SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8052745,0.192554557125,0.770218228498,-9999,-9999,-9999,-9999,-9999,2.56739409499,2.11810012837,1.026957638,2,0,56.2901155327,33.2477535302,-9999,1.21951219512,-9999
8155200,0.349087003222,2.06766917293,-9999,-9999,-9999,0.0268528464017,0.510204081633,9.18367346939,43.2062298604,-9999,32,12,0.295381310419,0.537056928034,-9999,-9999,-9999
7077555,0.112086680366,0.257384228989,-9999,-9999,-9999,-9999,0.0269838304585,13.0975361687,0.348714116695,4.9754032007,-9999,-9999,65.7824272993,3.66357390456,0.149448907155,11.586441663,-9999
7364700,0.524934383202,4.40018527096,-9999,-9999,-9999,0.0771962328238,-9999,9.49513663733,50.5172147599,18.9285162884,-9999,-9999,2.11517677937,3.01065308013,0.0617569862591,10.8692295816,-9999
8167800,1.16921732995,1.20953516891,-9999,-9999,-9999,0.00167990995683,0.551010465839,3.55132964873,47.3717808725,0.00839954978413,21,21,2.0545298772,1.38088598451,0.0268785593092,-9999,-9999
2365200,0.516292398902,1.15616139255,-9999,-9999,-9999,0.00151627723613,0.00454883170839,14.1400433655,21.5462995254,21.7259783779,0,-9999,25.1156161393,9.61395581568,0.213036951676,5.9635183697,-9999
7311200,1.55945419103,0.0974658869396,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.0974658869396,2.72904483431,-9999,-9999,-9999
2329000,1.2545408465,1.89025935626,-9999,-9999,-9999,0.0190081946439,0.0718087353214,3.48272366309,25.5660217961,7.97499366394,1,0,37.5918729408,5.70879445806,1.71496156121,13.5824110839,-9999
8062895,1.29240710824,3.14485729672,-9999,-9999,-9999,-9999,0.0753904146473,11.6208939149,0.366182014001,0.398492191707,0,0,18.0829294561,62.1217016694,1.08777598277,1.70166935918,-9999
2429595,0.306591722024,0.281042411855,-9999,-9999,-9999,-9999,-9999,5.03321410322,45.0945324476,17.2202350537,-9999,-9999,20.7460398569,9.19775166071,0.102197240675,2.01839550332,-9999
7382000,1.11609367215,0.747384155456,-9999,-9999,-9999,0.209267563528,0.039860488291,12.6856003986,43.4578973592,12.6357747882,0,-9999,2.9995017439,3.56751370204,0.577977080219,21.6741405082,-9999
8037000,0.864999849565,2.27758221259,-9999,-9999,-9999,0.00752173782231,0.148930408882,25.0278304299,7.09149441887,20.9946746096,0,0,2.26103438939,33.0475072961,1.28471282005,6.95610313807,-9999
2390140,0.525812619503,0.525812619503,-9999,-9999,-9999,-9999,-9999,29.0152963671,10.4206500956,23.326959847,-9999,-9999,13.6233269598,22.4665391969,-9999,0.0956022944551,-9999
8164390,0.276925698705,0.506987048398,-9999,-9999,-9999,-9999,0.153374233129,23.9732447171,9.93950238582,0.741308793456,27,16,4.28595773688,15.665473756,1.93421949557,0.298227675528,-9999
8017200,1.48148148148,2.99259259259,-9999,-9999,-9999,-9999,0.0296296296296,13.1259259259,0.474074074074,0.325925925926,0,-9999,31.0518518519,47.6740740741,1.80740740741,1.00740740741,-9999
2430880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.7176781003,13.9841688654,42.0844327177,-9999,-9999,8.83905013193,2.3746701847,-9999,-9999,-9999
8022500,2.66648128746,2.45246761243,-9999,-9999,-9999,0.354041183977,0.196137822821,23.5146904747,4.6035284946,12.304048384,0,0,7.17218914638,38.2150961572,1.47525435848,6.97803752936,-9999
8059000,0.939086294416,0.939086294416,-9999,-9999,-9999,-9999,0.0126903553299,8.14720812183,6.75126903553,1.94162436548,12,1,35.9898477157,32.4746192893,0.0634517766497,-9999,-9999
7366200,0.385714285714,1.22857142857,-9999,-9999,-9999,0.157142857143,-9999,10.3571428571,52.4857142857,20.6428571429,-9999,-9999,3.01428571429,3.75714285714,-9999,7.97142857143,-9999
2337170,3.23091728476,13.53863487,-9999,-9999,-9999,0.0528119425406,0.00352079616937,32.5462397897,13.2358463994,23.0741244954,-9999,-9999,5.8820768003,7.89831940663,0.0293399680781,0.508168247113,-9999
8068090,0.77817178881,4.02383766745,-9999,-9999,-9999,0.0788022064618,0.231481481481,7.92454688731,18.1417454689,30.176319937,0,0,1.09338061466,31.2918636722,1.80013790386,3.97951142632,-9999
2343801,2.24389353648,4.96229269815,-9999,-9999,-9999,0.0391496576613,0.00176614996968,28.5854316176,21.5273076221,22.5148798135,0,0,11.0887725846,6.0213939633,0.117448972984,2.8914818587,-9999
7351000,0.66358915176,9.57876514714,-9999,-9999,-9999,0.375072129256,0.144258511252,25.6491633006,15.6953260242,24.8990190421,0,-9999,5.53952683208,11.9734564339,0.115406809002,5.30871321408,-9999
2490500,0.652760736196,1.73742331288,-9999,-9999,-9999,0.0196319018405,0.0196319018405,12.6085889571,30.517791411,16.490797546,0,-9999,15.2196319018,22.709202454,0.00981595092025,-9999,-9999
7341200,0.524208921083,0.600457491422,-9999,-9999,-9999,-9999,0.0285932138772,30.6614563477,17.7754479604,35.7987037743,-9999,-9999,1.96340068624,10.10293557,0.200152497141,2.34464353793,-9999
2360500,0.404824851289,0.223066754792,-9999,-9999,-9999,0.00826173165896,-9999,16.1929940516,17.6057501652,20.6047587574,-9999,-9999,27.3959021811,9.01354923992,0.206543291474,8.34434897555,-9999
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.508351488744,-9999,-9999,-9999,-9999,0.0726216412491,16.630355846,0.363108206245,2.25127087872,-9999,-9999,7.04429920116,68.6274509804,1.16194625999,2.75962236747,-9999
8063100,4.98225794772,0.637265551452,-9999,-9999,-9999,-9999,0.181041349844,10.464190021,2.45492070389,-9999,6,0,29.3866319067,46.0569194004,0.0796581939315,-9999,-9999
2355662,0.952020920183,2.14126672539,-9999,-9999,-9999,0.0527166411176,0.0156069003309,19.1732504665,18.1095535039,12.7036700493,0,0,26.9253712708,10.1326933348,0.426241789036,9.36032517844,-9999
7289730,0.867552292966,0.713228087005,-9999,-9999,-9999,-9999,0.00104273112135,22.0349940564,17.7723092323,11.0685908532,-9999,-9999,20.9922629351,18.6523742988,0.00625638672812,7.8913891264,-9999
8100500,1.15818378948,0.99301847217,-9999,-9999,-9999,0.0141859781739,0.571492263575,7.42027986908,4.28213884019,0.0162125464844,32,38,12.1806888306,3.42490044483,0.0243188197266,0.0537040602296,-9999
2296500,0.225669957687,4.16078984485,-9999,-9999,-9999,-9999,0.0916784203103,-9999,5.33145275035,0.267983074753,32,0,13.4273624824,15.4019746121,5.59238363893,22.7433004231,-9999
2300530,1.20481927711,31.3253012048,-9999,-9999,-9999,-9999,-9999,-9999,7.8313253012,-9999,15,1,15.6626506024,2.71084337349,7.8313253012,18.0722891566,-9999
2492360,0.884588804423,0.124395300622,-9999,-9999,-9999,-9999,-9999,7.87836903939,32.5639253628,21.1472011057,0,-9999,8.07187284036,20.7187284036,0.0552868002764,8.54181064271,-9999
7025400,0.307551367622,0.130872922392,-9999,-9999,-9999,0.00654364611962,-9999,26.2531082319,1.88457008245,3.71024734982,-9999,-9999,32.6527941369,29.0668760633,-9999,5.98743619945,-9999
8136700,0.274026772754,0.81989446293,-9999,-9999,-9999,0.0117241331345,0.958298848154,0.556995680949,0.279392054018,0.00168907002785,31,44,20.9343339252,1.30227299147,0.0330859011338,0.00268264063247,-9999
7340000,1.20435295283,0.304238638307,-9999,-9999,-9999,0.0144018290323,0.0225028578629,41.8175108239,12.4116762829,30.1223255353,0,0,0.510364816332,11.2595299603,0.213327092541,1.73181994113,-9999
8078000,0.168918918919,1.46396396396,-9999,-9999,-9999,-9999,0.112612612613,7.6295045045,9.88175675676,-9999,2,1,35.1632882883,39.5551801802,1.8018018018,1.23873873874,-9999
2299861,3.125,70.5357142857,-9999,-9999,-9999,-9999,0.446428571429,-9999,3.125,-9999,2,4,1.33928571429,4.91071428571,4.01785714286,6.69642857143,-9999
8162500,0.59188475669,1.00192265758,-9999,-9999,-9999,0.01975606104,0.75124272456,3.08462141523,7.89553541487,0.00518098430731,26,42,15.0546878514,3.0674273794,0.0754943427637,0.0222611523534,-9999
2294898,6.88478522682,17.1768366118,-9999,-9999,-9999,0.958450421517,1.15415495785,0.511842633481,5.44961862706,0.175632276194,17,3,25.8179446006,4.2352468888,7.18085106383,10.7988759534,-9999
8195000,0.198093351492,0.31571127894,-9999,-9999,-9999,0.00619041723412,0.903800916182,1.67141265321,58.8027733069,-9999,20,16,1.22570261236,1.06475176427,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.27127774187,-9999,-9999,-9999,-9999,-9999,30.0366300366,14.8674854557,33.2471450119,-9999,-9999,8.03706097824,5.81771170006,0.215470803706,6.39948287007,-9999
2484500,0.576576576577,1.19433719434,-9999,-9999,-9999,-9999,-9999,25.0965250965,25.8841698842,13.0038610039,-9999,-9999,15.0373230373,8.49935649936,0.0617760617761,10.6460746461,-9999
2309980,2.66457680251,5.32915360502,-9999,-9999,-9999,0.0783699059561,-9999,-9999,27.4294670846,0.822884012539,27,1,8.97335423197,2.93887147335,2.35109717868,21.2774294671,-9999
2300038,0.588235294118,42.3529411765,-9999,-9999,-9999,0.588235294118,-9999,-9999,9.41176470588,-9999,11,-9999,6.47058823529,7.64705882353,5.88235294118,15.8823529412,-9999
2300039,2.12765957447,14.8936170213,-9999,-9999,-9999,-9999,2.12765957447,-9999,10.6382978723,4.25531914894,19,-9999,10.6382978723,2.12765957447,4.25531914894,29.7872340426,-9999
7047950,0.244189201411,0.841096138193,-9999,-9999,-9999,0.0271321334901,-9999,11.4588043773,0.162792800941,6.10774471677,-9999,-9999,66.2777727533,3.39754604926,0.0060293629978,11.4768924663,-9999
2300032,0.408830744072,1.1447260834,-9999,-9999,-9999,-9999,0.163532297629,-9999,9.0760425184,0.327064595258,42,0,17.4161896975,10.5478331971,4.98773507768,14.2273098937,-9999
2300033,0.390015600624,1.32605304212,-9999,-9999,-9999,-9999,0.15600624025,-9999,8.73634945398,0.312012480499,42,0,16.7706708268,10.9984399376,5.61622464899,13.6505460218,-9999
7311500,0.954198473282,0.270356234097,-9999,-9999,-9999,-9999,0.0278307888041,1.06949745547,0.413486005089,0.174936386768,23,8,40.8555979644,24.8409669211,0.449268447837,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,-9999,-9999,-9999,-9999,7.27272727273,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,10,-9999
8050400,0.625084930018,1.76654436744,-9999,-9999,-9999,-9999,0.0135888028265,3.09824704444,1.03274901481,0.869683380894,35,1,21.4431308602,34.6514472075,0.0135888028265,0.0135888028265,-9999
2365769,0.500441566088,1.35413600236,-9999,-9999,-9999,-9999,0.0294377391816,11.6867824551,47.1298204298,25.3458934354,-9999,-9999,5.09272887842,4.56284957315,0.0883132175449,4.20959670297,-9999
8185065,0.432084217142,3.97517479771,-9999,-9999,-9999,0.0785607667531,0.487076753869,6.35556603032,49.1790399874,-9999,24,6,4.84719930867,4.76863854191,0.0471364600519,-9999,-9999
8102500,1.92338785739,1.16413807971,-9999,-9999,-9999,0.0303160958258,0.778786817214,8.53701258455,7.80134199251,0.0107790562936,32,33,10.5223800156,4.2732221294,0.0390740790644,0.0357056239726,-9999
2362240,0.226500566251,0.226500566251,-9999,-9999,-9999,-9999,-9999,8.04077010193,15.4020385051,18.2332955832,-9999,-9999,38.5050962627,12.7972819932,-9999,6.56851642129,-9999
7352800,0.178525886254,0.127518490181,-9999,-9999,-9999,-9999,-9999,17.597551645,19.9183881663,19.9183881663,-9999,-9999,19.2552920173,13.389441469,-9999,9.61489415965,-9999
8028500,4.83093759019,1.85343357461,-9999,-9999,-9999,0.213386816076,0.139925781034,20.9556347821,14.9207524509,18.61333551,0,0,4.92859412487,25.651893808,1.07014071286,6.77882106699,-9999
2423425,1.22566690699,5.7197788993,-9999,-9999,-9999,0.396539293439,-9999,39.0651285749,14.1672674838,29.8726267724,-9999,-9999,3.35255948089,5.7678442682,0.0360490266763,0.396539293439,-9999
7359800,0.0879788850676,0.439894425338,-9999,-9999,-9999,-9999,0.0399904023034,56.7063904663,10.381508438,19.3313604735,-9999,-9999,0.623850275934,12.2370631049,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,-9999,-9999,0.0640204865557,30.6978233035,0.192061459667,1.34443021767,-9999,-9999,6.04993597951,56.8822023047,1.31241997439,2.68886043534,-9999
8062900,1.33443674356,3.08265232233,-9999,-9999,-9999,-9999,0.0724112961622,12.3202648185,0.382745422572,0.382745422572,0,0,17.4097444916,61.6840798593,1.08616944243,1.98613840902,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,32.5203252033,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.07364897178,56.7192730751,-9999
8174600,0.514030946761,0.765801206399,-9999,-9999,-9999,0.0262260687123,0.262260687123,34.5974298453,4.71020194073,-9999,23,12,7.55310778914,16.6535536323,0.0786782061369,0.0157356412274,-9999
8061950,0.933609958506,52.5933609959,-9999,-9999,-9999,-9999,-9999,8.40248962656,1.65975103734,0.829875518672,3,1,6.22406639004,24.7925311203,0.207468879668,-9999,-9999
2370000,0.292431863376,0.0818809217452,-9999,-9999,-9999,-9999,0.011697274535,4.40987249971,56.7668733185,17.2534799392,-9999,-9999,13.0658556556,4.23441338168,0.0701836472102,3.81331149842,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,9.82419855222,1.55118924509,-9999,8,11,56.4632885212,12.9265770424,-9999,-9999,-9999
8158840,0.275482093664,18.4573002755,-9999,-9999,-9999,-9999,0.550964187328,11.5702479339,45.7300275482,-9999,9,12,0.826446280992,1.92837465565,-9999,-9999,-9999
7342465,0.418342719228,1.5768302494,-9999,-9999,-9999,-9999,0.289621882542,14.3041029767,0.868865647627,0.498793242156,0,-9999,24.6500402253,53.4191472245,1.78600160901,2.10780370072,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.0624666311,-9999,9,12,0.69407367859,1.44153764015,-9999,-9999,-9999
8150000,0.0882601077292,0.375105457849,-9999,-9999,-9999,0.00129794276072,0.419235511714,0.963073528457,14.8328898696,-9999,21,60,0.521772989811,1.88980465961,0.0051917710429,-9999,-9999
2366000,0.558968058968,0.964373464373,-9999,-9999,-9999,-9999,-9999,14.1646191646,24.9754299754,16.2837837838,0,-9999,23.0036855037,10.3562653563,0.307125307125,9.37346437346,-9999
7032200,0.568990042674,6.68563300142,-9999,-9999,-9999,-9999,-9999,9.10384068279,1.38691322902,4.12517780939,-9999,-9999,44.7724039829,27.8093883357,-9999,5.54765291607,-9999
8083480,1.82622068435,6.18992695117,-9999,-9999,-9999,0.0576701268743,0.384467512495,1.49942329873,7.9969242599,0.0576701268743,22,18,23.6831987697,18.4159938485,0.173010380623,-9999,-9999
2320700,11.2638815442,2.64410364886,-9999,-9999,-9999,0.661025912216,0.264410364886,0.0793231094659,45.2670544685,-9999,8,2,7.80010576415,0.687466948704,3.43733474352,17.1337916446,-9999
7281960,0.564174894217,0.423131170663,-9999,-9999,-9999,-9999,-9999,18.8434414669,8.99858956276,5.66995768688,-9999,-9999,35.2609308886,22.8208744711,-9999,7.41889985896,-9999
8023080,0.299301629531,1.06418357167,-9999,-9999,-9999,-9999,0.0332557366146,25.0083139342,16.7941469904,26.4383106086,0,-9999,4.65580312604,17.3594945128,0.399068839375,7.91486531427,-9999
2296223,0.569653029518,7.71620921802,-9999,-9999,-9999,-9999,0.0517866390471,-9999,2.53754531331,0.103573278094,19,1,5.28223718281,12.8948731227,4.91973070948,46.4526152253,-9999
8034500,2.19183334398,4.87571090805,-9999,-9999,-9999,-9999,0.460093296696,25.1645472554,4.46034890408,15.9690715062,0,0,2.6199757173,38.2196945492,1.10550194901,4.92044220078,-9999
7385700,1.08236677535,2.68186434336,-9999,-9999,-9999,0.0694852744668,0.0347426372334,6.54364209739,12.079747715,5.04837244107,0,0,36.5118392218,15.3642631888,2.84087872147,17.5958095034,-9999
2476600,0.556968988517,4.75830296363,-9999,-9999,-9999,-9999,-9999,25.2423846524,18.008663962,28.0409819157,0,0,10.2248504435,7.37124389741,0.495083545348,5.28089115038,-9999
8192000,0.11927449989,0.19965514112,-9999,-9999,-9999,0.00648230977662,0.863443662246,0.490062619112,37.870950177,0.0363009347491,16,43,1.218674238,0.61841235269,0.0116681575979,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,-9999,-9999,-9999,34.2604298357,15.8449220396,36.0724820902,-9999,-9999,6.95322376738,5.09903076275,0.0421407501054,1.64348925411,-9999
8075000,0.183570445158,49.9541073887,-9999,-9999,-9999,-9999,0.275355667737,7.31987150069,0.986691142726,0.871959614502,1,1,26.7094997705,11.0830656264,0.275355667737,0.321248279027,-9999
2411930,0.372472507982,0.478893224548,-9999,-9999,-9999,-9999,-9999,33.9038666194,21.3816956368,19.9716211422,-9999,-9999,12.5665129479,9.62220645619,0.00886839304718,1.69386307201,-9999
2400680,0.432525951557,5.36332179931,-9999,-9999,-9999,0.0865051903114,-9999,39.6626297578,16.0034602076,21.3235294118,-9999,-9999,6.66089965398,10.4671280277,-9999,-9999,-9999
2433500,1.04218552435,0.605387179585,-9999,-9999,-9999,0.00383156442776,0.030652515422,24.1656768459,15.4105521284,14.4756504081,0,-9999,16.7784206291,19.0122226905,0.471282424614,7.99647496073,-9999
7024300,0.300816501934,2.19166308552,-9999,-9999,-9999,-9999,-9999,31.843575419,4.68414267297,8.03609798023,-9999,-9999,21.7877094972,23.6785560808,-9999,7.47743876235,-9999
8063800,5.6483911062,4.46070984671,-9999,-9999,-9999,-9999,0.096671730424,6.36652396078,3.46637204806,0.662891865764,8,1,23.7674354371,46.3057588731,0.0690512360171,0.138102472034,-9999
2463500,0.290437890974,1.92135835567,-9999,-9999,-9999,1.49687220733,-9999,33.8248436104,16.6890080429,35.4781054513,-9999,-9999,6.12153708668,4.02144772118,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,-9999,-9999,-9999,-9999,-9999,11.9277108434,39.3975903614,19.6385542169,-9999,0,1.68674698795,24.5180722892,0.66265060241,1.98795180723,-9999
7292500,0.542839048222,0.177930576917,-9999,-9999,-9999,-9999,0.467444735969,21.2431014204,39.2080581441,20.6097891975,0,-9999,7.41578455321,8.58288850689,0.0392050423716,1.7099430019,-9999
2339225,0.080289040546,0.200722601365,-9999,-9999,-9999,-9999,-9999,32.4367723806,21.758329988,21.035728623,-9999,-9999,15.0140505821,8.18948213569,0.040144520273,1.24448012846,-9999
8024500,0.2361739815,0.511710293249,-9999,-9999,-9999,-9999,-9999,22.5742963983,21.3343829955,31.1946467231,-9999,-9999,2.2830151545,15.272584137,0.669159614249,5.92403070262,-9999
2311500,0.561531696096,2.53704079562,-9999,-9999,-9999,0.297679453352,0.175901495163,-9999,13.9774034233,1.47486638252,18,1,9.42426087545,4.78993302212,8.88302550572,39.1651444422,-9999
2424590,0.67698732484,3.68346356503,-9999,-9999,-9999,0.398035921111,0.0032625895173,27.1300631311,22.7435115251,28.6292230143,-9999,-9999,6.24949022039,5.90854961583,0.097877685519,4.47953540725,-9999
8186000,0.356986100951,2.82662765179,-9999,-9999,-9999,0.0321872713972,0.368690563277,9.05047549378,20.1638624726,-9999,19,14,15.9561082663,18.2414045355,0.102414045355,-9999,-9999
2298530,0.404858299595,3.23886639676,-9999,-9999,-9999,-9999,-9999,-9999,18.6234817814,-9999,25,0,26.3157894737,-9999,5.66801619433,20.2429149798,-9999
2322500,1.59458505492,1.65894981625,-9999,-9999,-9999,0.548138612628,0.045678217719,0.0934327180616,48.3067915205,0.481697568673,10,1,17.5445881693,1.98492618815,1.60911903328,14.3242738202,-9999
8165500,0.234899328859,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.8573825503,-9999,16,30,0.10067114094,1.51845637584,0.0251677852349,-9999,-9999
8074250,-9999,66.3066954644,-9999,-9999,-9999,-9999,-9999,10.3671706263,0.863930885529,3.45572354212,-9999,-9999,11.2311015119,6.47948164147,0.647948164147,0.647948164147,-9999
7027500,0.565715679103,1.71665447452,-9999,-9999,-9999,0.00487685930261,-9999,35.552304316,5.75469397708,7.06656912948,-9999,-9999,19.9902462814,22.1458180931,1.38502804194,5.81809314801,-9999
2398000,0.289235412475,2.30130784708,-9999,-9999,-9999,0.0754527162978,-9999,36.1795774648,13.2042253521,26.106639839,-9999,-9999,3.9361167002,17.8697183099,-9999,0.0377263581489,-9999
7361000,2.87483414418,0.208504454413,-9999,-9999,-9999,0.0379099008024,0.0505465344032,43.1225121628,19.5741454477,27.0297592721,-9999,-9999,0.663423264042,6.2551336324,0.176912870411,0.0063183168004,-9999
8038500,2.99727973779,2.08220682312,-9999,-9999,-9999,0.00665507574308,0.103153674018,24.4366062441,11.528254956,23.6038898918,0,0,1.81350813999,26.3524361737,1.17378898419,5.85896230731,-9999
7285400,0.670737811593,0.770847932726,-9999,-9999,-9999,0.0900991090199,0.0100110121133,35.0385423966,18.5904494944,12.1533687056,-9999,-9999,15.3468815697,15.5771348483,-9999,1.75192711983,-9999
2480500,0.104112441437,-9999,-9999,-9999,-9999,-9999,-9999,2.26444560125,51.9521082769,15.9812597605,0,-9999,2.70692347736,2.88912024987,0.0520562207184,24.0239458615,-9999
8208000,0.462612498949,0.982000168223,-9999,-9999,-9999,0.338548237867,0.3637816469,10.6316763395,2.79249726638,0.504668180671,10,38,12.9363276979,22.8614685844,0.16822272689,0.227100681302,-9999
8062650,5.97856063695,2.94971102425,-9999,-9999,-9999,0.0287776685292,0.213434374925,15.2689512938,0.263795294851,1.23504160771,1,0,8.71243914722,61.9727091777,1.14631046308,1.39331878462,-9999
2301500,3.15186246418,6.77650429799,-9999,-9999,-9999,3.90401146132,2.1776504298,0.651862464183,13.452722063,0.300859598854,22,2,20.3151862464,3.33094555874,7.36389684814,14.6561604585,-9999
8191500,0.115514367099,0.198212152636,-9999,-9999,-9999,0.00656331631247,0.861107100196,0.438429529673,38.2510074691,0.0183772856749,16,43,1.13282839553,0.613013743584,0.0105013060999,-9999,-9999
2344350,0.851627554883,39.647993944,-9999,-9999,-9999,0.340651021953,-9999,14.2694928085,13.7963663891,12.9825889478,-9999,-9999,7.66464799394,4.46631339894,0.189250567752,5.7910673732,-9999
8066100,0.141828496618,1.16735762601,-9999,-9999,-9999,-9999,0.120008727907,14.5537857299,15.3502072878,23.2707833297,-9999,-9999,2.57473270783,35.6535020729,1.30918612263,5.85860789876,-9999
8059500,1.34672937153,0.342026507054,-9999,-9999,-9999,-9999,0.0855066267636,11.8212911501,4.38221462163,1.94527575887,10,1,30.8251389483,38.6062419838,0.513039760581,-9999,-9999
23000355,4.08163265306,9.97732426304,-9999,-9999,-9999,1.13378684807,1.81405895692,-9999,6.80272108844,1.81405895692,18,2,21.0884353741,5.66893424036,12.2448979592,15.6462585034,-9999
8204005,0.165898617512,3.83410138249,-9999,-9999,-9999,-9999,0.423963133641,1.19815668203,9.89861751152,0.0921658986175,16,40,28.0368663594,0.884792626728,0.0184331797235,-9999,-9999
7350500,1.83856438961,0.83781570648,-9999,-9999,-9999,0.0317704048572,0.310991454028,13.5661917125,3.99265886251,5.18311462098,24,8,25.9572598426,14.3755170319,0.397301689552,1.60076309995,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.3183856502,53.8116591928,19.2825112108,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,3.53982300885,-9999,-9999,-9999,-9999,-9999,5.30973451327,24.7787610619,25.9587020649,-9999,-9999,17.6991150442,21.8289085546,0.294985250737,0.589970501475,-9999
7343200,1.25543299451,1.78531229978,-9999,-9999,-9999,0.00692652686627,0.109092798144,17.1414223623,0.240696808603,0.831183223952,0,0,19.886058633,52.9792723684,2.17492943601,3.52040727978,-9999
2438000,0.120877223277,0.673458815403,-9999,-9999,-9999,0.0259022621309,-9999,42.6178552927,17.155931618,24.6244171991,-9999,-9999,6.34605422207,8.3577965809,-9999,0.0777067863927,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
