SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8155200,0.349087003222,0.805585392052,-9999,-9999,-9999,0.0268528464017,0.510204081633,9.4522019334,44.0118152524,-9999,32,12,0.295381310419,0.537056928034,-9999,-9999,-9999
7077555,0.0228324719264,0.182659775412,-9999,-9999,-9999,0.00207567926604,0.0249081511925,18.6229943749,0.367395230089,8.53934450049,-9999,0,49.2766257758,3.55148722419,0.149448907155,19.2581522303,-9999
7364700,0.416859657249,3.95244712058,-9999,-9999,-9999,0.0308784931295,-9999,9.00108074726,50.4400185271,18.4962173846,-9999,-9999,3.56646595646,3.01065308013,0.0617569862591,11.0236220472,-9999
8167800,0.421657399163,0.824835788802,-9999,-9999,-9999,0.00167990995683,0.557730105666,3.67060325567,48.5796361315,0.00839954978413,22,21,1.59759436894,1.19777579922,0.0268785593092,-9999,-9999
2365200,0.435929705387,0.722506103016,-9999,-9999,-9999,-9999,0.00454883170839,11.6882230747,21.5288623372,18.9261724614,0,-9999,30.969962548,9.26445391275,0.217585783385,6.23114130188,-9999
7311200,1.55945419103,0.0974658869396,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.292397660819,2.72904483431,-9999,-9999,-9999
2329000,1.13204359213,1.29466925741,-9999,-9999,-9999,0.0042240432542,0.0696967136943,3.11100785672,26.545999831,7.78702373912,1,0,38.1409985638,5.51660048999,1.7381937991,13.9372307172,-9999
8062895,1.05546580506,2.36941303177,-9999,-9999,-9999,-9999,0.0538502961766,9.83306408185,0.269251480883,0.516962843296,0,0,24.3834141088,58.535271944,1.098546042,1.7985998923,-9999
2429595,0.255493101686,0.281042411855,-9999,-9999,-9999,-9999,-9999,4.34338272867,44.8134900358,17.2202350537,-9999,-9999,21.9213081247,8.55901890649,0.102197240675,2.50383239653,-9999
7382000,1.10612855007,0.538116591928,-9999,-9999,-9999,0.1096163428,0.039860488291,12.466367713,43.148978575,12.2869955157,0,-9999,3.93622321873,3.63726955655,0.597907324365,21.8834080717,-9999
8037000,0.464843397419,2.10157354755,-9999,-9999,-9999,0.00300869512892,0.148930408882,24.3132653368,7.11105093721,20.5012486085,0,0,3.96997322261,33.0505159912,1.31479977134,6.99371182718,-9999
2390140,0.478011472275,0.334608030593,-9999,-9999,-9999,-9999,-9999,23.8049713193,9.46462715105,18.6424474187,-9999,-9999,22.4665391969,24.6175908222,-9999,0.19120458891,-9999
8164390,0.264144512611,0.48142467621,-9999,-9999,-9999,-9999,0.149113837764,24.5867416496,9.93098159509,0.741308793456,27,15,3.85565780504,15.5760054533,1.95978186776,0.434560327198,-9999
8017200,1.24444444444,2.34074074074,-9999,-9999,-9999,-9999,-9999,9.98518518519,0.82962962963,0.503703703704,0,-9999,37.9851851852,44.1185185185,1.80740740741,1.15555555556,-9999
2430880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.4960422164,14.2480211082,36.1477572559,-9999,-9999,17.5461741425,3.56200527704,-9999,-9999,-9999
8022500,1.20910278118,2.15602639668,-9999,-9999,-9999,0.174786110463,0.178261970614,21.9431051348,4.60700435476,11.6242694487,0,0,11.3203799612,37.9916480046,1.5328543267,7.20694774789,-9999
8059000,0.799492385787,0.697969543147,-9999,-9999,-9999,-9999,0.0126903553299,5.69796954315,4.28934010152,1.24365482234,8,1,50.5456852792,27.5253807107,0.0761421319797,-9999,-9999
7366200,0.314285714286,0.642857142857,-9999,-9999,-9999,0.0571428571429,-9999,10.0285714286,51.6571428571,19.7857142857,-9999,-9999,5.3,3.77142857143,0.0285714285714,8.41428571429,-9999
2337170,1.22171627077,8.37245329077,-9999,-9999,-9999,0.03755515914,0.00704159233875,32.282180077,13.9787343911,22.346493287,0,0,12.0622476763,9.0437517604,0.0387287578631,0.591493756455,-9999
8068090,0.741233254531,2.78762805359,-9999,-9999,-9999,0.0320133963751,0.224093774626,7.89007092199,18.287037037,30.1319936958,0,0,2.16459810875,31.2426122931,1.87155240347,4.10017730496,-9999
2343801,1.11591242251,3.18525147032,-9999,-9999,-9999,0.0232543079341,0.0029435832828,26.233802933,21.4207499073,20.5697599802,0,0,17.8590141351,6.45674993083,0.124513572863,2.9998057235,-9999
7351000,0.605885747259,5.77034045009,-9999,-9999,-9999,-9999,0.144258511252,22.7351413733,15.6376226197,22.9371032891,0,-9999,14.4258511252,12.1177149452,0.115406809002,5.48182342758,-9999
2490500,0.603680981595,1.33987730061,-9999,-9999,-9999,0.0147239263804,0.0196319018405,10.3656441718,29.1042944785,14.0220858896,-9999,-9999,22.1006134969,22.1742331288,0.00981595092025,0.245398773006,-9999
7341200,0.524208921083,0.600457491422,-9999,-9999,-9999,-9999,0.0285932138772,30.0419367137,17.7182615326,34.9599695006,-9999,-9999,4.59397636294,8.96873808616,0.209683568433,2.35417460923,-9999
2360500,0.363516192994,0.0991407799075,-9999,-9999,-9999,-9999,-9999,13.8301387971,17.8370786517,18.6219431593,-9999,-9999,32.0389953734,8.52610707204,0.214805023133,8.46827495043,-9999
8158035,-9999,87.323943662,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,7,-9999,4.22535211268,-9999,-9999,-9999,-9999
8018730,0.435729847495,0.435729847495,-9999,-9999,-9999,-9999,0.0726216412491,12.8540305011,0.363108206245,1.45243282498,-9999,-9999,12.9266521423,67.4655047204,1.16194625999,2.83224400871,-9999
8063100,0.796581939315,0.608298935477,-9999,-9999,-9999,-9999,0.0796581939315,13.4549931204,2.57078716779,0.00724165399377,5,0,32.6888261279,44.0364979361,0.217249619813,0.0217249619813,-9999
2355662,0.853524038095,1.27248260698,-9999,-9999,-9999,0.0319074406764,0.0145664403088,16.417071868,17.4883988708,10.9768532327,0,0,33.0162242399,9.88922568965,0.439074129308,9.55905304265,-9999
7289730,0.715313549248,0.57767304123,-9999,-9999,-9999,-9999,0.00104273112135,18.4250589143,17.2895247232,9.66194657046,-9999,-9999,26.4228066151,18.6294342141,0.017726429063,8.25947321224,-9999
8100500,0.749830274904,0.896756477419,-9999,-9999,-9999,0.0101328415528,0.576558684352,7.47803706593,4.59220379171,0.0162125464844,32,40,9.69408951352,3.37018310045,0.0243188197266,0.040531366211,-9999
2296500,0.15514809591,2.17912552891,-9999,-9999,-9999,0.0564174894217,0.0916784203103,0.119887165021,6.65726375176,0.267983074753,32,1,13.0888575458,15.3102961918,5.59943582511,23.5754583921,-9999
2300530,1.20481927711,15.0602409639,-9999,-9999,-9999,0.301204819277,-9999,-9999,22.5903614458,-9999,15,1,15.9638554217,3.01204819277,7.8313253012,18.0722891566,-9999
2492360,0.760193503801,0.0138217000691,-9999,-9999,-9999,-9999,-9999,7.13199723566,32.1630960608,20,0,-9999,10.2695231513,20.6357982032,0.0552868002764,8.95646164478,-9999
7025400,0.242114906426,0.104698337914,-9999,-9999,-9999,-9999,-9999,20.5077869389,1.77332809842,3.4026959822,-9999,-9999,35.7872006282,32.0704096322,-9999,6.11176547572,-9999
8136700,0.184307347157,0.686656644851,-9999,-9999,-9999,0.0109292766508,0.957901419912,0.557790537432,0.283068265256,0.00198714120924,31,44,20.7034281167,1.09352380744,0.0453068195706,0.00645820893001,-9999
7340000,0.574272932662,0.278135323186,-9999,-9999,-9999,0.0099012574597,0.0225028578629,42.9948603473,12.4890861139,30.5372782343,0,-9999,0.973923688308,9.95976489014,0.218727778428,1.78312645706,-9999
8078000,0.140765765766,0.647522522523,-9999,-9999,-9999,-9999,0.112612612613,6.7286036036,8.84009009009,0.0563063063063,2,1,35.838963964,41.6103603604,1.8018018018,1.23873873874,-9999
2299861,3.57142857143,62.0535714286,-9999,-9999,-9999,-9999,0.446428571429,-9999,4.91071428571,-9999,3,4,2.67857142857,4.91071428571,5.35714285714,8.92857142857,-9999
8162500,0.50534523859,0.723231248965,-9999,-9999,-9999,0.0144042750522,0.751755129601,3.10113224434,8.05216055586,0.00546565377475,26,43,15.0548586531,2.87738204294,0.0872796587155,0.0250509131343,-9999
2294898,5.0883179446,9.47410678442,-9999,-9999,-9999,0.858089120835,1.15415495785,2.10758731433,6.02167804095,0.165596146126,17,4,30.6653954235,4.71196306704,7.28623042955,11.5917302288,-9999
8195000,0.198093351492,0.309520861706,-9999,-9999,-9999,-9999,0.903800916182,1.67141265321,59.254673765,-9999,20,16,0.804754240436,1.04618051257,0.0185712517024,-9999,-9999
2445000,0.0646412411118,1.16354234001,-9999,-9999,-9999,-9999,-9999,26.804567981,14.5442792502,29.6272355096,-9999,-9999,15.1906916613,5.79616461969,0.237017884077,6.57185951304,-9999
2484500,0.41184041184,0.978120978121,-9999,-9999,-9999,-9999,-9999,19.9382239382,24.3500643501,10.7902187902,-9999,-9999,23.7786357786,8.49935649936,0.0720720720721,11.1814671815,-9999
2309980,1.9592476489,2.42946708464,-9999,-9999,-9999,0.19592476489,-9999,0.117554858934,29.7805642633,0.822884012539,27,1,9.40438871473,3.01724137931,2.35109717868,21.8260188088,-9999
2300038,-9999,18.8235294118,-9999,-9999,-9999,-9999,-9999,-9999,20,-9999,14,-9999,8.23529411765,7.64705882353,11.7647058824,19.4117647059,-9999
2300039,2.12765957447,12.7659574468,-9999,-9999,-9999,-9999,2.12765957447,-9999,10.6382978723,4.25531914894,17,-9999,10.6382978723,2.12765957447,6.3829787234,31.914893617,-9999
7047950,0.0783817189714,0.759699737723,-9999,-9999,-9999,0.0120587259956,-9999,17.0088330168,0.198968978927,10.2981520002,-9999,0,52.5639866148,3.2920321968,0.0060293629978,15.7788429652,-9999
2300032,0.327064595258,0.899427636958,-9999,-9999,-9999,-9999,0.163532297629,-9999,9.56663941128,0.327064595258,42,0,17.170891251,10.5478331971,4.98773507768,14.3090760425,-9999
2300033,0.312012480499,1.01404056162,-9999,-9999,-9999,-9999,0.15600624025,-9999,9.1263650546,0.312012480499,42,0,16.6146645866,10.9984399376,5.61622464899,13.728549142,-9999
7311500,0.962150127226,0.266380407125,-9999,-9999,-9999,-9999,0.0278307888041,1.06949745547,0.461195928753,0.17891221374,22,8,41.0861959288,24.7733778626,0.481075063613,-9999,-9999
2300034,-9999,13.6363636364,-9999,-9999,-9999,-9999,-9999,-9999,8.18181818182,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,11.8181818182,-9999
8050400,0.625084930018,0.978393803506,-9999,-9999,-9999,-9999,0.0135888028265,3.12542465009,1.03274901481,0.869683380894,39,1,18.9699687458,33.9991846718,0.0135888028265,0.0135888028265,-9999
2365769,0.500441566088,0.824256697086,-9999,-9999,-9999,-9999,0.0294377391816,11.6573447159,47.6008242567,25.6402708272,-9999,-9999,4.62172505152,4.56284957315,0.0883132175449,4.47453635561,-9999
8185065,0.439940293817,2.21541362244,-9999,-9999,-9999,0.0392803833765,0.487076753869,6.40270249038,50.2867467986,-9999,25,6,4.5172440883,4.12444025454,0.0471364600519,-9999,-9999
8102500,1.1344956749,1.00379961734,-9999,-9999,-9999,0.0262739497157,0.783502654343,8.6380662373,8.27696785146,0.0107790562936,32,35,8.73103559783,4.13242070657,0.0424425341561,0.0309897868442,-9999
2362240,0.226500566251,-9999,-9999,-9999,-9999,-9999,-9999,6.11551528879,16.8742921857,14.6092865232,-9999,-9999,43.1483578709,12.4575311438,-9999,6.56851642129,-9999
7352800,0.127518490181,0.0255036980362,-9999,-9999,-9999,-9999,-9999,14.3585819944,18.9237439429,16.908951798,-9999,-9999,25.9372609028,13.7719969396,0.0255036980362,9.92093853609,-9999
8028500,1.00775713549,1.56775177166,-9999,-9999,-9999,0.104361311688,0.132054955851,20.7200930506,15.6772262046,18.2897571413,0,0,8.23084255726,26.0171583989,1.12873463367,7.07995300826,-9999
2423425,1.16558519587,3.86926219659,-9999,-9999,-9999,0.396539293439,-9999,38.6926219659,13.9029079548,29.6803652968,-9999,-9999,6.08026916607,5.75582792598,0.0480653689017,0.408555635665,-9999
7359800,0.0879788850676,0.431896344877,-9999,-9999,-9999,-9999,0.0399904023034,58.1620411101,11.3172838519,20.0911781173,-9999,-9999,0.80780612653,8.8698712309,0.191953931057,-9999,-9999
7336750,0.384122919334,0.224071702945,-9999,-9999,-9999,-9999,0.0640204865557,25.8962868118,0.160051216389,1.31241997439,-9999,-9999,10.9154929577,56.914212548,1.34443021767,2.78489116517,-9999
8062900,1.09651391331,2.33785041895,-9999,-9999,-9999,-9999,0.0517223544016,10.5823937106,0.289645184649,0.496534602255,0,0,23.5336712527,58.1979931726,1.09651391331,2.08958311782,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,31.9464371114,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.64753706361,56.7192730751,-9999
8174600,0.508785733019,0.765801206399,-9999,-9999,-9999,0.0314712824548,0.262260687123,34.6918436926,4.71544715447,-9999,16,9,16.7899291896,16.6692892735,0.120639916077,0.0367164961972,-9999
8061950,1.03734439834,26.3485477178,-9999,-9999,-9999,-9999,-9999,10.1659751037,1.65975103734,0.829875518672,3,2,27.1784232365,27.5933609959,0.207468879668,-9999,-9999
2370000,0.292431863376,0.0350918236051,-9999,-9999,-9999,-9999,0.011697274535,3.75482512575,52.6728272313,16.0720552111,-9999,-9999,18.7741256287,4.12913791087,0.0701836472102,4.18762428354,-9999
8098300,0.206825232678,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,15.6153050672,0.930713547053,-9999,25,7,38.7797311272,12.9265770424,-9999,-9999,-9999
8158840,0.275482093664,3.30578512397,-9999,-9999,-9999,-9999,0.550964187328,13.4986225895,58.4022038567,-9999,9,12,0.550964187328,1.92837465565,-9999,-9999,-9999
7342465,0.321802091714,1.52855993564,-9999,-9999,-9999,-9999,0.1126307321,10.2172164119,0.836685438455,0.498793242156,0,-9999,33.1295253419,49.1713596138,1.81818181818,2.30088495575,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.3294180459,-9999,9,12,0.907634810464,1.22797650828,-9999,-9999,-9999
8150000,0.0843662794471,0.366019858524,-9999,-9999,-9999,0.00129794276072,0.419235511714,0.963073528457,14.917256149,-9999,21,60,0.611331040301,1.49912388864,0.0051917710429,-9999,-9999
2366000,0.503685503686,0.423832923833,-9999,-9999,-9999,-9999,-9999,12.628992629,25.8353808354,15.3931203931,0,-9999,25.0184275184,10.0737100737,0.325552825553,9.73587223587,-9999
7032200,0.49786628734,1.60028449502,-9999,-9999,-9999,-9999,-9999,6.08108108108,1.77809388336,2.88051209104,-9999,-9999,54.4807965861,26.6714082504,-9999,6.00995732575,-9999
8083480,1.82622068435,4.95963091119,-9999,-9999,-9999,-9999,0.40369088812,1.49942329873,8.01614763552,0.0576701268743,22,20,22.2606689735,18.4159938485,0.173010380623,-9999,-9999
2320700,11.1845584347,1.42781597039,-9999,-9999,-9999,1.13696456901,0.264410364886,0.264410364886,44.5267054469,-9999,8,2,9.33368588049,0.898995240613,3.43733474352,17.5039661555,-9999
7281960,0.451339915374,0.394922425952,-9999,-9999,-9999,-9999,-9999,15.0352609309,8.68829337094,4.48519040903,-9999,-9999,39.9435825106,22.4259520451,0.141043723554,8.43441466855,-9999
8023080,0.299301629531,0.665114732291,-9999,-9999,-9999,-9999,0.0332557366146,22.347855005,16.6943797805,23.1792484204,-9999,-9999,11.0076488194,17.3594945128,0.399068839375,8.01463252411,-9999
2296223,0.310719834283,4.55722423615,-9999,-9999,-9999,0.155359917141,0.0517866390471,0.310719834283,2.79647850854,0.103573278094,20,1,6.21439668566,12.4805800104,4.91973070948,47.1776281719,-9999
8034500,1.30998785865,4.63288389034,-9999,-9999,-9999,0.00639018467634,0.460093296696,25.0686944853,4.51147038149,16.1032653844,0,0,3.55933286472,38.2069141798,1.15662342642,4.95878330884,-9999
7385700,0.877919717783,1.87743866588,-9999,-9999,-9999,0.032070126677,0.0374151477898,6.46480303597,13.8609760009,5.91292960607,0,0,33.1337858785,16.4653375381,3.01459190764,18.1824255706,-9999
2476600,0.584473629925,3.8300213161,-9999,-9999,-9999,-9999,-9999,24.2728460428,18.476242866,27.305232758,-9999,-9999,12.1708038231,7.44688166128,0.495083545348,5.41841435742,-9999
8192000,0.11927449989,0.197062217209,-9999,-9999,-9999,0.00388938586597,0.863443662246,0.490062619112,38.0874593235,0.0363009347491,15,43,1.10069620007,0.47969092347,0.0116681575979,-9999,-9999
2464360,0.0421407501054,-9999,-9999,-9999,-9999,-9999,-9999,33.2911925832,16.01348504,34.8504003371,-9999,-9999,8.89169827223,5.09903076275,0.168563000421,1.64348925411,-9999
8075000,0.0688389169344,29.2565396971,-9999,-9999,-9999,-9999,0.275355667737,7.57228086278,2.17989903626,1.19320789353,1,1,42.2670949977,14.2037631941,0.252409362093,0.665442863699,-9999
2411930,0.336998935793,0.133025895708,-9999,-9999,-9999,-9999,-9999,30.5427456545,20.3352252572,16.912025541,-9999,-9999,18.5260730756,11.5111741752,0.00886839304718,1.69386307201,-9999
2400680,0.389273356401,4.02249134948,-9999,-9999,-9999,0.0865051903114,-9999,39.9221453287,15.7006920415,21.3235294118,-9999,-9999,8.13148788927,10.4238754325,-9999,-9999,-9999
2433500,0.888922947239,0.356335491781,-9999,-9999,-9999,-9999,0.0268209509943,21.1655618989,15.0657113299,13.1959078892,0,-9999,21.7441281275,18.7899919537,0.505766504464,8.25702134181,-9999
7024300,0.214868929953,1.11731843575,-9999,-9999,-9999,-9999,-9999,29.2221744736,4.51224752901,7.13364847443,-9999,-9999,25.3545337344,24.8388483025,-9999,7.60636012033,-9999
8063800,1.25673249551,3.45256180086,-9999,-9999,-9999,-9999,0.124292224831,7.62325645629,3.85305896976,0.690512360171,8,1,29.2224830824,44.538047231,0.0690512360171,0.151912719238,-9999
2463500,0.245755138517,0.580875781948,-9999,-9999,-9999,1.58623771224,-9999,31.1438784629,16.5102770331,33.9365504915,-9999,-9999,11.7962466488,4.04378909741,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,-9999,-9999,-9999,-9999,-9999,8.88554216867,39.0060240964,15.4819277108,-9999,-9999,9.24698795181,24.5180722892,0.66265060241,2.04819277108,-9999
7292500,0.419192376127,0.129678217075,-9999,-9999,-9999,-9999,0.461413190989,19.3401489792,38.019843783,19.1592026298,0,-9999,11.758496939,8.62209354926,0.0422208148617,2.0446937483,-9999
2339225,0.080289040546,0.200722601365,-9999,-9999,-9999,-9999,-9999,26.174227218,20.6342834203,18.0650341228,-9999,-9999,25.0903251706,8.4704937776,0.040144520273,1.24448012846,-9999
8024500,0.2361739815,0.373942137375,-9999,-9999,-9999,-9999,-9999,21.2753395001,21.255658335,29.6988781736,-9999,-9999,5.25487108837,15.272584137,0.669159614249,5.96339303287,-9999
2311500,0.317975779717,1.14335971856,-9999,-9999,-9999,0.236790474257,0.175901495163,0.101481631825,14.8772072255,1.43427372979,18,1,9.71517488668,4.83729111697,8.90332183208,39.5169474325,-9999
2424590,0.580740934079,2.67695469894,-9999,-9999,-9999,0.399667215869,0.0032625895173,25.8658096932,22.2410727394,27.0501296879,-9999,-9999,10.5463206147,5.89223666824,0.0995089802776,4.64429617788,-9999
8186000,0.345281638625,1.58010241405,-9999,-9999,-9999,0.0175566934894,0.389173372348,9.00658376006,20.7256766642,-9999,22,13,15.4294074616,17.7556693489,0.13167520117,0.00292611558157,-9999
2298530,0.404858299595,0.80971659919,-9999,-9999,-9999,-9999,-9999,-9999,20.6477732794,-9999,26,0,25.1012145749,-9999,5.66801619433,20.6477732794,-9999
2322500,1.54683055458,0.766148288105,-9999,-9999,-9999,0.834665614683,0.045678217719,0.193094283994,50.8315511907,0.48585013392,10,1,16.0953428981,2.01814671013,1.61534788115,14.4799950169,-9999
8165500,0.201342281879,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.8993288591,-9999,16,30,0.226510067114,1.39261744966,0.0251677852349,-9999,-9999
8074250,-9999,28.5097192225,-9999,-9999,-9999,-9999,-9999,17.2786177106,4.10367170626,11.879049676,-9999,0,29.5896328294,6.91144708423,0.647948164147,0.863930885529,-9999
7027500,0.536454523287,1.17532309193,-9999,-9999,-9999,0.00487685930261,-9999,33.1967812729,5.69617166545,6.93489392831,-9999,-9999,21.950743721,23.1699585467,1.38990490124,5.94489148988,-9999
2398000,0.264084507042,1.74798792757,-9999,-9999,-9999,0.0754527162978,-9999,35.8274647887,12.9149899396,25.754527163,-9999,-9999,5.39486921529,17.9828973843,-9999,0.0377263581489,-9999
7361000,2.55891830416,0.208504454413,-9999,-9999,-9999,0.0379099008024,0.0505465344032,43.6595690908,19.6373286157,27.1877171921,0,-9999,1.4974410817,4.92828710432,0.195867820813,0.0189549504012,-9999
8038500,0.665507574308,1.86342120806,-9999,-9999,-9999,0.00831884467885,0.103985558486,24.285203271,12.0074204095,23.261153491,0,0,3.92649468842,26.6610653112,1.2045687095,5.9629478658,-9999
7285400,0.630693763139,0.48052858144,-9999,-9999,-9999,0.0900991090199,0.0100110121133,33.1564721193,18.5103613975,11.7929722695,-9999,-9999,17.8696566223,15.5871458604,0.0200220242266,1.85203724097,-9999
2480500,0.0780843310776,-9999,-9999,-9999,-9999,-9999,-9999,2.18636127017,51.4055179594,15.070275898,-9999,-9999,4.08641332639,2.88912024987,0.0780843310776,24.206142634,-9999
8208000,0.439481874001,0.748591134662,-9999,-9999,-9999,0.243922953991,0.3637816469,10.7389183279,2.81142232316,0.506770964757,10,37,13.9666919001,22.9960467659,0.229203465388,0.267053578939,-9999
8062650,1.39092064558,2.4413055469,-9999,-9999,-9999,0.0215832513969,0.170267872131,14.302501259,0.47962780882,1.41490203602,1,0,15.4703949735,60.9511019449,1.22544905154,1.47485551212,-9999
2301500,2.19197707736,1.14613180516,-9999,-9999,-9999,1.79083094556,2.17048710602,1.43982808023,18.7034383954,0.286532951289,22,2,20.5014326648,3.61031518625,7.37106017192,15.9957020057,-9999
8191500,0.115514367099,0.195586826111,-9999,-9999,-9999,0.00393798978748,0.861107100196,0.438429529673,38.4702222339,0.0183772856749,16,43,1.03700397737,0.477809427548,0.0105013060999,-9999,-9999
2344350,1.30582891749,23.0696442089,-9999,-9999,-9999,0.264950794852,-9999,14.0991672975,15.8402725208,17.2975018925,-9999,-9999,16.9379258138,5.16654049962,0.208175624527,5.80999242998,-9999
8066100,0.141828496618,1.01461924504,-9999,-9999,-9999,-9999,0.120008727907,11.8154047567,15.1865590225,18.274056295,0,0,10.5171285184,35.6535020729,1.30918612263,5.89133755182,-9999
8059500,1.06883283454,0.192389910218,-9999,-9999,-9999,-9999,0.0855066267636,8.25138948268,3.2920051304,1.4108593416,7,0,44.8482257375,32.7917913638,0.534416417272,-9999,-9999
23000355,2.04081632653,3.62811791383,-9999,-9999,-9999,0.226757369615,1.81405895692,-9999,12.2448979592,1.81405895692,19,2,22.2222222222,5.44217687075,12.4716553288,17.2335600907,-9999
8204005,0.165898617512,3.33640552995,-9999,-9999,-9999,-9999,0.423963133641,1.21658986175,10.0092165899,0.0921658986175,16,50,17.732718894,0.866359447005,0.0184331797235,-9999,-9999
7350500,1.48104245068,0.732893276993,-9999,-9999,-9999,0.0200996438892,0.30771143624,13.3167959413,3.95329864905,5.08845178202,24,8,27.4696913007,14.0654027919,0.42045251278,1.65312896534,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.869955157,53.8116591928,17.9372197309,-9999,-9999,2.24215246637,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,0.589970501475,-9999,-9999,-9999,-9999,-9999,5.30973451327,27.1386430678,26.8436578171,-9999,-9999,17.1091445428,21.8289085546,0.294985250737,0.884955752212,-9999
7343200,1.01127292247,1.55673691319,-9999,-9999,-9999,0.00173163171657,0.0415591611976,15.756116989,0.290914128383,1.00954129076,0,0,22.232419609,52.0597759269,2.19917228004,3.75417756152,-9999
2438000,0.120877223277,0.259022621309,-9999,-9999,-9999,0.0259022621309,-9999,40.2521153514,16.8105681229,23.407010879,-9999,-9999,10.5508547747,8.49594197893,-9999,0.0777067863927,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
