SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
2490500,0.525153374233,1.33006134969,-9999,-9999,-9999,0.0147239263804,0.0196319018405,8.9963190184,27.3914110429,12.1914110429,-9999,-9999,26.7877300613,22.1251533742,0.0147239263804,0.603680981595,-9999
7341200,0.505146778498,0.581395348837,-9999,-9999,-9999,0.00953107129241,0.0285932138772,28.9839878002,17.5752954632,33.4254670225,-9999,-9999,7.17689668319,9.06404879909,0.219214639726,2.43042317957,-9999
2360500,0.280898876404,0.0908790482485,-9999,-9999,-9999,-9999,-9999,11.8390614673,17.2009253139,16.03602115,-9999,-9999,37.2851949769,8.42696629213,0.214805023133,8.62524785195,-9999
8158035,-9999,86.6197183099,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,7,-9999,4.92957746479,-9999,-9999,-9999,-9999
8018730,0.435729847495,0.435729847495,-9999,-9999,-9999,-9999,0.0726216412491,11.0384894699,0.363108206245,1.23456790123,-9999,-9999,16.8482207698,65.5773420479,1.16194625999,2.83224400871,-9999
8063100,0.76761532334,0.608298935477,-9999,-9999,-9999,-9999,0.0796581939315,12.7091027591,2.46216235788,0.00724165399377,5,0,36.4037946267,41.2846694185,0.217249619813,0.0289666159751,-9999
2355662,0.74809075586,1.13271414401,-9999,-9999,-9999,0.0298265206323,0.0135259802868,14.8275957743,16.6588054132,9.90587305,0,0,36.5811870955,9.86356100911,0.458842869727,9.76783868708,-9999
7289730,0.567245730016,0.568288461137,-9999,-9999,-9999,0.00104273112135,0.00104273112135,16.1081103627,16.5335446602,8.57124981752,-9999,-9999,30.2663135284,18.6075368605,0.0364955892474,8.73912952806,-9999
8100500,0.71639189778,0.890676772487,-9999,-9999,-9999,0.0101328415528,0.576558684352,7.48614333918,4.5992967808,0.0162125464844,32,39,11.6031168621,3.36916981629,0.0243188197266,0.040531366211,-9999
2296500,0.126939351199,1.48095909732,-9999,-9999,-9999,0.0564174894217,0.0916784203103,0.183356840621,6.78420310296,0.267983074753,32,1,13.2510578279,15.2961918195,5.60648801128,23.928067701,-9999
2300530,0.903614457831,13.8554216867,-9999,-9999,-9999,0.301204819277,-9999,-9999,23.7951807229,-9999,15,1,15.9638554217,3.01204819277,8.13253012048,18.0722891566,-9999
2492360,0.635798203179,0.0138217000691,-9999,-9999,-9999,-9999,-9999,6.64823773324,31.4305459572,18.4243261921,-9999,-9999,12.8956461645,20.5805114029,0.0552868002764,9.31582584658,-9999
7025400,0.202853029708,0.104698337914,-9999,-9999,-9999,-9999,-9999,15.5607904725,1.61628059155,2.64363303233,-9999,-9999,41.3689307682,32.2863499542,-9999,6.21646381364,-9999
8136700,0.170894143994,0.653868814899,-9999,-9999,-9999,0.0109292766508,0.957802062851,0.557790537432,0.282968908195,0.00198714120924,31,45,20.5320371874,0.967340340656,0.0513676002587,0.0101344201671,-9999
7340000,0.525666759678,0.254732351009,-9999,-9999,-9999,0.0108013717742,0.0225028578629,42.7716319973,12.3999747968,30.3491543426,0,-9999,1.48248827601,10.016472092,0.23312960746,1.83893354456,-9999
8078000,0.112612612613,0.619369369369,-9999,-9999,-9999,-9999,0.112612612613,6.47522522523,8.33333333333,0.0563063063063,2,1,36.3457207207,41.920045045,1.8018018018,1.23873873874,-9999
2299861,1.78571428571,54.0178571429,-9999,-9999,-9999,0.446428571429,0.446428571429,-9999,8.48214285714,-9999,3,4,5.35714285714,4.91071428571,7.58928571429,9.82142857143,-9999
8162500,0.486955590994,0.689070912872,-9999,-9999,-9999,0.0133794649694,0.751868997388,3.08883452335,8.04908612561,0.00552258766823,26,42,15.3790971765,2.79431549234,0.0959336105255,0.0292640212523,-9999
2294898,4.2201926937,7.40164592533,-9999,-9999,-9999,0.868125250903,1.15415495785,2.59433962264,6.10196708149,0.160578081092,17,4,32.3113207547,4.97290244882,7.40164592533,11.8275792854,-9999
8195000,0.198093351492,0.309520861706,-9999,-9999,-9999,-9999,0.903800916182,1.67141265321,59.2237216788,-9999,20,16,0.959514671289,1.02141884363,0.0185712517024,-9999,-9999
2445000,0.0430941607412,1.14199525964,-9999,-9999,-9999,-9999,-9999,23.5509588451,14.3072613661,26.8261150614,-9999,-9999,21.2885154062,5.79616461969,0.237017884077,6.80887739711,-9999
2484500,0.288288288288,0.978120978121,-9999,-9999,-9999,-9999,-9999,16.6280566281,22.7335907336,9.12226512227,-9999,-9999,29.9305019305,8.57657657658,0.0720720720721,11.6705276705,-9999
2309980,1.72413793103,1.6065830721,-9999,-9999,-9999,0.391849529781,-9999,0.313479623824,30.0548589342,0.822884012539,27,1,9.75705329154,3.05642633229,2.39028213166,21.9043887147,-9999
2300038,-9999,14.1176470588,-9999,-9999,-9999,-9999,-9999,-9999,22.9411764706,-9999,14,-9999,8.23529411765,7.64705882353,12.9411764706,20,-9999
2300039,2.12765957447,12.7659574468,-9999,-9999,-9999,-9999,2.12765957447,-9999,10.6382978723,4.25531914894,17,-9999,10.6382978723,2.12765957447,6.3829787234,31.914893617,-9999
7047950,0.0572789484791,0.753670374725,-9999,-9999,-9999,0.0120587259956,-9999,16.4752343915,0.19293961593,9.97256639836,-9999,0,51.5842151277,3.26791474481,0.0060293629978,17.675077628,-9999
2300032,0.163532297629,0.572363041701,-9999,-9999,-9999,-9999,0.163532297629,-9999,9.6484055601,0.327064595258,42,0,17.170891251,10.5478331971,4.98773507768,14.7179067866,-9999
2300033,0.15600624025,0.702028081123,-9999,-9999,-9999,-9999,0.15600624025,-9999,9.20436817473,0.312012480499,42,0,16.6146645866,10.9984399376,5.61622464899,14.1185647426,-9999
7311500,0.962150127226,0.266380407125,-9999,-9999,-9999,-9999,0.0278307888041,1.06949745547,0.461195928753,0.17891221374,22,8,41.2531806616,24.7455470738,0.504930025445,-9999,-9999
2300034,-9999,9.09090909091,-9999,-9999,-9999,-9999,-9999,-9999,10,0.909090909091,30,-9999,14.5454545455,13.6363636364,6.36363636364,15.4545454545,-9999
8050400,0.611496127191,0.951216197853,-9999,-9999,-9999,-9999,0.0135888028265,3.13901345291,1.03274901481,0.869683380894,37,1,21.7149069167,33.904063052,0.0135888028265,0.0135888028265,-9999
2365769,0.412128348543,0.794818957904,-9999,-9999,-9999,-9999,0.0294377391816,11.4512805417,47.5713865175,25.5813953488,-9999,-9999,4.71003826906,4.56284957315,0.0883132175449,4.79835148661,-9999
8185065,0.439940293817,2.11328462566,-9999,-9999,-9999,0.0392803833765,0.487076753869,6.363422107,50.1846178019,-9999,25,6,5.2164349124,3.92018226098,0.0471364600519,-9999,-9999
8102500,0.875798323857,0.985609959848,-9999,-9999,-9999,0.0262739497157,0.786871109434,8.68320353553,8.3847584144,0.011452747312,32,34,10.3303780754,4.1041256838,0.0424425341561,0.0316634778625,-9999
2362240,0.226500566251,-9999,-9999,-9999,-9999,-9999,-9999,4.98301245753,14.8357870895,12.0045300113,-9999,-9999,49.1506228766,12.2310305776,-9999,6.56851642129,-9999
7352800,0.127518490181,0.0255036980362,-9999,-9999,-9999,-9999,-9999,12.2162713593,17.9801071155,13.7209895435,-9999,-9999,31.8541188472,13.9505228258,0.0255036980362,10.0994644223,-9999
8028500,0.932838540224,1.47038674903,-9999,-9999,-9999,0.0752101073056,0.130305883588,19.0957879425,15.5880235192,16.9872813295,0,0,11.5642827783,25.7495503427,1.18470494608,7.19218514513,-9999
2423425,1.06945445806,3.38860850757,-9999,-9999,-9999,0.396539293439,-9999,37.6111511656,13.6745974525,28.8993030522,-9999,-9999,8.74789714011,5.75582792598,0.0480653689017,0.408555635665,-9999
7359800,0.0719827241462,0.431896344877,-9999,-9999,-9999,-9999,0.0399904023034,57.7221466848,10.9653683116,19.6112932896,-9999,-9999,1.9115412301,9.0538270815,0.191953931057,-9999,-9999
7336750,0.352112676056,0.224071702945,-9999,-9999,-9999,-9999,0.0640204865557,23.1434058899,0.160051216389,1.18437900128,-9999,-9999,13.8924455826,56.6901408451,1.47247119078,2.81690140845,-9999
8062900,1.02410261715,2.33785041895,-9999,-9999,-9999,-9999,0.0413778835213,10.1789593462,0.258611772008,0.465501189614,0,0,27.1645805317,55.0739629668,1.10685838419,2.12061653046,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,31.6116690579,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.93448110952,56.8149210904,-9999
8174600,0.493050091791,0.765801206399,-9999,-9999,-9999,0.0786782061369,0.262260687123,34.6603724102,4.71020194073,-9999,12,9,21.1172305271,16.6902701285,0.220298977183,0.0472069236821,-9999
8061950,0.933609958506,23.3402489627,-9999,-9999,-9999,-9999,-9999,10.1659751037,1.65975103734,0.829875518672,3,2,30.0829875519,27.5933609959,0.311203319502,-9999,-9999
2370000,0.257340039771,0.0350918236051,-9999,-9999,-9999,-9999,0.011697274535,3.41560416423,50.3918586969,14.9959059539,-9999,-9999,22.2599134402,4.1408351854,0.152064568955,4.3396888525,-9999
8098300,0.206825232678,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,13.6504653568,0.723888314374,-9999,21,6,48.2936918304,9.82419855222,-9999,-9999,-9999
8158840,0.275482093664,3.30578512397,-9999,-9999,-9999,-9999,0.550964187328,13.4986225895,58.4022038567,-9999,9,12,0.550964187328,1.92837465565,-9999,-9999,-9999
7342465,0.305711987128,1.52855993564,-9999,-9999,-9999,-9999,0.048270313757,9.28399034594,0.772325020113,0.48270313757,0,-9999,37.6830249397,45.6476267096,1.81818181818,2.38133547868,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.3294180459,-9999,9,12,0.961025093433,1.22797650828,-9999,-9999,-9999
8150000,0.0843662794471,0.366019858524,-9999,-9999,-9999,0.00129794276072,0.419235511714,0.961775585697,14.9133623207,-9999,21,60,0.707378804595,1.49523006035,0.0051917710429,-9999,-9999
2366000,0.39312039312,0.39312039312,-9999,-9999,-9999,-9999,-9999,11.7076167076,25.3378378378,14.6437346437,-9999,-9999,26.9041769042,10.0491400491,0.337837837838,10.2334152334,-9999
7032200,0.391180654339,1.52916073969,-9999,-9999,-9999,-9999,-9999,4.51635846373,1.45803698435,2.45376955903,-9999,-9999,56.4011379801,26.4224751067,0.0711237553343,6.75675675676,-9999
8083480,1.82622068435,4.95963091119,-9999,-9999,-9999,-9999,0.40369088812,1.49942329873,8.01614763552,0.0576701268743,22,20,22.5490196078,18.4159938485,0.173010380623,-9999,-9999
2320700,11.1845584347,1.08408249603,-9999,-9999,-9999,1.29561078794,0.264410364886,0.290851401375,44.2358540455,-9999,8,2,9.7567424643,0.925436277102,3.46377578001,17.8741406663,-9999
7281960,0.423131170663,0.394922425952,-9999,-9999,-9999,-9999,-9999,13.2299012694,8.09590973202,3.94922425952,-9999,-9999,41.4104372355,22.4541607898,0.33850493653,9.70380818054,-9999
8023080,0.299301629531,0.36581310276,-9999,-9999,-9999,-9999,0.0332557366146,20.4855337546,16.4615896242,21.0176255404,-9999,-9999,15.530428999,17.3262387762,0.399068839375,8.08114399734,-9999
2296223,0.207146556189,3.41791817711,-9999,-9999,-9999,0.0517866390471,0.0517866390471,0.414293112377,2.84826514759,0.103573278094,20,1,6.57690315898,12.5323666494,4.91973070948,47.3329880891,-9999
8034500,1.2972074893,4.45395871941,-9999,-9999,-9999,0.019170554029,0.460093296696,24.2379704773,4.51147038149,15.7773659659,0,-9999,4.8884912774,38.2005239951,1.16940379577,4.97795386287,-9999
7385700,0.737612913571,1.77588326474,-9999,-9999,-9999,0.0213800844513,0.0374151477898,6.41268908012,13.6485114116,5.85680688439,0,0,33.1738735368,16.4399486878,3.22037522048,18.5378694746,-9999
2476600,0.563845148869,3.66499346765,-9999,-9999,-9999,-9999,-9999,22.9319947741,18.3112150175,25.9300006876,-9999,-9999,14.9075156433,7.53627174586,0.522588186757,5.63157532834,-9999
8192000,0.117978037934,0.197062217209,-9999,-9999,-9999,0.00259292391065,0.863443662246,0.490062619112,38.07190178,0.0363009347491,15,43,1.19663438476,0.47969092347,0.0116681575979,-9999,-9999
2464360,0.0421407501054,-9999,-9999,-9999,-9999,-9999,-9999,31.98482933,15.8870627897,33.4176148335,-9999,-9999,11.5465655289,5.14117151285,0.168563000421,1.81205225453,-9999
8075000,0.0229463056448,26.5029830197,-9999,-9999,-9999,-9999,0.275355667737,7.38871041762,2.27168425883,1.39972464433,1,1,44.4240477283,14.7085819183,0.252409362093,0.688389169344,-9999
2411930,0.310393756651,0.115289109613,-9999,-9999,-9999,-9999,-9999,27.8024122029,19.6257538134,15.1649521107,-9999,-9999,23.4568996098,11.8215679319,0.00886839304718,1.69386307201,-9999
2400680,0.389273356401,3.89273356401,-9999,-9999,-9999,0.0865051903114,-9999,39.3598615917,15.3546712803,20.7612456747,-9999,-9999,9.73183391003,10.4238754325,-9999,-9999,-9999
2433500,0.66669221043,0.344840798498,-9999,-9999,-9999,-9999,0.0268209509943,18.9509176597,14.6595655006,11.9889650944,-9999,-9999,25.4185984137,18.7593394383,0.517261197747,8.66699873558,-9999
7024300,0.128921357972,0.902449505801,-9999,-9999,-9999,-9999,-9999,26.5577997422,4.12548345509,6.53201547056,-9999,-9999,28.5775676837,25.1826385905,-9999,7.99312419424,-9999
8063800,1.24292224831,3.17635685679,-9999,-9999,-9999,-9999,0.110481977627,7.48515398426,3.72876674492,0.676702112968,8,1,31.2525894214,43.1294020163,0.0690512360171,0.179533213645,-9999
2463500,0.201072386059,0.424486148347,-9999,-9999,-9999,1.60857908847,-9999,29.2448614835,16.1974977659,32.1715817694,-9999,-9999,15.9294012511,4.04378909741,0.0223413762288,0.156389633601,-9999
8033300,0.0301204819277,0.0602409638554,-9999,-9999,-9999,-9999,-9999,6.32530120482,37.7409638554,12.0481927711,0,-9999,16.5361445783,24.5180722892,0.66265060241,2.04819277108,-9999
7292500,0.286498386562,0.126662444585,-9999,-9999,-9999,-9999,0.455381646009,18.0524141259,36.955276094,17.9438463162,0,-9999,14.9280738261,8.69145631654,0.0422208148617,2.51515425676,-9999
2339225,0.080289040546,0.200722601365,-9999,-9999,-9999,-9999,-9999,23.0429546367,19.8313930149,15.295062224,-9999,-9999,31.7944600562,8.4704937776,0.040144520273,1.24448012846,-9999
8024500,0.2361739815,0.295217476875,-9999,-9999,-9999,0.019681165125,-9999,19.4449911435,20.9998031883,27.7504428262,-9999,-9999,9.32887226924,15.272584137,0.669159614249,5.98307419799,-9999
2311500,0.182666937284,0.798322170354,-9999,-9999,-9999,0.175901495163,0.175901495163,0.135308842433,14.9380962046,1.38015019282,18,1,10.0263852243,4.86435288546,8.9100872742,39.6860834856,-9999
2424590,0.504070080423,2.46814896984,-9999,-9999,-9999,0.399667215869,0.0032625895173,24.6863835826,21.6081303731,25.7108366911,-9999,-9999,13.8578489747,5.88571148921,0.0995089802776,4.77643105333,-9999
8186000,0.345281638625,1.52158010241,-9999,-9999,-9999,0.0175566934894,0.383321141185,8.93343087052,20.6349670812,-9999,21,12,17.1704462326,17.5391367959,0.160936356986,0.0087783467447,-9999
2298530,0.404858299595,0.404858299595,-9999,-9999,-9999,-9999,-9999,-9999,20.6477732794,-9999,26,0,25.5060728745,-9999,5.66801619433,20.6477732794,-9999
2322500,1.52191516309,0.637418765442,-9999,-9999,-9999,0.901106658638,0.045678217719,0.203475697112,50.3602350352,0.483773851297,10,1,16.7327616635,2.03475697112,1.64441583788,14.6980046924,-9999
8165500,0.201342281879,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.8909395973,-9999,16,30,0.251677852349,1.39261744966,0.0251677852349,-9999,-9999
8074250,-9999,23.1101511879,-9999,-9999,-9999,-9999,-9999,17.9265658747,4.53563714903,12.9589632829,-9999,0,32.181425486,7.12742980562,0.647948164147,1.29589632829,-9999
7027500,0.487685930261,1.1265544989,-9999,-9999,-9999,0.00487685930261,-9999,30.6705681541,5.59375762009,6.43745427944,-9999,-9999,24.9500121921,23.3016337479,1.38990490124,6.03755181663,-9999
2398000,0.251509054326,1.63480885312,-9999,-9999,-9999,0.0754527162978,-9999,35.3998993964,12.6509054326,25.1886317907,-9999,-9999,6.74044265594,18.0206237425,-9999,0.0377263581489,-9999
7361000,1.20048019208,0.208504454413,-9999,-9999,-9999,0.0252732672016,0.0505465344032,43.8617552284,19.5425538637,27.0613508561,0,-9999,2.57155493776,5.13679155873,0.227459404815,0.0568648512036,-9999
8038500,0.644710462611,1.76609072532,-9999,-9999,-9999,0.0116463825504,0.103985558486,22.8144315317,11.9774725686,21.8752339675,0,0,6.8979860077,26.6569058889,1.23451655034,5.99206382218,-9999
7285400,0.57062769046,0.460506557213,-9999,-9999,-9999,0.0900991090199,0.0100110121133,31.7048753629,18.1699869857,11.2023225548,-9999,-9999,20.1321453599,15.6271899089,0.0400440484533,1.99219141055,-9999
2480500,0.0260281103592,-9999,-9999,-9999,-9999,-9999,-9999,2.13430504945,50.6767308693,14.2634044768,-9999,-9999,5.2316501822,2.88912024987,0.156168662155,24.6225923998,-9999
8208000,0.416351249054,0.698124316595,-9999,-9999,-9999,0.300698124317,0.3637816469,10.7347127597,2.81142232316,0.506770964757,10,32,18.3867440491,23.1074943225,0.313314828833,0.302800908403,-9999
8062650,1.31897647426,2.35017626322,-9999,-9999,-9999,0.0215832513969,0.160675315955,13.4487637593,0.474831530732,1.2997913619,1,0,17.7678121778,59.7688193961,1.29499508381,1.48684620734,-9999
2301500,1.46848137536,0.687679083095,-9999,-9999,-9999,1.44699140401,2.17048710602,1.47564469914,18.5601719198,0.293696275072,22,2,21.5257879656,3.73925501433,7.37106017192,16.7048710602,-9999
8191500,0.114201703837,0.195586826111,-9999,-9999,-9999,0.00262532652499,0.861107100196,0.438429529673,38.4544702747,0.0183772856749,16,43,1.13282839553,0.477809427548,0.0105013060999,-9999,-9999
2344350,1.36260408781,20.2119606359,-9999,-9999,-9999,0.264950794852,-9999,13.3989401968,15.6699470098,16.6351249054,-9999,-9999,21.1014383043,5.28009084027,0.208175624527,5.8667676003,-9999
8066100,0.141828496618,0.916430285839,-9999,-9999,-9999,-9999,0.120008727907,9.39341042985,14.7283438796,13.146410648,-9999,0,18.6231725944,35.6535020729,1.35282566005,5.91315732053,-9999
8059500,1.04745617785,0.192389910218,-9999,-9999,-9999,-9999,0.0855066267636,7.69559640872,3.03548525011,1.34672937153,7,0,48.9097905088,29.8418127405,0.534416417272,-9999,-9999
23000355,1.13378684807,1.36054421769,-9999,-9999,-9999,0.226757369615,1.81405895692,-9999,13.1519274376,1.81405895692,19,2,23.8095238095,5.66893424036,12.6984126984,17.6870748299,-9999
8204005,0.165898617512,3.33640552995,-9999,-9999,-9999,-9999,0.423963133641,1.21658986175,10.0092165899,0.0921658986175,16,50,17.732718894,0.866359447005,0.0184331797235,-9999,-9999
7350500,1.44168223722,0.709895012733,-9999,-9999,-9999,0.0171628837764,0.306948641405,12.7902386671,3.89158854694,4.84984955779,23,8,29.1849499054,13.9701297171,0.448408943464,1.70553297047,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.1793721973,53.3632286996,16.1434977578,-9999,-9999,7.17488789238,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,0.589970501475,-9999,-9999,-9999,0.294985250737,-9999,5.01474926254,26.8436578171,23.8938053097,-9999,-9999,20.3539823009,21.8289085546,0.294985250737,0.884955752212,-9999
7343200,0.967982129561,1.52903080573,-9999,-9999,-9999,0.00173163171657,0.0294377391816,14.6877002199,0.271866179501,0.948934180678,0,0,25.1848516857,50.2536840465,2.21302533377,3.82690609361,-9999
2438000,0.112243135901,0.241754446555,-9999,-9999,-9999,0.0259022621309,-9999,38.2317389052,16.4047660162,22.4486271801,-9999,-9999,13.9181488517,8.53911241582,-9999,0.0777067863927,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,50,4,-9999,-9999,-9999,-9999,-9999,36,-9999
