SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8059000,0.989847715736,2.39847715736,-9999,-9999,-9999,0,0,8.47715736041,6.57360406091,2.08121827411,13,0,28.9467005076,36.9670050761,0.0761421319797,-9999,-9999
7366200,0.4,1.24285714286,-9999,-9999,5.6,1,-9999,9.42857142857,49.5,19.6285714286,-9999,-9999,2.35714285714,3.61428571429,-9999,7.51428571429,-9999
2337170,3.22504929115,22.2866397521,0,0,2.43404375176,0,0,29.6192845742,10.7008731575,21.0895690545,-9999,-9999,1.91531311614,8.04854004319,0.028166369355,0.485869871374,-9999
8068090,3.80959416864,4.8414105595,0,0,4.99408983452,0,0,5.93479117415,15.4304570528,26.689322301,0,0,0.90622537431,31.3657407407,1.85677698976,3.68892828999,-9999
2343801,2.55473593114,7.55617828695,0,0,3.66711605371,0,0,28.6066254173,19.9304136912,22.2994095172,-9999,-9999,6.01962781333,6.32163945815,0.116860256327,2.80376307687,-9999
7351000,0.63473744951,13.1275245239,-9999,-9999,6.7512983266,0,0,23.2256203116,12.4639353722,22.9082515868,-9999,-9999,3.17368724755,11.9446047317,0.115406809002,5.04904789383,-9999
2490500,0.682208588957,2.31656441718,-9999,-9999,5.07484662577,0,0,13.8257668712,28.4319018405,17.973006135,-9999,-9999,7.06748466258,24.5349693252,0.00981595092025,-9999,-9999
7341200,1.1341974838,0.600457491422,-9999,-9999,4.12695386961,0,0,29.4891345787,16.5554708349,34.2356080823,-9999,-9999,0.23827678231,10.6652687762,0.200152497141,2.28745711018,-9999
2360500,0.429610046266,0.297422339722,-9999,-9999,5.22967614012,0,-9999,17.0191672174,15.8873099802,20.1586252479,-9999,-9999,22.5214805023,10.1454064772,0.206543291474,8.02214144085,-9999
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.653594771242,0.580973129993,-9999,-9999,-9999,0,0,16.1220043573,0.290486564996,2.17864923747,-9999,-9999,2.68700072622,73.1299927378,1.30718954248,2.83224400871,-9999
8063100,5.02570787168,0.673473821421,-9999,-9999,-9999,0,0,8.63205156058,1.47729741473,-9999,5,0,30.9146208994,47.4183503512,0.101383155913,-9999,-9999
2355662,1.00196300124,2.69201689707,-9999,0,3.42484757261,0,0,20.5868888164,17.4405377097,13.3917609439,-9999,-9999,21.2881588713,10.7167382272,0.424507689,8.90633778881,-9999
7289730,0.960355362766,0.869637755208,-9999,0,4.40241079435,0,-9999,23.698150195,16.5074763821,11.5670163292,-9999,-9999,13.8036745845,20.4093762382,0.00312819336406,7.73915038268,-9999
8100500,1.1622369261,1.1622369261,0,-9999,-9999,0,1,7.36758909301,4.24160747398,0.0162125464844,32,37,12.9913161548,3.67416834703,0.0243188197266,0.0537040602296,-9999
2296500,0.275035260931,4.85895627645,-9999,0,0.726375176305,0,0,-9999,4.51339915374,0.282087447109,32,0,14.7390691114,14.8166431594,5.54301833568,21.6220028209,-9999
2300530,1.50602409639,42.7710843373,-9999,-9999,-9999,-9999,-9999,-9999,3.61445783133,-9999,15,-9999,8.43373493976,3.01204819277,7.8313253012,18.0722891566,-9999
2492360,1.03662750518,0.179682100898,-9999,-9999,4.43676572218,-9999,-9999,8.11333794057,29.7719419489,21.7000691085,-9999,-9999,5.01727712509,21.7138908086,0.0414651002073,7.98894263994,-9999
7025400,0.359900536579,0.16359115299,-9999,-9999,0.464598874493,0,-9999,32.711686952,4.31880643895,4.4693102997,-9999,-9999,21.7249051171,29.7343279675,-9999,6.03978536841,-9999
8136700,0.427831502348,1.08329003021,0,-9999,-9999,0,1,0.546761903721,0.267270492642,0.00149035590693,30,44,20.8208681621,1.34777852516,0.0270251204456,-9999,-9999
7340000,1.44018290323,0.324941267541,0,0,7.81569259296,0,0,37.4312537692,11.1857205865,27.0124305787,1,-9999,0.293437266533,11.7491921474,0.209726635283,1.64630908125,-9999
8078000,0.337837837838,2.16779279279,-9999,-9999,1.01351351351,-9999,0,9.375,12.6126126126,-9999,2,1,25.1126126126,43.4966216216,1.7454954955,1.21058558559,-9999
2299861,3.125,87.0535714286,-9999,-9999,0.446428571429,-9999,0,-9999,0.892857142857,-9999,1,2,0.446428571429,0.446428571429,0.446428571429,3.57142857143,-9999
8162500,0.696756988493,1.36931707225,0,-9999,0.010874373656,0,1,3.0455647643,7.6802683636,0.00620579439008,26,42,14.7519134058,3.44005971227,0.071793639687,0.0193575237856,-9999
2294898,12.0835006022,23.4393817744,-9999,0,0.817944600562,1,1,-9999,4.85748695303,0.190686471297,15,2,18.9883580891,3.29686872742,7.12565234845,9.34363709354,-9999
8195000,0.204283768726,0.359044199579,0,-9999,-9999,0,1,1.67141265321,57.7070694565,-9999,20,16,1.49189055342,1.44236721555,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.33591898298,-9999,-9999,8.31717302306,-9999,-9999,28.9808230985,12.9928894635,31.8896789485,-9999,-9999,3.98620986856,6.07627666451,0.215470803706,6.09782374488,-9999
2484500,0.612612612613,1.42084942085,0,0,7.83011583012,0,-9999,26.4813384813,25.601029601,13.4980694981,-9999,-9999,6.5842985843,7.93822393822,0.0617760617761,9.92020592021,-9999
2309980,4.03605015674,6.03448275862,-9999,1,2.58620689655,0,-9999,-9999,24.4122257053,0.822884012539,27,1,7.87617554859,3.13479623824,2.31191222571,20.0626959248,-9999
2300038,0.588235294118,70.5882352941,-9999,-9999,4.11764705882,-9999,-9999,-9999,4.70588235294,-9999,5,-9999,0.588235294118,-9999,3.52941176471,10.5882352941,-9999
2300039,2.12765957447,25.5319148936,-9999,-9999,8.51063829787,-9999,2,-9999,4.25531914894,2.12765957447,17,-9999,8.51063829787,-9999,4.25531914894,25.5319148936,-9999
7047950,0.889331042175,0.952639353652,-9999,-9999,0.470290313828,0,-9999,6.89156190648,0.126616622954,2.82475656447,-9999,-9999,75.8795333273,3.90702722257,0.0060293629978,8.03111151307,-9999
2300032,0.490596892886,1.1447260834,-9999,-9999,4.25183973835,-9999,0,-9999,6.95012264922,0.327064595258,42,0,17.4979558463,10.6295993459,4.98773507768,11.7743254293,-9999
2300033,0.468018720749,1.32605304212,-9999,-9999,4.05616224649,-9999,0,-9999,6.70826833073,0.312012480499,42,0,16.848673947,11.0764430577,5.61622464899,11.3104524181,-9999
7311500,1.25636132316,0.326017811705,-9999,-9999,-9999,-9999,0,1.05756997455,0.341921119593,0.174936386768,23,8,40.4341603053,25.5128816794,0.425413486005,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,5.45454545455,-9999,-9999,-9999,3.63636363636,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,8.18181818182,-9999
8050400,0.625084930018,1.94319880419,-9999,-9999,-9999,0,0,3.09824704444,1.01916021199,0.869683380894,33,1,20.6957467047,37.7361054491,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.79570209008,-9999,-9999,7.35943479541,-9999,0,11.51015602,41.654400942,23.5207536061,-9999,-9999,4.73947600824,4.9749779217,0.0588754783633,3.88578157198,-9999
8185065,0.432084217142,6.89763532092,0,-9999,-9999,0,0,6.28486134025,47.3250058921,-9999,22,6,4.79220677194,5.56210228612,0.0549925367272,-9999,-9999
8102500,1.93281953165,1.37230860438,0,-9999,-9999,0,1,8.45482228031,7.74003610984,0.0107790562936,31,32,10.9589317955,4.64981540866,0.0404214611011,0.0357056239726,-9999
2362240,0.226500566251,0.339750849377,-9999,-9999,6.11551528879,-9999,-9999,9.39977349943,13.476783692,16.4212910532,-9999,-9999,33.5220838052,14.2695356738,-9999,6.22876557191,-9999
7352800,0.382555470543,0.178525886254,-9999,-9999,7.70211680694,-9999,-9999,18.5666921704,19.6633511859,20.5304769192,-9999,-9999,11.29813823,12.9558786024,-9999,8.72226472839,-9999
8028500,5.39909456359,2.09189042645,0,0,4.8423065599,0,0,19.6960112407,13.1276618694,16.9091561018,0,-9999,2.91307985389,26.4150723387,1.10803727856,6.39344214506,-9999
2423425,1.28574861812,7.32996875751,-9999,-9999,2.28310502283,0,-9999,37.7673636145,13.7707281903,28.8151886566,-9999,-9999,2.25907233838,5.6236481615,0.0360490266763,0.396539293439,-9999
7359800,0.11997120691,0.471886747181,1,-9999,2.82332240262,0,0,54.3069663281,9.42173878269,18.1316484044,-9999,-9999,0.327921298888,13.6447252659,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,1.4404609475,-9999,0,29.0012804097,0.128040973111,0.44814340589,-9999,-9999,4.38540332907,59.4110115237,1.53649167734,2.81690140845,-9999
8062900,1.43788145236,4.88259025551,-9999,-9999,-9999,-9999,0,10.4789490018,0.227578359367,0.382745422572,0,0,14.3374366401,64.0736526327,1.28271438916,2.51370642392,-9999
2324400,-9999,-9999,-9999,-9999,3.8737446198,-9999,-9999,0.621712099474,30.8943089431,3.68244858919,0,0,0.0478240076518,0.0478240076518,6.07364897178,54.5671927308,-9999
8174600,0.535011801731,0.776291633884,0,-9999,0.068187778652,1,0,34.0257015473,4.56333595594,-9999,24,14,1.44243377918,19.2656700761,0.0944138473643,0.0157356412274,-9999
8061950,0.829875518672,75.9336099585,-9999,-9999,-9999,-9999,-9999,3.11203319502,1.34854771784,0.622406639004,1,-9999,0.933609958506,15.6639004149,0.311203319502,-9999,-9999
2370000,0.362615510586,0.0818809217452,1,1,2.99450228097,-9999,0,4.65551526494,57.8079307521,17.9436191367,-9999,-9999,5.0766171482,4.64381799041,0.0584863726752,3.64954965493,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0,10.4446742503,1.55118924509,-9999,8,17,50.6721820062,11.0651499483,-9999,-9999,-9999
8158840,0.275482093664,22.8650137741,-9999,-9999,-9999,-9999,1,8.26446280992,44.0771349862,-9999,9,12,1.10192837466,1.92837465565,-9999,-9999,-9999
7342465,0.466613032985,1.83427192277,-9999,-9999,-9999,0,0,14.7707160097,0.370072405471,0.450522928399,0,-9999,19.1954947707,57.8921962993,2.09171359614,2.57441673371,-9999
8201500,-9999,-9999,1,-9999,-9999,-9999,1,4.96529631607,69.1938067272,-9999,9,12,0.480512546716,1.92205018687,-9999,-9999,-9999
8150000,0.08955805049,0.397170484782,0,-9999,-9999,0,0,0.934518787721,14.1190213512,-9999,21,60,0.648971380362,2.85806995911,0.0051917710429,-9999,-9999
2366000,0.589680589681,1.30835380835,-9999,0,4.33660933661,-9999,-9999,14.9692874693,22.4385749386,16.0872235872,-9999,-9999,19.7174447174,11.3513513514,0.300982800983,8.88206388206,-9999
7032200,0.711237553343,18.1009957326,-9999,-9999,0.640113798009,0,-9999,11.9487908962,0.675675675676,4.23186344239,-9999,-9999,29.1607396871,29.2318634424,-9999,5.26315789474,-9999
8083480,1.82622068435,14.4944252211,-9999,-9999,-9999,0,0,1.48019992311,7.9969242599,0.0576701268743,20,13,22.5297962322,17.262591311,0.173010380623,-9999,-9999
2320700,11.634056055,3.04071919619,-9999,0,6.84822845056,0,0,-9999,41.4859862507,0.0264410364886,9,2,4.94447382337,0.475938656795,3.38445267054,16.4727657324,-9999
7281960,0.818053596615,0.423131170663,-9999,-9999,4.40056417489,-9999,-9999,20.7898448519,8.0394922426,6.20592383639,-9999,-9999,26.0084626234,26.5726375176,-9999,6.7418899859,-9999
8023080,0.299301629531,1.09743930828,-9999,-9999,5.78649817093,0,0,25.3408713003,14.9650814766,25.0083139342,-9999,-9999,2.22813435318,17.3262387762,0.399068839375,7.48254073828,-9999
2296223,0.776799585707,9.0108751942,-9999,0,0.621439668566,-9999,0,-9999,2.53754531331,0.155359917141,19,-9999,6.05903676851,12.066286898,4.91973070948,44.6400828586,-9999
8034500,2.24295482139,5.15048884913,-9999,-9999,5.80228768611,0,0,22.6723752316,3.59767397278,13.6558246533,-9999,-9999,2.1598824206,38.3347178733,1.10550194901,4.5625918589,-9999
7385700,1.66497407665,3.68138329146,0,0,1.6556202897,0,0,6.30311614731,10.0312683735,4.17847025496,0,-9999,37.2975573254,14.9219626918,2.91704527233,16.7633224651,-9999
2476600,1.93220105893,5.4940521213,-9999,0,9.06277934401,-9999,-9999,23.0007563776,14.8525063604,25.1598707282,-9999,-9999,7.98322216874,7.26122533177,0.495083545348,4.75142680327,-9999
8192000,0.117978037934,0.207433912852,0,-9999,-9999,0,1,0.484876771291,37.4521929654,0.0363009347491,15,43,1.47537370516,0.783063021016,0.0142610815086,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,7.41677201854,-9999,-9999,31.8162663295,14.9178255373,34.7661188369,-9999,-9999,4.12979351032,5.18331226296,0.0421407501054,1.64348925411,-9999
8075000,0.321248279027,77.3290500229,-9999,-9999,0.940798531436,-9999,0,6.28728774667,0.160624139514,0.780174391923,1,1,2.4093620927,9.72923359339,0.229463056448,0.0917852225792,-9999
2411930,0.399077687123,1.00212841433,-9999,-9999,4.06172401561,0,-9999,35.6864136219,20.5391982973,21.2841433132,-9999,-9999,4.79780063852,10.4824405818,0.00886839304718,1.67612628592,-9999
2400680,0.432525951557,5.70934256055,-9999,-9999,2.55190311419,0,-9999,39.1435986159,14.8356401384,20.5017301038,-9999,-9999,6.18512110727,10.553633218,-9999,-9999,-9999
2433500,1.22610061688,0.850607302962,-9999,0,4.87758151653,0,0,24.6637802215,13.6901797004,14.2112724625,-9999,-9999,11.1805050002,21.0161308862,0.467450860186,7.75125483735,-9999
7024300,0.300816501934,2.40653201547,-9999,-9999,2.40653201547,-9999,-9999,34.3360550064,4.59819510099,8.25096691018,-9999,-9999,16.2440911044,24.2801890847,-9999,7.17662226042,-9999
8063800,5.634580859,6.78083137688,-9999,-9999,-9999,0,0,6.21461124154,2.65156746306,0.662891865764,8,0,21.8478110758,47.0377019749,0.0690512360171,0.151912719238,-9999
2463500,0.335120643432,2.88203753351,-9999,-9999,5.31724754245,2,-9999,32.2386058981,15.6613047364,33.4673815907,-9999,-9999,3.48525469169,4.17783735478,0.0223413762288,0.111706881144,-9999
8033300,0.0301204819277,0.120481927711,3,-9999,0.421686746988,-9999,-9999,11.8072289157,36.8072289157,18.765060241,-9999,-9999,0.66265060241,25.7228915663,0.66265060241,1.9578313253,-9999
7292500,0.594107180554,0.220151391779,1,-9999,3.76368406767,0,0,22.0091076329,37.5674779095,20.902319129,-9999,-9999,3.00069362767,9.11969601013,0.0392050423716,1.63454868965,-9999
2339225,0.160578081092,0.281011641911,-9999,-9999,3.37213970293,-9999,-9999,35.3271778402,21.0758731433,22.7619429948,-9999,-9999,7.10558008832,8.67121637896,0.040144520273,1.20433560819,-9999
8024500,0.2361739815,0.531391458374,2,-9999,5.43200157449,0,-9999,21.3737453257,18.89391852,28.6164140917,-9999,-9999,1.6532178705,15.2529029719,0.669159614249,5.62881322574,-9999
2311500,0.838914823084,3.09180704959,-9999,1,1.58311345646,0,0,-9999,12.7460929572,1.64400243556,18,0,9.49868073879,4.67492050606,8.88979094784,37.5346728909,-9999
2424590,0.730820051875,5.15489143733,0,0,4.26094190959,0,0,26.265476909,21.9963785256,27.6325019168,-9999,-9999,3.19733772695,5.86124206783,0.097877685519,4.22342213014,-9999
8186000,0.351133869788,5.45427944404,0,-9999,-9999,0,0,8.80760790051,19.3240673007,-9999,18,15,14.4579370885,18.4228237015,0.105340160936,-9999,-9999
2298530,0.404858299595,6.07287449393,-9999,1,1.21457489879,-9999,-9999,-9999,12.955465587,-9999,26,0,25.5060728745,2.42914979757,5.66801619433,19.028340081,-9999
2322500,1.6900940556,2.49569171356,0,0,6.90363972344,0,0,0.00622884787077,43.1472292008,0.498307829662,11,1,15.6177978946,1.72123829496,1.60496646804,13.4252434441,-9999
8165500,0.234899328859,0.302013422819,0,-9999,-9999,-9999,0,1.87080536913,48.7080536913,-9999,16,30,0.142617449664,2.10570469799,0.0251677852349,-9999,-9999
8074250,-9999,92.8725701944,-9999,-9999,0.863930885529,-9999,-9999,-9999,-9999,0.215982721382,-9999,-9999,-9999,5.83153347732,-9999,0.215982721382,-9999
7027500,0.575469397708,2.03852718849,-9999,-9999,2.2482321385,0,-9999,37.6005852231,5.66203365033,7.43233357718,-9999,-9999,14.6988539381,22.643257742,1.38502804194,5.70104852475,-9999
2398000,0.289235412475,2.42706237425,-9999,-9999,1.30784708249,0,-9999,35.8777665996,12.7892354125,25.7293762575,-9999,-9999,3.58400402414,17.8822937626,-9999,0.0377263581489,-9999
7361000,3.03279206419,0.221141088014,0,0,3.67726037784,0,0,41.2017438554,18.550578126,25.4564983888,-9999,-9999,0.246414355216,6.94383016364,0.176912870411,-9999,-9999
8038500,3.13703632839,2.1836967282,0,0,5.48461429677,0,0,22.7104459733,10.232178955,21.1556539028,-9999,-9999,1.31021803692,26.4339608515,1.17628463759,5.60274189121,-9999
7285400,0.720792872159,0.931024126539,-9999,0,5.1857042747,0,0,34.898388227,16.9386324957,12.1733907298,-9999,-9999,10.6316948644,16.7684452898,-9999,1.61177295025,-9999
2480500,0.0780843310776,-9999,3,0,3.53982300885,-9999,-9999,2.18636127017,47.5013014055,15.6689224362,-9999,-9999,1.53565851119,3.51379489849,0.0260281103592,23.1389901093,-9999
8208000,0.395323408192,1.17335352006,0,-9999,0.00630835225839,0,0,10.3499032719,2.74203044831,0.498359828413,11,39,12.2718479267,20.9542434183,0.170325510977,0.296492556144,-9999
8062650,6.10326386724,3.60919926137,-9999,-9999,0.0119906952205,0,0,14.1202426917,0.165471594043,1.24943044198,1,0,5.77951509629,64.5507086501,1.27820811051,1.68109546992,-9999
2301500,5.98853868195,17.1418338109,-9999,-9999,1.01719197708,5,2,-9999,6.78366762178,0.207736389685,19,2,17.3424068768,2.87965616046,7.29226361032,13.4169054441,-9999
8191500,0.115514367099,0.206088132211,0,-9999,-9999,0,1,0.433178876623,37.8270172353,0.0183772856749,16,43,1.38092175214,0.783659967708,0.0118139693624,-9999,-9999
2344350,0.681302043906,47.4072672218,-9999,-9999,1.77895533687,0,-9999,12.2445117335,12.0174110522,12.2445117335,-9999,-9999,3.57683573051,3.74716124148,0.170325510977,5.67751703255,-9999
8066100,0.141828496618,1.17826751036,1,-9999,5.97861662666,0,0,13.3536984508,13.5500763692,20.9797076151,-9999,-9999,0.905520401484,36.4390137465,1.30918612263,5.4331224089,-9999
8059500,1.45361265498,0.684053014109,-9999,-9999,-9999,0,0,12.377084224,4.25395468149,2.20179563916,11,0,22.8088926892,44.4634459171,0.598546387345,-9999,-9999
23000355,7.70975056689,16.5532879819,-9999,-9999,2.94784580499,2,2,-9999,4.53514739229,1.5873015873,16,2,14.0589569161,6.34920634921,12.0181405896,12.2448979592,-9999
8204005,0.165898617512,6.23041474654,-9999,-9999,-9999,0,0,1.12442396313,9.8064516129,0.0921658986175,15,37,29.4193548387,0.718894009217,-9999,-9999,-9999
7350500,2.13426180721,1.04388473102,0,0,1.5742941192,0,0,12.8544278524,3.63887461827,4.72505632286,24,8,24.4748443612,15.2209606867,0.404891498156,1.53340831607,-9999
7354500,-9999,-9999,-9999,-9999,4.03587443946,-9999,-9999,22.4215246637,50.6726457399,19.2825112108,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,9.4395280236,-9999,-9999,4.42477876106,-9999,-9999,4.42477876106,20.9439528024,19.7640117994,-9999,-9999,13.8643067847,26.2536873156,0.294985250737,0.589970501475,-9999
7343200,2.62688531403,2.09354274533,0,-9999,0.17662643509,0,0,15.0028571923,0.141993800758,0.663214947445,0,-9999,15.7734333062,57.1213354344,2.5610833088,3.67798576599,-9999
2438000,0.129511310654,0.88067691245,-9999,-9999,7.03678121223,0,-9999,40.5197720601,15.6881367639,23.8818856847,-9999,-9999,3.46226903816,8.245553445,-9999,0.0690726990157,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
2421000,0.848365044066,5.67498558603,-9999,-9999,2.11679433325,-9999,-9999,19.3641380446,11.2017132032,17.881558356,-9999,-9999,13.3267440903,20.0065892431,0.263569722428,9.31554237707,-9999
2333500,0.159923236846,0.671677594755,0,-9999,2.59075643691,0,-9999,47.8970094355,10.8268031345,29.6017911403,-9999,-9999,1.0395010395,7.13257636335,-9999,-9999,-9999
8069000,0.825948550288,13.1205368666,-9999,-9999,3.16613610944,0,1,5.6439817603,3.31239783189,6.18601049643,1,2,9.58444463564,50.2279962144,3.57050675385,0.473199690269,-9999
2358000,2.00806939114,4.80733274289,0,0,3.4407377729,0,0,23.2862384547,18.4122699731,17.263717262,0,0,15.732782253,8.68893481225,0.34836151997,5.82177048627,-9999
7371500,1.60282531921,2.40423797881,-9999,-9999,7.72208638957,0,0,24.0627546862,32.4979625102,17.0334148329,-9999,-9999,2.37707144798,4.02064656343,-9999,8.13637598479,-9999
7349430,0.225479143179,0.215230091217,-9999,-9999,6.10843496977,-9999,0,33.5656451778,18.12032387,20.067643743,-9999,-9999,0.317720610843,18.1920672338,0.122988623552,3.02347032899,-9999
2454055,0.21339461589,0.869993434012,-9999,-9999,7.99409061064,3,-9999,38.0663164806,14.6585686146,24.8358502955,-9999,-9999,4.07091267236,6.28693368352,-9999,0.0656598818122,-9999
2336000,4.28005855346,12.1199015237,0,0,2.74303014173,0,0,34.4583804644,10.587863464,23.8954687604,-9999,-9999,1.90797790938,9.71787876772,0.0116441546344,0.108124293033,-9999
