SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7041000,0.323624595469,2.6496763754,-9999,-9999,-9999,0.38430420712,-9999,4.47006472492,0.182038834951,1.61812297735,1,-9999,84.4660194175,4.6925566343,0.0202265372168,0.364077669903,-9999
2423496,1.20559052598,9.07927024432,-9999,-9999,-9999,0.373412994772,-9999,36.9252107116,14.3710658274,29.499626587,-9999,-9999,2.51787047904,5.64387069241,0.0320068281233,0.352075109357,-9999
8052745,0.192554557125,1.66880616175,-9999,-9999,-9999,-9999,-9999,2.37483953787,1.98973042362,1.026957638,3,0,49.0372272144,38.703465982,-9999,1.41206675225,-9999
8155200,0.349087003222,3.94736842105,-9999,-9999,-9999,0.0268528464017,1,8.94199785177,41.5413533835,-9999,32,12,0.429645542427,0.751879699248,-9999,-9999,-9999
7077555,0.622703779812,0.365319550823,-9999,-9999,-9999,0.00207567926604,0,9.24092409241,0.344562758163,2.46798264732,-9999,-9999,77.1114847334,3.82547688731,0.149448907155,5.8430371339,-9999
7364700,0.524934383202,4.40018527096,-9999,-9999,-9999,0.0771962328238,-9999,9.57233287016,50.5635324996,19.0674695075,-9999,-9999,1.8835880809,3.01065308013,0.0617569862591,10.8383510885,-9999
8167800,1.17257714986,1.8949384313,-9999,-9999,-9999,0.0117593696978,1,3.49757253011,46.30335814,0.00839954978413,21,21,2.31827574042,1.76726527458,0.0268785593092,-9999,-9999
2365200,0.547376082243,1.43364012676,-9999,-9999,-9999,0.00909766341678,0,15.4379766797,21.8813967946,23.3870600901,0,-9999,20.5015845097,10.617731346,0.213036951676,5.96503464693,-9999
7311200,1.55945419103,0.194931773879,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.0974658869396,2.72904483431,-9999,-9999,-9999
2329000,1.29466925741,2.22818281659,-9999,-9999,-9999,0.0654726704401,0,3.7403903016,25.6864070288,8.167187632,2,0,34.6519388359,6.17132719439,1.71707358283,13.5908591704,-9999
8062895,1.27086698977,4.07108239095,-9999,-9999,-9999,-9999,0,11.1362412493,0.301561658589,0.398492191707,0,0,15.2180936995,64.3295638126,1.29240710824,1.74474959612,-9999
2429595,0.357690342361,0.281042411855,-9999,-9999,-9999,-9999,-9999,5.31425651507,46.4741951967,18.3955033214,-9999,-9999,16.3771078181,10.7051609607,0.0766479305059,2.01839550332,-9999
7382000,1.096163428,0.956651718984,-9999,-9999,-9999,0.308918784255,0,12.7952167414,43.7369207773,12.8450423518,0,-9999,2.02291978077,3.62730443448,0.577977080219,21.6940707524,-9999
8037000,1.07560850859,2.30917351145,-9999,-9999,-9999,0.0165478232091,0,25.0774738996,7.02981616873,21.0367963414,0,0,2.0444083401,33.0053855643,1.28471282005,6.95008574781,-9999
2390140,0.525812619503,0.621414913958,-9999,-9999,-9999,-9999,-9999,31.931166348,10.8986615679,27.3422562141,-9999,-9999,3.63288718929,24.9521988528,-9999,0.0956022944551,-9999
8164390,0.285446489434,0.519768234492,-9999,-9999,-9999,-9999,0,23.6537150648,9.8457736878,0.741308793456,25,14,4.20501022495,19.1163940014,1.95978186776,0.302488070893,-9999
8017200,1.57037037037,3.73333333333,-9999,-9999,-9999,-9999,0,13.8962962963,0.296296296296,0.266666666667,-9999,-9999,27.1703703704,50.0444444444,1.92592592593,1.06666666667,-9999
2430880,-9999,0.131926121372,-9999,-9999,-9999,-9999,-9999,35.7519788918,14.3799472296,45.382585752,-9999,-9999,1.97889182058,2.3746701847,-9999,-9999,-9999
8022500,3.64121178416,2.58405374673,-9999,-9999,-9999,0.462289400116,0,23.8573109753,4.43172169284,12.3641311094,0,0,5.2962177676,38.4752891171,1.49809572519,6.96810650036,-9999
8059000,1.0152284264,1.76395939086,-9999,-9999,-9999,-9999,0,8.55329949239,6.7385786802,2.08121827411,14,0,26.9543147208,38.3502538071,0.0634517766497,-9999,-9999
7366200,0.428571428571,1.24285714286,-9999,-9999,-9999,0.157142857143,-9999,10.4857142857,52.6285714286,20.8714285714,-9999,-9999,2.5,3.75714285714,-9999,7.92857142857,-9999
2337170,3.2379588771,16.9080368041,-9999,-9999,-9999,0.100929490189,0,32.2493193127,12.8215660501,23.3334898132,-9999,-9999,2.39648859262,8.41352924608,0.028166369355,0.50699464839,-9999
8068090,3.81944444444,4.50650118203,-9999,-9999,-9999,0.0985027580772,0,6.58737194641,17.1911938534,29.3981481481,0,0,0.908687943262,31.5208825847,1.80013790386,3.83668242711,-9999
2343801,2.54708261461,6.08733022883,-9999,-9999,-9999,0.0730008654135,0,29.8314504212,21.6418130118,23.6840710934,0,-9999,6.7593502923,6.37168037395,0.117154614656,2.8853003338,-9999
7351000,0.69244085401,9.75187536065,-9999,-9999,-9999,0.461627236007,0,26.6878245817,15.7530294287,25.8511252164,-9999,-9999,3.3179457588,11.9446047317,0.0865551067513,5.30871321408,-9999
2490500,0.667484662577,2.13006134969,-9999,-9999,-9999,0.0441717791411,0,14.2036809816,31.1852760736,18.1644171779,-9999,-9999,8.71656441718,24.8588957055,0.00981595092025,-9999,-9999
7341200,1.1341974838,0.600457491422,-9999,-9999,-9999,-9999,0,30.7853602745,17.6134197484,36.5611894777,-9999,-9999,0.381242851697,10.3602744949,0.200152497141,2.33511246664,-9999
2360500,0.421348314607,0.272637144746,-9999,-9999,-9999,0.0495703899537,-9999,17.4487772637,17.6222736286,21.7035690681,-9999,-9999,23.8433575677,10.0462656973,0.206543291474,8.38565763384,-9999
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.508351488744,-9999,-9999,-9999,-9999,0,16.630355846,0.290486564996,2.10602759622,-9999,-9999,5.08351488744,70.6608569354,1.23456790123,2.83224400871,-9999
8063100,5.01846621768,0.680715475415,-9999,-9999,-9999,-9999,0,9.11000072417,1.84662176841,-9999,6,0,28.4307335795,48.779781302,0.108624809907,-9999,-9999
2355662,0.996760701131,2.4339828116,-9999,-9999,-9999,0.0912136619337,0,21.1924365493,18.6408817552,14.0680599582,0,0,21.8170593825,10.9678359125,0.425548149022,9.34541191812,-9999
7289730,0.943671664825,0.839398552689,-9999,-9999,-9999,0.00104273112135,0,24.5260787053,17.7358136431,12.115492899,-9999,-9999,15.6169840045,20.3290859419,0.00312819336406,7.88826093304,-9999
8100500,1.15818378948,1.07712105706,-9999,-9999,-9999,0.0101328415528,1,7.41825330077,4.25376688385,0.0162125464844,32,38,12.4329965852,3.56980007904,0.0243188197266,0.0537040602296,-9999
2296500,0.260930888575,4.80253878702,-9999,-9999,-9999,0.00705218617772,0,-9999,4.75317348378,0.275035260931,32,0,13.8434414669,15.4795486601,5.59238363893,22.5246826516,-9999
2300530,1.50602409639,41.265060241,-9999,-9999,-9999,-9999,-9999,-9999,4.21686746988,-9999,15,-9999,9.33734939759,3.01204819277,7.8313253012,18.0722891566,-9999
2492360,0.995162404976,0.165860400829,-9999,-9999,-9999,-9999,-9999,8.12715964064,32.5086385625,21.4236351071,-9999,-9999,5.98479612992,22.2529371113,0.0414651002073,8.5003455425,-9999
7025400,0.34681324434,0.157047506871,-9999,-9999,-9999,0.00654364611962,-9999,29.7408716137,1.61628059155,3.78222745714,-9999,-9999,26.9663656589,31.402957728,-9999,5.98089255333,-9999
8136700,0.31853873584,0.97697797552,-9999,-9999,-9999,0.0231501950876,1,0.557591823311,0.274424200995,0.00149035590693,31,43,21.4937141756,1.38722327817,0.0284161192921,-9999,-9999
7340000,1.44108301754,0.321340810283,-9999,-9999,-9999,0.0279035437501,0,41.4709668128,12.3909736537,29.9693061019,1,-9999,0.151219204839,11.7005859744,0.208826520968,1.72641925525,-9999
8078000,0.337837837838,2.08333333333,-9999,-9999,-9999,-9999,0,10.1351351351,13.5416666667,-9999,2,1,25.9572072072,41.8074324324,1.8018018018,1.23873873874,-9999
2299861,3.125,76.3392857143,-9999,-9999,-9999,-9999,0,-9999,3.125,-9999,2,3,0.892857142857,4.91071428571,0.446428571429,5.80357142857,-9999
8162500,0.632193953279,1.21462768365,-9999,-9999,-9999,0.0375194358079,1,3.08302726621,7.81024844243,0.00552258766823,26,42,15.0218939287,3.38534624063,0.0727615158763,0.0200976644009,-9999
2294898,11.471296668,20.2478924127,-9999,-9999,-9999,1.23946206343,1,0.0602167804095,5.64532316339,0.185668406263,16,2,19.85648334,4.11481332798,7.13568847852,10.3723404255,-9999
8195000,0.204283768726,0.346663365111,-9999,-9999,-9999,0.00619041723412,1,1.67141265321,58.3446824316,-9999,20,16,1.38665346044,1.31236845363,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.31437190261,-9999,-9999,-9999,-9999,-9999,31.5880198233,14.8459383754,34.7338935574,-9999,-9999,4.58952811894,6.20555914674,0.215470803706,6.39948287007,-9999
2484500,0.612612612613,1.38481338481,-9999,-9999,-9999,0.010296010296,-9999,28.3243243243,27.0476190476,14.6357786358,-9999,-9999,8.23680823681,9.05534105534,0.0617760617761,10.6306306306,-9999
2309980,3.95768025078,6.03448275862,-9999,-9999,-9999,0.0391849529781,-9999,-9999,26.9984326019,0.822884012539,27,1,7.75862068966,2.93887147335,2.31191222571,21.0031347962,-9999
2300038,0.588235294118,48.8235294118,-9999,-9999,-9999,0.588235294118,-9999,-9999,8.82352941176,-9999,10,-9999,6.47058823529,7.64705882353,3.52941176471,13.5294117647,-9999
2300039,2.12765957447,14.8936170213,-9999,-9999,-9999,-9999,2,-9999,10.6382978723,4.25531914894,19,-9999,10.6382978723,2.12765957447,4.25531914894,29.7872340426,-9999
7047950,0.883301679178,0.93153658316,-9999,-9999,-9999,0.0241174519912,-9999,7.53670374725,0.13566066745,3.19556238883,-9999,-9999,75.4635072805,3.5543094872,0.0060293629978,8.26927135148,-9999
2300032,0.490596892886,1.1447260834,-9999,-9999,-9999,-9999,0,-9999,9.0760425184,0.327064595258,42,0,17.4161896975,10.5478331971,4.98773507768,14.1455437449,-9999
2300033,0.468018720749,1.32605304212,-9999,-9999,-9999,-9999,0,-9999,8.73634945398,0.312012480499,42,0,16.7706708268,10.9984399376,5.61622464899,13.5725429017,-9999
7311500,1.19672391858,0.326017811705,-9999,-9999,-9999,-9999,0,1.07347328244,0.357824427481,0.174936386768,23,8,40.7522264631,25.0238549618,0.405534351145,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,-9999,-9999,-9999,-9999,7.27272727273,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,10,-9999
8050400,0.625084930018,1.91602119853,-9999,-9999,-9999,-9999,0,3.09824704444,1.03274901481,0.869683380894,34,1,20.8588123386,36.4044027721,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.64851339417,-9999,-9999,-9999,-9999,0,11.7162201943,46.7471298204,25.2281424787,-9999,-9999,4.94554018251,4.94554018251,0.0588754783633,4.20959670297,-9999
8185065,0.432084217142,5.70351166627,-9999,-9999,-9999,0.196401916883,0,6.35556603032,47.9534920261,-9999,22,6,4.14800848456,5.97061827323,0.0549925367272,-9999,-9999
8102500,1.9274300035,1.30022366542,-9999,-9999,-9999,0.0282950227708,1,8.50534910669,7.7568783853,0.0107790562936,32,33,10.4435581665,4.50092969361,0.0397477700827,0.0357056239726,-9999
2362240,0.226500566251,0.339750849377,-9999,-9999,-9999,-9999,-9999,9.39977349943,15.7417893545,19.1392978482,-9999,-9999,35.107587769,13.476783692,-9999,6.56851642129,-9999
7352800,0.357051772507,0.178525886254,-9999,-9999,-9999,-9999,-9999,20.1989288447,21.9331803111,22.4942616679,-9999,-9999,11.8592195868,13.5169599592,-9999,9.46187197144,-9999
8028500,5.40696538878,1.97207897644,-9999,-9999,-9999,0.280143074111,0,21.2241173744,14.7980258804,18.7086599483,0,0,3.65177137293,25.831465227,1.08296724279,6.77036721772,-9999
2423425,1.2737322759,6.50084114396,-9999,-9999,-9999,0.408555635665,-9999,39.0891612593,14.1913001682,29.8125450613,-9999,-9999,2.45133381399,5.83994232156,0.0360490266763,0.396539293439,-9999
7359800,0.11997120691,0.471886747181,-9999,-9999,-9999,0.0319923218428,0,56.5224346157,9.99760057586,19.2273854275,-9999,-9999,0.263936655203,13.1728385188,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,-9999,-9999,0,30.8898847631,0.192061459667,0.640204865557,-9999,-9999,5.53777208707,57.7784891165,1.34443021767,2.78489116517,-9999
8062900,1.3137478018,3.97227681804,-9999,-9999,-9999,-9999,0,11.492707148,0.310334126409,0.382745422572,0,0,14.6167373539,63.9908968656,1.32409227268,2.21371676839,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,32.5203252033,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.07364897178,56.7192730751,-9999
8174600,0.514030946761,0.776291633884,-9999,-9999,-9999,0.131130343562,0,34.3404143719,4.65250458956,-9999,24,15,1.40047206924,19.2971413585,0.0891686336218,0.0157356412274,-9999
8061950,0.829875518672,64.7302904564,-9999,-9999,-9999,-9999,-9999,3.94190871369,1.45228215768,0.622406639004,3,0,1.24481327801,23.2365145228,0.311203319502,-9999,-9999
2370000,0.362615510586,0.0818809217452,-9999,-9999,-9999,-9999,0,4.81927710843,60.0538074629,18.5284828635,-9999,-9999,7.41607205521,4.8426716575,0.0584863726752,3.82500877296,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0,10.4446742503,1.55118924509,-9999,6,13,55.1189245088,12.8231644261,-9999,-9999,-9999
8158840,0.275482093664,22.5895316804,-9999,-9999,-9999,-9999,1,9.09090909091,44.0771349862,-9999,9,12,0.550964187328,1.92837465565,-9999,-9999,-9999
7342465,0.466613032985,1.70555108608,-9999,-9999,-9999,-9999,0,15.2534191472,0.514883346742,0.466613032985,0,-9999,22.8962188254,54.0627514079,1.96299275945,2.31697506034,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1,5.01868659904,70.6353443673,-9999,9,12,0.427122263748,1.81526962093,-9999,-9999,-9999
8150000,0.08955805049,0.395872542021,-9999,-9999,-9999,0.00389382828217,0,0.964371471218,14.6628593679,-9999,21,60,0.574988643001,2.45051593225,0.0051917710429,-9999,-9999
2366000,0.583538083538,1.25921375921,-9999,-9999,-9999,-9999,-9999,15.214987715,24.699017199,17.0761670762,0,-9999,20.257985258,11.2407862408,0.300982800983,9.35503685504,-9999
7032200,0.604551920341,10.8463726885,-9999,-9999,-9999,-9999,-9999,11.6998577525,0.853485064011,4.37411095306,-9999,-9999,34.6017069701,31.4722617354,-9999,5.54765291607,-9999
8083480,1.82622068435,11.7454825067,-9999,-9999,-9999,0.153787004998,0,1.49942329873,7.9969242599,0.0576701268743,21,14,23.1641676278,18.4544405998,0.173010380623,-9999,-9999
2320700,11.528291909,2.98783712322,-9999,-9999,-9999,0.423056583818,0,-9999,47.7525118985,0.0264410364886,9,2,4.86515071391,0.634584875727,3.43733474352,17.0544685352,-9999
7281960,0.677009873061,0.423131170663,-9999,-9999,-9999,-9999,-9999,21.8617771509,9.47813822285,6.60084626234,-9999,-9999,29.7038081805,24.0620592384,-9999,7.19322990127,-9999
8023080,0.299301629531,1.09743930828,-9999,-9999,-9999,-9999,0,26.3717991354,16.9271699368,27.5357499169,-9999,-9999,2.0618556701,17.3594945128,0.399068839375,7.91486531427,-9999
2296223,0.621439668566,9.0108751942,-9999,-9999,-9999,-9999,0,-9999,2.53754531331,0.103573278094,19,-9999,4.71258415329,13.205592957,4.91973070948,46.2972553081,-9999
8034500,2.19183334398,4.8884912774,-9999,-9999,-9999,-9999,0,25.1581570707,4.46034890408,15.9626813215,0,-9999,2.61358553262,38.2260847338,1.10550194901,4.92683238546,-9999
7385700,1.60083382329,3.27248917633,-9999,-9999,-9999,0.110909188091,0,6.63049869047,11.037468598,4.51787909562,0,-9999,37.2681597092,15.2653802983,2.83018867925,17.2938158106,-9999
2476600,1.89782025717,5.40466203672,-9999,-9999,-9999,-9999,-9999,24.9398335969,17.245410163,28.0753627175,-9999,-9999,9.28281647528,7.41250085952,0.495083545348,5.24651034862,-9999
8192000,0.1218674238,0.203544526986,-9999,-9999,-9999,0.0155575434639,1,0.490062619112,37.6259188674,0.0363009347491,16,43,1.42221876499,0.644341591796,0.0103716956426,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,-9999,-9999,-9999,34.9346818373,15.8870627897,36.8731563422,-9999,-9999,5.26759376317,5.26759376317,0.0421407501054,1.64348925411,-9999
8075000,0.321248279027,69.4814134924,-9999,-9999,-9999,-9999,0,8.6048646168,0.458926112896,0.917852225792,1,1,6.97567691602,10.4405690684,0.275355667737,0.229463056448,-9999
2411930,0.381340901029,0.851365732529,-9999,-9999,-9999,-9999,-9999,36.9279886485,22.1000354736,21.7896417169,-9999,-9999,6.18126995388,10.0567577155,0.00886839304718,1.70273146506,-9999
2400680,0.432525951557,5.57958477509,-9999,-9999,-9999,0.0865051903114,-9999,39.6626297578,16.0467128028,21.1937716263,-9999,-9999,6.35813148789,10.6401384083,-9999,-9999,-9999
2433500,1.16862715047,0.808460094256,-9999,-9999,-9999,0.00383156442776,0,25.6753132304,15.4105521284,15.0887007165,-9999,-9999,12.9545193302,20.4260699644,0.467450860186,7.9658224453,-9999
7024300,0.300816501934,2.40653201547,-9999,-9999,-9999,-9999,-9999,34.3790287924,4.77009024495,8.46583584014,-9999,-9999,18.306832832,23.8934250107,-9999,7.47743876235,-9999
8063800,5.634580859,5.91078580307,-9999,-9999,-9999,0.0414307416103,0,6.35271371358,3.01063389035,0.662891865764,9,0,20.4253556139,48.6258804033,0.0690512360171,0.138102472034,-9999
2463500,0.312779267203,2.56925826631,-9999,-9999,-9999,1.65326184093,-9999,34.4504021448,16.5326184093,35.9472743521,-9999,-9999,4.06613047364,4.31188561215,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,-9999,-9999,-9999,-9999,-9999,12.1987951807,39.3975903614,20.1807228916,-9999,0,0.873493975904,24.5180722892,0.66265060241,1.98795180723,-9999
7292500,0.594107180554,0.214119846799,-9999,-9999,-9999,0.00301577249012,0,22.4614735064,39.7720075997,21.6592780241,0,-9999,3.75162097771,9.36397358183,0.0392050423716,1.66772218704,-9999
2339225,0.120433560819,0.240867121638,-9999,-9999,-9999,-9999,-9999,36.170212766,22.1597751907,23.5648334002,-9999,-9999,7.8683259735,8.59092733842,0.040144520273,1.24448012846,-9999
8024500,0.216492816375,0.531391458374,-9999,-9999,-9999,-9999,-9999,22.830151545,21.3343829955,31.3914583743,-9999,-9999,1.8106671915,15.272584137,0.669159614249,5.94371186774,-9999
2311500,0.811853054597,2.99709085989,-9999,-9999,-9999,0.290914011231,0,-9999,13.5917732224,1.62370610919,18,0,9.14011230634,4.81022934849,8.88302550572,39.0771936946,-9999
2424590,0.727557462358,4.102706318,-9999,-9999,-9999,0.417611458214,0,27.7548490237,23.0420384659,29.3388362343,-9999,-9999,3.80417937717,6.22502079901,0.097877685519,4.48606058629,-9999
8186000,0.354059985369,4.18727139722,-9999,-9999,-9999,0.0848573518654,0,8.97147037308,19.587417703,-9999,17,14,14.1389904901,20.5413313826,0.105340160936,-9999,-9999
2298530,0.404858299595,6.07287449393,-9999,-9999,-9999,-9999,-9999,-9999,14.5748987854,-9999,24,0,28.7449392713,-9999,5.66801619433,19.8380566802,-9999
2322500,1.67971264248,2.36488590827,-9999,-9999,-9999,0.444324481448,0,0.0166102609887,49.5297219858,0.500384112285,11,1,15.1236426302,1.99946016652,1.60911903328,14.2952058634,-9999
8165500,0.234899328859,0.302013422819,-9999,-9999,-9999,-9999,0,1.91275167785,49.3036912752,-9999,15,30,0.0922818791946,2.10570469799,0.0251677852349,-9999,-9999
8074250,-9999,88.3369330454,-9999,-9999,-9999,-9999,-9999,2.59179265659,-9999,0.863930885529,-9999,-9999,0.863930885529,6.47948164147,0.647948164147,0.215982721382,-9999
7027500,0.570592538405,1.92148256523,-9999,-9999,-9999,0.00975371860522,-9999,37.2153133382,5.76932455499,7.32016581322,-9999,-9999,17.1421604487,22.8090709583,1.38502804194,5.85710802243,-9999
2398000,0.289235412475,2.41448692153,-9999,-9999,-9999,0.0754527162978,-9999,36.2298792757,13.2168008048,26.1695171026,-9999,-9999,3.53370221328,18.0331991952,-9999,0.0377263581489,-9999
7361000,3.02647374739,0.221141088014,-9999,-9999,-9999,0.0821381184053,0,42.9140077083,19.5488721805,27.0044860049,-9999,-9999,0.233777721615,6.74164402603,0.176912870411,-9999,-9999
8038500,3.11291167883,2.12629669991,-9999,-9999,-9999,0.0116463825504,0,24.5023251171,11.4941476928,23.6870783386,0,0,1.57142975983,26.3407897911,1.17378898419,5.85646665391,-9999
7285400,0.700770847933,0.840925017519,-9999,-9999,-9999,0.0900991090199,0,36.0997096806,18.4202622885,12.4937431174,-9999,-9999,12.9342276504,16.6483131445,-9999,1.76193813195,-9999
2480500,0.156168662155,-9999,-9999,-9999,-9999,-9999,-9999,2.34252993233,51.9521082769,16.3456533056,-9999,-9999,1.8479958355,3.20145757418,0.0260281103592,24.128058303,-9999
8208000,0.435276305829,1.05349482715,-9999,-9999,-9999,0.433173521743,0,10.6085457145,2.76726385735,0.500462612499,10,38,12.133064177,22.8004878459,0.170325510977,0.250231306249,-9999
8062650,5.96177366364,3.32382071513,-9999,-9999,-9999,0.0551571980143,0,14.9835727475,0.213434374925,1.27820811051,1,0,6.61646562268,63.3708242404,1.25422672007,1.50123504161,-9999
2301500,6.0100286533,13.2808022923,-9999,-9999,-9999,5.30802292264,2,0.0429799426934,8.33094555874,0.293696275072,21,2,17.8796561605,3.25931232092,7.2564469914,14.0544412607,-9999
8191500,0.116827030362,0.202150142424,-9999,-9999,-9999,0.0157519591499,1,0.438429529673,38.0029141124,0.0183772856749,16,43,1.34416718079,0.637954345572,0.0105013060999,-9999,-9999
2344350,0.719152157456,42.5246025738,-9999,-9999,-9999,0.492051476154,-9999,14.6858440575,13.5881907646,13.4178652536,-9999,-9999,4.20136260409,4.40953822861,0.189250567752,5.77214231643,-9999
8066100,0.141828496618,1.17826751036,-9999,-9999,-9999,-9999,0,14.8701723762,15.3502072878,24.1653938468,-9999,-9999,1.35282566005,35.6862317259,1.30918612263,5.82587824569,-9999
8059500,1.45361265498,0.662676357418,-9999,-9999,-9999,-9999,0,12.6122274476,4.59598118854,2.13766566909,12,0,20.329200513,45.297135528,0.598546387345,-9999,-9999
23000355,7.48299319728,12.2448979592,-9999,-9999,-9999,2.26757369615,2,-9999,6.34920634921,2.04081632653,17,2,16.5532879819,5.44217687075,12.0181405896,14.7392290249,-9999
8204005,0.165898617512,5.8801843318,-9999,-9999,-9999,-9999,0,1.12442396313,9.8064516129,0.0921658986175,16,37,28.5529953917,0.940092165899,0.0184331797235,-9999,-9999
7350500,2.04917204342,0.95963404155,-9999,-9999,-9999,0.040123008295,0,13.6363688372,3.99304025993,5.20645614292,25,8,24.5510475652,14.9343786674,0.39703471136,1.60164031401,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.3183856502,53.8116591928,19.2825112108,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,7.66961651917,-9999,-9999,-9999,-9999,-9999,5.30973451327,24.1887905605,21.2389380531,-9999,-9999,15.9292035398,24.7787610619,0.294985250737,0.589970501475,-9999
7343200,1.15153509152,1.92557446882,-9999,-9999,-9999,0.00865815858283,0,16.3639197216,0.164505013074,0.732480216108,0,-9999,21.3285078529,51.8935392821,2.35501913453,3.91348767944,-9999
2438000,0.120877223277,0.811604213435,-9999,-9999,-9999,0.0259022621309,-9999,43.6625798653,17.2940770161,25.0733897427,-9999,-9999,4.32567777586,8.61681920221,-9999,0.0690726990157,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
2421000,0.765999505807,4.14298657442,-9999,-9999,-9999,-9999,-9999,18.779342723,11.1358207726,17.6097520797,-9999,-9999,18.1451280784,19.5618153365,0.263569722428,9.59558520715,-9999
2333500,0.175915560531,0.639692947385,-9999,-9999,-9999,0.0319846473693,-9999,48.5686870302,11.5144730529,30.7372461219,-9999,-9999,1.34335518951,6.98864545018,-9999,-9999,-9999
8069000,0.825948550288,11.1072872752,-9999,-9999,-9999,0.051621784393,1,6.16880323497,5.03312397832,8.27669276435,1,2,12.5440936075,47.8706013938,3.60492127678,0.542028736127,-9999
2358000,1.99991565096,3.99884722984,-9999,-9999,-9999,0.0764764595898,0,24.1467392068,19.8508427875,18.2722505729,0,0,16.3354561174,8.80899160727,0.349064428606,6.08184668157,-9999
7371500,1.8337408313,2.37027981527,-9999,-9999,-9999,0.040749796251,0,25.9847867427,35.7986960065,18.452866069,-9999,-9999,3.00869328987,4.12931268677,-9999,8.35370823146,-9999
