SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7371000,5.19480519481,7.79220779221,-9999,-9999,-9999,-9999,-9999,27.2727272727,32.4675324675,15.5844155844,-9999,-9999,1.2987012987,10.3896103896,-9999,-9999,-9999
2318500,0.93839842362,2.51477856381,-9999,-9999,-9999,0.0726814613819,0.0775268921407,5.25406208612,21.1874535646,4.00394095035,0,0,37.6312304164,12.8807701005,0.915786413412,14.3117873179,-9999
2479200,3.65384615385,0.961538461538,-9999,-9999,-9999,-9999,-9999,4.32692307692,28.8461538462,24.0384615385,-9999,-9999,13.3653846154,13.5576923077,-9999,11.25,-9999
2303400,1.20132560066,3.93537696769,-9999,-9999,-9999,0.0414250207125,-9999,-9999,17.3985086993,0.49710024855,27,0,31.8558409279,2.69262634631,6.58657829329,8.86495443248,-9999
2382200,0.120992135511,0.504133897963,-9999,-9999,-9999,0.161322847348,-9999,42.3674127848,21.29461585,25.6704980843,-9999,-9999,1.65355918532,8.22746521476,-9999,-9999,-9999
7348700,0.291776082698,1.06289858697,-9999,-9999,-9999,0.0250093785169,0.0750281355508,23.7922554291,35.8134300363,20.0992038681,-9999,-9999,1.43387103497,12.6589137593,0.237589095911,4.51002459256,-9999
2310800,3.32147093713,1.20601028074,-9999,-9999,-9999,0.691973111902,0.276789244761,-9999,9.35152234085,0.415183867141,11,0,18.0110715698,2.45156188217,13.0881771451,39.4029260577,-9999
8169500,1.07597619987,1.98383111852,-9999,-9999,-9999,0.138882797538,0.502901919506,4.18402701636,48.1192345365,0.00730962092306,20,19,2.19873397366,2.63877315322,0.0277765595076,-9999,-9999
7349500,2.28113440197,0.559274264576,-9999,-9999,-9999,0.0352298749339,0.0484410780342,31.7421173155,26.4620398098,20.4553461335,-9999,-9999,2.51012858904,12.1631143209,0.242205390171,3.50096882156,-9999
7277500,1.84030418251,1.24714828897,-9999,-9999,-9999,0.106463878327,-9999,24.4600760456,6.81368821293,7.33460076046,-9999,-9999,23.3384030418,30.1330798479,0.273764258555,4.45247148289,-9999
2365470,0.985778926955,0.290885585003,-9999,-9999,-9999,-9999,-9999,13.7039431157,14.8190045249,15.5300581771,0,-9999,27.4725274725,14.0433096315,0.888817065288,12.2495151907,-9999
2299410,0.065703022339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.88436268068,0.328515111695,39,0,9.00131406045,10.3153745072,14.0604467806,18.791064389,-9999
2445500,0.275505811451,0.576840292725,-9999,-9999,-9999,0.783469651313,0.00860955660783,36.2376237624,19.801980198,27.3783900129,-9999,-9999,5.78562204046,6.30219543693,0.103314679294,2.7464485579,-9999
8065350,3.28115226909,7.23556188755,-9999,-9999,-9999,0.104420043088,0.096080339148,14.7558899159,2.85356869831,2.26631454583,14,2,11.2877892835,39.6820487873,0.606887205504,1.18215303357,-9999
2359500,3.2366371206,2.45769540693,-9999,-9999,-9999,-9999,-9999,4.80795057749,42.7612140747,22.011818426,0,-9999,9.29358044588,0.81923180231,1.26242277733,13.3360193392,-9999
7356000,0.367090082741,0.512760750495,-9999,-9999,-9999,0.00582682671017,0.00582682671017,50.6001631511,5.81517305675,22.9285631045,-9999,-9999,0.769141125743,18.6866332595,0.308821815639,-9999,-9999
2309421,0.595238095238,91.6666666667,-9999,-9999,-9999,-9999,-9999,-9999,1.19047619048,-9999,1,-9999,2.38095238095,-9999,1.19047619048,2.38095238095,-9999
2486000,2.06911262799,2.25499756216,-9999,-9999,-9999,0.00380911750366,0.000761823500731,21.8574780595,23.1632435397,12.489334471,-9999,-9999,10.7744697708,14.9462152608,0.0838005850804,12.3567771819,-9999
8053009,1.05078809107,5.42907180385,-9999,-9999,-9999,-9999,-9999,10.6830122592,8.23117338004,0.700525394046,4,0,23.4676007005,45.7092819615,-9999,-9999,-9999
8105100,0.0584112149533,1.05140186916,-9999,-9999,-9999,-9999,0.35046728972,10.9228971963,16.5595794393,-9999,46,19,3.97196261682,2.13200934579,-9999,-9999,-9999
8048970,0.16051364366,10.7544141252,-9999,-9999,-9999,-9999,-9999,10.7009095773,4.52113429642,2.7822364901,8,1,8.962011771,53.1032637774,-9999,-9999,-9999
7312200,1.82888218423,0.264461578575,-9999,-9999,-9999,-9999,0.327783364994,0.312884121131,0.216039036019,0.379930718516,47,26,18.5719074757,4.77148284725,0.648117108057,-9999,-9999
7271000,0.451467268623,1.35440180587,-9999,-9999,-9999,-9999,-9999,25.0564334086,28.6681715576,10.158013544,-9999,-9999,13.9954853273,20.316027088,-9999,-9999,-9999
2372000,0.274465265947,0.397501419648,-9999,-9999,-9999,0.00946431951543,-9999,17.0263108083,22.3357940564,25.5063410941,-9999,-9999,19.5248911603,4.93091046754,0.189286390309,9.80503501798,-9999
7264000,2.90286564942,9.52735392631,-9999,-9999,-9999,0.0868378613075,0.0124054087582,34.9336310631,0.793946160526,8.91948889716,-9999,-9999,26.3242773849,13.0008683786,0.0248108175164,3.4735144523,-9999
7372050,1.31807600249,1.19020295747,-9999,-9999,-9999,0.0229515721827,0.0131151841044,23.7352044329,38.070100659,18.1251844323,-9999,-9999,3.4427358274,3.38699629496,-9999,10.6954326371,-9999
7341500,1.83655806315,0.762176676461,-9999,-9999,-9999,0.0161644450561,0.353216216541,10.949425608,2.32855758653,3.32691989732,30,9,28.3106861761,12.0317506648,0.249255742765,0.765732854373,-9999
7372500,0.135685210312,0.10854816825,-9999,-9999,-9999,-9999,-9999,14.6811397558,57.9918588874,17.829036635,-9999,-9999,3.63636363636,1.92672998643,0.0271370420624,3.66350067843,-9999
8105095,0.0603318250377,0.422322775264,-9999,-9999,-9999,-9999,0.331825037707,10.7390648567,16.862745098,-9999,47,18,4.10256410256,1.74962292609,-9999,-9999,-9999
2462000,0.472389640007,30.6727480046,-9999,-9999,-9999,0.700439811044,-9999,26.1280338817,13.1617527285,22.5443883369,-9999,-9999,2.63886626486,3.6488027366,-9999,0.0325785958625,-9999
8015500,0.468125541488,1.34009669937,-9999,-9999,-9999,0.048908638663,0.122970291495,10.9555350605,43.1332271317,16.3494592102,0,0,3.55495933596,8.57997261116,1.10673262346,14.2715407619,-9999
8205500,0.178658094829,0.490958071618,-9999,-9999,-9999,0.007033783261,0.4635263169,2.67283763918,30.8016402783,0.179361473156,9,34,11.7921376371,10.4318039544,0.0246182414135,0.021101349783,-9999
2392950,1.05363984674,25.9578544061,-9999,-9999,-9999,-9999,-9999,20.5938697318,16.8582375479,21.7432950192,-9999,-9999,9.09961685824,4.69348659004,-9999,-9999,-9999
8143600,1.3260593935,1.37491421326,-9999,-9999,-9999,0.0162849399202,0.745617606346,2.92082029569,4.32481475881,0.0523444497435,29,47,10.4514417988,2.39388616827,0.0337330898347,0.0151217299259,-9999
2450500,1.32099510494,0.140816737075,-9999,-9999,-9999,-9999,-9999,34.8890230001,28.4650975659,30.4030040904,-9999,-9999,1.48863407765,3.13149601019,0.0134111178167,0.147522295983,-9999
8049550,0.569105691057,16.5040650407,-9999,-9999,-9999,0.0813008130081,0.0813008130081,10.6504065041,3.65853658537,2.68292682927,4,1,9.51219512195,51.5447154472,-9999,-9999,-9999
2416000,0.880252449759,1.08737067323,-9999,-9999,-9999,0.0117236730268,-9999,36.6042381078,18.9571792843,24.2426018738,-9999,-9999,7.5138974374,9.86156296101,0.0332170735758,0.807956466094,-9999
2295420,6.33036597428,2.49258160237,-9999,-9999,-9999,10.4055390702,2.74975272008,0.0791295746785,5.42037586548,0.237388724036,23,2,20.8308605341,3.54104846686,9.73293768546,13.1355093966,-9999
2468500,0.599194831945,0.337047092969,-9999,-9999,-9999,-9999,-9999,19.2304091377,13.9500046812,16.7680928752,-9999,-9999,16.608931748,28.8924258028,0.149798707986,3.46409512218,-9999
8086290,0.843702062383,0.843702062383,-9999,-9999,-9999,0.0340889722175,0.13635588887,5.53945798534,4.73836713823,0.153400374979,47,32,3.75830918698,4.31225498551,-9999,-9999,-9999
8050840,0.494233937397,-9999,-9999,-9999,-9999,-9999,-9999,2.05930807249,2.80065897858,0.658978583196,2,0,36.4909390445,54.2833607908,-9999,0.658978583196,-9999
8091500,0.745699019435,0.728084081968,-9999,-9999,-9999,0.129176208091,0.352298749339,11.1385121249,15.5481181375,0.182021020492,39,21,4.63272855381,6.70541952909,0.0645881040456,-9999,-9999
8023200,0.296369473944,2.17337614226,-9999,-9999,-9999,-9999,0.074092368486,31.4892566066,8.64410965671,28.3032847617,-9999,-9999,1.16078043961,22.8204494937,1.48184736972,3.55643368733,-9999
8177700,0.219298245614,52.850877193,-9999,-9999,-9999,3.1798245614,-9999,9.53947368421,20.5043859649,-9999,6,2,2.41228070175,3.39912280702,-9999,-9999,-9999
8032500,2.62275954521,2.60786455489,-9999,-9999,-9999,0.0508912169207,0.197358621717,25.4170597289,4.39898714066,19.0991013356,0,0,3.36750906112,37.0450821707,1.04761431905,4.12094732138,-9999
8043950,1.98961937716,1.38408304498,-9999,-9999,-9999,0.0235923246304,0.0314564328405,16.4045297263,1.65146272413,0.393205410506,47,5,6.212645486,19.7939603649,0.188738597043,0.0157282164203,-9999
2323592,0.907130659617,1.54267686757,-9999,-9999,-9999,0.176312818979,0.0513743234508,2.21994963869,38.5804285535,2.67797705763,4,0,21.9665029763,4.55591359466,2.47030901776,20.2318356793,-9999
8109700,0.746192374527,0.296432587141,-9999,-9999,-9999,-9999,0.603086987632,40.1001737708,5.34600838189,-9999,12,8,5.04957579475,27.8442195646,0.265767147092,-9999,-9999
2318000,1.05390824307,1.59759106687,-9999,-9999,-9999,0.0125465267032,0.0920078624901,4.81368407846,19.3132867718,4.05252812513,0,-9999,38.1707164067,18.9703483752,0.434946259044,11.4800719334,-9999
8041700,0.317193164164,1.12635939927,-9999,-9999,-9999,-9999,0.0906266183325,14.946918695,12.5712066287,43.9798032108,0,-9999,8.12402900052,15.0051786639,1.5924391507,2.23977213879,-9999
2413300,0.969545562693,3.01570306924,-9999,-9999,-9999,-9999,-9999,26.391862955,13.8591482275,17.9931001665,-9999,-9999,13.9900071378,21.7999048299,0.0356887937188,1.94503925767,-9999
7042000,0.369668246445,0.412322274882,-9999,-9999,-9999,-9999,0.00473933649289,6.55924170616,0.127962085308,1.11848341232,0,-9999,75.7772511848,13.3791469194,0.170616113744,1.95260663507,-9999
7028960,0.710683172856,1.71939477304,-9999,-9999,-9999,0.0687757909216,-9999,34.0784044017,2.70518110958,7.16414488767,-9999,-9999,27.2925263641,20.8161393856,-9999,5.44475011463,-9999
8022300,4.20866489832,0.389036251105,-9999,-9999,-9999,-9999,0.0707338638373,26.542882405,6.75508399646,25.3050397878,0,-9999,0.954907161804,31.317418214,0.813439434129,3.62511052166,-9999
7348500,2.00499105039,0.894243150262,-9999,-9999,-9999,0.0360376162552,0.321308835196,13.1112342485,2.91207060821,4.42612886637,26,8,25.7176628171,15.02122791,0.397211071202,1.43022296282,-9999
7367630,1.72721811417,1.16059998931,-9999,-9999,-9999,0.0596026281771,0.0130528183079,20.7157662319,36.7400664907,16.368391421,0,-9999,4.57933754588,7.63888670468,0.254765851311,10.7419976788,-9999
2298608,0.698463380563,2.73398523249,-9999,-9999,-9999,0.518858511275,-9999,-9999,8.48134104969,0.498902414688,40,0,15.046896827,6.96467770904,7.10437038515,17.3618040311,-9999
7031740,1.24416318506,7.56635536987,-9999,-9999,-9999,0.0245760629147,0.0307200786434,26.7018923568,4.2731629393,6.1163676579,-9999,-9999,24.8218235439,20.6469648562,0.0368640943721,8.537109855,-9999
7359610,0.054784514244,0.237399561724,-9999,-9999,-9999,0.018261504748,0.018261504748,62.2899926954,7.48721694668,19.9415631848,-9999,-9999,0.164353542732,9.64207450694,0.146092037984,-9999,-9999
8172400,0.821799307958,2.16262975779,-9999,-9999,-9999,0.216262975779,0.0865051903114,15.3114186851,1.73010380623,-9999,33,13,19.160899654,14.294982699,0.0432525951557,-9999,-9999
2344000,2.51826937247,5.5349913746,-9999,-9999,-9999,0.0667493086679,0.00144479023091,28.9166095975,21.3794279209,22.8912564185,0,-9999,9.1371423783,6.39955384878,0.128586330551,3.02423491133,-9999
8196000,0.0765550239234,-9999,-9999,-9999,-9999,-9999,0.497607655502,0.650717703349,78.8899521531,-9999,7,12,0.516746411483,0.822966507177,0.0191387559809,-9999,-9999
2472000,0.690907911382,0.30490771676,-9999,-9999,-9999,0.0227058938013,0.00648739822894,17.3667650589,34.5908073567,14.479872847,-9999,-9999,6.06896104317,14.1263096435,0.175159752181,12.1671153784,-9999
7356500,0.31746031746,0.198412698413,-9999,-9999,-9999,-9999,-9999,59.4047619048,11.746031746,22.9365079365,-9999,-9999,0.0396825396825,5.35714285714,-9999,-9999,-9999
8030500,4.42049117143,1.83038185553,-9999,-9999,-9999,0.244188873886,0.133993471052,19.6853998851,17.1265902024,20.2182696735,0,0,3.81027766137,23.8280744776,1.08591619976,7.54010750519,-9999
7047500,0.855924170616,1.65308056872,-9999,-9999,-9999,0.0161137440758,0.00900473933649,21.6426540284,0.390995260664,3.92132701422,1,-9999,58.1758293839,8.52369668246,0.2336492891,3.75971563981,-9999
2474500,0.695918848785,2.08382480145,-9999,-9999,-9999,-9999,-9999,16.2538334513,30.9624911536,22.9731854997,-9999,-9999,6.51883305811,14.0127388535,0.255563419045,6.24361091452,-9999
8108700,1.28629139661,1.15169384514,-9999,-9999,-9999,0.0455646314876,0.50108763207,4.91413625736,4.36119496483,0.0516686890211,30,17,31.5966364793,9.20843321791,0.0713373188513,0.00653565756114,-9999
8082180,0.134770889488,0.0673854447439,-9999,-9999,-9999,-9999,0.75086638429,0.0288794763188,0.105891413169,0.385059684251,41,51,2.39699653446,4.49557181363,0.0192529842126,-9999,-9999
8117500,0.735884399251,0.545223441263,-9999,-9999,-9999,0.0367942199625,0.551913299438,10.4294888948,4.013914905,0.0535188654001,4,4,23.3007760235,45.8422531442,2.69601284453,2.93350280974,-9999
2423000,1.74074664267,2.07327099324,-9999,-9999,-9999,0.0760095949774,0.00169223588076,30.9352000575,18.3159150554,24.9280447202,-9999,-9999,9.02652720763,10.1680813289,0.164005860777,2.57050630287,-9999
8158000,0.566375830026,0.996678355647,-9999,-9999,-9999,0.0169629005943,0.78245234196,1.42167611963,7.40550893328,0.00474961216641,27,44,15.6715612345,1.52487223852,0.0267705413016,0.00154208187221,-9999
7029500,1.12192952108,0.952239740358,-9999,-9999,-9999,0.00329494719847,-9999,41.396069128,12.176477372,9.79752549465,-9999,-9999,14.1435608494,15.6427618247,0.144977676733,4.62116344586,-9999
7031692,0.552922590837,39.8104265403,-9999,-9999,-9999,0.157977883096,0.473933649289,11.6903633491,2.1327014218,6.79304897314,-9999,-9999,30.0157977883,8.37282780411,-9999,-9999,-9999
2338500,2.76696266452,12.6189035131,-9999,-9999,-9999,0.0876250011292,0.00271005158132,32.3914398504,15.1013107616,22.6424809619,-9999,-9999,5.19155547927,8.49239830531,0.0307139179216,0.67389949322,-9999
7365800,0.254965110038,-9999,-9999,-9999,-9999,-9999,0.0268384326355,15.1502952228,52.1470746108,21.0413311863,-9999,-9999,3.31454643049,2.85829307568,-9999,5.20665593129,-9999
2324500,0.211366838891,1.36214185063,-9999,-9999,-9999,0.281822451855,0.0234852043213,0.798496946923,24.4715829028,3.35838421794,2,0,1.05683419446,0.164396430249,5.16674495068,60.450915923,-9999
2395000,1.32727701746,3.35358659745,-9999,-9999,-9999,0.0914346389807,0.00294950448325,36.803916942,17.4581170363,27.3138862671,-9999,-9999,4.49946908919,8.84261444077,0.0958588957055,0.210889570552,-9999
8166200,0.273047708881,1.11204885072,-9999,-9999,-9999,-9999,0.362408777243,2.12480762548,50.1762398848,-9999,14,30,0.446805341806,1.80707938242,0.0248225189892,-9999,-9999
2338660,1.18011220739,2.65041594119,-9999,-9999,-9999,0.0193461017605,-9999,23.4861675372,27.3360417876,21.4741729541,-9999,-9999,8.16405494293,8.86051460631,0.232153221126,6.59702070033,-9999
7040100,1.09045175859,1.18763487731,-9999,-9999,-9999,0.0371582512755,0.0157207986166,53.4292778437,0.716010918809,9.24097125952,2,-9999,17.8059481785,12.7838676023,0.117191407869,1.33912620943,-9999
8158827,0.240609544179,1.67089961235,-9999,-9999,-9999,0.200507953482,0.347547119369,10.5333511563,38.6980350221,-9999,33,11,1.65753241545,2.91404892394,-9999,-9999,-9999
7349795,0.511991376987,0.700619779035,-9999,-9999,-9999,-9999,0.0269469145783,32.5788197251,25.0336836432,32.0398814336,-9999,-9999,3.15278900566,5.17380759903,-9999,0.78146052277,-9999
8111700,0.666196912434,0.666196912434,-9999,-9999,-9999,-9999,0.160143488566,17.5965665236,6.386522324,-9999,6,7,4.25981679585,57.1199795016,0.0832746140542,-9999,-9999
2392780,0.725764644894,5.66787627441,-9999,-9999,-9999,-9999,-9999,34.1282184206,13.7376879212,25.626404009,-9999,-9999,4.42370831173,14.809054778,-9999,0.881285640228,-9999
2373000,0.128812860676,0.896537510305,-9999,-9999,-9999,0.0154575432811,-9999,11.3355317395,47.4443528442,26.0871805441,0,-9999,7.30626545754,2.85964550701,0.0206100577082,3.90045342127,-9999
7332390,0.535395597858,0.550267697799,-9999,-9999,-9999,0.0446162998215,-9999,14.2772159429,0.461035098156,0.133848899465,65,2,1.18976799524,15.1100535396,-9999,-9999,-9999
2387000,0.252498684903,4.4187269858,-9999,-9999,-9999,0.129756268631,-9999,30.0017534631,22.7108539365,24.2398737507,-9999,-9999,4.91671050324,13.1825355076,0.00701385235841,0.140277047168,-9999
8094500,1.10294117647,0.997899159664,-9999,-9999,-9999,0.210084033613,1.31302521008,9.45378151261,2.52100840336,-9999,29,36,18.1722689076,2.04831932773,-9999,-9999,-9999
7337500,1.14313375037,0.0484063151623,-9999,-9999,-9999,-9999,-9999,44.6790288948,14.7713732499,34.1413464403,1,-9999,0.145218945487,4.5017873101,0.0148942508192,0.0335120643432,-9999
2383000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.8095238095,27.380952381,28.9682539683,-9999,-9999,5.95238095238,13.8888888889,-9999,-9999,-9999
2294491,12.5735687533,29.2848225432,-9999,-9999,-9999,0.231853040842,0.820403067594,0.178348492955,5.54663813091,0.0891742464776,10,2,17.4246477617,3.29944711967,5.31478509007,13.8398430533,-9999
8049500,2.73523321795,9.71754627215,-9999,-9999,-9999,0.167543901244,0.041885975311,11.9382932651,2.32585708189,0.775285693964,39,7,4.76314666414,21.3049457063,0.243412837656,0.215752287923,-9999
8091000,0.89031358937,0.863949798871,-9999,-9999,-9999,0.0240348337404,0.440638618575,1.72249641806,2.27045336404,0.0719181846807,32,13,40.4911490327,7.50510973113,0.0778803139806,0.00381948908278,-9999
2315550,0.656068873072,0.366265788132,-9999,-9999,-9999,0.335114316461,0.0538070874318,0.426680763494,49.3911303264,0.59282194574,1,0,3.16706628656,0.345498140352,5.1513206336,38.3229180433,-9999
7316000,1.19898237696,0.720724683328,-9999,-9999,-9999,0.00706900844589,0.557744766381,1.83095173202,0.363425578657,0.243488068692,35,14,39.1029271193,6.27995001426,0.132897358783,0.0194005009571,-9999
8082700,0.453103760761,-9999,-9999,-9999,-9999,-9999,0.135931128228,0.0679655641142,0.11327594019,-9999,25,7,49.9093792478,17.1952877209,0.203896692343,-9999,-9999
7047000,1.03303551244,1.31512989119,-9999,-9999,-9999,0.0127777941596,0.0108119796735,40.6766333461,0.656582038353,7.28629139268,2,-9999,31.0608517874,10.9545012237,0.405940691377,5.01675856849,-9999
8016400,0.225297714837,1.46443514644,-9999,-9999,-9999,-9999,0.144834245253,6.53363373029,37.7373672353,13.1638236241,0,-9999,3.78178307049,23.1734792404,1.77019633087,11.9890569681,-9999
7344482,0.964912280702,0.526315789474,-9999,-9999,-9999,0.0877192982456,0.175438596491,21.6666666667,0.877192982456,5.78947368421,-9999,-9999,3.68421052632,63.7719298246,0.614035087719,1.84210526316,-9999
7372200,1.255054551,0.989293252969,-9999,-9999,-9999,0.0190737773709,0.00762951094835,21.7898832685,41.2642099641,18.3222705425,0,0,2.58894738181,2.21764451565,0.00508634063223,11.5370921391,-9999
2324000,0.0352205688122,0.0792462798274,-9999,-9999,-9999,-9999,-9999,0.563529100995,56.8548032051,4.01514484459,0,-9999,0.149687417452,0.0704411376244,1.01259135335,37.0080126794,-9999
2440500,0.906185911194,0.581866742977,-9999,-9999,-9999,-9999,-9999,18.2572614108,12.1619688081,6.75823913769,-9999,-9999,29.1648781418,24.6053321887,0.338627366815,7.22564029189,-9999
7331600,1.66981427296,0.745197312906,-9999,-9999,-9999,0.00925408427792,0.448518676812,3.8086645017,0.787510395624,0.251382328839,37,12,35.7626522206,7.15158068283,0.119207217212,0.0613083083412,-9999
7030500,1.06096975516,0.168026884301,-9999,-9999,-9999,-9999,0.0192030724916,34.3158905425,5.57849255881,5.23283725396,-9999,-9999,23.8550168027,21.1185789726,0.0576092174748,8.59337493999,-9999
7383500,0.58,5.14,-9999,-9999,-9999,-9999,-9999,2.83,0.55,1.43,0,-9999,68.68,9.55,2.5,8.7,-9999
8083300,0.970200970201,0.918225918226,-9999,-9999,-9999,0.155925155925,1.85377685378,5.78655578656,23.0595980596,0.017325017325,14,44,8.66250866251,0.918225918226,0.17325017325,0.017325017325,-9999
7359001,4.89955827493,1.2065493936,-9999,-9999,-9999,0.014047793716,0.0218521235582,47.1053740615,14.4052320227,21.8302714346,-9999,-9999,0.291881936098,10.1034854137,0.121747545538,-9999,-9999
2312000,0.664875449702,4.18507217997,-9999,-9999,-9999,0.25957466187,0.136618243089,0.100186711599,18.4798943486,1.50280067398,16,1,10.4831731864,4.08033152694,7.16334987932,36.1537410629,-9999
2431000,1.06694200654,0.688349681638,-9999,-9999,-9999,-9999,-9999,26.4268915276,13.6752136752,14.845408134,0,-9999,16.3483049389,19.9449320255,0.263867377961,6.72861813801,-9999
8175000,0.329438636563,0.417288939647,-9999,-9999,-9999,0.0307476060792,0.210840727401,21.3739787402,6.69858561012,-9999,21,22,3.47887200211,24.3521040148,0.114205394009,0.101027848546,-9999
2312558,1.09426880323,5.65035368847,-9999,-9999,-9999,0.320485058467,0.158798902844,0.375342861268,21.4667244117,1.31081276166,15,1,12.8136278331,3.12978201242,7.12573985852,30.7810018767,-9999
8158810,0.196463654224,6.09037328094,-9999,-9999,-9999,-9999,-9999,9.23379174853,41.8467583497,-9999,27,14,0.589390962672,0.98231827112,-9999,-9999,-9999
8022400,0.232964472918,0.349446709377,-9999,-9999,-9999,-9999,0.145602795574,23.0343622598,15.987186954,32.3820617356,-9999,-9999,1.48514851485,16.4822364589,0.873616773442,9.02737332557,-9999
2371200,0.539083557951,-9999,-9999,-9999,-9999,-9999,-9999,23.7196765499,14.8247978437,42.5876010782,-9999,-9999,13.4770889488,4.04312668464,-9999,0.808625336927,-9999
8068390,0.61919504644,12.693498452,-9999,-9999,-9999,-9999,-9999,8.66873065015,15.479876161,52.6315789474,0,-9999,-9999,6.50154798762,1.23839009288,2.01238390093,-9999
8089000,0.797877713976,0.827275335497,-9999,-9999,-9999,0.0192953460838,0.463997510799,0.894051376132,1.48968153587,0.0392978514481,32,13,43.4567561998,6.66356190068,0.0819294537902,0.00414193292897,-9999
2472500,0.657165479018,0.182106096595,-9999,-9999,-9999,-9999,-9999,15.8273950911,32.5178147268,15.5265241489,-9999,-9999,9.92874109264,25.2731591449,0.0158353127474,0.0712589073634,-9999
8052700,1.45502645503,1.09126984127,-9999,-9999,-9999,-9999,-9999,2.1164021164,4.62962962963,2.0171957672,7,0,23.3134920635,58.3002645503,-9999,-9999,-9999
8064100,2.27551356039,2.17384803995,-9999,-9999,-9999,0.0358819483898,0.158478605388,10.9380139342,2.28448404748,0.197350716144,5,0,28.7563914721,47.7140208713,0.0598032473163,0.0299016236582,-9999
7264500,3.76816564496,5.68011317358,-9999,-9999,-9999,0.0428687786685,0.0085737557337,17.160372101,0.595876023492,5.50006430317,-9999,-9999,46.5169117332,9.11390234492,0.210057015476,11.4030951258,-9999
8074500,0.1015486164,66.0066006601,-9999,-9999,-9999,-9999,0.0761614623001,3.3764914953,1.015486164,6.19446560041,-9999,-9999,5.73749682661,15.8161970043,0.837776085301,0.837776085301,-9999
2389300,0.220994475138,0.220994475138,-9999,-9999,-9999,-9999,-9999,34.1436464088,20.1104972376,36.1325966851,-9999,-9999,2.20994475138,6.96132596685,-9999,-9999,-9999
2478500,0.763406601274,1.09096441612,-9999,-9999,-9999,0.00715973365791,0.00715973365791,16.9533543352,30.2480847712,27.9480203336,0,-9999,6.77400300709,7.82200902126,0.352616882652,8.03143123076,-9999
2354500,1.48665048544,0.614381067961,-9999,-9999,-9999,-9999,0.00758495145631,17.1268203883,11.3395024272,11.7794296117,-9999,-9999,22.7320995146,10.3155339806,0.834344660194,23.7636529126,-9999
2336120,0.273785078713,64.681724846,-9999,-9999,-9999,-9999,-9999,8.2135523614,11.498973306,14.1683778234,-9999,-9999,1.16358658453,-9999,-9999,-9999,-9999
2314500,0.409094646822,0.273415015213,-9999,-9999,-9999,0.00411150398816,0.00411150398816,0.429652166763,45.8021544281,0.717457445934,0,0,2.31477674533,0.273415015213,6.95872049996,42.6219060932,-9999
2385800,-9999,2.07312476442,-9999,-9999,-9999,-9999,-9999,36.2608367885,28.3452695062,27.9306445533,-9999,-9999,0.753863550697,4.63626083679,-9999,-9999,-9999
2294775,9.5517261799,22.0050926748,-9999,-9999,-9999,0.923787528868,0.586249777936,0.171729732931,5.0453011192,0.0947474388583,14,1,23.9414934565,4.45312962634,6.80997216794,10.9847811926,-9999
2298495,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.98924731183,0.537634408602,36,-9999,32.2580645161,3.76344086022,5.37634408602,15.0537634409,-9999
8162600,0.367421922841,2.37293325168,-9999,-9999,-9999,-9999,0.428658909982,7.10349050827,3.59767299449,0.0459277403552,6,2,38.3955909369,36.1604409063,3.21494182486,0.0765462339253,-9999
8157500,0.578034682081,95.3757225434,-9999,-9999,-9999,-9999,-9999,0.578034682081,-9999,-9999,1,2,0.578034682081,-9999,-9999,-9999,-9999
2310280,1.33259300389,6.94058856191,-9999,-9999,-9999,0.370164723302,0.0370164723302,-9999,30.1499167129,0.481214140292,20,2,27.1700906904,1.05496946141,4.64556727744,5.49694614103,-9999
2483001,0.809482509396,1.96588609425,-9999,-9999,-9999,-9999,-9999,15.8282740676,20.4683434519,11.4339404452,-9999,-9999,6.25903440301,25.1228678809,0.404741254698,17.707429893,-9999
7044000,0.356760613628,4.20977524081,-9999,-9999,-9999,-9999,-9999,2.42597217267,0.178380306814,0.570816981805,-9999,-9999,88.9760970389,2.03353549768,0.107028184088,1.14163396361,-9999
7289500,0.76166192671,0.683207479324,-9999,-9999,-9999,0.00163446765389,-9999,28.943153215,22.0260861038,12.4301265078,-9999,-9999,15.8902945311,11.980647903,0.00490340296166,7.27828446275,-9999
8066500,3.47529735898,6.18850019629,-9999,-9999,-9999,0.0931511398351,0.110458677901,14.6286688815,4.65389848777,6.23141726223,12,2,9.39700818801,39.3006347504,0.773070033616,1.65505091653,-9999
7338750,0.194712798622,0.164756983449,-9999,-9999,-9999,0.00748895379316,0.00748895379316,58.0993035273,4.56826181382,24.7210364712,-9999,-9999,0.269602336554,11.8999475773,0.0674005841384,-9999,-9999
2378300,-9999,0.98452883263,-9999,-9999,-9999,-9999,-9999,3.65682137834,9.70464135021,5.20393811533,-9999,-9999,25.4571026723,51.617440225,0.14064697609,3.23488045007,-9999
2455980,0.263157894737,14.298245614,-9999,-9999,-9999,-9999,-9999,38.5087719298,11.3157894737,25.701754386,-9999,-9999,4.29824561404,5.61403508772,-9999,-9999,-9999
