SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
2365200,0.0773301390426,0.435929705387,-9999,-9999,-9999,0.00606510894452,0.00379069309032,6.92938696911,18.4879683401,12.0407575321,0,-9999,44.1790116905,8.22883656048,0.260799684614,9.34936543798,-9999
7311200,1.55945419103,0.0974658869396,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.389863547758,2.72904483431,0.0974658869396,-9999,-9999
2329000,0.308355157557,1.14471572189,-9999,-9999,-9999,0.00844808650841,0.0591366055588,2.46684126045,24.3663935119,6.7331249472,0,0,40.4726704401,4.93790656416,1.83534679395,17.5149953536,-9999
8062895,0.764674205708,2.35864297254,-9999,-9999,-9999,-9999,0.032310177706,5.75121163166,0.0969305331179,0.280021540118,0,0,35.6704361874,51.9763058697,1.12008616047,1.87399030695,-9999
2429595,-9999,0.281042411855,-9999,-9999,-9999,-9999,-9999,3.62800204394,40.9810935105,14.5631067961,-9999,-9999,25.1149718958,6.23403168114,0.229943791518,8.96780786919,-9999
7382000,0.50822122571,0.458395615346,-9999,-9999,-9999,0.0298953662182,0.039860488291,11.8086696562,41.0064773293,11.5495764823,0,-9999,6.33781763827,3.64723467862,0.747384155456,23.7169905331,-9999
8037000,0.0947738965611,1.23958239312,-9999,-9999,-9999,0.00300869512892,0.147426061317,15.4932755664,7.04636399194,13.7602671721,0,0,20.3824051509,32.975298613,1.64124319283,7.20732918133,-9999
2390140,0.38240917782,0.286806883365,-9999,-9999,-9999,-9999,-9999,15.1051625239,7.83938814532,10.8030592734,-9999,-9999,41.0133843212,24.3307839388,-9999,0.239005736138,-9999
8164390,0.110770279482,0.464383094751,-9999,-9999,-9999,-9999,0.149113837764,23.8113496933,9.44955691888,0.741308793456,23,12,10.5529993183,15.9977845944,2.14297886844,1.24829584185,-9999
8017200,1.12592592593,2.34074074074,-9999,-9999,-9999,-9999,-9999,4.41481481481,0.207407407407,0.177777777778,-9999,-9999,51.1703703704,37.5111111111,1.83703703704,1.21481481481,-9999
2430880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.4353562005,12.1372031662,19.3931398417,-9999,-9999,49.2084432718,3.82585751979,-9999,-9999,-9999
8022500,0.615723798221,1.36154407639,-9999,-9999,-9999,0.0183724036566,0.16783439016,12.1635243236,4.35475621807,6.99045131561,0,0,27.4915710391,36.9578278853,2.05472990084,7.78741639315,-9999
8059000,0.596446700508,0.647208121827,-9999,-9999,-9999,-9999,-9999,2.93147208122,1.58629441624,0.532994923858,5,0,66.5736040609,21.345177665,0.0761421319797,-9999,-9999
7366200,0.0285714285714,0.114285714286,-9999,-9999,-9999,0.0142857142857,-9999,8.18571428571,49.8857142857,15.8857142857,-9999,-9999,11.7428571429,3.74285714286,0.157142857143,10.2428571429,-9999
2337170,0.854379870435,6.31513472913,-9999,-9999,-9999,0.01877757957,0.00704159233875,27.4140925735,12.9447939161,18.2447657497,-9999,-9999,23.8017557037,9.38526898883,0.0551591399869,0.958830156793,-9999
8068090,0.364460204886,1.33963750985,-9999,-9999,-9999,0.0221631205674,0.21670606777,6.57998423956,18.3855397951,25.4407998424,0,0,8.71010638298,31.299251379,2.32712765957,4.90297478329,-9999
2343801,0.704693837903,2.53265905652,-9999,-9999,-9999,0.0117743331312,0.00264922495452,20.4152218579,19.3973307587,15.7540577296,-9999,-9999,30.8272646458,6.29691335857,0.170727830403,3.88670736661,-9999
7351000,0.259665320254,1.81765724178,-9999,-9999,-9999,0.0577034045009,0.144258511252,12.8101557992,14.9163300635,12.8967109059,-9999,-9999,37.6226197346,12.2331217542,0.461627236007,6.78015002885,-9999
2490500,0.078527607362,1.27607361963,-9999,-9999,-9999,-9999,0.0196319018405,7.13128834356,24.7116564417,9.7472392638,-9999,-9999,32.8,20.6920245399,0.0294478527607,3.51411042945,-9999
7341200,0.343118566527,0.562333206252,-9999,-9999,-9999,0.0285932138772,0.0285932138772,26.2962256958,17.2798322531,30.3945863515,-9999,-9999,12.8002287457,9.01639344262,0.362180709112,2.8879146016,-9999
2360500,0.0165234633179,0.0826173165896,-9999,-9999,-9999,-9999,-9999,8.26999339061,16.3499669531,11.4838070059,-9999,-9999,46.1748182419,7.6090548579,0.264375413087,9.74884335757,-9999
8158035,-9999,86.6197183099,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,7,-9999,4.92957746479,-9999,-9999,-9999,-9999
8018730,0.290486564996,0.435729847495,-9999,-9999,-9999,-9999,0.0726216412491,7.62527233115,0.217864923747,0.79883805374,-9999,-9999,22.2222222222,63.4713144517,1.45243282498,3.41321713871,-9999
8063100,0.550365703527,0.608298935477,-9999,-9999,-9999,-9999,0.0434499239626,6.98819610399,1.58592222464,0.00724165399377,3,0,47.4328336592,39.2497646462,0.210007965819,0.0434499239626,-9999
2355662,0.373871967926,0.828552997565,-9999,-9999,-9999,0.0124855202647,0.0124855202647,12.3346535615,15.2472479832,8.20506773395,-9999,-9999,42.4892659208,8.94656890967,0.516068170941,11.0337317139,-9999
7289730,0.167879710538,0.557861149924,-9999,-9999,-9999,-9999,0.00104273112135,12.4721069425,15.2791391212,6.82258972701,-9999,-9999,35.5613021626,16.9725344623,0.0896748764364,12.0758691164,-9999
8100500,0.705245772072,0.885610351711,-9999,-9999,-9999,0.00810627324221,0.576558684352,7.46587765607,4.57599124522,0.0162125464844,29,31,21.423866895,3.89303772457,0.0253321038819,0.040531366211,-9999
2296500,0.0705218617772,0.275035260931,-9999,-9999,-9999,0.119887165021,0.0916784203103,0.345557122708,7.92665726375,0.267983074753,32,1,12.6727785614,15.1833568406,5.65585331453,25.0987306065,-9999
2300530,0.301204819277,8.13253012048,-9999,-9999,-9999,0.903614457831,-9999,-9999,28.0120481928,-9999,14,1,16.265060241,3.31325301205,9.03614457831,18.6746987952,-9999
2492360,0.234968901175,0.0138217000691,-9999,-9999,-9999,-9999,-9999,5.47339322737,29.5369730477,15.8534899793,-9999,-9999,15.6461644782,19.7650310988,0.0552868002764,13.4208707671,-9999
7025400,0.0261745844785,0.104698337914,-9999,-9999,-9999,0.00654364611962,-9999,8.78157309253,1.34799110064,1.53775683811,-9999,-9999,51.8256772674,29.1846616935,0.0196309383589,7.16529250098,-9999
8136700,0.164932720367,0.510297862532,-9999,-9999,-9999,0.0109292766508,0.955616207521,0.557095038009,0.282174051711,0.00198714120924,31,40,24.9012639212,1.33496146436,0.0726300111975,0.0189771985482,-9999
7340000,0.385248926614,0.222328235686,-9999,-9999,-9999,0.00360045725807,0.0225028578629,42.4133865001,12.3630701099,30.0548169618,0,-9999,2.08736509537,9.89405654518,0.297037723791,2.18097698408,-9999
8078000,-9999,0.563063063063,-9999,-9999,-9999,0.0281531531532,0.112612612613,5.15202702703,6.92567567568,0.0563063063063,2,1,40.7939189189,40.259009009,1.8018018018,1.3231981982,-9999
2299861,-9999,13.3928571429,-9999,-9999,-9999,0.446428571429,0.446428571429,0.892857142857,12.5,-9999,5,5,32.5892857143,4.91071428571,11.6071428571,12.5,-9999
8162500,0.409582429745,0.589778202631,-9999,-9999,-9999,0.0149166800936,0.750331782264,3.00497089824,8.02784978334,0.00597805881613,26,39,19.4751492095,3.10614242697,0.137780022238,0.0536886615582,-9999
2294898,2.27318346046,3.8388197511,-9999,-9999,-9999,1.32476916901,1.16419108792,3.4122842232,6.43315937375,0.17061421116,17,3,34.3737454837,5.23885989562,8.16940987555,13.2426736251,-9999
8195000,0.185712517024,0.309520861706,-9999,-9999,-9999,-9999,0.903800916182,1.66522223598,59.2299120961,-9999,20,15,1.29379720193,1.39284387768,0.0185712517024,-9999,-9999
2445000,-9999,1.0989010989,-9999,-9999,-9999,-9999,-9999,17.6901529843,13.4669252316,21.3316095669,-9999,-9999,31.803490627,5.25748761043,0.258564964447,9.0928679164,-9999
2484500,0.046332046332,0.957528957529,-9999,-9999,-9999,-9999,-9999,11.5521235521,20.3603603604,6.63063063063,-9999,-9999,36.9781209781,7.84041184041,0.149292149292,15.4851994852,-9999
2309980,0.744514106583,0.587774294671,-9999,-9999,-9999,0.470219435737,-9999,0.391849529781,31.0344827586,0.822884012539,27,1,9.2868338558,3.09561128527,2.89968652038,23.0407523511,-9999
2300038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.8235294118,-9999,16,-9999,8.82352941176,7.64705882353,14.7058823529,24.1176470588,-9999
2300039,-9999,-9999,-9999,-9999,-9999,-9999,2.12765957447,-9999,19.1489361702,4.25531914894,17,-9999,6.3829787234,2.12765957447,12.7659574468,36.170212766,-9999
7047950,0.0030146814989,0.753670374725,-9999,-9999,-9999,0.0030146814989,-9999,17.2228754032,0.177866208435,10.7292514546,-9999,-9999,42.8476681439,3.11416598836,0.0060293629978,25.1424437008,-9999
2300032,-9999,0.163532297629,-9999,-9999,-9999,-9999,0.163532297629,-9999,10.2207686018,0.327064595258,41,0,16.762060507,10.5478331971,5.15126737531,15.4538021259,-9999
2300033,-9999,0.0780031201248,-9999,-9999,-9999,-9999,0.15600624025,-9999,9.7503900156,0.312012480499,41,0,16.3806552262,10.9984399376,5.85023400936,14.976599064,-9999
7311500,0.958174300254,0.266380407125,-9999,-9999,-9999,-9999,0.0278307888041,1.06949745547,0.453244274809,0.174936386768,20,7,43.9527671756,24.9642175573,0.604325699746,-9999,-9999
2300034,-9999,0.909090909091,-9999,-9999,-9999,-9999,-9999,0.909090909091,12.7272727273,0.909090909091,30,-9999,14.5454545455,13.6363636364,6.36363636364,20,-9999
8050400,0.584318521538,0.9240385922,-9999,-9999,-9999,-9999,0.0135888028265,3.05748063596,0.951216197853,0.856094578068,26,1,33.5235765729,33.1023236853,0.0271776056529,0.0135888028265,-9999
2365769,-9999,0.735943479541,-9999,-9999,-9999,-9999,0.0294377391816,11.0097144539,47.0709449514,25.2575802178,-9999,-9999,4.09184574625,4.35678539888,0.17662643509,7.27112157786,-9999
8185065,0.432084217142,2.02686778223,-9999,-9999,-9999,0.0235682300259,0.463508523843,6.17487626679,49.8782308115,-9999,23,6,8.17031974232,3.70806819075,0.0471364600519,-9999,-9999
8102500,0.819208278315,0.774744671104,-9999,-9999,-9999,0.0181896574955,0.786871109434,8.67377186127,8.40833760004,0.011452747312,29,28,18.3695329974,4.55010913794,0.0451372982295,0.0316634778625,-9999
2362240,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.15175537939,12.9105322763,8.72027180068,-9999,-9999,56.5118912797,11.5515288788,-9999,8.15402038505,-9999
7352800,-9999,0.0255036980362,-9999,-9999,-9999,-9999,-9999,8.54373884213,15.9143075746,9.69140525376,-9999,-9999,39.6582504463,13.5679673553,0.816118337159,11.7827084927,-9999
8028500,0.533758552235,1.03020356286,-9999,-9999,-9999,0.0125350178843,0.12593320293,12.7612312303,15.2682348071,12.9011570113,0,0,22.6362017147,25.3933226251,1.56337909101,7.75188826926,-9999
2423425,0.829127613554,2.39125210286,-9999,-9999,-9999,0.42057197789,-9999,34.1504446047,12.7493391012,25.9192501802,-9999,-9999,17.3395818313,5.64768084595,0.0600817111271,0.492670031242,-9999
7359800,0.0719827241462,0.431896344877,-9999,-9999,-9999,-9999,0.0399904023034,57.6581620411,10.8613932656,19.531312485,-9999,-9999,2.37542989682,8.82188274814,0.207950091978,-9999,-9999
7336750,0.128040973111,0.224071702945,-9999,-9999,-9999,-9999,0.0640204865557,13.4122919334,0.0960307298335,0.672215108835,-9999,-9999,23.6235595391,56.6901408451,1.4404609475,3.64916773367,-9999
8062900,0.775835316024,2.32750594807,-9999,-9999,-9999,-9999,0.0310334126409,6.38253853315,0.124133650564,0.268956242888,0,0,34.7056998035,51.9395882901,1.12754732595,2.17233888487,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,29.8900047824,3.68244858919,0,-9999,-9999,0.0478240076518,8.46484935438,57.2453371593,-9999
8174600,0.314712824548,0.755310778914,-9999,-9999,-9999,0.0157356412274,0.262260687123,34.3141883032,4.56858116968,0.0209808549698,11,8,22.6435877262,16.679779701,0.744820351429,0.209808549698,-9999
8061950,0.829875518672,22.0954356846,-9999,-9999,-9999,-9999,-9999,8.71369294606,1.24481327801,0.829875518672,3,1,33.5062240664,28.2157676349,0.311203319502,-9999,-9999
2370000,0.152064568955,0.0350918236051,-9999,-9999,-9999,-9999,0.011697274535,2.86583226108,46.590244473,13.3933793426,-9999,-9999,25.8392794479,3.78991694935,0.210550941631,7.1119429173,-9999
8098300,0.206825232678,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,3.72285418821,0.103412616339,-9999,4,3,78.8004136505,10.0310237849,-9999,-9999,-9999
8158840,0.275482093664,3.30578512397,-9999,-9999,-9999,-9999,0.550964187328,13.4986225895,58.4022038567,-9999,9,11,1.37741046832,1.92837465565,-9999,-9999,-9999
7342465,0.209171359614,1.52855993564,-9999,-9999,-9999,-9999,0.0160901045857,4.02252614642,0.241351568785,0.370072405471,0,-9999,46.5164923572,42.8318584071,1.81818181818,2.42960579244,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.169247197,-9999,8,11,1.49492792312,1.17458622531,-9999,-9999,-9999
8150000,0.0726847946006,0.366019858524,-9999,-9999,-9999,-9999,0.419235511714,0.961775585697,14.9471088325,-9999,21,60,1.06431306379,1.67175027581,0.0051917710429,-9999,-9999
2366000,0.0429975429975,0.356265356265,-9999,-9999,-9999,-9999,-9999,10.0798525799,24.0786240786,13.3108108108,-9999,-9999,28.9127764128,9.13390663391,0.423832923833,13.6609336609,-9999
7032200,0.177809388336,1.06685633001,-9999,-9999,-9999,-9999,-9999,2.52489331437,1.03129445235,1.45803698435,-9999,-9999,60.8463726885,21.2304409673,0.177809388336,11.4864864865,-9999
8083480,1.82622068435,4.95963091119,-9999,-9999,-9999,-9999,0.40369088812,1.49942329873,8.01614763552,0.0576701268743,22,18,24.3944636678,18.4544405998,0.173010380623,-9999,-9999
2320700,10.9994711793,0.58170280275,-9999,-9999,-9999,0.740349021682,0.211528291909,0.343733474352,42.7815970386,-9999,7,2,10.9994711793,1.03120042306,4.28344791116,19.0375462718,-9999
7281960,0.141043723554,0.366713681241,-9999,-9999,-9999,-9999,-9999,9.50634696756,7.19322990127,2.65162200282,-9999,-9999,41.6925246827,19.605077574,0.846262341326,17.9971791255,-9999
8023080,0.0997672098437,0.299301629531,-9999,-9999,-9999,-9999,0.0332557366146,14.8320585301,15.4306617892,15.4971732624,-9999,-9999,27.1366810775,17.2929830396,0.598603259062,8.77951446625,-9999
2296223,-9999,0.36250647333,-9999,-9999,-9999,0.155359917141,0.0517866390471,0.828586224754,3.78042465044,0.103573278094,21,1,7.50906266183,12.3252200932,4.97151734852,48.0580010357,-9999
8034500,0.159754616908,2.44105054636,-9999,-9999,-9999,-9999,0.460093296696,16.8189660681,4.58815259761,11.9368649754,0,-9999,18.6146079622,38.0727203016,1.66144801585,5.2399514346,-9999
7385700,0.336736330109,1.71441552194,-9999,-9999,-9999,0.0106900422257,0.0400876583463,6.19087070394,14.4703084077,6.12138542947,0,0,30.1232027367,16.0043294671,4.73969747181,20.1413758084,-9999
2476600,0.281922574434,3.29368080864,-9999,-9999,-9999,0.00687616035206,-9999,19.8858557382,18.0292924431,22.4094065874,-9999,-9999,20.9516605927,7.63941415114,0.618854431685,6.88303651241,-9999
8192000,0.112792190113,0.197062217209,-9999,-9999,-9999,0.00259292391065,0.863443662246,0.486173233246,38.0304149975,0.0363009347491,15,43,1.40017891175,0.77917363515,0.0116681575979,-9999,-9999
2464360,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.203539823,15.7606405394,31.184155078,-9999,-9999,16.1399072903,5.18331226296,0.210703750527,2.31774125579,-9999
8075000,-9999,22.4414869206,-9999,-9999,-9999,-9999,0.275355667737,6.74621385957,2.38641578706,2.17989903626,1,1,46.190913263,16.7049105094,0.252409362093,0.780174391923,-9999
2411930,0.186236253991,0.097552323519,-9999,-9999,-9999,0.00886839304718,-9999,24.255054984,18.3309684285,12.8946434906,-9999,-9999,30.9772969138,11.457963817,0.00886839304718,1.78254700248,-9999
2400680,0.259515570934,2.85467128028,-9999,-9999,-9999,0.0865051903114,-9999,38.5813148789,14.5328719723,19.3339100346,-9999,-9999,13.8408304498,10.4671280277,-9999,0.0432525951557,-9999
2433500,0.0957891106939,0.321851411931,-9999,-9999,-9999,0.00383156442776,0.0268209509943,14.5101344879,13.8204528909,9.64021610023,-9999,-9999,32.1583202422,17.1002720411,0.63220813058,11.6901030691,-9999
7024300,-9999,0.644606789858,-9999,-9999,-9999,-9999,-9999,21.2290502793,3.69574559519,5.24280189085,-9999,-9999,35.9260850881,24.1512677267,0.0429737859905,9.06746884401,-9999
8063800,1.09100952907,2.99682364314,-9999,-9999,-9999,-9999,0.096671730424,6.15937025273,2.70680845187,0.538599640934,6,1,38.5720204392,40.2844910924,0.0828614832205,0.179533213645,-9999
2463500,0.0893655049151,0.335120643432,-9999,-9999,-9999,1.67560321716,-9999,24.2850759607,15.0134048257,26.9213583557,-9999,-9999,27.5469168901,3.90974084004,0.0223413762288,0.201072386059,-9999
8033300,-9999,0.0602409638554,-9999,-9999,-9999,-9999,-9999,3.16265060241,32.5903614458,6.0843373494,-9999,-9999,30.3313253012,24.4879518072,1.0843373494,2.19879518072,-9999
7292500,0.0211104074309,0.126662444585,-9999,-9999,-9999,-9999,0.446334328538,15.8448686631,35.1397810549,16.2429506318,-9999,-9999,18.4112910522,8.20591694563,0.0452365873519,5.51584788444,-9999
2339225,0.040144520273,0.200722601365,-9999,-9999,-9999,-9999,-9999,16.7804094741,18.5467683661,10.7185869129,-9999,-9999,44.0385387395,7.98875953432,0.040144520273,1.64592533119,-9999
8024500,0.03936233025,0.255855146625,-9999,-9999,-9999,-9999,-9999,14.6231056879,20.1141507577,19.6024404645,-9999,-9999,22.987600866,15.272584137,0.846290100374,6.25861050974,-9999
2311500,0.00676544212164,0.243555916379,-9999,-9999,-9999,0.115012516068,0.175901495163,0.209728705771,15.3101955213,1.23131046614,18,1,9.60016237061,4.87111832758,9.1604086327,40.545294635,-9999
2424590,0.280582698488,2.0358558588,-9999,-9999,-9999,0.380091678765,0.0032625895173,21.8495619974,20.2003229964,22.8560708634,-9999,-9999,20.689711424,5.60676008548,0.107665454071,5.99011435376,-9999
8186000,0.295537673738,1.42501828822,-9999,-9999,-9999,0.0087783467447,0.365764447696,8.2692026335,20.035113387,-9999,18,10,23.7454279444,17.363569861,0.415508412582,0.067300658376,-9999
2298530,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.6720647773,-9999,26,0,23.8866396761,-9999,5.66801619433,21.4574898785,-9999
2322500,1.39110935781,0.50868924278,-9999,-9999,-9999,0.587587982476,0.0436019350954,0.220085958101,49.6023918776,0.473392438179,9,1,17.1189502315,2.02229927538,1.88941718747,16.2469115296,-9999
8165500,0.192953020134,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.9412751678,-9999,16,30,0.402684563758,1.44295302013,0.0251677852349,-9999,-9999
8074250,-9999,18.1425485961,-9999,-9999,-9999,-9999,-9999,17.2786177106,5.39956803456,13.8228941685,-9999,0,36.5010799136,6.69546436285,0.647948164147,1.29589632829,-9999
7027500,0.209704950012,1.03389417215,-9999,-9999,-9999,-9999,-9999,26.2082418922,5.37917581078,5.4133138259,-9999,-9999,30.9924408681,22.3018775908,1.41428919776,7.04706169227,-9999
2398000,0.163480885312,1.33299798793,-9999,-9999,-9999,0.0754527162978,-9999,33.865694165,12.0095573441,23.8682092555,-9999,-9999,10.6765593561,17.9703219316,-9999,0.0377263581489,-9999
7361000,0.796107916851,0.208504454413,-9999,-9999,-9999,0.0063183168004,0.0505465344032,42.9329626587,19.37195931,26.1325582865,0,-9999,4.7450559171,5.19997472673,0.30959752322,0.189549504012,-9999
8038500,0.368524819273,1.11888460931,-9999,-9999,-9999,0.00831884467885,0.103153674018,16.1726659402,11.8884609305,16.3099268774,0,0,19.6574299761,26.603665283,1.53233118984,6.21667262851,-9999
7285400,0.190209230153,0.39042947242,-9999,-9999,-9999,-9999,0.0100110121133,28.2510761838,17.6594253679,9.73070377415,-9999,-9999,25.5481029132,14.5960556612,0.0900991090199,3.533887276,-9999
2480500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.74388339407,48.0478917231,11.9469026549,-9999,-9999,7.47006767309,2.81103591879,0.260281103592,27.7199375325,-9999
8208000,0.304903692489,0.603499032719,-9999,-9999,-9999,0.70653545294,0.3637816469,10.7641517369,2.80931953907,0.513079317016,8,25,26.3689124401,23.3135671629,0.979897384137,0.439481874001,-9999
8062650,1.03599606705,1.7890117269,-9999,-9999,-9999,0.0047962780882,0.139092064558,8.93546607832,0.407683637497,1.00242212043,0,0,24.2883522387,58.7400177462,1.72666011175,1.58037363006,-9999
2301500,0.336676217765,0.358166189112,-9999,-9999,-9999,1.35386819484,2.15616045845,1.44699140401,19.9212034384,0.293696275072,21,2,21.3252148997,3.86103151862,7.37106017192,18.4813753582,-9999
8191500,0.108951050787,0.195586826111,-9999,-9999,-9999,0.00262532652499,0.861107100196,0.434491539885,38.4124650503,0.0183772856749,15,43,1.33104054817,0.781034641183,0.0105013060999,-9999,-9999
2344350,1.21120363361,11.7903103709,-9999,-9999,-9999,0.132475397426,-9999,12.4337623013,15.3860711582,15.1778955337,-9999,-9999,32.1725965178,5.3368660106,0.208175624527,6.15064345193,-9999
8066100,0.0654593061314,0.7309622518,-9999,-9999,-9999,-9999,0.120008727907,4.59306131355,12.8845734235,5.67313986472,-9999,-9999,32.2605280384,35.380754964,1.89831987781,6.39319223216,-9999
8059500,0.72680632749,0.149636596836,-9999,-9999,-9999,-9999,0.0855066267636,4.25395468149,1.15433946131,0.790936297563,5,0,60.8807182557,25.9940145361,0.555793073963,-9999,-9999
23000355,-9999,-9999,-9999,-9999,-9999,0.226757369615,1.81405895692,-9999,14.9659863946,1.81405895692,18,1,22.9024943311,5.89569160998,13.8321995465,19.2743764172,-9999
8204005,0.184331797235,3.33640552995,-9999,-9999,-9999,-9999,0.423963133641,1.21658986175,10.0276497696,0.0921658986175,16,55,12.8110599078,0.884792626728,0.0184331797235,-9999,-9999
7350500,1.02752278182,0.621487091414,-9999,-9999,-9999,0.00656003557675,0.299396972544,11.3919594559,3.74028819152,4.29140745945,20,7,35.5562319003,14.0834810295,0.61057912528,2.01984258203,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.9013452915,52.466367713,10.7623318386,-9999,-9999,19.2825112108,1.79372197309,-9999,1.79372197309,-9999
2479980,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.7197640118,26.2536873156,23.8938053097,-9999,-9999,22.7138643068,20.0589970501,0.294985250737,2.06489675516,-9999
7343200,0.722090425808,1.5047879617,-9999,-9999,-9999,0.00173163171657,0.0155846854491,9.07548182653,0.150651959341,0.619924154531,0,0,32.0369183882,49.4190375591,2.26670591699,4.13686817088,-9999
2438000,0.00863408737696,0.181315834916,-9999,-9999,-9999,0.0431704368848,-9999,34.0183042652,15.5154550164,20.3764462096,-9999,-9999,21.2830253842,8.34916249352,-9999,0.224486271801,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,48,2,-9999,-9999,2,-9999,-9999,38,-9999
