SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7311200,1.55945419103,0.0974658869396,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.194931773879,2.72904483431,-9999,-9999,-9999
2329000,1.2545408465,1.65371293402,-9999,-9999,-9999,0.0105601081355,0.0718087353214,3.4130269494,25.5596857312,7.94753738278,1,0,38.1262144124,5.64332178762,1.71496156121,13.5824110839,-9999
8062895,1.19547657512,2.77867528271,-9999,-9999,-9999,-9999,0.0753904146473,10.0484652666,0.280021540118,0.376952073236,0,0,20.3446418955,62.0247711362,1.08777598277,1.71243941842,-9999
2429595,0.306591722024,0.281042411855,-9999,-9999,-9999,-9999,-9999,4.95656617271,44.6857434849,17.1435871231,-9999,-9999,21.512519162,8.99335717936,0.102197240675,2.01839550332,-9999
7382000,1.11609367215,0.687593423019,-9999,-9999,-9999,0.199302441455,0.039860488291,12.6258096662,43.3682112606,12.6158445441,0,-9999,3.23866467364,3.56751370204,0.577977080219,21.6741405082,-9999
8037000,0.864999849565,2.25050395643,-9999,-9999,-9999,0.00601739025785,0.148930408882,24.958630442,7.094503114,20.969100701,0,0,2.38439088967,33.0490116437,1.28471282005,6.95610313807,-9999
2390140,0.525812619503,0.430210325048,-9999,-9999,-9999,-9999,-9999,27.9636711281,10.2772466539,22.0841300191,-9999,-9999,15.965583174,22.6577437859,-9999,0.0956022944551,-9999
8164390,0.27266530334,0.502726653033,-9999,-9999,-9999,-9999,0.149113837764,23.9519427403,9.93098159509,0.741308793456,27,15,4.60548738923,15.665473756,1.93847989093,0.302488070893,-9999
8017200,1.3037037037,2.87407407407,-9999,-9999,-9999,-9999,0.0296296296296,11.2296296296,0.474074074074,0.325925925926,0,-9999,32.8,48.0592592593,1.80740740741,1.06666666667,-9999
2430880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.5303430079,13.5883905013,41.0290237467,-9999,-9999,11.4775725594,2.3746701847,-9999,-9999,-9999
8022500,2.65655025846,2.39685385001,-9999,-9999,-9999,0.309848104911,0.191172308319,23.0638217579,4.58912850255,12.2062277483,0,0,7.87927841143,38.1927513419,1.47823366718,6.98399614676,-9999
8059000,0.837563451777,0.748730964467,-9999,-9999,-9999,-9999,0.0126903553299,6.49746192893,5.02538071066,1.52284263959,10,1,42.5888324873,32.0939086294,0.0761421319797,-9999,-9999
7366200,0.385714285714,1.12857142857,-9999,-9999,-9999,0.142857142857,-9999,10.3428571429,52.4142857143,20.5285714286,-9999,-9999,3.31428571429,3.75714285714,-9999,7.98571428571,-9999
2337170,3.23091728476,11.6996056708,-9999,-9999,-9999,0.0457703502019,0.00352079616937,32.6999812224,13.4576565581,23.1539292085,-9999,-9999,7.17303539574,7.99807529809,0.0293399680781,0.508168247113,-9999
8068090,0.780634357762,3.72094168637,-9999,-9999,-9999,0.071414499606,0.22901891253,7.92947202522,18.1639085894,30.2058707644,0,0,1.18695823483,31.2918636722,1.80013790386,3.98197399527,-9999
2343801,2.24124431153,4.32353512578,-9999,-9999,-9999,0.0326737744391,0.00176614996968,28.2009996409,21.5340778637,22.2093358687,0,0,12.42780862,6.01521243841,0.117448972984,2.8914818587,-9999
7351000,0.66358915176,9.20369301789,-9999,-9999,-9999,0.259665320254,0.144258511252,25.3029428736,15.6953260242,24.6682054241,0,-9999,6.5781881131,11.9734564339,0.115406809002,5.30871321408,-9999
2490500,0.638036809816,1.5754601227,-9999,-9999,-9999,0.0196319018405,0.0196319018405,12.1472392638,30.2085889571,16.0147239264,0,-9999,16.8883435583,22.463803681,0.00981595092025,-9999,-9999
7341200,0.524208921083,0.600457491422,-9999,-9999,-9999,-9999,0.0285932138772,30.5375524209,17.7563858178,35.6176134197,-9999,-9999,2.37323675181,10.007624857,0.209683568433,2.34464353793,-9999
2360500,0.39656311963,0.15697290152,-9999,-9999,-9999,0.00826173165896,-9999,15.8873099802,17.514871117,20.1668869795,-9999,-9999,28.5525446134,8.76569729015,0.206543291474,8.34434897555,-9999
8158035,-9999,97.1830985915,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,1,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.435729847495,-9999,-9999,-9999,-9999,0.0726216412491,15.0326797386,0.363108206245,2.10602759622,-9999,-9999,9.00508351489,68.4822076979,1.16194625999,2.75962236747,-9999
8063100,4.90259975378,0.630023897458,-9999,-9999,-9999,-9999,0.152074733869,9.6531247737,2.17249619813,-9999,5,0,31.0739372873,46.0714027084,0.123108117894,0.00724165399377,-9999
2355662,0.950286820146,1.89849272025,-9999,-9999,-9999,0.0464738809852,0.0152600803235,18.6644655157,17.9645827408,12.3665610022,0,0,28.2939230198,10.0067976721,0.426241789036,9.3585910784,-9999
7289730,0.862338637359,0.657963337574,-9999,-9999,-9999,-9999,0.00104273112135,21.3478342475,17.6294550687,10.7995662239,-9999,-9999,22.3353006194,18.4698963525,0.00625638672812,7.89034639528,-9999
8100500,1.15818378948,0.947420685183,-9999,-9999,-9999,0.0131726940186,0.572505547731,7.42027986908,4.28720526097,0.0162125464844,32,38,12.1867685355,3.42287387652,0.0243188197266,0.0526907760743,-9999
2296500,0.190409026798,3.8928067701,-9999,-9999,-9999,0.0282087447109,0.0916784203103,0.0141043723554,5.38787023977,0.267983074753,32,1,13.4767277856,15.394922426,5.59238363893,22.9055007052,-9999
2300530,1.20481927711,28.9156626506,-9999,-9999,-9999,-9999,-9999,-9999,9.33734939759,-9999,15,1,16.5662650602,2.71084337349,7.8313253012,18.0722891566,-9999
2492360,0.870767104354,0.0967519004838,-9999,-9999,-9999,-9999,-9999,7.7401520387,32.3565998618,20.9122322046,-9999,-9999,8.74913614375,20.6772633034,0.0552868002764,8.54181064271,-9999
7025400,0.307551367622,0.117785630153,-9999,-9999,-9999,0.00654364611962,-9999,24.9116607774,1.86493914409,3.57283078131,-9999,-9999,34.0596780526,29.1715744013,-9999,5.98743619945,-9999
8136700,0.258427714261,0.782635565257,-9999,-9999,-9999,0.0114260619531,0.957802062851,0.557790537432,0.279193339898,0.00168907002785,31,43,22.2548886158,1.37192229086,0.0333839723151,0.00288135475339,-9999
7340000,1.19445169537,0.302438409678,-9999,-9999,-9999,0.0135017147178,0.0225028578629,41.9579286569,12.420677426,30.201535595,0,0,0.505864244759,11.0993096123,0.213327092541,1.73181994113,-9999
8078000,0.168918918919,1.06981981982,-9999,-9999,-9999,-9999,0.112612612613,6.89752252252,9.20608108108,-9999,2,1,37.1903153153,39.329954955,1.8018018018,1.23873873874,-9999
2299861,3.125,68.75,-9999,-9999,-9999,-9999,0.446428571429,-9999,3.125,-9999,2,4,1.33928571429,4.91071428571,4.91071428571,7.58928571429,-9999
8162500,0.579985572951,0.903825559105,-9999,-9999,-9999,0.0182188459158,0.750844187306,3.07642293457,7.9206432619,0.00512405041382,26,41,16.0598557409,3.092762962,0.0760067478051,0.0225458218208,-9999
2294898,5.57507025291,15.3301886792,-9999,-9999,-9999,1.06382978723,1.15415495785,0.91328783621,5.45463669209,0.165596146126,17,3,27.8853873946,4.27539140907,7.24608590927,11.0146527499,-9999
8195000,0.198093351492,0.31571127894,-9999,-9999,-9999,0.00619041723412,0.903800916182,1.67141265321,58.7594403863,-9999,20,16,1.3061780364,1.08332301597,0.0185712517024,-9999,-9999
2445000,0.0646412411118,1.27127774187,-9999,-9999,-9999,-9999,-9999,29.4333117863,14.8028442146,32.6653738418,-9999,-9999,9.32988580047,5.81771170006,0.215470803706,6.39948287007,-9999
2484500,0.576576576577,1.09652509653,-9999,-9999,-9999,-9999,-9999,24.3191763192,25.4980694981,12.5096525097,-9999,-9999,16.8906048906,8.40154440154,0.0617760617761,10.6460746461,-9999
2309980,2.31191222571,4.74137931034,-9999,-9999,-9999,0.19592476489,-9999,-9999,27.5078369906,0.822884012539,27,1,9.6394984326,2.93887147335,2.35109717868,21.434169279,-9999
2300038,0.588235294118,40,-9999,-9999,-9999,0.588235294118,-9999,-9999,10,-9999,11,-9999,6.47058823529,7.64705882353,6.47058823529,17.0588235294,-9999
2300039,2.12765957447,12.7659574468,-9999,-9999,-9999,2.12765957447,2.12765957447,-9999,10.6382978723,4.25531914894,17,-9999,10.6382978723,2.12765957447,4.25531914894,31.914893617,-9999
7047950,0.174851526936,0.807934641705,-9999,-9999,-9999,0.0241174519912,-9999,11.1573362274,0.153748756444,5.91179041934,-9999,0,65.3673389406,3.37644327877,0.0060293629978,13.0173947122,-9999
2300032,0.327064595258,1.1447260834,-9999,-9999,-9999,-9999,0.163532297629,-9999,9.0760425184,0.327064595258,42,0,17.4979558463,10.5478331971,4.98773507768,14.2273098937,-9999
2300033,0.312012480499,1.32605304212,-9999,-9999,-9999,-9999,0.15600624025,-9999,8.73634945398,0.312012480499,42,0,16.848673947,10.9984399376,5.61622464899,13.6505460218,-9999
7311500,0.954198473282,0.266380407125,-9999,-9999,-9999,-9999,0.0278307888041,1.06949745547,0.409510178117,0.174936386768,23,8,41.4042620865,24.7892811705,0.449268447837,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,-9999,-9999,-9999,-9999,7.27272727273,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,10,-9999
8050400,0.625084930018,1.5898899307,-9999,-9999,-9999,-9999,0.0135888028265,3.11183584726,1.03274901481,0.869683380894,35,1,21.3480092404,34.6242696018,0.0135888028265,0.0135888028265,-9999
2365769,0.500441566088,1.08919634972,-9999,-9999,-9999,-9999,0.0294377391816,11.6867824551,47.3064468649,25.4342066529,-9999,-9999,5.09272887842,4.56284957315,0.0883132175449,4.20959670297,-9999
8185065,0.432084217142,3.20527928353,-9999,-9999,-9999,0.0785607667531,0.487076753869,6.35556603032,49.3675858276,-9999,24,6,5.50710974939,4.72150208186,0.0471364600519,-9999,-9999
8102500,1.92136678434,1.08801099464,-9999,-9999,-9999,0.0296424048075,0.779460508233,8.51747554502,7.80066830149,0.0107790562936,32,33,10.8086986984,4.25503247191,0.0397477700827,0.0350319329543,-9999
2362240,0.226500566251,0.113250283126,-9999,-9999,-9999,-9999,-9999,7.81426953567,15.5152887882,17.4405436014,-9999,-9999,39.8640996602,12.4575311438,-9999,6.56851642129,-9999
7352800,0.153022188217,0.102014792145,-9999,-9999,-9999,-9999,-9999,16.7304259118,19.4593216016,19.1787809232,-9999,-9999,21.2955878602,13.4404488651,-9999,9.64039785769,-9999
8028500,4.82539886135,1.78726034066,-9999,-9999,-9999,0.186276196001,0.137010660595,20.6647057623,14.9227930352,18.5238413125,0,0,5.4244561114,25.638775766,1.07188978513,6.78202769947,-9999
2423425,1.22566690699,5.0588800769,-9999,-9999,-9999,0.396539293439,-9999,39.1372266282,14.1552511416,30.0408555636,-9999,-9999,3.78514780101,5.7678442682,0.0360490266763,0.396539293439,-9999
7359800,0.0879788850676,0.431896344877,-9999,-9999,-9999,-9999,0.0399904023034,56.9143405583,10.6294489323,19.5073182436,-9999,-9999,0.399904023034,11.8371590818,0.151963528753,-9999,-9999
7336750,0.44814340589,0.288092189501,-9999,-9999,-9999,-9999,0.0640204865557,29.8655569782,0.192061459667,1.34443021767,-9999,-9999,6.88220230474,56.914212548,1.31241997439,2.68886043534,-9999
8062900,1.24133650564,2.7309403124,-9999,-9999,-9999,-9999,0.0724112961622,10.8099720699,0.299989655529,0.362056480811,0,0,19.5820833764,61.5909796214,1.08616944243,1.9964828799,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,32.2333811573,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.36059301769,56.7192730751,-9999
8174600,0.514030946761,0.765801206399,-9999,-9999,-9999,0.0262260687123,0.262260687123,34.581694204,4.71020194073,-9999,21,11,9.91345397325,16.6535536323,0.0786782061369,0.0157356412274,-9999
8061950,0.933609958506,48.132780083,-9999,-9999,-9999,-9999,-9999,8.81742738589,1.65975103734,0.829875518672,3,1,9.02489626556,26.1410788382,0.207468879668,-9999,-9999
2370000,0.292431863376,0.0701836472102,-9999,-9999,-9999,-9999,0.011697274535,4.26950520529,55.7375131594,16.8791671541,-9999,-9999,14.6566849924,4.19932155808,0.0701836472102,3.81331149842,-9999
8098300,0.206825232678,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,8.06618407446,0.930713547053,-9999,6,8,62.5646328852,13.4436401241,-9999,-9999,-9999
8158840,0.275482093664,9.9173553719,-9999,-9999,-9999,-9999,0.550964187328,11.8457300275,53.7190082645,-9999,9,12,0.826446280992,1.92837465565,-9999,-9999,-9999
7342465,0.370072405471,1.56074014481,-9999,-9999,-9999,-9999,0.241351568785,11.8423169751,0.82059533387,0.48270313757,0,-9999,27.2888173773,53.3869670153,1.8020917136,2.15607401448,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.0090763481,-9999,9,12,0.907634810464,1.44153764015,-9999,-9999,-9999
8150000,0.0856642222078,0.367317801285,-9999,-9999,-9999,0.00129794276072,0.419235511714,0.963073528457,14.8328898696,-9999,21,60,0.647673437601,1.81452397949,0.0051917710429,-9999,-9999
2366000,0.565110565111,0.755528255528,-9999,-9999,-9999,-9999,-9999,13.9066339066,24.957002457,16.0933660934,0,-9999,23.8144963145,10.2088452088,0.307125307125,9.36732186732,-9999
7032200,0.533428165007,4.44523470839,-9999,-9999,-9999,-9999,-9999,8.53485064011,1.49359886202,3.87624466572,-9999,-9999,48.1507823613,27.4182076814,-9999,5.54765291607,-9999
8083480,1.82622068435,5.53633217993,-9999,-9999,-9999,-9999,0.40369088812,1.49942329873,7.9969242599,0.0576701268743,22,18,24.1061130334,18.4159938485,0.173010380623,-9999,-9999
2320700,11.2109994712,2.37969328398,-9999,-9999,-9999,0.819672131148,0.264410364886,0.105764145955,44.8704389212,-9999,8,2,8.51401374934,0.687466948704,3.43733474352,17.1866737176,-9999
7281960,0.564174894217,0.423131170663,-9999,-9999,-9999,-9999,-9999,17.856135402,8.85754583921,5.21861777151,-9999,-9999,37.0380818054,22.6234132581,-9999,7.41889985896,-9999
8023080,0.299301629531,0.964416361822,-9999,-9999,-9999,-9999,0.0332557366146,24.8420352511,16.7941469904,25.972730296,0,-9999,5.38742933156,17.3594945128,0.399068839375,7.91486531427,-9999
2296223,0.466079751424,7.45727602279,-9999,-9999,-9999,-9999,0.0517866390471,-9999,2.53754531331,0.103573278094,19,1,5.33402382185,12.8948731227,4.91973070948,46.6597617815,-9999
8034500,2.19183334398,4.85015016934,-9999,-9999,-9999,-9999,0.460093296696,25.1645472554,4.46034890408,15.9818518755,0,0,2.62636590197,38.2196945492,1.10550194901,4.92044220078,-9999
7385700,0.992837671709,2.45069218023,-9999,-9999,-9999,0.0681490191886,0.0347426372334,6.49420065209,12.0436688225,5.05772622802,0,0,36.7283125768,15.360254423,2.8823026351,17.7414613288,-9999
2476600,0.577597469573,4.46262806849,-9999,-9999,-9999,-9999,-9999,25.1529945678,18.1324348484,27.9722203122,0,0,10.527401499,7.37812005776,0.495083545348,5.28089115038,-9999
8192000,0.11927449989,0.198358679165,-9999,-9999,-9999,0.0051858478213,0.863443662246,0.490062619112,37.8605784813,0.0363009347491,15,43,1.33016996616,0.591186651628,0.0116681575979,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,-9999,-9999,-9999,34.1340075853,15.8449220396,35.8617783397,-9999,-9999,7.33249051833,5.05689001264,0.0421407501054,1.64348925411,-9999
8075000,0.160624139514,42.7489674162,-9999,-9999,-9999,-9999,0.275355667737,7.15924736117,1.17026158788,0.894905920147,1,1,33.6392840753,11.2207434603,0.275355667737,0.435979807251,-9999
2411930,0.363604114934,0.34586732884,-9999,-9999,-9999,-9999,-9999,33.079106066,21.248669741,19.4217807733,-9999,-9999,14.1184817311,9.71975877971,0.00886839304718,1.69386307201,-9999
2400680,0.432525951557,5.06055363322,-9999,-9999,-9999,0.0865051903114,-9999,39.7491349481,16.0034602076,21.3667820069,-9999,-9999,6.8339100346,10.4671280277,-9999,-9999,-9999
2433500,1.03069083107,0.532587455458,-9999,-9999,-9999,0.00383156442776,0.030652515422,23.7365416299,15.3185945822,14.2074408981,0,-9999,17.8359324112,18.828307598,0.471282424614,7.99647496073,-9999
7024300,0.300816501934,1.89084658358,-9999,-9999,-9999,-9999,-9999,31.4997851311,4.72711645896,8.03609798023,-9999,-9999,22.3893425011,23.6785560808,-9999,7.47743876235,-9999
8063800,5.634580859,4.07402292501,-9999,-9999,-9999,-9999,0.096671730424,6.18699074713,3.34207982323,0.676702112968,8,1,25.0932191686,46.167656401,0.0690512360171,0.138102472034,-9999
2463500,0.290437890974,1.34048257373,-9999,-9999,-9999,1.49687220733,-9999,33.5344057194,16.8230563003,35.3440571939,-9999,-9999,6.97050938338,4.04378909741,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,-9999,-9999,-9999,-9999,-9999,11.8373493976,39.3975903614,19.3072289157,-9999,-9999,2.13855421687,24.5180722892,0.66265060241,1.98795180723,-9999
7292500,0.539823275732,0.153804396996,-9999,-9999,-9999,-9999,0.467444735969,20.8932718116,38.9125124401,20.293133086,0,-9999,8.44114719986,8.54669923701,0.0392050423716,1.7099430019,-9999
2339225,0.080289040546,0.200722601365,-9999,-9999,-9999,-9999,-9999,31.031714171,21.6378964271,20.5138498595,-9999,-9999,17.061421116,8.18948213569,0.040144520273,1.24448012846,-9999
8024500,0.2361739815,0.452666797874,-9999,-9999,-9999,-9999,-9999,22.5349340681,21.3540641606,31.0962408975,-9999,-9999,2.46014564062,15.272584137,0.669159614249,5.92403070262,-9999
2311500,0.426222853663,2.20553413166,-9999,-9999,-9999,0.263852242744,0.175901495163,0.0270617684866,14.0112306339,1.46133549827,18,1,9.73547121304,4.78316758,8.89655638996,39.3139841689,-9999
2424590,0.672093440564,3.34741684475,-9999,-9999,-9999,0.398035921111,0.0032625895173,26.9653023605,22.6488964291,28.3975791586,-9999,-9999,7.08308184206,5.90691832107,0.097877685519,4.47953540725,-9999
8186000,0.354059985369,2.3174835406,-9999,-9999,-9999,0.0321872713972,0.365764447696,8.92465252377,20.2019019751,-9999,19,13,17.328456474,18.188734455,0.105340160936,-9999,-9999
2298530,0.404858299595,2.42914979757,-9999,-9999,-9999,-9999,-9999,-9999,18.6234817814,-9999,26,1,26.3157894737,-9999,5.66801619433,20.2429149798,-9999
2322500,1.55928825032,1.39110935781,-9999,-9999,-9999,0.633266200195,0.045678217719,0.105890413803,47.6589913419,0.477545003426,10,1,18.5536615244,1.9890787534,1.60911903328,14.3512654943,-9999
8165500,0.226510067114,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.8322147651,-9999,16,30,0.151006711409,1.50167785235,0.0251677852349,-9999,-9999
8074250,-9999,57.2354211663,-9999,-9999,-9999,-9999,-9999,11.879049676,1.07991360691,4.96760259179,-9999,0,16.6306695464,6.69546436285,0.647948164147,0.647948164147,-9999
7027500,0.555961960497,1.57522555474,-9999,-9999,-9999,0.00487685930261,-9999,34.9622043404,5.75469397708,6.98853938064,-9999,-9999,20.7949280663,22.1604486711,1.38502804194,5.81809314801,-9999
2398000,0.276659959759,2.11267605634,-9999,-9999,-9999,0.0754527162978,-9999,36.0789738431,13.1413480885,26.0689134809,-9999,-9999,4.30080482897,17.907444668,-9999,0.0377263581489,-9999
7361000,2.87483414418,0.208504454413,-9999,-9999,-9999,0.0379099008024,0.0505465344032,43.1730586972,19.5551904973,27.0676691729,-9999,-9999,0.720288115246,6.12876729639,0.176912870411,0.0063183168004,-9999
8038500,2.99727973779,2.03478940845,-9999,-9999,-9999,0.0058231912752,0.103153674018,24.3667279488,11.5315824938,23.5606318994,0,0,1.95991980634,26.3532680581,1.17378898419,5.85979419178,-9999
7285400,0.650715787366,0.750825908499,-9999,-9999,-9999,0.0900991090199,0.0100110121133,34.537991791,18.5403944339,11.9431374512,-9999,-9999,16.2278506357,15.4970467514,-9999,1.75192711983,-9999
2480500,0.104112441437,-9999,-9999,-9999,-9999,-9999,-9999,2.23841749089,51.8479958355,15.8771473191,0,-9999,2.96720458095,2.88912024987,0.0520562207184,23.9979177512,-9999
8208000,0.458406930776,0.895786020691,-9999,-9999,-9999,0.309109260661,0.3637816469,10.669526453,2.80301118681,0.504668180671,10,38,13.0582891749,22.8425435276,0.16822272689,0.231306249474,-9999
8062650,5.94498669033,2.82021151586,-9999,-9999,-9999,0.0287776685292,0.206239957793,14.5543058587,0.23981390441,1.20866207823,1,0,9.79399985611,61.9079594235,1.15110674117,1.39571692367,-9999
2301500,2.72922636103,4.67048710602,-9999,-9999,-9999,3.23065902579,2.1776504298,0.895415472779,14.2335243553,0.286532951289,22,2,21.6977077364,3.40257879656,7.37106017192,15.0573065903,-9999
8191500,0.115514367099,0.196899489374,-9999,-9999,-9999,0.00525065304997,0.861107100196,0.438429529673,38.240506163,0.0183772856749,16,43,1.24834276263,0.585447815072,0.0105013060999,-9999,-9999
2344350,0.946252838759,36.3171839516,-9999,-9999,-9999,0.340651021953,-9999,14.2694928085,14.2694928085,14.0423921272,-9999,-9999,9.27327781983,4.57986373959,0.189250567752,5.77214231643,-9999
8066100,0.141828496618,1.15644774165,-9999,-9999,-9999,-9999,0.120008727907,14.1828496618,15.2738380973,22.7034693432,0,-9999,3.58935195287,35.6535020729,1.30918612263,5.85860789876,-9999
8059500,1.13296280462,0.256519880291,-9999,-9999,-9999,-9999,0.0855066267636,9.66224882428,3.33475844378,1.60324925182,8,0,36.8961094485,37.9221889696,0.534416417272,-9999,-9999
23000355,3.1746031746,8.16326530612,-9999,-9999,-9999,0.453514739229,1.81405895692,-9999,8.39002267574,1.81405895692,18,2,21.9954648526,5.66893424036,12.2448979592,16.0997732426,-9999
8204005,0.165898617512,3.48387096774,-9999,-9999,-9999,-9999,0.423963133641,1.21658986175,9.93548387097,0.0921658986175,16,43,25.4930875576,0.884792626728,0.0184331797235,-9999,-9999
7350500,1.82510106078,0.803756917119,-9999,-9999,-9999,0.0300541164795,0.310114239968,13.4914378187,3.97175828405,5.16251916045,24,8,26.5185624216,14.36102393,0.398484021546,1.60213613065,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.3183856502,53.8116591928,19.2825112108,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,2.06489675516,-9999,-9999,-9999,-9999,-9999,5.30973451327,25.6637168142,26.5486725664,-9999,-9999,17.6991150442,21.8289085546,0.294985250737,0.589970501475,-9999
7343200,1.17577793555,1.71085213597,-9999,-9999,-9999,0.0051948951497,0.0900448492615,15.6591456129,0.22684375487,0.817330170219,0,0,21.2436578988,53.2355538624,2.17839269944,3.59486744359,-9999
2438000,0.120877223277,0.466240718356,-9999,-9999,-9999,0.0259022621309,-9999,42.2983940597,17.1041270938,24.3740286652,-9999,-9999,7.16629252288,8.36643066828,-9999,0.0777067863927,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
2421000,0.617741536941,2.85808417758,-9999,-9999,-9999,-9999,-9999,10.880487604,9.62029486863,10.0156494523,-9999,-9999,41.9734782967,14.1586360267,0.263569722428,9.6120583148,-9999
