SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7340500,0.861896171577,0.046769559698,-9999,-9999,-9999,0.0734950223826,0,48.2995924367,11.6723458275,32.1507316095,-9999,-9999,0.320705552215,6.36066011893,0.0868577537249,0.106901850738,-9999
2346180,0.995814405586,7.56184166154,-9999,-9999,-9999,0.105135783857,0,24.0879966674,20.1166412093,20.3467497173,-9999,-9999,6.06216897106,13.4553966396,0.124972724207,7.14129852612,-9999
7041000,0.323624595469,2.69012944984,-9999,-9999,-9999,0.38430420712,-9999,4.36893203883,0.182038834951,1.61812297735,1,-9999,84.4660194175,4.75323624595,0.0202265372168,0.364077669903,-9999
2423496,1.20559052598,9.16462178598,-9999,-9999,-9999,0.38408193748,-9999,36.9145417689,14.4030726555,29.4462818735,-9999,-9999,2.45385682279,5.64387069241,0.0320068281233,0.352075109357,-9999
8052745,0.192554557125,1.66880616175,-9999,-9999,-9999,-9999,-9999,2.37483953787,1.92554557125,1.026957638,3,0,48.5879332478,39.0885750963,-9999,1.540436457,-9999
8155200,0.349087003222,4.24274973147,-9999,-9999,-9999,0.0268528464017,1,8.94199785177,41.4876476907,-9999,31,12,0.510204081633,0.751879699248,-9999,-9999,-9999
7077555,0.645536251738,0.384000664217,-9999,-9999,-9999,0.00207567926604,0,8.81333416361,0.344562758163,2.24380928659,-9999,-9999,77.7923075326,3.83793096291,0.149448907155,5.76000996326,-9999
7364700,0.524934383202,4.40018527096,-9999,-9999,-9999,0.0771962328238,-9999,9.58777211672,50.5635324996,19.0674695075,-9999,-9999,1.86814883434,3.01065308013,0.0617569862591,10.8383510885,-9999
8167800,1.17257714986,2.05788969711,-9999,-9999,-9999,0.0117593696978,1,3.48077343054,46.1404068742,0.00839954978413,21,21,2.43418952744,1.79582374385,0.0268785593092,-9999,-9999
2365200,0.548134220861,1.47230519628,-9999,-9999,-9999,0.012130217889,0,15.520613789,21.9291595275,23.5530924474,0,-9999,20.0557990023,10.7215963367,0.213795090294,5.96806720141,-9999
7311200,1.55945419103,0.194931773879,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.0974658869396,2.72904483431,-9999,-9999,-9999
2329000,1.29466925741,2.28098335727,-9999,-9999,-9999,0.0718087353214,0,3.75095040973,25.6610627693,8.18830784827,2,0,34.4259525218,6.22835177832,1.71707358283,13.6162034299,-9999
8062895,1.2493268713,4.13570274637,-9999,-9999,-9999,-9999,0,10.7915993538,0.247711362412,0.398492191707,0,0,15.2719439957,64.5126548196,1.33548734518,1.82014001077,-9999
2429595,0.357690342361,0.281042411855,-9999,-9999,-9999,-9999,-9999,5.33980582524,46.7296882984,18.4466019417,-9999,-9999,15.5595298927,11.1905978539,0.0766479305059,2.01839550332,-9999
7382000,1.05630293971,1.01644245142,-9999,-9999,-9999,0.308918784255,0,12.7852516193,43.6771300448,12.8251121076,0,-9999,2.01295465869,3.62730443448,0.577977080219,21.7737917289,-9999
8037000,1.07410416103,2.31368655414,-9999,-9999,-9999,0.0165478232091,0,25.0789782471,7.02981616873,21.0398050366,0,0,2.03688660228,33.0053855643,1.28471282005,6.96663357102,-9999
2390140,0.525812619503,0.621414913958,-9999,-9999,-9999,-9999,-9999,32.1223709369,11.0420650096,27.8680688337,-9999,-9999,2.91586998088,24.8087954111,-9999,0.0956022944551,-9999
8164390,0.285446489434,0.519768234492,-9999,-9999,-9999,-9999,0,23.5386843899,9.82447171097,0.741308793456,24,14,4.28595773688,20.1942740286,1.98108384458,0.302488070893,-9999
8017200,1.54074074074,3.82222222222,-9999,-9999,-9999,-9999,0,13.837037037,0.148148148148,0.266666666667,-9999,-9999,27.2888888889,49.9259259259,2.01481481481,1.12592592593,-9999
2430880,-9999,0.131926121372,-9999,-9999,-9999,-9999,-9999,36.0158311346,14.3799472296,45.7783641161,-9999,-9999,1.31926121372,2.3746701847,-9999,-9999,-9999
8022500,3.63773592401,2.59646753298,-9999,-9999,-9999,0.470234223319,0,23.8558213209,4.41980445804,12.3740621384,0,0,5.21676953558,38.5030959983,1.51398537159,6.98598235256,-9999
8059000,1.00253807107,1.97969543147,-9999,-9999,-9999,-9999,0,8.52791878173,6.6116751269,2.08121827411,14,0,26.5989847716,38.7055837563,0.0761421319797,-9999,-9999
7366200,0.428571428571,1.24285714286,-9999,-9999,-9999,0.157142857143,-9999,10.4857142857,52.6428571429,20.8714285714,-9999,-9999,2.48571428571,3.75714285714,-9999,7.92857142857,-9999
2337170,3.2379588771,17.4913153694,-9999,-9999,-9999,0.117359872312,0,32.1155290583,12.7405877382,23.3064970425,-9999,-9999,2.04323537696,8.4041404563,0.028166369355,0.511689043282,-9999
8068090,3.81944444444,4.57299054374,-9999,-9999,-9999,0.0960401891253,0,6.51349487786,17.1739558708,29.3759850276,0,0,0.911150512214,31.5873719464,1.82968873128,3.85884554768,-9999
2343801,2.54561082297,6.27130418401,-9999,-9999,-9999,0.0794767486356,0,29.923584578,21.6456396701,23.7879795833,0,-9999,6.34136146614,6.39552339854,0.117154614656,2.89059878371,-9999
7351000,0.69244085401,9.75187536065,-9999,-9999,-9999,0.490478938257,0,26.7166762839,15.7530294287,26.0242354299,-9999,-9999,3.0871321408,11.9446047317,0.0865551067513,5.30871321408,-9999
2490500,0.672392638037,2.17914110429,-9999,-9999,-9999,0.0441717791411,0,14.336196319,31.2588957055,18.3901840491,-9999,-9999,8.08343558282,25.0061349693,0.00981595092025,-9999,-9999
7341200,1.1341974838,0.600457491422,-9999,-9999,-9999,-9999,0,30.7853602745,17.5181090355,36.6088448342,-9999,-9999,0.23827678231,10.5508959207,0.200152497141,2.33511246664,-9999
2360500,0.421348314607,0.297422339722,-9999,-9999,-9999,0.0826173165896,-9999,17.5066093853,17.6057501652,21.7944481163,-9999,-9999,23.5046265697,10.1949768672,0.206543291474,8.38565763384,-9999
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.508351488744,-9999,-9999,-9999,-9999,0,16.4851125635,0.290486564996,2.10602759622,-9999,-9999,5.08351488744,70.8061002179,1.23456790123,2.83224400871,-9999
8063100,5.01846621768,0.687957129408,-9999,-9999,-9999,-9999,0,8.78412629445,1.60040553262,-9999,6,0,28.6914331233,49.0911724238,0.130349771888,-9999,-9999
2355662,0.995373421102,2.47733531252,-9999,-9999,-9999,0.0932945819778,0,21.3786788932,18.6960261364,14.199851561,0,0,21.2676964909,11.0888760951,0.425894969029,9.35963153842,-9999
7289730,0.944714395946,0.851911326145,-9999,-9999,-9999,-9999,0,24.8076161081,17.7962920481,12.2228942045,-9999,-9999,14.9548497424,20.5094784259,0.00312819336406,7.90807282434,-9999
8100500,1.15818378948,1.08421404614,-9999,-9999,-9999,0.00911955739748,1,7.41825330077,4.23958090567,0.0162125464844,32,37,12.7592740832,3.64174325406,0.0243188197266,0.0537040602296,-9999
2296500,0.260930888575,4.85895627645,-9999,-9999,-9999,-9999,0,-9999,4.73201692525,0.275035260931,32,0,13.8645980254,15.4866008463,5.59238363893,22.5176304654,-9999
2300530,1.50602409639,42.1686746988,-9999,-9999,-9999,-9999,-9999,-9999,3.61445783133,-9999,15,-9999,9.03614457831,3.01204819277,7.8313253012,18.0722891566,-9999
2492360,0.981340704907,0.179682100898,-9999,-9999,-9999,-9999,-9999,8.21008984105,32.5086385625,21.5756738079,-9999,-9999,5.72218382861,22.2529371113,0.0414651002073,8.52798894264,-9999
7025400,0.34681324434,0.16359115299,-9999,-9999,-9999,0.00654364611962,-9999,30.1007721502,1.62936788378,3.82148933386,-9999,-9999,26.2138463552,31.7105090957,-9999,6.00706713781,-9999
8136700,0.340695360323,0.984231040934,-9999,-9999,-9999,0.0259321927805,1,0.557591823311,0.274424200995,0.00149035590693,31,44,21.1480509622,1.36645765253,0.0285154763525,-9999,-9999
7340000,1.44018290323,0.324041153226,-9999,-9999,-9999,0.0279035437501,0,41.38275561,12.3873731964,29.9279008434,1,-9999,0.138617604436,11.8392035789,0.208826520968,1.72731936956,-9999
8078000,0.337837837838,2.13963963964,-9999,-9999,-9999,-9999,0,10.2759009009,13.6261261261,-9999,2,1,25.3378378378,42.1452702703,1.8018018018,1.23873873874,-9999
2299861,3.125,76.3392857143,-9999,-9999,-9999,-9999,0,-9999,3.125,-9999,2,3,0.892857142857,4.91071428571,0.446428571429,5.80357142857,-9999
8162500,0.644890211526,1.22982903321,-9999,-9999,-9999,0.0415617422455,1,3.07647986846,7.79766605197,0.00552258766823,26,42,14.8742643429,3.43470792628,0.0728753836633,0.0200976644009,-9999
2294898,11.5114411883,20.5539943798,-9999,-9999,-9999,1.12906463268,1,0.00501806503412,5.66037735849,0.190686471297,16,2,19.705941389,4.10979526295,7.13568847852,10.3623042955,-9999
8195000,0.204283768726,0.359044199579,-9999,-9999,-9999,0.0123808344682,1,1.67141265321,58.2827782593,-9999,20,16,1.41760554661,1.33713012257,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.33591898298,-9999,-9999,-9999,-9999,-9999,31.6742081448,14.824391295,34.8631760396,-9999,-9999,4.37405731523,6.20555914674,0.215470803706,6.39948287007,-9999
2484500,0.617760617761,1.40540540541,-9999,-9999,-9999,0.010296010296,-9999,28.6177606178,27.1093951094,14.7799227799,-9999,-9999,7.64478764479,9.11196911197,0.0617760617761,10.6409266409,-9999
2309980,3.95768025078,6.03448275862,-9999,-9999,-9999,-9999,-9999,-9999,26.9592476489,0.822884012539,28,1,7.79780564263,2.93887147335,2.31191222571,21.0031347962,-9999
2300038,0.588235294118,48.8235294118,-9999,-9999,-9999,-9999,-9999,-9999,8.82352941176,-9999,11,-9999,6.47058823529,7.64705882353,3.52941176471,13.5294117647,-9999
2300039,2.12765957447,14.8936170213,-9999,-9999,-9999,-9999,2,-9999,10.6382978723,4.25531914894,19,-9999,10.6382978723,2.12765957447,4.25531914894,29.7872340426,-9999
7047950,0.895360405173,0.93153658316,-9999,-9999,-9999,0.0211027704923,-9999,7.27442645684,0.13566066745,2.96946127642,-9999,-9999,75.9579150463,3.59350034669,0.0060293629978,8.2150070845,-9999
2300032,0.490596892886,1.1447260834,-9999,-9999,-9999,-9999,0,-9999,9.0760425184,0.327064595258,42,0,17.4161896975,10.5478331971,4.98773507768,14.1455437449,-9999
2300033,0.468018720749,1.32605304212,-9999,-9999,-9999,-9999,0,-9999,8.73634945398,0.312012480499,42,0,16.7706708268,10.9984399376,5.61622464899,13.5725429017,-9999
7311500,1.19672391858,0.326017811705,-9999,-9999,-9999,-9999,0,1.07347328244,0.357824427481,0.174936386768,23,8,40.5852417303,25.0874681934,0.425413486005,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,-9999,-9999,-9999,-9999,7.27272727273,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,10,-9999
8050400,0.625084930018,1.94319880419,-9999,-9999,-9999,-9999,0,3.09824704444,1.01916021199,0.869683380894,33,1,21.144177198,37.1246093219,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.7662643509,-9999,-9999,-9999,-9999,0,11.7162201943,46.6588166029,25.1987047395,-9999,-9999,4.94554018251,4.94554018251,0.0588754783633,4.20959670297,-9999
8185065,0.432084217142,6.13559588342,-9999,-9999,-9999,0.196401916883,0,6.3319978003,47.5999685757,-9999,22,6,4.27370571137,6.29271741692,0.0549925367272,-9999,-9999
8102500,1.9274300035,1.31100272171,-9999,-9999,-9999,0.0276213317524,1,8.49995957854,7.74273087391,0.0107790562936,32,33,10.7332453044,4.5669514134,0.0404214611011,0.0357056239726,-9999
2362240,0.226500566251,0.339750849377,-9999,-9999,-9999,-9999,-9999,9.73952434881,15.7417893545,19.2525481314,-9999,-9999,34.6545866365,13.476783692,-9999,6.56851642129,-9999
7352800,0.357051772507,0.178525886254,-9999,-9999,-9999,-9999,-9999,20.2754399388,22.1627135935,22.8003060444,-9999,-9999,11.272634532,13.4914562612,-9999,9.46187197144,-9999
8028500,5.40434178038,1.98490550637,-9999,-9999,-9999,0.285681802944,0,21.2235343503,14.788405983,18.7168222855,0,0,3.59667559665,25.8477899014,1.09229562819,6.78435979582,-9999
2423425,1.2737322759,6.56092285508,-9999,-9999,-9999,0.42057197789,-9999,39.1011776015,14.2273491949,29.7644796924,-9999,-9999,2.37923576063,5.83994232156,0.0360490266763,0.396539293439,-9999
7359800,0.11997120691,0.471886747181,-9999,-9999,-9999,0.0319923218428,0,56.4264576502,9.92561785172,19.1713988643,-9999,-9999,0.247940494281,13.4127809326,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,-9999,-9999,0,30.8258642766,0.192061459667,0.544174135723,-9999,-9999,5.47375160051,57.9065300896,1.4404609475,2.78489116517,-9999
8062900,1.29305886004,4.03434364332,-9999,-9999,-9999,-9999,0,10.975483604,0.258611772008,0.382745422572,0,0,14.6684597083,64.1977862832,1.38615909796,2.42060618599,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,32.5203252033,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.07364897178,56.7192730751,-9999
8174600,0.514030946761,0.781536847627,-9999,-9999,-9999,0.141620771046,0,34.2722265932,4.61578809336,-9999,23,15,1.38473642801,19.8321531602,0.0944138473643,0.0157356412274,-9999
8061950,0.829875518672,66.4937759336,-9999,-9999,-9999,-9999,-9999,3.52697095436,1.34854771784,0.622406639004,3,0,0.933609958506,22.3029045643,0.311203319502,-9999,-9999
2370000,0.362615510586,0.0818809217452,-9999,-9999,-9999,-9999,0,4.85436893204,60.4515147971,18.6571528834,-9999,-9999,6.76102468125,4.93624985378,0.0584863726752,3.82500877296,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0,10.4446742503,1.55118924509,-9999,5,13,56.2564632885,13.2368148914,-9999,-9999,-9999
8158840,0.275482093664,22.5895316804,-9999,-9999,-9999,-9999,1,9.09090909091,44.0771349862,-9999,9,12,0.550964187328,1.92837465565,-9999,-9999,-9999
7342465,0.450522928399,1.72164119067,-9999,-9999,-9999,-9999,0,15.1729686243,0.434432823813,0.450522928399,0,-9999,23.0249396621,53.901850362,2.0273531778,2.46178600161,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1,5.01868659904,70.6353443673,-9999,9,12,0.427122263748,1.81526962093,-9999,-9999,-9999
8150000,0.08955805049,0.397170484782,-9999,-9999,-9999,0.0103835420858,0,0.964371471218,14.6304107989,-9999,21,59,0.635991952755,2.58160815108,0.0051917710429,-9999,-9999
2366000,0.589680589681,1.29606879607,-9999,-9999,-9999,-9999,-9999,15.3194103194,24.7113022113,17.1928746929,-9999,-9999,19.9508599509,11.2837837838,0.300982800983,9.35503685504,-9999
7032200,0.640113798009,12.1266002845,-9999,-9999,-9999,-9999,-9999,11.8776671408,0.711237553343,4.40967283073,-9999,-9999,32.7169274538,31.9701280228,-9999,5.54765291607,-9999
8083480,1.82622068435,11.8608227605,-9999,-9999,-9999,0.173010380623,0,1.49942329873,7.9969242599,0.0576701268743,21,13,23.2410611303,18.4544405998,0.173010380623,-9999,-9999
2320700,11.528291909,3.04071919619,-9999,-9999,-9999,0.370174510841,0,-9999,47.9111581174,0.0264410364886,9,2,4.70650449498,0.58170280275,3.43733474352,17.0544685352,-9999
7281960,0.705218617772,0.423131170663,-9999,-9999,-9999,-9999,-9999,22.2002820874,9.47813822285,6.65726375176,-9999,-9999,28.8575458392,24.3159379408,-9999,7.36248236953,-9999
8023080,0.299301629531,1.09743930828,-9999,-9999,-9999,-9999,0,26.4383106086,16.9271699368,27.5357499169,-9999,-9999,1.99534419687,17.3594945128,0.399068839375,7.91486531427,-9999
2296223,0.621439668566,9.0108751942,-9999,-9999,-9999,-9999,0,-9999,2.53754531331,0.103573278094,19,-9999,4.71258415329,13.2573795961,4.91973070948,46.2454686691,-9999
8034500,2.19183334398,4.89488146207,-9999,-9999,-9999,-9999,0,25.1517668861,4.46034890408,15.9626813215,0,-9999,2.61358553262,38.2260847338,1.10550194901,4.92683238546,-9999
7385700,1.59281629162,3.33662942969,-9999,-9999,-9999,0.113581698648,0,6.63049869047,10.9105243466,4.46309262922,0,-9999,37.3750601315,15.2733978299,2.82885242397,17.3045058528,-9999
2476600,1.89782025717,5.47342364024,-9999,-9999,-9999,-9999,-9999,24.960462078,17.1835247198,28.0891150382,-9999,-9999,9.24843567352,7.39874853882,0.495083545348,5.25338650897,-9999
8192000,0.1218674238,0.203544526986,-9999,-9999,-9999,0.0207433912852,1,0.490062619112,37.5961002424,0.0363009347491,16,43,1.46759493343,0.644341591796,0.0103716956426,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,-9999,-9999,-9999,35.1032448378,15.8870627897,36.9152970923,-9999,-9999,5.05689001264,5.26759376317,0.0421407501054,1.64348925411,-9999
8075000,0.321248279027,72.349701698,-9999,-9999,-9999,-9999,0,8.62781092244,0.367140890317,0.917852225792,1,1,4.199173933,10.4176227627,0.275355667737,0.229463056448,-9999
2411930,0.381340901029,0.940049663001,-9999,-9999,-9999,-9999,-9999,37.220645619,22.1177722597,22.0202199361,-9999,-9999,5.4895352962,10.1188364668,0.00886839304718,1.70273146506,-9999
2400680,0.432525951557,5.70934256055,-9999,-9999,-9999,0.0865051903114,-9999,39.7058823529,16.0467128028,21.0640138408,-9999,-9999,6.31487889273,10.6401384083,-9999,-9999,-9999
2433500,1.17629027932,0.827617916395,-9999,-9999,-9999,0.00766312885551,0,25.8094179854,15.4297099506,15.1423426185,-9999,-9999,12.5292156788,20.6138166213,0.467450860186,7.9658224453,-9999
7024300,0.300816501934,2.40653201547,-9999,-9999,-9999,-9999,-9999,34.6798452944,4.81306403094,8.6377309841,-9999,-9999,17.8341211861,23.8504512248,-9999,7.47743876235,-9999
8063800,5.634580859,5.96602679188,-9999,-9999,-9999,0.0414307416103,0,6.28366247756,2.70680845187,0.662891865764,9,0,20.301063389,49.0954288082,0.0690512360171,0.138102472034,-9999
2463500,0.312779267203,2.636282395,-9999,-9999,-9999,1.87667560322,-9999,34.6514745308,16.5773011618,35.835567471,-9999,-9999,3.64164432529,4.31188561215,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,-9999,-9999,-9999,-9999,-9999,12.1987951807,39.3975903614,20.2108433735,-9999,-9999,0.843373493976,24.5180722892,0.66265060241,2.01807228916,-9999
7292500,0.594107180554,0.214119846799,-9999,-9999,-9999,0.00301577249012,0,22.5730570886,39.8624807745,21.819113966,-9999,-9999,3.36258632649,9.38508398926,0.0392050423716,1.67676950451,-9999
2339225,0.120433560819,0.240867121638,-9999,-9999,-9999,-9999,-9999,36.3709353673,22.1597751907,23.7254114813,-9999,-9999,7.50702529105,8.59092733842,0.040144520273,1.24448012846,-9999
8024500,0.216492816375,0.531391458374,-9999,-9999,-9999,-9999,-9999,22.830151545,21.3540641606,31.3914583743,-9999,-9999,1.79098602637,15.272584137,0.669159614249,5.94371186774,-9999
2311500,0.811853054597,3.02415262837,-9999,-9999,-9999,0.284148569109,0,-9999,13.5444151275,1.63047155132,18,0,9.14011230634,4.82376023273,8.88302550572,39.0771936946,-9999
2424590,0.725926167599,4.15490775028,-9999,-9999,-9999,0.432293111042,0,27.7988939822,23.0697704768,29.3991941404,-9999,-9999,3.57742940572,6.24785892563,0.097877685519,4.49258576532,-9999
8186000,0.354059985369,4.45647403072,-9999,-9999,-9999,0.0848573518654,0,8.94220921726,19.4177029993,-9999,17,14,14.2735918069,20.9773226042,0.105340160936,-9999,-9999
2298530,0.404858299595,6.07287449393,-9999,-9999,-9999,-9999,-9999,-9999,14.1700404858,-9999,24,0,29.1497975709,-9999,5.66801619433,19.8380566802,-9999
2322500,1.67971264248,2.44793721321,-9999,-9999,-9999,0.388264850611,0,0.00622884787077,49.4259078546,0.498307829662,11,1,15.152710587,2.00153644914,1.60911903328,14.2952058634,-9999
8165500,0.234899328859,0.302013422819,-9999,-9999,-9999,-9999,0,1.91275167785,49.2701342282,-9999,15,30,0.0922818791946,2.18959731544,0.0251677852349,-9999,-9999
8074250,-9999,89.848812095,-9999,-9999,-9999,-9999,-9999,1.29589632829,-9999,0.863930885529,-9999,-9999,0.431965442765,6.69546436285,0.647948164147,0.215982721382,-9999
7027500,0.570592538405,1.96049743965,-9999,-9999,-9999,0.00975371860522,-9999,37.3372348208,5.77420141429,7.34455010973,-9999,-9999,16.8836869056,22.8724701292,1.38502804194,5.86198488174,-9999
2398000,0.289235412475,2.42706237425,-9999,-9999,-9999,0.0754527162978,-9999,36.2424547284,13.2168008048,26.1820925553,-9999,-9999,3.49597585513,18.0331991952,-9999,0.0377263581489,-9999
7361000,3.02647374739,0.221141088014,-9999,-9999,-9999,0.0884564352057,0,42.8571428571,19.5488721805,26.9792127377,-9999,-9999,0.227459404815,6.82378214444,0.176912870411,-9999,-9999
8038500,3.11207979436,2.13378366013,-9999,-9999,-9999,0.0116463825504,0,24.503988886,11.4949795772,23.6937334143,0,0,1.55895149282,26.3407897911,1.17378898419,5.87060868987,-9999
7285400,0.700770847933,0.880969065973,-9999,-9999,-9999,0.0900991090199,0,36.2899189108,18.4102512764,12.5037541295,-9999,-9999,12.5638202022,16.788467314,-9999,1.76193813195,-9999
2480500,0.104112441437,-9999,-9999,-9999,-9999,-9999,-9999,2.34252993233,51.9781363873,16.3456533056,-9999,-9999,1.82196772514,3.20145757418,0.0260281103592,24.1801145237,-9999
8208000,0.435276305829,1.06400874758,-9999,-9999,-9999,0.449995794432,0,10.6022373623,2.76726385735,0.500462612499,10,38,12.1246530406,22.7878711414,0.170325510977,0.250231306249,-9999
8062650,5.94738482937,3.35739466174,-9999,-9999,-9999,0.0551571980143,0,14.6598239766,0.184656706396,1.27580997146,1,0,6.52773447805,63.5986474496,1.31178205712,1.63553082808,-9999
2301500,6.0100286533,14.0830945559,-9999,-9999,-9999,5.20773638968,2,0.00716332378223,7.75787965616,0.293696275072,21,1,17.7865329513,3.28796561605,7.2564469914,14.0401146132,-9999
8191500,0.116827030362,0.202150142424,-9999,-9999,-9999,0.0210026121999,1,0.438429529673,37.9727228574,0.0183772856749,16,43,1.39011039498,0.637954345572,0.0105013060999,-9999,-9999
2344350,0.700227100681,42.8652535958,-9999,-9999,-9999,0.473126419379,-9999,14.7615442846,13.6449659349,13.3989401968,-9999,-9999,3.78501135503,4.40953822861,0.189250567752,5.77214231643,-9999
8066100,0.141828496618,1.17826751036,-9999,-9999,-9999,-9999,0,14.8701723762,15.3502072878,24.1653938468,-9999,-9999,1.35282566005,35.6862317259,1.30918612263,5.82587824569,-9999
8059500,1.43223599829,0.662676357418,-9999,-9999,-9999,-9999,0,12.4839675075,4.40359127832,2.13766566909,12,0,20.1154339461,45.8315519453,0.619923044036,-9999,-9999
23000355,7.48299319728,12.2448979592,-9999,-9999,-9999,2.26757369615,2,-9999,6.34920634921,2.04081632653,17,2,16.5532879819,5.44217687075,12.0181405896,14.7392290249,-9999
8204005,0.165898617512,5.93548387097,-9999,-9999,-9999,-9999,0,1.12442396313,9.8064516129,0.0921658986175,16,37,28.534562212,0.940092165899,0.0184331797235,-9999,-9999
7350500,2.0580204635,0.96737640912,-9999,-9999,-9999,0.0397797506195,0,13.6261473865,3.99586260082,5.20672312111,25,8,24.406955621,15.0247698553,0.400924965016,1.60644592147,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.3183856502,53.8116591928,19.2825112108,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,8.84955752212,-9999,-9999,-9999,-9999,-9999,5.30973451327,23.8938053097,20.3539823009,-9999,-9999,15.9292035398,24.7787610619,0.294985250737,0.589970501475,-9999
7343200,1.45976553707,1.93076936397,-9999,-9999,-9999,0.00865815858283,0,15.8686730506,0.143725432475,0.687457791477,0,-9999,21.5709362933,51.6355261563,2.47796498641,4.06413963878,-9999
2438000,0.120877223277,0.811604213435,-9999,-9999,-9999,0.0345363495079,-9999,43.7748230012,17.3027111034,25.1079260922,-9999,-9999,4.12709376619,8.65135555172,-9999,0.0690726990157,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
2421000,0.765999505807,4.26653488181,-9999,-9999,-9999,-9999,-9999,19.4629766906,11.2264228647,18.3180957088,-9999,-9999,15.5011943003,20.5502017956,0.263569722428,9.6450045301,-9999
2333500,0.175915560531,0.671677594755,-9999,-9999,-9999,0.0319846473693,-9999,48.7765872381,11.5144730529,30.8491923877,-9999,-9999,0.927554773709,7.05261474492,-9999,-9999,-9999
8069000,0.825948550288,11.3739998279,-9999,-9999,-9999,0.051621784393,1,6.1774068657,5.03312397832,8.26808913361,1,2,12.079497548,48.120106685,3.62212853824,0.507614213198,-9999
2358000,1.99822867024,4.10526759732,-9999,-9999,-9999,0.0806939114054,0,24.2711540354,19.8785373877,18.380920248,0,0,15.8870004077,8.87731432668,0.349205010333,6.09224972938,-9999
7371500,1.8337408313,2.3974463461,-9999,-9999,-9999,0.040749796251,0,26.1274110296,35.9481119261,18.6566150503,-9999,-9999,2.45857104048,4.1564792176,-9999,8.35370823146,-9999
