SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7382000,1.38515196811,1.02640757349,0,-9999,6.0687593423,1,0.039860488291,11.7987045341,40.1195814649,11.7090184355,0,-9999,2.5211758844,3.24862979571,0.568011958146,19.7608370703,-9999
8037000,1.07861720372,2.45208653007,-9999,-9999,6.73646839366,0,0.148930408882,22.8074134248,5.89553810512,18.2462316094,0,-9999,1.39001714956,33.2957246442,1.33736498481,6.41905105756,-9999
2390140,0.57361376673,0.621414913958,-9999,-9999,1.95984703633,-9999,-9999,30.6405353728,10.6118546845,27.4378585086,-9999,-9999,4.78011472275,23.2791586998,-9999,0.0956022944551,-9999
8164390,0.27266530334,0.69018404908,0,-9999,0.0127811860941,0,0.153374233129,23.8156100886,9.72648261759,0.698704839809,24,14,4.11554192229,19.3592365372,2.13445807771,0.323790047716,-9999
8017200,1.54074074074,6.1037037037,-9999,-9999,-9999,-9999,0.0296296296296,13.0666666667,0.118518518519,0.266666666667,0,-9999,16.3555555556,59.3185185185,2.07407407407,1.0962962963,-9999
2430880,-9999,0.131926121372,-9999,-9999,6.99208443272,-9999,-9999,32.5857519789,12.1372031662,45.1187335092,-9999,-9999,1.05540897098,1.97889182058,-9999,-9999,-9999
8022500,3.59354284494,2.90979149805,0,0,4.29368038969,1,0.19415161702,21.9004017101,3.71867381039,10.9112215662,0,-9999,3.3417912597,40.1600881875,1.61826117613,6.51376192344,-9999
8059000,1.02791878173,2.84263959391,-9999,-9999,-9999,0,0.0126903553299,8.46446700508,6.44670050761,2.08121827411,12,0,29.7081218274,36.9162436548,0.0761421319797,0.0253807106599,-9999
7366200,0.357142857143,1.24285714286,-9999,-9999,7.05714285714,1,-9999,9.91428571429,47.6714285714,19.4571428571,-9999,-9999,2.2,3.48571428571,0.0142857142857,7.64285714286,-9999
2337170,3.22387569242,24.8579945545,0,0,2.02797859356,0,0.00352079616937,28.6980095766,9.94390198103,20.9968547554,-9999,-9999,1.98572903953,7.6025725284,0.028166369355,0.481175476481,-9999
8068090,3.80466903073,5.33884948779,0,0,5.4201142632,0,0.22901891253,5.8658392435,15.1768124507,26.1204688731,0,0,0.876674546887,31.3386524823,1.89371552403,3.70616627266,-9999
2343801,2.56945384756,8.28471514945,0,0,3.13344440454,0,0.00117743331312,28.427949912,19.9925232985,22.4021405738,-9999,-9999,5.97753457239,6.15032291109,0.115388464686,2.81053331842,-9999
7351000,0.63473744951,14.8297749567,-9999,-9999,8.82862088863,0,0.144258511252,21.7253317946,11.9734564339,21.5233698788,-9999,-9999,2.82746682054,11.8580496249,0.144258511252,5.07789959608,-9999
2490500,0.682208588957,2.69447852761,-9999,-9999,4.48098159509,0,0.0147239263804,13.8797546012,29.6343558282,18.3509202454,-9999,-9999,6.46871165644,23.626993865,0.00981595092025,0.0294478527607,-9999
7341200,1.1341974838,0.600457491422,-9999,0,10.1315287838,1,0.0285932138772,28.2310331681,14.4681662219,31.3667556233,-9999,-9999,0.371711780404,10.5985512772,0.190621425848,2.17308425467,-9999
2360500,0.462656972902,0.297422339722,-9999,-9999,3.84996695307,0,-9999,17.6140118969,16.9695968275,20.7865168539,-9999,-9999,21.5961665565,10.1701916722,0.206543291474,7.93952412426,-9999
8158035,-9999,98.5915492958,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
8018730,0.944081336238,0.726216412491,-9999,-9999,-9999,-9999,0.0726216412491,15.6136528686,0.290486564996,2.03340595497,-9999,-9999,1.88816267248,74.2193173566,1.45243282498,2.75962236747,-9999
8063100,5.02570787168,0.673473821421,-9999,-9999,-9999,0,0.188283003838,8.66825983055,1.47005576074,-9999,5,0,32.3774350062,46.0786443624,0.101383155913,-9999,-9999
2355662,1.01965082162,2.91744990185,-9999,0,3.04820104462,0,0.0159537203382,20.6565996379,17.5768379726,13.4691018055,-9999,-9999,21.5950945778,10.2963923783,0.419999028904,8.86055754784,-9999
7289730,0.965569018373,0.97078267398,-9999,0,3.14383433088,0,0.00104273112135,24.2518404204,17.6086004463,11.7943317136,-9999,-9999,13.223916081,20.1893599716,0.0114700423349,7.76834685408,-9999
8100500,1.16325021026,1.21796755464,0,-9999,-9999,0,0.631276028737,7.30577875954,4.19702297115,0.0172258306397,31,37,12.9639574826,3.64680967484,0.0243188197266,0.0526907760743,-9999
2296500,0.275035260931,4.8730606488,-9999,0,0.83215796897,0,0.0916784203103,-9999,4.42877291961,0.282087447109,33,0,15.0564174894,14.1889985896,5.47249647391,21.2200282087,-9999
2300530,1.50602409639,43.6746987952,-9999,-9999,-9999,-9999,-9999,-9999,3.61445783133,-9999,15,-9999,8.43373493976,2.10843373494,7.8313253012,18.0722891566,-9999
2492360,0.981340704907,0.179682100898,-9999,-9999,4.42294402211,-9999,-9999,8.25155494126,29.8134070491,21.7829993089,-9999,-9999,4.53351762267,21.8106427091,0.110573600553,8.11333794057,-9999
7025400,0.399162413297,0.17013479911,-9999,-9999,1.02735244078,0,-9999,33.6474283471,5.94163067661,4.65907603717,-9999,-9999,20.4423504777,27.6927103782,-9999,5.99397984557,-9999
8136700,0.43041478592,1.19596093678,-9999,-9999,-9999,0,0.94021586315,0.537124268856,0.265978850856,0.00238456945108,30,44,20.8960814569,1.33933317502,0.0244418368736,-9999,-9999
7340000,1.43928278891,0.324941267541,0,0,10.0524766645,0,0.0225028578629,37.1603193606,10.4818311926,25.6784611646,1,-9999,0.393349955444,11.5745699704,0.21512732117,1.642708624,-9999
8078000,0.309684684685,2.16779279279,-9999,-9999,1.12612612613,-9999,0.112612612613,9.17792792793,12.3592342342,-9999,2,1,25.4504504505,43.7781531532,1.71734234234,1.06981981982,-9999
2299861,3.125,93.75,-9999,-9999,0.446428571429,-9999,-9999,-9999,-9999,-9999,1,-9999,0.446428571429,-9999,0.446428571429,0.892857142857,-9999
8162500,0.70045769157,1.51307515331,0,0,0.00962182799929,0,0.751185790667,3.00223807135,7.54949121026,0.00774300951422,26,42,14.8052035301,3.4493968708,0.0703702923498,0.0190728543181,-9999
2294898,12.5903251706,26.1340826977,-9999,0,0.647330389402,1,1.09895624247,-9999,4.58651144119,0.175632276194,15,2,18.1603773585,2.54917703733,7.08550782818,9.40887193898,-9999
8195000,0.204283768726,0.359044199579,0,-9999,-9999,0,0.940943419586,1.60331806364,57.4285006809,-9999,20,16,1.49808097066,1.51046180513,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.33591898298,-9999,-9999,7.34755440638,-9999,-9999,30.0797241974,13.5962077139,31.5880198233,-9999,-9999,3.72764490412,5.81771170006,0.215470803706,6.18401206637,-9999
2484500,0.622908622909,1.41055341055,0,0,6.21879021879,0,-9999,26.9961389961,27.6653796654,13.7863577864,-9999,-9999,6.14671814672,6.97554697555,0.0617760617761,10.0643500644,-9999
2309980,4.07523510972,6.15203761755,-9999,0,0.940438871473,0,-9999,-9999,25.9012539185,0.822884012539,27,1,8.0329153605,2.89968652038,2.39028213166,20.6112852665,-9999
2300038,0.588235294118,75.8823529412,-9999,-9999,4.11764705882,-9999,-9999,-9999,4.70588235294,-9999,4,-9999,0.588235294118,-9999,3.52941176471,6.47058823529,-9999
2300039,2.12765957447,46.8085106383,-9999,-9999,17.0212765957,-9999,2.12765957447,-9999,-9999,-9999,11,-9999,6.3829787234,-9999,4.25531914894,10.6382978723,-9999
7047950,0.862198908685,0.961683398149,-9999,-9999,0.229115793916,0,-9999,7.01817852944,0.144704711947,2.86093274246,-9999,-9999,75.6534322149,4.109010883,0.0060293629978,8.13662536553,-9999
2300032,0.654129190515,1.22649223222,-9999,-9999,5.06950122649,-9999,0.163532297629,-9999,7.03188879804,0.327064595258,42,0,17.4979558463,10.5478331971,4.90596892886,10.4660670482,-9999
2300033,0.624024960998,1.5600624025,-9999,-9999,4.91419656786,-9999,0.15600624025,-9999,6.78627145086,0.312012480499,42,0,16.848673947,10.8424336973,5.53822152886,9.98439937598,-9999
7311500,1.31599872774,0.329993638677,-9999,-9999,-9999,-9999,0.0278307888041,1.06154580153,0.353848600509,0.174936386768,23,8,40.2791030534,25.8031170483,0.421437659033,-9999,-9999
2300034,-9999,17.2727272727,-9999,-9999,1.81818181818,-9999,-9999,-9999,5.45454545455,0.909090909091,31,-9999,14.5454545455,12.7272727273,6.36363636364,10,-9999
8050400,0.625084930018,1.94319880419,-9999,-9999,-9999,0,0.0271776056529,3.07106943878,1.01916021199,0.869683380894,33,1,19.8668297323,38.3340127735,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.79570209008,-9999,-9999,5.88754783633,-9999,0.0294377391816,11.6279069767,42.7730350309,23.6090668237,-9999,-9999,4.82778922579,5.00441566088,0.0588754783633,3.91521931116,-9999
8185065,0.432084217142,7.48684107157,0,-9999,-9999,0,0.487076753869,6.22201272684,47.2150208186,-9999,22,6,5.06716945557,5.0907376856,0.0549925367272,-9999,-9999
8102500,1.93416691369,1.44574092538,0,-9999,-9999,0,0.834703171737,8.38610579644,7.70433048587,0.011452747312,31,33,10.9454579752,4.67878412245,0.0404214611011,0.0350319329543,-9999
2362240,0.226500566251,0.339750849377,-9999,-9999,6.79501698754,-9999,-9999,9.17327293318,13.8165345413,15.9682899207,-9999,-9999,32.7293318233,14.9490373726,-9999,6.00226500566,-9999
7352800,0.331548074471,0.178525886254,-9999,-9999,6.93700586585,0,-9999,19.025758735,19.5358326957,20.7345065034,-9999,-9999,11.8847232849,12.2417750574,-9999,9.10482019893,-9999
8028500,5.37693964826,2.17876101551,0,0,5.31980328767,1,0.138176708771,19.5278087914,12.8941607223,16.7464923813,0,-9999,2.49884123963,26.7354440749,1.15409618148,6.34767475418,-9999
2423425,1.28574861812,8.63975006008,-9999,-9999,2.57149723624,0,-9999,36.9262196587,13.5544340303,28.6469598654,-9999,-9999,2.1268925739,5.38332131699,0.0360490266763,0.396539293439,-9999
7359800,0.11997120691,0.471886747181,2,-9999,5.19875229945,0,0.0399904023034,51.4676477645,9.18179636887,17.5717827721,-9999,-9999,0.311925137967,13.5967367832,0.151963528753,-9999,-9999
7336750,0.416133162612,0.320102432778,0,-9999,1.02432778489,-9999,0.0640204865557,29.4174135723,0.160051216389,0.480153649168,-9999,-9999,4.1933418694,59.443021767,1.53649167734,2.91293213828,-9999
8062900,1.70683769525,5.57566980449,-9999,-9999,-9999,-9999,0.0724112961622,10.3651598221,0.227578359367,0.382745422572,0,0,12.9823109548,64.8081100652,1.23099203476,2.35853936071,-9999
2324400,-9999,-9999,-9999,-9999,6.12147297944,-9999,-9999,0.621712099474,28.1683405069,3.58680057389,0,0,0.0478240076518,0.0478240076518,6.40841702535,54.9019607843,-9999
8174600,0.535011801731,0.823498557566,0,-9999,0.141620771046,1,0.262260687123,33.7581956465,4.54235510097,-9999,24,14,1.67846839759,19.10306845,0.0944138473643,0.0157356412274,-9999
8061950,0.829875518672,79.0456431535,-9999,-9999,-9999,-9999,-9999,2.69709543568,1.24481327801,0.622406639004,1,-9999,0.933609958506,13.6929460581,0.311203319502,-9999,-9999
2370000,0.350918236051,0.0818809217452,1,0,1.95344484735,-9999,0.011697274535,4.67890981401,59.8315592467,18.7507310797,-9999,-9999,4.73739618669,4.51514797052,0.0701836472102,3.88349514563,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,10.3412616339,1.44777662875,-9999,8,18,51.8097207859,9.61737331954,-9999,-9999,-9999
8158840,0.275482093664,22.8650137741,-9999,-9999,-9999,1,0.550964187328,8.26446280992,43.8016528926,-9999,9,11,1.37741046832,1.92837465565,-9999,-9999,-9999
7342465,0.466613032985,1.94690265487,-9999,-9999,-9999,0,0.289621882542,14.5293644409,0.370072405471,0.450522928399,0,-9999,17.1520514883,60.1126307321,2.05953338697,2.51005631537,-9999
8201500,-9999,-9999,1,-9999,-9999,-9999,1.28136679124,4.59156433529,69.0336358783,-9999,10,12,0.480512546716,1.92205018687,-9999,-9999,-9999
8150000,0.08955805049,0.397170484782,0,-9999,-9999,0,0.521772989811,0.798234797845,13.4739437991,-9999,21,60,0.634694009994,2.95152183789,0.0051917710429,-9999,-9999
2366000,0.614250614251,1.30835380835,-9999,0,4.67444717445,0,-9999,14.7604422604,22.2911547912,16.0257985258,-9999,-9999,19.613022113,11.3083538084,0.337837837838,8.99262899263,-9999
7032200,0.675675675676,20.4125177809,-9999,-9999,0.817923186344,0,-9999,11.8776671408,0.640113798009,4.16073968706,-9999,-9999,27.5960170697,28.6628733997,-9999,5.12091038407,-9999
8083480,1.82622068435,15.9938485198,-9999,-9999,-9999,0,0.384467512495,1.48019992311,7.9200307574,0.0576701268743,20,13,21.9530949635,16.8973471742,0.173010380623,-9999,-9999
2320700,11.7133791645,3.04071919619,-9999,0,6.31940772078,0,0.264410364886,-9999,41.9883659439,0.0264410364886,9,2,5.3410893707,0.423056583818,3.33157059757,16.1554732946,-9999
7281960,0.959097320169,0.423131170663,-9999,-9999,4.62623413258,-9999,-9999,20.6205923836,8.8293370945,6.20592383639,-9999,-9999,24.3441466855,27.7009873061,-9999,6.29055007052,-9999
8023080,0.432324575989,1.09743930828,-9999,-9999,6.91719321583,-9999,0.0332557366146,25.0415696708,14.5327569006,24.675756568,-9999,-9999,2.39441303625,16.7608912537,0.399068839375,7.71533089458,-9999
2296223,0.776799585707,9.11444847229,-9999,0,1.19109269808,-9999,0.0517866390471,-9999,2.22682547903,0.155359917141,20,0,6.57690315898,12.1698601761,5.02330398757,42.4650440186,-9999
8034500,2.24295482139,5.41248642086,-9999,-9999,6.12818710461,0,0.460093296696,22.4167678446,3.52099175666,13.4385583743,0,-9999,1.75091060132,38.6094958144,1.13745287239,4.49229982747,-9999
7385700,1.72777807472,3.90186541237,0,0,1.57678122829,0,0.0293976161206,6.28307231814,10.2196803677,4.15976268106,0,-9999,37.2387620931,14.5691912983,2.96114169651,16.7365973596,-9999
2476600,1.97345802104,5.68658461115,-9999,0,6.4979715327,0,-9999,23.9702949873,15.4988654335,26.1019046964,-9999,-9999,7.41250085952,7.48813862339,0.453826583236,4.8476930482,-9999
8192000,0.114088652069,0.207433912852,0,-9999,-9999,0,0.945120765431,0.473208613693,36.9037895583,0.0350044727937,15,43,1.48963478667,0.829735651407,0.0155575434639,0.00259292391065,-9999
2464360,0.0842815002107,0.0421407501054,-9999,-9999,5.26759376317,-9999,-9999,33.8811630847,14.9599662874,35.5667930889,-9999,-9999,3.62410450906,4.93046776233,0.0421407501054,1.601348504,-9999
8075000,0.321248279027,81.8953648463,-9999,-9999,2.34052317577,-9999,0.206516750803,4.15328132171,0.0688389169344,0.504818724185,1,1,1.9963285911,7.13630105553,0.114731528224,0.0229463056448,-9999
2411930,0.399077687123,1.04647037957,-9999,-9999,3.18375310394,0,-9999,35.9613338063,20.4771195459,21.993614757,-9999,-9999,4.78893224548,10.4469670096,0.00886839304718,1.61404753459,-9999
2400680,0.432525951557,5.75259515571,-9999,-9999,2.07612456747,0,-9999,39.1003460208,15.26816609,20.6314878893,-9999,-9999,6.18512110727,10.5103806228,-9999,-9999,-9999
2433500,1.31039503429,0.850607302962,-9999,0,3.74727001035,0,0.0229893865665,25.0660944864,14.2380934135,14.8473121576,-9999,-9999,10.5674546918,21.1387409479,0.455956166903,7.70910762864,-9999
7024300,0.386764073915,2.40653201547,-9999,-9999,3.30898152127,-9999,-9999,33.2187365707,4.46927374302,8.33691448217,-9999,-9999,16.2440911044,24.9247958745,-9999,6.70391061453,-9999
8063800,5.6483911062,7.81659991714,-9999,-9999,-9999,0,0.110481977627,6.20080099434,2.63775721585,0.635271371358,8,0,22.8145283801,45.5323850297,0.0414307416103,0.207153708051,-9999
2463500,0.335120643432,3.23949955317,-9999,-9999,4.15549597855,3,-9999,33.109919571,15.0804289544,33.6237712243,-9999,-9999,3.46291331546,4.17783735478,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,3,-9999,0.271084337349,-9999,-9999,11.656626506,37.3192771084,18.765060241,-9999,-9999,0.66265060241,25.9036144578,0.66265060241,2.01807228916,-9999
7292500,0.576012545614,0.220151391779,0,-9999,2.92831508791,0,0.49760246087,22.1840224373,38.7285503182,21.1556440182,-9999,-9999,2.94640972285,8.51352573962,0.048252359842,1.59534364728,-9999
2339225,0.120433560819,0.281011641911,-9999,-9999,2.12765957447,0,-9999,34.8454435969,21.9991971096,23.8458450422,-9999,-9999,6.94500200723,8.51063829787,0.040144520273,1.24448012846,-9999
8024500,0.216492816375,0.531391458374,2,-9999,5.21550875812,0,-9999,21.3737453257,18.7167880339,28.4786459358,-9999,-9999,1.71226136587,15.115134816,0.669159614249,5.49104506987,-9999
2311500,0.859211149449,3.23388133415,-9999,1,1.73871862526,0,0.175901495163,-9999,12.7055003044,1.63047155132,18,0,9.67458223395,4.50578445301,8.92361815845,37.094919153,-9999
2424590,0.734082641392,5.92812515293,0,-9999,3.87106246228,0,0.0032625895173,25.9082233569,22.2002903705,27.8364137616,-9999,-9999,3.06357155674,5.64754245445,0.0946150960017,4.22668471966,-9999
8186000,0.359912216533,6.02487198244,0,-9999,0.00585223116313,0,0.43013899049,8.72860277981,19.2538405267,-9999,18,15,14.958302853,17.0797366496,0.105340160936,-9999,-9999
2298530,0.404858299595,6.07287449393,-9999,1,0.80971659919,-9999,-9999,-9999,12.5506072874,-9999,28,0,24.6963562753,4.45344129555,5.66801619433,16.5991902834,-9999
2322500,1.70255175134,2.50399684405,0,0,7.44139692295,0,0.0477545003426,0.00622884787077,42.7091335673,0.502460394909,11,1,16.0164441584,1.5489068372,1.59873762016,13.0577414198,-9999
8165500,0.234899328859,0.302013422819,0,-9999,-9999,-9999,0.327181208054,1.80369127517,48.1459731544,-9999,17,30,0.201342281879,1.95469798658,0.0251677852349,-9999,-9999
8074250,-9999,96.9762419006,-9999,-9999,0.431965442765,-9999,-9999,-9999,-9999,0.431965442765,-9999,-9999,-9999,2.15982721382,-9999,-9999,-9999
7027500,0.609607412826,2.18970982687,-9999,0,3.06754450134,0,-9999,37.8590587662,6.1692270178,7.40307242136,-9999,-9999,13.8161424043,21.9312362838,1.36552060473,5.56449646428,-9999
2398000,0.301810865191,2.42706237425,0,-9999,2.11267605634,0,-9999,35.5885311871,12.4874245473,25.4904426559,-9999,-9999,3.67203219316,17.7691146881,-9999,0.0377263581489,-9999
7361000,3.03279206419,0.221141088014,1,0,9.3447905478,0,0.0505465344032,38.8450116889,16.7372212043,23.6368231503,-9999,-9999,0.259050988817,6.79850887724,0.176912870411,-9999,-9999
8038500,3.14618705754,2.27853155754,0,0,6.06776530875,0,0.103153674018,22.5224400835,10.0516600255,21.006746583,0,-9999,1.13053099186,26.4397840428,1.20789624737,5.48295052783,-9999
7285400,0.810891981179,1.24136550205,-9999,-9999,3.86425067574,0,0.0100110121133,36.1397537291,17.7295024527,12.2935228752,-9999,-9999,10.0610671739,16.0376414055,0.0100110121133,1.70187205927,-9999
2480500,0.0780843310776,-9999,1,-9999,2.00416449766,-9999,-9999,2.34252993233,49.1150442478,16.4237376366,-9999,-9999,1.30140551796,3.66996356065,0.0780843310776,23.841749089,-9999
8208000,0.328034317436,1.23012869039,0,-9999,0.00841113634452,0,0.365884430987,10.2994364539,2.71469425519,0.489948692068,11,39,12.8795525275,19.9238792161,0.193456135924,0.359576078728,-9999
8062650,6.37185544018,3.81783735821,-9999,-9999,0.0311758075733,0,0.196647401616,13.8612436749,0.160675315955,1.22784719058,1,0,5.04808268783,65.2797429195,1.2182546344,1.61154943764,-9999
2301500,5.99570200573,19.5415472779,-9999,-9999,1.07449856734,5,2.19197707736,-9999,6.54011461318,0.200573065903,19,1,16.8194842407,2.35673352436,7.22779369628,13.0802292264,-9999
8191500,0.114201703837,0.206088132211,0,-9999,-9999,0,0.943804885733,0.42136490726,37.2717606752,0.0170646224124,16,43,1.38748506846,0.834853834946,0.0118139693624,0.00131266326249,-9999
2344350,0.719152157456,51.7978803936,-9999,-9999,2.3656320969,0,-9999,10.9576078728,9.93565480696,11.6767600303,-9999,-9999,3.52006056018,2.99015897048,0.189250567752,5.39364118092,-9999
8066100,0.141828496618,1.17826751036,1,-9999,7.23325332751,-9999,0.120008727907,13.2118699542,13.3100589134,20.0305476762,-9999,-9999,0.829151210997,36.4171939777,1.40737508182,5.26947414357,-9999
8059500,1.51774262505,0.748182984181,-9999,-9999,-9999,0,0.0855066267636,12.3557075673,4.21120136811,2.22317229585,10,0,23.1509191962,44.677212484,0.534416417272,-9999,-9999
23000355,9.2970521542,21.5419501134,-9999,-9999,6.12244897959,1,1.81405895692,-9999,3.40136054422,1.5873015873,15,1,12.925170068,6.57596371882,12.0181405896,8.39002267574,-9999
8204005,0.0552995391705,6.34101382488,-9999,-9999,-9999,-9999,0.423963133641,1.12442396313,9.84331797235,0.0921658986175,15,36,29.6221198157,0.68202764977,0.073732718894,0.036866359447,-9999
7350500,2.16404894549,1.10769251893,0,0,1.9540896673,0,0.279564306846,12.7310839276,3.52083211763,4.58840162826,24,8,24.4836165018,15.3110467567,0.413892477203,1.51224075941,-9999
7354500,-9999,-9999,-9999,-9999,13.0044843049,-9999,-9999,21.9730941704,43.0493273543,19.2825112108,-9999,-9999,0.448430493274,1.34529147982,-9999,0.896860986547,-9999
2479980,-9999,9.4395280236,-9999,-9999,4.7197640118,-9999,-9999,4.7197640118,20.0589970501,20.0589970501,-9999,-9999,15.0442477876,25.0737463127,0.294985250737,0.589970501475,-9999
7343200,2.79831685397,2.23380491437,0,-9999,0.2822559698,0,0.11082442986,14.784671596,0.17143153994,0.642435366846,0,-9999,12.7707839097,60.1222531992,2.52125577932,3.4909695406,-9999
2438000,0.120877223277,0.88067691245,-9999,-9999,6.44966327059,0,-9999,39.967190468,15.6536004144,25.3151441893,-9999,-9999,3.26368502849,8.15921257123,-9999,0.0690726990157,-9999
7363300,-9999,6,-9999,-9999,28,-9999,-9999,4,24,4,-9999,-9999,-9999,-9999,-9999,34,-9999
2421000,0.864838151717,6.76221069105,-9999,-9999,2.19092331768,-9999,-9999,19.0758586607,11.5641215715,17.8403755869,-9999,-9999,13.0302281525,18.8864179227,0.271806276254,9.51321966889,-9999
2333500,0.2079002079,0.671677594755,-9999,-9999,0.879577802655,0,-9999,48.3128098513,11.2426035503,30.529345914,-9999,-9999,1.08747801055,7.02063009755,-9999,-9999,-9999
8069000,0.800137658092,14.1615761852,-9999,-9999,4.1985717973,0,0.602254151252,5.52353093005,3.03708164846,5.12776391637,1,2,8.45736900972,50.8732685193,3.52748860019,0.438785167341,-9999
