SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8068090,3.81698187549,4.1445035461,-9999,-9999,-9999,0.0788022064618,0.22901891253,6.85825453113,17.3340228526,29.5459022853,0,0,1.06875492514,30.9889676911,1.78536249015,3.80220646178,-9999
2343801,2.24536532812,5.2407556767,-9999,-9999,-9999,0.0468029741965,0.00176614996968,28.7025862323,21.4984605059,22.6055421786,0,0,10.5462701856,6.09586662035,0.117448972984,2.89177621702,-9999
7351000,0.66358915176,9.60761684939,-9999,-9999,-9999,0.432775533756,0.144258511252,25.9088286209,15.6953260242,24.9855741489,0,-9999,5.13560300058,11.9734564339,0.115406809002,5.30871321408,-9999
2490500,0.652760736196,1.85030674847,-9999,-9999,-9999,0.0196319018405,0.0196319018405,12.8049079755,30.4245398773,16.5595092025,0,-9999,14.4343558282,23.2098159509,0.00981595092025,-9999,-9999
7341200,0.533739992375,0.600457491422,-9999,-9999,-9999,-9999,0.0285932138772,30.670987419,17.7277926039,35.8940144872,-9999,-9999,1.82996568814,10.169653069,0.200152497141,2.34464353793,-9999
2360500,0.404824851289,0.223066754792,-9999,-9999,-9999,0.00826173165896,-9999,16.3664904164,17.5561797753,20.7534699273,-9999,-9999,26.9745538665,9.16226040978,0.206543291474,8.34434897555,-9999
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.508351488744,-9999,-9999,-9999,-9999,0.0726216412491,16.4124909223,0.363108206245,2.17864923747,-9999,-9999,6.53594771242,69.4262890341,1.16194625999,2.75962236747,-9999
8063100,4.98949960171,0.651748859439,-9999,-9999,-9999,-9999,0.181041349844,10.3555652111,2.40422912593,-9999,6,0,28.9738576291,46.549351872,0.0796581939315,-9999,-9999
2355662,0.952020920183,2.21895440704,-9999,-9999,-9999,0.0627744213308,0.0156069003309,19.4031921313,18.1161430841,12.8607795126,0,0,26.3319622382,10.2450630172,0.426241789036,9.36067199845,-9999
7289730,0.87068048633,0.751809138496,-9999,-9999,-9999,-9999,0.00104273112135,22.3373860816,17.665950658,11.1478384184,-9999,-9999,20.3363850597,18.9870909887,0.00625638672812,7.89556005089,-9999
8100500,1.15818378948,1.01835057605,-9999,-9999,-9999,0.0141859781739,0.571492263575,7.41926658493,4.27909898773,0.0162125464844,32,38,12.1229316337,3.43098014976,0.0243188197266,0.0537040602296,-9999
2296500,0.232722143865,4.31593794076,-9999,-9999,-9999,0.00705218617772,0.0916784203103,-9999,5.15514809591,0.267983074753,32,0,13.5754583921,15.4019746121,5.59238363893,22.6516220028,-9999
2300530,1.20481927711,33.734939759,-9999,-9999,-9999,-9999,-9999,-9999,6.6265060241,-9999,15,0,14.7590361446,2.71084337349,7.8313253012,18.0722891566,-9999
2492360,0.898410504492,0.138217000691,-9999,-9999,-9999,-9999,-9999,7.96129923981,32.3565998618,20.9536973048,0,-9999,7.75397373877,21.3268832066,0.0552868002764,8.54181064271,-9999
7025400,0.307551367622,0.130872922392,-9999,-9999,-9999,0.00654364611962,-9999,26.3512629237,1.75369716006,3.63826724251,-9999,-9999,32.168564324,29.6558042141,-9999,5.98743619945,-9999
8136700,0.309994028641,0.848111868102,-9999,-9999,-9999,0.0134132031623,0.958398205214,0.556796966828,0.278994625777,0.00168907002785,31,44,20.9548014796,1.32880132662,0.0328871870128,0.00268264063247,-9999
7340000,1.34027021432,0.306038866936,-9999,-9999,-9999,0.0162020576613,0.0225028578629,41.6752927622,12.3765718246,30.0548169618,0,-9999,0.488762072783,11.3765448212,0.212426978226,1.72821948387,-9999
8078000,0.197072072072,1.60472972973,-9999,-9999,-9999,-9999,0.112612612613,7.82657657658,9.99436936937,-9999,2,1,34.2905405405,39.9493243243,1.8018018018,1.23873873874,-9999
2299861,3.125,74.5535714286,-9999,-9999,-9999,-9999,0.446428571429,-9999,3.125,-9999,2,3,0.892857142857,4.91071428571,2.23214285714,5.80357142857,-9999
8162500,0.613121098961,1.05344783119,-9999,-9999,-9999,0.0230012929687,0.751413526241,3.0787572242,7.87281879137,0.00529485209428,26,42,15.0036181489,3.14679322692,0.0753804749767,0.021976482886,-9999
2294898,7.26114010438,17.9947812124,-9999,-9999,-9999,1.0738659173,1.15917302288,0.371336812525,5.38438378161,0.175632276194,17,3,25.2559213167,4.17503010839,7.17081493376,10.6533520674,-9999
8195000,0.198093351492,0.31571127894,-9999,-9999,-9999,0.00619041723412,0.903800916182,1.67141265321,58.7222978829,-9999,20,16,1.26284511576,1.13903677108,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.29282482224,-9999,-9999,-9999,-9999,-9999,30.2090066796,14.824391295,33.4410687352,-9999,-9999,7.64921353157,5.86080586081,0.215470803706,6.39948287007,-9999
2484500,0.576576576577,1.22522522523,-9999,-9999,-9999,-9999,-9999,25.425997426,26.0334620335,13.1325611326,-9999,-9999,14.332046332,8.56628056628,0.0617760617761,10.6460746461,-9999
2309980,2.93887147335,5.60344827586,-9999,-9999,-9999,0.0783699059561,-9999,-9999,27.1943573668,0.822884012539,27,1,8.81661442006,2.93887147335,2.35109717868,21.1206896552,-9999
2300038,0.588235294118,44.1176470588,-9999,-9999,-9999,0.588235294118,-9999,-9999,9.41176470588,-9999,11,-9999,6.47058823529,7.64705882353,5.29411764706,15.2941176471,-9999
2300039,2.12765957447,14.8936170213,-9999,-9999,-9999,-9999,2.12765957447,-9999,10.6382978723,4.25531914894,19,-9999,10.6382978723,2.12765957447,4.25531914894,29.7872340426,-9999
7047950,0.310512194387,0.874257634681,-9999,-9999,-9999,0.0271321334901,-9999,10.1052123843,0.144704711947,5.26061921558,-9999,-9999,69.3798800157,3.43673690875,0.0060293629978,10.4549154382,-9999
2300032,0.490596892886,1.1447260834,-9999,-9999,-9999,-9999,0.163532297629,-9999,9.0760425184,0.327064595258,42,0,17.4161896975,10.5478331971,4.98773507768,14.1455437449,-9999
2300033,0.468018720749,1.32605304212,-9999,-9999,-9999,-9999,0.15600624025,-9999,8.73634945398,0.312012480499,42,0,16.7706708268,10.9984399376,5.61622464899,13.5725429017,-9999
7311500,0.954198473282,0.274332061069,-9999,-9999,-9999,-9999,0.0278307888041,1.07347328244,0.413486005089,0.174936386768,23,8,40.7005407125,24.8847010178,0.449268447837,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,-9999,-9999,-9999,-9999,7.27272727273,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,10,-9999
8050400,0.625084930018,1.82089957875,-9999,-9999,-9999,-9999,0.0135888028265,3.09824704444,1.03274901481,0.869683380894,35,1,21.1169995923,34.9096344612,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.41301148072,-9999,-9999,-9999,-9999,0.0294377391816,11.6867824551,47.0709449514,25.287017957,-9999,-9999,5.09272887842,4.6511627907,0.0883132175449,4.20959670297,-9999
8185065,0.432084217142,4.29727394139,-9999,-9999,-9999,0.0942729201037,0.487076753869,6.38699033703,48.9197894571,-9999,23,6,4.67436562181,5.04360122555,0.0471364600519,-9999,-9999
8102500,1.92406154841,1.20658061387,-9999,-9999,-9999,0.0303160958258,0.778786817214,8.53094936538,7.79864722844,0.0107790562936,32,33,10.4132420707,4.31229620847,0.0390740790644,0.0357056239726,-9999
2362240,0.226500566251,0.226500566251,-9999,-9999,-9999,-9999,-9999,8.15402038505,15.288788222,18.4597961495,-9999,-9999,38.0520951302,13.0237825595,-9999,6.56851642129,-9999
7352800,0.229533282326,0.178525886254,-9999,-9999,-9999,-9999,-9999,17.7760775312,20.1479214486,20.0204029584,-9999,-9999,18.6687069625,13.414945167,-9999,9.56388676358,-9999
8028500,4.83268666245,1.88083570673,-9999,-9999,-9999,0.241663484327,0.140800317165,21.0235570883,14.9157967461,18.6317007687,0,0,4.7385282723,25.7037829518,1.06926617673,6.7782380429,-9999
2423425,1.23768324922,6.09228550829,-9999,-9999,-9999,0.384522951214,-9999,38.9449651526,14.0951694304,29.7764960346,-9999,-9999,3.26844508532,5.7678442682,0.0360490266763,0.396539293439,-9999
7359800,0.103975045989,0.447892505799,-9999,-9999,-9999,-9999,0.0399904023034,56.562425018,10.2615372311,19.3073662321,-9999,-9999,0.639846436855,12.4850035991,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,-9999,-9999,0.0640204865557,30.6658130602,0.192061459667,1.08834827145,-9999,-9999,6.01792573624,57.2023047375,1.31241997439,2.68886043534,-9999
8062900,1.34478121444,3.53780904107,-9999,-9999,-9999,-9999,0.0724112961622,12.4961208234,0.393089893452,0.372400951691,0,0,16.2925416365,62.1495810489,1.08616944243,1.98613840902,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,32.5203252033,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.07364897178,56.7192730751,-9999
8174600,0.514030946761,0.765801206399,-9999,-9999,-9999,0.0314712824548,0.262260687123,34.5659585628,4.70495672699,-9999,23,12,6.38342512457,17.1256228691,0.0786782061369,0.0157356412274,-9999
8061950,0.933609958506,55.601659751,-9999,-9999,-9999,-9999,-9999,8.29875518672,1.65975103734,0.829875518672,3,1,4.46058091286,23.9626556017,0.207468879668,-9999,-9999
2370000,0.292431863376,0.0818809217452,-9999,-9999,-9999,-9999,0.011697274535,4.43326704878,57.1528833782,17.3938472336,-9999,-9999,12.4459001053,4.30459702889,0.0701836472102,3.81331149842,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,10.5480868666,1.55118924509,-9999,8,11,54.7052740434,13.6504653568,-9999,-9999,-9999
8158840,0.275482093664,20.3856749311,-9999,-9999,-9999,-9999,0.550964187328,10.7438016529,44.6280991736,-9999,9,12,0.550964187328,1.92837465565,-9999,-9999,-9999
7342465,0.434432823813,1.5768302494,-9999,-9999,-9999,0.0160901045857,0.289621882542,15.2534191472,0.868865647627,0.48270313757,0,-9999,23.4754625905,53.6444086887,1.78600160901,2.10780370072,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.0090763481,-9999,9,12,0.69407367859,1.49492792312,-9999,-9999,-9999
8150000,0.0869621649685,0.377701343371,-9999,-9999,-9999,0.00259588552145,0.419235511714,0.963073528457,14.7887598157,-9999,21,60,0.5023038484,2.03128042053,0.0051917710429,-9999,-9999
2366000,0.558968058968,1.00737100737,-9999,-9999,-9999,-9999,-9999,14.2628992629,24.9017199017,16.3513513514,0,-9999,22.7211302211,10.5036855037,0.307125307125,9.37346437346,-9999
7032200,0.568990042674,7.50355618777,-9999,-9999,-9999,-9999,-9999,9.31721194879,1.35135135135,4.08961593172,-9999,-9999,43.3854907539,28.2361308677,-9999,5.54765291607,-9999
8083480,1.82622068435,7.97770088428,-9999,-9999,-9999,0.076893502499,0.384467512495,1.49942329873,7.9969242599,0.0576701268743,22,17,22.7220299885,18.4352172241,0.173010380623,-9999,-9999
2320700,11.2903225806,2.77630883131,-9999,-9999,-9999,0.661025912216,0.264410364886,0.0528820729773,45.452141724,-9999,8,2,7.53569539926,0.634584875727,3.43733474352,17.1073506081,-9999
7281960,0.564174894217,0.423131170663,-9999,-9999,-9999,-9999,-9999,19.1819464034,9.02679830748,5.75458392102,-9999,-9999,34.6967559944,22.9337094499,-9999,7.41889985896,-9999
8023080,0.299301629531,1.06418357167,-9999,-9999,-9999,-9999,0.0332557366146,25.3408713003,16.827402727,26.6378450283,0,-9999,4.09045560359,17.3594945128,0.399068839375,7.91486531427,-9999
2296223,0.569653029518,7.87156913516,-9999,-9999,-9999,-9999,0.0517866390471,-9999,2.53754531331,0.103573278094,19,1,5.28223718281,12.8948731227,4.91973070948,46.2972553081,-9999
8034500,2.19183334398,4.8884912774,-9999,-9999,-9999,-9999,0.460093296696,25.1581570707,4.46034890408,15.9690715062,-9999,0,2.6199757173,38.2196945492,1.10550194901,4.92044220078,-9999
7385700,1.41910310546,2.80880859479,-9999,-9999,-9999,0.0788390614143,0.0347426372334,6.47014805708,11.7055962371,4.83590785184,0,-9999,36.8873269549,15.3054679566,2.83686995564,17.4768827837,-9999
2476600,1.90469641752,4.92333081207,-9999,-9999,-9999,-9999,-9999,24.7197964657,17.5823420202,27.7865639827,-9999,-9999,10.1148318779,7.21309220931,0.495083545348,5.26026266933,-9999
8192000,0.11927449989,0.19965514112,-9999,-9999,-9999,0.00777877173194,0.863443662246,0.490062619112,37.8294633944,0.0363009347491,16,43,1.23552824342,0.639155743975,0.0116681575979,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,-9999,-9999,-9999,34.386852086,15.8449220396,36.0724820902,-9999,-9999,6.74252001686,5.18331226296,0.0421407501054,1.64348925411,-9999
8075000,0.183570445158,54.3368517669,-9999,-9999,-9999,-9999,0.275355667737,7.25103258375,0.803120697568,0.849013308857,1,1,22.7856815053,10.9453877926,0.275355667737,0.275355667737,-9999
2411930,0.372472507982,0.576445548067,-9999,-9999,-9999,-9999,-9999,34.2231287691,21.4083008159,20.113515431,-9999,-9999,11.9368570415,9.66654842143,0.00886839304718,1.69386307201,-9999
2400680,0.432525951557,5.53633217993,-9999,-9999,-9999,0.0865051903114,-9999,39.6193771626,16.0034602076,21.1937716263,-9999,-9999,6.61764705882,10.5103806228,-9999,-9999,-9999
2433500,1.04984865321,0.647534388291,-9999,-9999,-9999,0.00383156442776,0.030652515422,24.3151078585,15.3492470976,14.5024713591,0,-9999,16.3990957508,19.2267902985,0.471282424614,7.99647496073,-9999
7024300,0.300816501934,2.23463687151,-9999,-9999,-9999,-9999,-9999,32.1443919209,4.68414267297,8.07907176622,-9999,-9999,21.4868929953,23.5926085088,-9999,7.47743876235,-9999
8063800,5.6483911062,4.8473967684,-9999,-9999,-9999,0.0276204944068,0.096671730424,6.449385444,3.35589007043,0.662891865764,8,1,22.8145283801,46.8995995028,0.0690512360171,0.138102472034,-9999
2463500,0.290437890974,1.98838248436,-9999,-9999,-9999,1.56389633601,-9999,34.0259159964,16.599642538,35.6344950849,-9999,-9999,5.65236818588,4.08847184987,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,-9999,-9999,-9999,-9999,-9999,12.0481927711,39.3975903614,19.7891566265,-9999,0,1.4156626506,24.5180722892,0.66265060241,1.98795180723,-9999
7292500,0.545854820712,0.196025211858,-9999,-9999,-9999,-9999,0.467444735969,21.3969058174,39.2291685515,20.7123254622,0,-9999,6.90310322989,8.79700835369,0.0392050423716,1.7099430019,-9999
2339225,0.080289040546,0.240867121638,-9999,-9999,-9999,-9999,-9999,32.798073063,21.8787635488,21.2765957447,-9999,-9999,14.2513046969,8.18948213569,0.040144520273,1.24448012846,-9999
8024500,0.2361739815,0.511710293249,-9999,-9999,-9999,-9999,-9999,22.5742963983,21.3343829955,31.2143278882,-9999,-9999,2.26333398937,15.272584137,0.669159614249,5.92403070262,-9999
2311500,0.615655233069,2.71294229078,-9999,-9999,-9999,0.284148569109,0.175901495163,-9999,13.8150328124,1.48839726676,18,1,9.42426087545,4.78993302212,8.88302550572,39.1042554631,-9999
2424590,0.686775093392,3.81722973524,-9999,-9999,-9999,0.396404626352,0.0032625895173,27.157795142,22.7598244727,28.6814244466,-9999,-9999,5.9493319848,5.97053881666,0.097877685519,4.47953540725,-9999
8186000,0.356986100951,3.14557425018,-9999,-9999,-9999,0.0380395025604,0.368690563277,9.05047549378,20.035113387,-9999,19,14,15.5405998537,18.7417702999,0.102414045355,-9999,-9999
2298530,0.404858299595,4.04858299595,-9999,-9999,-9999,-9999,-9999,-9999,18.6234817814,-9999,25,0,26.3157894737,-9999,5.66801619433,19.8380566802,-9999
2322500,1.61327159853,1.82920499138,-9999,-9999,-9999,0.531528351639,0.045678217719,0.0705936092021,47.7814920167,0.481697568673,11,1,17.8788696717,1.98284990553,1.60911903328,14.3076635592,-9999
8165500,0.234899328859,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.7231543624,-9999,16,30,0.109060402685,1.64429530201,0.0251677852349,-9999,-9999
8074250,-9999,73.8660907127,-9999,-9999,-9999,-9999,-9999,7.12742980562,0.647948164147,1.29589632829,-9999,-9999,9.28725701944,6.47948164147,0.647948164147,0.647948164147,-9999
7027500,0.565715679103,1.75566934894,-9999,-9999,-9999,0.00487685930261,-9999,35.7376249695,5.73518653987,7.05681541088,-9999,-9999,19.7171421604,22.223847842,1.38502804194,5.81809314801,-9999
2398000,0.289235412475,2.32645875252,-9999,-9999,-9999,0.0754527162978,-9999,36.2047283702,13.2042253521,26.0814889336,-9999,-9999,3.82293762575,17.9577464789,-9999,0.0377263581489,-9999
7361000,2.92538067859,0.208504454413,-9999,-9999,-9999,0.0379099008024,0.0505465344032,43.053010678,19.5551904973,26.9476211537,-9999,-9999,0.644468313641,6.39413660201,0.176912870411,0.0063183168004,-9999
8038500,2.99727973779,2.09385320567,-9999,-9999,-9999,0.00998261361462,0.103153674018,24.4582352403,11.5257593025,23.6205275811,0,0,1.76692260979,26.3557637115,1.17378898419,5.85896230731,-9999
7285400,0.670737811593,0.800880969066,-9999,-9999,-9999,0.0900991090199,0.0100110121133,35.1987185904,18.5003503854,12.1433576935,-9999,-9999,15.0065071579,15.8274101512,-9999,1.75192711983,-9999
2480500,0.130140551796,-9999,-9999,-9999,-9999,-9999,-9999,2.31650182197,51.8479958355,16.0593440916,0,-9999,2.57678292556,2.96720458095,0.0520562207184,24.0239458615,-9999
8208000,0.468920851207,0.996719656826,-9999,-9999,-9999,0.357473294642,0.3637816469,10.621162419,2.78829169821,0.502565396585,10,38,12.9068887207,22.8488518799,0.16822272689,0.216586760871,-9999
8062650,5.98095877599,3.09599750594,-9999,-9999,-9999,0.0287776685292,0.218230653013,15.2329792081,0.266193433895,1.23264346867,1,0,8.24480203362,62.3060505048,1.14151418499,1.38852250653,-9999
2301500,3.72492836676,8.08022922636,-9999,-9999,-9999,4.49856733524,2.1776504298,0.508595988539,12.1776504298,0.286532951289,21,2,20.1432664756,3.27363896848,7.33524355301,14.4340974212,-9999
8191500,0.115514367099,0.198212152636,-9999,-9999,-9999,0.00787597957496,0.861107100196,0.438429529673,38.2090022447,0.0183772856749,16,43,1.14989301794,0.634016355784,0.0105013060999,-9999,-9999
2344350,0.794852384557,40.6320968963,-9999,-9999,-9999,0.359576078728,-9999,14.2505677517,13.550340651,13.0204390613,-9999,-9999,6.92657077971,4.48523845572,0.189250567752,5.7910673732,-9999
8066100,0.141828496618,1.16735762601,-9999,-9999,-9999,-9999,0.120008727907,14.619245036,15.3502072878,23.4998909012,0,-9999,2.26925594589,35.6535020729,1.30918612263,5.85860789876,-9999
8059500,1.34672937153,0.427533133818,-9999,-9999,-9999,-9999,0.106883283454,12.4412141941,4.59598118854,2.09491235571,10,0,27.6400171013,40.3591278324,0.513039760581,-9999,-9999
23000355,5.21541950113,10.2040816327,-9999,-9999,-9999,2.26757369615,1.81405895692,-9999,6.80272108844,1.81405895692,17,2,19.2743764172,5.66893424036,12.0181405896,15.4195011338,-9999
8204005,0.165898617512,4.22119815668,-9999,-9999,-9999,-9999,0.423963133641,1.14285714286,9.86175115207,0.0921658986175,16,39,28.2949308756,0.921658986175,0.0184331797235,-9999,-9999
7350500,1.87620831469,0.868289360118,-9999,-9999,-9999,0.0343257675528,0.31102959377,13.577481076,3.99395561373,5.17918622759,24,8,25.5743749754,14.4853976278,0.396348196009,1.59836029622,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.3183856502,53.8116591928,19.2825112108,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,4.7197640118,-9999,-9999,-9999,-9999,-9999,5.30973451327,24.4837758112,24.1887905605,-9999,-9999,17.6991150442,22.7138643068,0.294985250737,0.589970501475,-9999
7343200,1.26582278481,1.81648167068,-9999,-9999,-9999,0.00865815858283,0.114287693293,17.2938059533,0.238965176886,0.822525065369,0,0,19.8722055793,52.8234255139,2.17319780429,3.51001748948,-9999
2438000,0.120877223277,0.716629252288,-9999,-9999,-9999,0.0259022621309,-9999,42.7128302538,17.1386634433,24.6848558107,-9999,-9999,6.09566568814,8.42686927992,-9999,0.0777067863927,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
