SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8052745,0.192554557125,1.41206675225,-9999,-9999,-9999,-9999,-9999,2.43902439024,2.11810012837,1.026957638,3,0,50.0641848524,38.2541720154,-9999,1.21951219512,-9999
8155200,0.349087003222,3.49087003222,-9999,-9999,-9999,0.0268528464017,0.510204081633,8.94199785177,41.8904403867,-9999,32,12,0.375939849624,0.725026852846,-9999,-9999,-9999
7077555,0.437968325134,0.321730286236,-9999,-9999,-9999,0.00207567926604,0.0269838304585,9.62700043589,0.340411399631,2.81669676402,-9999,-9999,76.2106399319,3.77358490566,0.149448907155,6.29345953463,-9999
7364700,0.540373629767,4.40018527096,-9999,-9999,-9999,0.0771962328238,-9999,9.52601513046,50.5635324996,19.0365910144,-9999,-9999,1.96078431373,3.01065308013,0.0617569862591,10.8229118419,-9999
8167800,1.17089723991,1.62951265812,-9999,-9999,-9999,0.00335981991365,0.551010465839,3.51269171972,46.615821392,0.00839954978413,21,21,2.19564231357,1.72862734557,0.0268785593092,-9999,-9999
2365200,0.537520280208,1.35782626495,-9999,-9999,-9999,0.00682324756258,0.00454883170839,15.0308562418,21.6638110112,22.7919212749,0,-9999,22.1058058255,10.3303968098,0.212278813058,5.95290442905,-9999
7311200,1.55945419103,0.194931773879,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.0974658869396,2.72904483431,-9999,-9999,-9999
2329000,1.2862211709,2.13947790825,-9999,-9999,-9999,0.042240432542,0.0718087353214,3.65590943651,25.549125623,8.11649911295,2,0,35.8705753147,6.02982174537,1.71284953958,13.5612908676,-9999
8062895,1.32471728595,3.9633817986,-9999,-9999,-9999,-9999,0.0753904146473,11.6532040926,0.333871836295,0.409262250942,0,0,15.3904146473,63.8772213247,1.10931610124,1.70166935918,-9999
2429595,0.357690342361,0.281042411855,-9999,-9999,-9999,-9999,-9999,5.23760858457,45.6310679612,17.9611650485,-9999,-9999,18.5232498723,9.91313234543,0.0766479305059,2.01839550332,-9999
7382000,1.12605879422,0.916791230693,-9999,-9999,-9999,0.279023418037,0.039860488291,12.7653213752,43.6273044345,12.6756352765,0,-9999,2.40159441953,3.62730443448,0.577977080219,21.6641753861,-9999
8037000,1.07560850859,2.30315612119,-9999,-9999,-9999,0.0165478232091,0.148930408882,25.051899991,7.02831182116,21.0247615609,0,0,2.08803441947,33.0053855643,1.28471282005,6.9335379246,-9999
2390140,0.525812619503,0.57361376673,-9999,-9999,-9999,-9999,-9999,30.4971319312,10.6596558317,25.8126195029,-9999,-9999,7.17017208413,24.6653919694,-9999,0.0956022944551,-9999
8164390,0.28118609407,0.519768234492,-9999,-9999,-9999,-9999,0.153374233129,23.8582140423,9.9054192229,0.741308793456,26,15,4.0899795501,17.7402862986,1.9299591002,0.298227675528,-9999
8017200,1.57037037037,3.64444444444,-9999,-9999,-9999,-9999,0.0296296296296,14.0148148148,0.474074074074,0.296296296296,-9999,-9999,27.4962962963,49.6,1.83703703704,1.03703703704,-9999
2430880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.092348285,14.3799472296,44.0633245383,-9999,-9999,4.08970976253,2.3746701847,-9999,-9999,-9999
8022500,2.81991568556,2.54184687346,-9999,-9999,-9999,0.448385959511,0.196137822821,23.8612833869,4.59111470835,12.4237172835,0,0,6.04601045737,38.4728063598,1.47376470413,6.9546996112,-9999
8059000,0.989847715736,1.52284263959,-9999,-9999,-9999,-9999,0.0126903553299,8.54060913706,6.81472081218,2.06852791878,14,1,28.5152284264,37.3604060914,0.0634517766497,-9999,-9999
7366200,0.414285714286,1.22857142857,-9999,-9999,-9999,0.157142857143,-9999,10.4571428571,52.5857142857,20.7714285714,-9999,-9999,2.68571428571,3.75714285714,-9999,7.94285714286,-9999
2337170,3.23561167965,15.6933621256,-9999,-9999,-9999,0.0903671016806,0.00352079616937,32.2411041217,12.936578725,23.1597972021,-9999,-9999,3.73204393954,8.37245329077,0.028166369355,0.50699464839,-9999
8068090,3.81698187549,4.32427107959,-9999,-9999,-9999,0.0886524822695,0.22901891253,6.70311268716,17.2527580772,29.4449369582,0,0,0.925925925926,31.3805161545,1.77304964539,3.79728132388,-9999
2343801,2.543844673,5.69230135228,-9999,-9999,-9999,0.0624039655954,0.0014717916414,29.338988938,21.551445005,23.2069162433,0,-9999,8.33151812364,6.27513084228,0.116860256327,2.87823573392,-9999
7351000,0.69244085401,9.7230236584,-9999,-9999,-9999,0.461627236007,0.144258511252,26.4858626659,15.7530294287,25.7357184074,0,-9999,3.63531448355,11.9734564339,0.0865551067513,5.27986151183,-9999
2490500,0.662576687117,1.98773006135,-9999,-9999,-9999,0.0196319018405,0.0196319018405,13.6,30.7386503067,17.3496932515,-9999,-9999,11.1803680982,24.4319018405,0.00981595092025,-9999,-9999
7341200,1.1341974838,0.600457491422,-9999,-9999,-9999,-9999,0.0285932138772,30.6614563477,17.6038886771,36.2561951963,-9999,-9999,1.02935569958,10.1505909264,0.200152497141,2.33511246664,-9999
2360500,0.421348314607,0.23959021811,-9999,-9999,-9999,0.0413086582948,-9999,16.9861202908,17.514871117,21.3152676801,0,-9999,25.2065432915,9.71579643093,0.206543291474,8.34434897555,-9999
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.508351488744,-9999,-9999,-9999,-9999,0.0726216412491,16.4851125635,0.290486564996,2.25127087872,-9999,-9999,5.51924473493,70.3703703704,1.16194625999,2.75962236747,-9999
8063100,5.01846621768,0.673473821421,-9999,-9999,-9999,-9999,0.181041349844,9.84864943153,2.13628792816,-9999,6,0,28.4307335795,47.8021580129,0.0796581939315,-9999,-9999
2355662,0.978032420734,2.33756684956,-9999,-9999,-9999,0.0828899817573,0.0156069003309,20.4859641943,18.3776453696,13.5304889468,0,0,23.7460722634,10.6740793663,0.424507689,9.33708823795,-9999
7289730,0.913432462305,0.799774770078,-9999,-9999,-9999,0.00104273112135,0.00104273112135,23.5730224604,17.5908740172,11.677545828,-9999,-9999,17.6888907426,19.8807115597,0.00312819336406,7.87053450397,-9999
8100500,1.15818378948,1.05381552149,-9999,-9999,-9999,0.0151992623291,0.571492263575,7.41926658493,4.27808570357,0.0162125464844,32,38,11.9182482344,3.44921926456,0.0243188197266,0.0537040602296,-9999
2296500,0.253878702398,4.66149506347,-9999,-9999,-9999,0.0141043723554,0.0916784203103,-9999,4.83074753173,0.275035260931,32,0,13.8293370945,15.4442877292,5.59238363893,22.538787024,-9999
2300530,1.50602409639,38.2530120482,-9999,-9999,-9999,-9999,-9999,-9999,5.12048192771,-9999,15,-9999,11.7469879518,2.71084337349,7.8313253012,18.0722891566,-9999
2492360,0.939875604699,0.165860400829,-9999,-9999,-9999,-9999,-9999,8.05805114029,32.2598479613,21.1333794057,-9999,-9999,6.64823773324,22.2252937111,0.0414651002073,8.52798894264,-9999
7025400,0.34681324434,0.143960214632,-9999,-9999,-9999,0.00654364611962,-9999,28.1049600838,1.57047506871,3.65789818087,-9999,-9999,28.9883523099,31.2066483445,-9999,5.97434890721,-9999
8136700,0.309994028641,0.945084359112,-9999,-9999,-9999,0.0177849138227,0.95750399167,0.558287322735,0.275914556902,0.00149035590693,31,43,21.9079337606,1.4160368257,0.0302045463804,0.00109292766508,-9999
7340000,1.43928278891,0.313239781452,-9999,-9999,-9999,0.026103315121,0.0225028578629,41.6086843029,12.391873768,30.0197125035,1,-9999,0.251131893751,11.4728570528,0.208826520968,1.7237189123,-9999
8078000,0.309684684685,1.82995495495,-9999,-9999,-9999,-9999,0.112612612613,9.40315315315,12.1058558559,-9999,2,1,29.588963964,40.625,1.8018018018,1.23873873874,-9999
2299861,3.125,75.8928571429,-9999,-9999,-9999,-9999,0.446428571429,-9999,3.125,-9999,2,3,0.892857142857,4.91071428571,0.892857142857,5.80357142857,-9999
8162500,0.625646555528,1.16811269267,-9999,-9999,-9999,0.0313705753113,0.750616451732,3.08234405949,7.83045997462,0.00535178598777,26,42,15.2942087413,3.30808694716,0.0736724581721,0.0206670033358,-9999
2294898,9.88057005219,19.4299478121,-9999,-9999,-9999,1.45022079486,1.14913689281,0.150541951024,5.4997992774,0.190686471297,16,2,21.8637093537,4.10477719791,7.15576073866,10.442593336,-9999
8195000,0.198093351492,0.334282530643,-9999,-9999,-9999,0.00619041723412,0.903800916182,1.67141265321,58.4561099418,-9999,20,16,1.38665346044,1.22570261236,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.31437190261,-9999,-9999,-9999,-9999,-9999,31.0277957337,14.7597500539,34.2167636285,-9999,-9999,5.88235294118,6.07627666451,0.215470803706,6.39948287007,-9999
2484500,0.602316602317,1.29214929215,-9999,-9999,-9999,0.010296010296,-9999,27.2226512227,26.6048906049,13.9768339768,-9999,-9999,10.712998713,8.88545688546,0.0617760617761,10.6306306306,-9999
2309980,3.60501567398,5.91692789969,-9999,-9999,-9999,0.0783699059561,-9999,-9999,27.0768025078,0.822884012539,27,1,8.11128526646,2.93887147335,2.31191222571,21.0031347962,-9999
2300038,0.588235294118,48.2352941176,-9999,-9999,-9999,0.588235294118,-9999,-9999,8.82352941176,-9999,10,-9999,6.47058823529,7.64705882353,3.52941176471,14.1176470588,-9999
2300039,2.12765957447,14.8936170213,-9999,-9999,-9999,-9999,2.12765957447,-9999,10.6382978723,4.25531914894,19,-9999,10.6382978723,2.12765957447,4.25531914894,29.7872340426,-9999
7047950,0.71146483374,0.90440444967,-9999,-9999,-9999,0.0271321334901,-9999,7.97684724609,0.132645985952,3.60254439119,-9999,-9999,74.5500587863,3.50908926472,0.0060293629978,8.57978354587,-9999
2300032,0.490596892886,1.1447260834,-9999,-9999,-9999,-9999,0.163532297629,-9999,9.0760425184,0.327064595258,42,0,17.4161896975,10.5478331971,4.98773507768,14.1455437449,-9999
2300033,0.468018720749,1.32605304212,-9999,-9999,-9999,-9999,0.15600624025,-9999,8.73634945398,0.312012480499,42,0,16.7706708268,10.9984399376,5.61622464899,13.5725429017,-9999
7311500,1.20069974555,0.314090330789,-9999,-9999,-9999,-9999,0.0278307888041,1.07347328244,0.381679389313,0.174936386768,23,8,40.760178117,24.9761450382,0.409510178117,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,-9999,-9999,-9999,-9999,7.27272727273,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,10,-9999
8050400,0.625084930018,1.83448838157,-9999,-9999,-9999,-9999,0.0135888028265,3.09824704444,1.04633781764,0.869683380894,35,1,20.3016714227,35.4939529827,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.58963791581,-9999,-9999,-9999,-9999,0.0294377391816,11.6867824551,46.7471298204,25.2575802178,-9999,-9999,5.03385340006,4.94554018251,0.0588754783633,4.18015896379,-9999
8185065,0.432084217142,5.08288160892,-9999,-9999,-9999,0.172833686857,0.487076753869,6.37127818368,48.4012883966,-9999,23,6,4.26584963469,5.61709482285,0.0471364600519,-9999,-9999
8102500,1.9274300035,1.26384435043,-9999,-9999,-9999,0.0316634778625,0.778113126196,8.51208601687,7.77978387992,0.0107790562936,32,33,10.0824597806,4.39179174863,0.0397477700827,0.0357056239726,-9999
2362240,0.226500566251,0.339750849377,-9999,-9999,-9999,-9999,-9999,8.83352208381,15.7417893545,18.6862967157,-9999,-9999,36.4665911665,13.1370328426,-9999,6.56851642129,-9999
7352800,0.357051772507,0.178525886254,-9999,-9999,-9999,-9999,-9999,19.1532772252,21.2955878602,21.6271359347,-9999,-9999,14.4605967865,13.4404488651,-9999,9.48737566947,-9999
8028500,4.92392993217,1.93563997097,-9999,-9999,-9999,0.271397712797,0.139925781034,21.2118738686,14.8921842706,18.7232355505,0,0,4.13713892589,25.8300076668,1.06868315264,6.76307941663,-9999
2423425,1.2737322759,6.35664503725,-9999,-9999,-9999,0.384522951214,-9999,38.8968997837,14.179283826,29.8606104302,-9999,-9999,2.7877913963,5.82792597933,0.0360490266763,0.396539293439,-9999
7359800,0.11997120691,0.46388866672,-9999,-9999,-9999,0.0159961609214,0.0399904023034,56.6104135008,10.1815564265,19.3633527953,-9999,-9999,0.407902103495,12.6449652083,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,-9999,-9999,0.0640204865557,31.2099871959,0.192061459667,0.928297055058,-9999,-9999,5.53777208707,57.2983354673,1.31241997439,2.68886043534,-9999
8062900,1.3654701562,3.86883210924,-9999,-9999,-9999,-9999,0.0724112961622,12.2581979932,0.351712009931,0.393089893452,0,0,14.7925933588,63.4840177925,1.10685838419,1.98613840902,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,32.5203252033,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.07364897178,56.7192730751,-9999
8174600,0.514030946761,0.776291633884,-9999,-9999,-9999,0.0996590611067,0.262260687123,34.4662995017,4.68397587202,-9999,24,15,2.04563335956,18.2533438238,0.0786782061369,0.0157356412274,-9999
8061950,0.933609958506,60.9958506224,-9999,-9999,-9999,-9999,-9999,5.91286307054,1.65975103734,0.726141078838,3,0,2.17842323651,23.6514522822,0.207468879668,-9999,-9999
2370000,0.350918236051,0.0818809217452,-9999,-9999,-9999,-9999,0.011697274535,4.70230436308,59.0595391274,17.9553164113,-9999,-9999,9.22914960814,4.73739618669,0.0584863726752,3.81331149842,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,10.5480868666,1.55118924509,-9999,9,12,53.8779731127,12.202688728,-9999,-9999,-9999
8158840,0.275482093664,22.3140495868,-9999,-9999,-9999,-9999,0.550964187328,9.36639118457,44.0771349862,-9999,9,12,0.550964187328,1.92837465565,-9999,-9999,-9999
7342465,0.450522928399,1.64119066774,-9999,-9999,-9999,0.0160901045857,0.289621882542,15.3821399839,0.804505229284,0.466613032985,0,-9999,22.6870474658,54.2719227675,1.8020917136,2.10780370072,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,5.01868659904,70.7421249333,-9999,9,12,0.69407367859,1.70848905499,-9999,-9999,-9999
8150000,0.08955805049,0.389382828217,-9999,-9999,-9999,0.00259588552145,0.419235511714,0.964371471218,14.6953079369,-9999,21,60,0.497112077357,2.23895126225,0.0051917710429,-9999,-9999
2366000,0.583538083538,1.13636363636,-9999,-9999,-9999,-9999,-9999,14.828009828,24.7235872236,16.7137592138,0,-9999,21.3329238329,11.0196560197,0.300982800983,9.34889434889,-9999
7032200,0.604551920341,9.21052631579,-9999,-9999,-9999,-9999,-9999,10.8819345661,0.960170697013,4.23186344239,-9999,-9999,38.9402560455,29.6230440967,-9999,5.54765291607,-9999
8083480,1.82622068435,11.5916955017,-9999,-9999,-9999,0.134563629373,0.36524413687,1.49942329873,7.9969242599,0.0576701268743,21,14,22.6066897347,18.4352172241,0.173010380623,-9999,-9999
2320700,11.3960867266,2.96139608673,-9999,-9999,-9999,0.661025912216,0.264410364886,0.0264410364886,46.9592808038,-9999,8,2,5.79058699101,0.634584875727,3.43733474352,17.0544685352,-9999
7281960,0.620592383639,0.423131170663,-9999,-9999,-9999,-9999,-9999,20.6770098731,9.16784203103,6.26234132581,-9999,-9999,31.9605077574,23.610719323,-9999,7.2778561354,-9999
8023080,0.299301629531,1.09743930828,-9999,-9999,-9999,-9999,0.0332557366146,26.139008979,16.8939142002,27.2697040239,-9999,-9999,2.59394745594,17.3594945128,0.399068839375,7.91486531427,-9999
2296223,0.569653029518,8.85551527706,-9999,-9999,-9999,-9999,0.0517866390471,-9999,2.53754531331,0.103573278094,19,0,4.81615743138,13.153806318,4.91973070948,46.2972553081,-9999
8034500,2.19183334398,4.8884912774,-9999,-9999,-9999,-9999,0.460093296696,25.1581570707,4.46034890408,15.9626813215,-9999,0,2.6199757173,38.2260847338,1.10550194901,4.92044220078,-9999
7385700,1.57143620717,3.09610347961,-9999,-9999,-9999,0.101555401144,0.0334063819552,6.55834090545,11.1697578705,4.56331177508,0,-9999,37.305574857,15.3201667647,2.8328611898,17.3085146186,-9999
2476600,1.91157257787,5.21900570721,-9999,-9999,-9999,-9999,-9999,24.8917004745,17.3210479268,27.9790964725,-9999,-9999,9.5234820876,7.41250085952,0.495083545348,5.24651034862,-9999
8192000,0.1218674238,0.202248065031,-9999,-9999,-9999,0.0129646195532,0.863443662246,0.490062619112,37.6803702695,0.0363009347491,16,43,1.35480274331,0.632673434198,0.0103716956426,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,-9999,-9999,-9999,34.808259587,15.8027812895,36.5360303413,-9999,-9999,5.85756426464,5.22545301306,0.0421407501054,1.64348925411,-9999
8075000,0.252409362093,63.3547498853,-9999,-9999,-9999,-9999,0.275355667737,8.37540156035,0.504818724185,1.00963744837,1,1,12.987608995,10.6700321248,0.275355667737,0.252409362093,-9999
2411930,0.372472507982,0.700603050727,-9999,-9999,-9999,-9999,-9999,35.9435970202,21.8605888613,21.0092231288,-9999,-9999,8.55799929053,9.85278467542,0.00886839304718,1.69386307201,-9999
2400680,0.432525951557,5.57958477509,-9999,-9999,-9999,0.0865051903114,-9999,39.6626297578,15.9602076125,21.1937716263,-9999,-9999,6.4446366782,10.6401384083,-9999,-9999,-9999
2433500,1.10732211962,0.724165676846,-9999,-9999,-9999,0.00383156442776,0.030652515422,25.1427257749,15.3760680486,14.8281543354,0,-9999,14.3453772175,19.9969347485,0.467450860186,7.96965400973,-9999
7024300,0.300816501934,2.2776106575,-9999,-9999,-9999,-9999,-9999,33.3476579287,4.68414267297,8.33691448217,-9999,-9999,19.8968629136,23.6785560808,-9999,7.47743876235,-9999
8063800,5.6483911062,5.56552962298,-9999,-9999,-9999,0.0414307416103,0.096671730424,6.42176494959,3.20397735119,0.662891865764,9,0,20.9225245132,48.19776274,0.0690512360171,0.138102472034,-9999
2463500,0.312779267203,2.39052725648,-9999,-9999,-9999,1.49687220733,-9999,34.3833780161,16.4879356568,35.7685433423,-9999,-9999,4.71403038427,4.28954423592,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,-9999,-9999,-9999,-9999,-9999,12.1987951807,39.3975903614,20.1204819277,-9999,0,0.933734939759,24.5180722892,0.66265060241,1.98795180723,-9999
7292500,0.579028318104,0.211104074309,-9999,-9999,-9999,0.00301577249012,0.467444735969,22.0091076329,39.4674145782,21.2521487379,0,-9999,5.03332428602,9.25842154468,0.0392050423716,1.67676950451,-9999
2339225,0.120433560819,0.240867121638,-9999,-9999,-9999,-9999,-9999,35.3673223605,22.0393416299,22.8422320353,-9999,-9999,9.67482938579,8.43034925733,0.040144520273,1.24448012846,-9999
8024500,0.2361739815,0.511710293249,-9999,-9999,-9999,-9999,-9999,22.7907892147,21.3343829955,31.332414879,-9999,-9999,1.92875418225,15.272584137,0.669159614249,5.92403070262,-9999
2311500,0.750964075502,2.94296732291,-9999,-9999,-9999,0.297679453352,0.175901495163,-9999,13.5985386645,1.58987889859,18,0,9.26189026453,4.78993302212,8.88302550572,39.0771936946,-9999
2424590,0.714507104289,3.99993474821,-9999,-9999,-9999,0.398035921111,0.0032625895173,27.5003670413,22.91316618,29.0566222411,-9999,-9999,4.67365948353,6.17281936673,0.097877685519,4.4697476387,-9999
8186000,0.356986100951,3.8098024872,-9999,-9999,-9999,0.0702267739576,0.368690563277,9.00365764448,19.8098024872,-9999,18,14,14.2911485004,19.7746891002,0.102414045355,-9999,-9999
2298530,0.404858299595,6.07287449393,-9999,-9999,-9999,-9999,-9999,-9999,14.5748987854,-9999,24,0,28.7449392713,-9999,5.66801619433,19.8380566802,-9999
2322500,1.65064468575,2.14272366755,-9999,-9999,-9999,0.53775719951,0.045678217719,0.0394493698482,48.6410730229,0.492078981791,11,1,16.3818699001,1.99530760127,1.60911903328,14.2931295808,-9999
8165500,0.234899328859,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.3540268456,-9999,15,30,0.0838926174497,2.06375838926,0.0251677852349,-9999,-9999
8074250,-9999,86.3930885529,-9999,-9999,-9999,-9999,-9999,3.88768898488,-9999,1.07991360691,-9999,-9999,1.29589632829,6.47948164147,0.647948164147,0.215982721382,-9999
7027500,0.570592538405,1.83369909778,-9999,-9999,-9999,0.00487685930261,-9999,36.6300902219,5.74981711778,7.15435259693,-9999,-9999,18.1760546208,22.692026335,1.38502804194,5.8034625701,-9999
2398000,0.289235412475,2.37676056338,-9999,-9999,-9999,0.0754527162978,-9999,36.2298792757,13.2168008048,26.0814889336,-9999,-9999,3.67203219316,18.0206237425,-9999,0.0377263581489,-9999
7361000,3.02015543059,0.221141088014,-9999,-9999,-9999,0.0695014848044,0.0505465344032,43.021419094,19.5615088141,27.0171226385,-9999,-9999,0.334870790421,6.52682125482,0.176912870411,-9999,-9999
8038500,3.11291167883,2.1138184329,-9999,-9999,-9999,0.0116463825504,0.103153674018,24.4815280054,11.4933158083,23.6729363026,0,0,1.61136021429,26.3407897911,1.17378898419,5.84482027136,-9999
7285400,0.680748823706,0.810891981179,-9999,-9999,-9999,0.0900991090199,0.0100110121133,35.6992691961,18.3902292522,12.3135448994,-9999,-9999,13.8452297527,16.4080488537,-9999,1.75192711983,-9999
2480500,0.156168662155,-9999,-9999,-9999,-9999,-9999,-9999,2.34252993233,51.8740239459,16.2155127538,0,-9999,2.16033315981,3.20145757418,0.0260281103592,23.9979177512,-9999
8208000,0.447893010346,1.03246698629,-9999,-9999,-9999,0.412145680881,0.3637816469,10.6127512827,2.78198334595,0.500462612499,10,38,12.3118008243,22.8614685844,0.170325510977,0.23340903356,-9999
8062650,5.97856063695,3.26386723902,-9999,-9999,-9999,0.0455646418379,0.218230653013,15.3145159356,0.242212043454,1.26861555433,1,0,7.01935298209,63.0015108276,1.14870860212,1.38852250653,-9999
2301500,4.67048710602,11.2392550143,-9999,-9999,-9999,5.42979942693,2.1776504298,0.150429799427,9.73495702006,0.293696275072,21,2,19.212034384,3.25931232092,7.33524355301,14.2263610315,-9999
8191500,0.116827030362,0.200837479161,-9999,-9999,-9999,0.0131266326249,0.861107100196,0.438429529673,38.0580459695,0.0183772856749,16,43,1.27197070136,0.626140376209,0.0105013060999,-9999,-9999
2344350,0.700227100681,41.7297501893,-9999,-9999,-9999,0.473126419379,-9999,14.5533686601,13.5124905375,13.1907645723,-9999,-9999,5.4125662377,4.44738834217,0.189250567752,5.7910673732,-9999
8066100,0.141828496618,1.16735762601,-9999,-9999,-9999,-9999,0.120008727907,14.8483526075,15.3502072878,24.0562950033,0,-9999,1.48374427231,35.6535020729,1.30918612263,5.85860789876,-9999
8059500,1.43223599829,0.577169730654,-9999,-9999,-9999,-9999,0.106883283454,12.6122274476,4.61735784523,2.09491235571,11,0,22.0820863617,44.2924326635,0.513039760581,-9999,-9999
23000355,6.34920634921,11.1111111111,-9999,-9999,-9999,2.49433106576,1.81405895692,-9999,6.34920634921,2.04081632653,17,2,17.9138321995,5.66893424036,12.0181405896,14.9659863946,-9999
8204005,0.165898617512,5.16129032258,-9999,-9999,-9999,-9999,0.423963133641,1.12442396313,9.84331797235,0.0921658986175,16,38,28.3870967742,0.940092165899,0.0184331797235,-9999,-9999
7350500,2.03124636481,0.938352065667,-9999,-9999,-9999,0.0391313750102,0.309961681001,13.6202357265,3.98586998849,5.18917883992,25,8,24.871230697,14.7629786681,0.392457942353,1.59443190283,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.3183856502,53.8116591928,19.2825112108,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,6.19469026549,-9999,-9999,-9999,-9999,-9999,5.30973451327,24.4837758112,22.418879056,-9999,-9999,15.9292035398,24.7787610619,0.294985250737,0.589970501475,-9999
7343200,1.20867893816,1.87882041247,-9999,-9999,-9999,0.012121422016,0.114287693293,17.0981315694,0.22684375487,0.784429167605,0,0,20.8609672895,52.0026320802,2.17492943601,3.57755112643,-9999
2438000,0.120877223277,0.759799689173,-9999,-9999,-9999,0.0259022621309,-9999,43.2136073217,17.2336384044,24.874805733,-9999,-9999,5.10274563979,8.59955102746,-9999,0.0690726990157,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
