SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
2365200,0.508711012722,0.913557034768,-9999,-9999,-9999,0.000758138618065,0.00454883170839,13.6108626101,21.5849645949,21.1861836818,0,-9999,26.5568376522,9.44868159694,0.213036951676,5.96276023108,-9999
7311200,1.55945419103,0.0974658869396,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.194931773879,2.72904483431,-9999,-9999,-9999
2329000,1.25242882487,1.57768015544,-9999,-9999,-9999,0.00844808650841,0.0696967136943,3.39401875475,25.8215764129,7.98132972882,1,0,37.9213483146,5.62431359297,1.71496156121,13.5824110839,-9999
8062895,1.17393645665,2.60635433495,-9999,-9999,-9999,-9999,0.0753904146473,9.97307485191,0.258481421648,0.398492191707,0,0,20.549273021,62.0786214324,1.08777598277,1.72320947765,-9999
2429595,0.306591722024,0.281042411855,-9999,-9999,-9999,-9999,-9999,4.90546755238,44.9412365866,17.3479816045,-9999,-9999,21.2314767501,8.86561062851,0.102197240675,2.01839550332,-9999
7382000,1.11609367215,0.667663178874,-9999,-9999,-9999,0.199302441455,0.039860488291,12.6158445441,43.3682112606,12.605879422,0,-9999,3.26856003986,3.57747882412,0.577977080219,21.6741405082,-9999
8037000,0.655895538105,2.22944309053,-9999,-9999,-9999,0.00752173782231,0.148930408882,24.9420826188,7.10804224208,20.979631134,0,0,2.58296476818,33.0565333815,1.28621716761,6.9591118332,-9999
2390140,0.525812619503,0.430210325048,-9999,-9999,-9999,-9999,-9999,27.8202676864,10.2772466539,22.0363288719,-9999,-9999,15.9177820268,22.896749522,-9999,0.0956022944551,-9999
8164390,0.27266530334,0.494205862304,-9999,-9999,-9999,-9999,0.149113837764,24.135139741,9.92246080436,0.741308793456,27,15,4.27317655078,15.6526925699,1.93847989093,0.302488070893,-9999
8017200,1.3037037037,2.66666666667,-9999,-9999,-9999,-9999,0.0296296296296,10.7555555556,0.562962962963,0.355555555556,0,-9999,33.4518518519,47.9703703704,1.80740740741,1.06666666667,-9999
2430880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.3984168865,13.8522427441,41.0290237467,-9999,-9999,11.0817941953,2.63852242744,-9999,-9999,-9999
8022500,2.57809512933,2.3690469688,-9999,-9999,-9999,0.292468804155,0.190179205418,22.9903321433,4.5906181569,12.2062277483,0,0,8.08832657196,38.1783513499,1.47823366718,6.98647890401,-9999
8059000,0.824873096447,0.748730964467,-9999,-9999,-9999,-9999,0.0126903553299,6.33248730964,4.92385786802,1.47208121827,9,1,43.5913705584,31.9035532995,0.0761421319797,-9999,-9999
7366200,0.385714285714,1.07142857143,-9999,-9999,-9999,0.142857142857,-9999,10.3428571429,52.3428571429,20.5,-9999,-9999,3.47142857143,3.75714285714,-9999,7.98571428571,-9999
2337170,3.23209088349,11.0212656089,-9999,-9999,-9999,0.0445967514787,0.00352079616937,32.8783682283,13.5292460802,23.2712890808,-9999,-9999,7.39484555441,8.08726880105,0.0293399680781,0.508168247113,-9999
8068090,0.780634357762,3.55594956659,-9999,-9999,-9999,0.071414499606,0.22901891253,7.92947202522,18.1786840032,30.2206461781,0,0,1.2091213554,31.2918636722,1.80260047281,3.98197399527,-9999
2343801,1.67077787132,4.09069768811,-9999,-9999,-9999,0.0320850577825,0.00206050829796,28.332872172,21.7003903191,22.2882239007,0,0,12.6774244824,6.15091162774,0.119509481282,2.92121204985,-9999
7351000,0.66358915176,8.91517599538,-9999,-9999,-9999,0.144258511252,0.144258511252,25.1586843624,15.6953260242,24.7259088286,0,-9999,6.89555683785,12.0600115407,0.115406809002,5.30871321408,-9999
2490500,0.638036809816,1.51656441718,-9999,-9999,-9999,0.0196319018405,0.0196319018405,12.0736196319,30.3067484663,16.0147239264,0,-9999,16.9766871166,22.4098159509,0.00981595092025,-9999,-9999
7341200,0.524208921083,0.600457491422,-9999,-9999,-9999,-9999,0.0285932138772,30.5566145635,17.7849790316,35.6462066336,-9999,-9999,2.43995425086,9.86465878765,0.209683568433,2.34464353793,-9999
2360500,0.39656311963,0.140449438202,-9999,-9999,-9999,0.00826173165896,-9999,15.7716457369,17.6635822868,20.2742894911,0,-9999,28.4451421018,8.73265036352,0.206543291474,8.34434897555,-9999
8158035,-9999,96.4788732394,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,1,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.435729847495,-9999,-9999,-9999,-9999,0.0726216412491,14.8148148148,0.363108206245,2.03340595497,-9999,-9999,9.29557007988,68.4822076979,1.16194625999,2.75962236747,-9999
8063100,1.2817727569,0.630023897458,-9999,-9999,-9999,-9999,0.137591425882,11.1883554204,2.5635455138,0.00724165399377,5,0,31.7763777247,46.6652183359,0.137591425882,0.00724165399377,-9999
2355662,0.951327280168,1.79201897799,-9999,-9999,-9999,0.0454334209632,0.0149132603162,18.5482808132,18.0148716419,12.311763441,0,0,28.5297606248,9.97350295144,0.426241789036,9.35824425839,-9999
7289730,0.861295906238,0.639194177389,-9999,-9999,-9999,-9999,0.00104273112135,21.240432942,17.6742925069,10.7985234927,-9999,-9999,22.4082917979,18.4803236637,0.00625638672812,7.89034639528,-9999
8100500,0.882570499245,0.933234707009,-9999,-9999,-9999,0.0131726940186,0.572505547731,7.45473153036,4.32571005887,0.0162125464844,32,39,11.6375685233,3.43503328638,0.0243188197266,0.0526907760743,-9999
2296500,0.183356840621,3.7023977433,-9999,-9999,-9999,0.0352609308886,0.0916784203103,0.0141043723554,5.52891396333,0.267983074753,32,1,13.3921015515,15.394922426,5.59238363893,22.9971791255,-9999
2300530,1.20481927711,27.1084337349,-9999,-9999,-9999,-9999,-9999,-9999,11.7469879518,-9999,15,1,15.9638554217,2.71084337349,7.8313253012,18.0722891566,-9999
2492360,0.870767104354,0.0829302004147,-9999,-9999,-9999,-9999,-9999,7.7401520387,32.4395300622,21.0504492053,-9999,-9999,8.54181064271,20.6772633034,0.0552868002764,8.54181064271,-9999
7025400,0.307551367622,0.117785630153,-9999,-9999,-9999,0.00654364611962,-9999,25.055620992,1.85839549797,3.68407276534,-9999,-9999,33.5950791781,29.3875147232,-9999,5.98743619945,-9999
8136700,0.237364017443,0.768030077369,-9999,-9999,-9999,0.0114260619531,0.95760334873,0.557790537432,0.279491411079,0.00168907002785,31,43,22.2411773414,1.35056052286,0.0341788287988,0.00288135475339,-9999
7340000,1.08643797762,0.299738066734,-9999,-9999,-9999,0.0117014860887,0.0225028578629,42.2315634086,12.4503811984,30.3122496557,0,0,0.48606172984,10.8328757752,0.213327092541,1.73181994113,-9999
8078000,0.140765765766,1.01351351351,-9999,-9999,-9999,-9999,0.112612612613,6.78490990991,9.09346846847,-9999,2,1,37.6407657658,39.1891891892,1.8018018018,1.23873873874,-9999
2299861,3.57142857143,68.3035714286,-9999,-9999,-9999,-9999,0.446428571429,-9999,3.125,-9999,2,4,1.33928571429,4.91071428571,4.91071428571,7.58928571429,-9999
8162500,0.551803295675,0.865167445427,-9999,-9999,-9999,0.01730790362,0.750616451732,3.0839951424,7.95030582041,0.0052379182008,26,42,16.0020109051,3.07653680235,0.076462218953,0.0227166235013,-9999
2294898,5.27398635086,14.416900843,-9999,-9999,-9999,1.0588117222,1.15415495785,1.0889201124,5.49478121236,0.165596146126,17,3,28.6230429546,4.32557205941,7.26114010438,11.0949417904,-9999
8195000,0.198093351492,0.31571127894,-9999,-9999,-9999,-9999,0.903800916182,1.67141265321,58.8213445586,-9999,20,16,1.21332177789,1.10189426767,0.0185712517024,-9999,-9999
2445000,0.0646412411118,1.27127774187,-9999,-9999,-9999,-9999,-9999,29.304029304,14.7812971342,32.5791855204,-9999,-9999,9.56690368455,5.81771170006,0.215470803706,6.39948287007,-9999
2484500,0.576576576577,1.06048906049,-9999,-9999,-9999,-9999,-9999,24.0720720721,25.5444015444,12.5508365508,-9999,-9999,17.0810810811,8.40669240669,0.0617760617761,10.6460746461,-9999
2309980,2.11598746082,4.4670846395,-9999,-9999,-9999,0.19592476489,-9999,-9999,27.8213166144,0.822884012539,27,1,9.6394984326,2.93887147335,2.35109717868,21.5517241379,-9999
2300038,0.588235294118,38.2352941176,-9999,-9999,-9999,-9999,-9999,-9999,10.5882352941,-9999,12,-9999,6.47058823529,7.64705882353,7.05882352941,17.6470588235,-9999
2300039,2.12765957447,12.7659574468,-9999,-9999,-9999,2.12765957447,2.12765957447,-9999,10.6382978723,4.25531914894,17,-9999,10.6382978723,2.12765957447,4.25531914894,31.914893617,-9999
7047950,0.153748756444,0.801905278707,-9999,-9999,-9999,0.0211027704923,-9999,12.0165204546,0.162792800941,6.40016882216,-9999,0,63.6761026198,3.37041391577,0.0060293629978,13.3882005366,-9999
2300032,0.327064595258,1.1447260834,-9999,-9999,-9999,-9999,0.163532297629,-9999,9.15780866721,0.327064595258,42,0,17.4161896975,10.5478331971,4.98773507768,14.2273098937,-9999
2300033,0.312012480499,1.248049922,-9999,-9999,-9999,-9999,0.15600624025,-9999,8.8143525741,0.312012480499,42,0,16.7706708268,10.9984399376,5.61622464899,13.6505460218,-9999
7311500,0.954198473282,0.266380407125,-9999,-9999,-9999,-9999,0.0278307888041,1.06949745547,0.425413486005,0.174936386768,23,8,41.4877544529,24.7614503817,0.449268447837,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,-9999,-9999,-9999,-9999,7.27272727273,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,10,-9999
8050400,0.638673732844,1.3860578883,-9999,-9999,-9999,-9999,0.0135888028265,3.11183584726,1.04633781764,0.869683380894,36,1,20.7229243104,34.5835031934,0.0135888028265,0.0135888028265,-9999
2365769,0.500441566088,1.03032087136,-9999,-9999,-9999,-9999,0.0294377391816,11.6867824551,47.3653223432,25.4636443921,-9999,-9999,5.06329113924,4.56284957315,0.0883132175449,4.20959670297,-9999
8185065,0.432084217142,2.93817267657,-9999,-9999,-9999,0.0628486134025,0.487076753869,6.37127818368,49.5796998979,-9999,24,6,5.10644983895,4.64294131511,0.0471364600519,-9999,-9999
8102500,1.73744913633,1.06510550001,-9999,-9999,-9999,0.0296424048075,0.778786817214,8.55654962408,7.84445821768,0.0107790562936,32,34,10.3323991485,4.25705354496,0.0404214611011,0.0350319329543,-9999
2362240,0.226500566251,0.113250283126,-9999,-9999,-9999,-9999,-9999,7.81426953567,16.194790487,17.2140430351,-9999,-9999,39.4110985277,12.4575311438,-9999,6.56851642129,-9999
7352800,0.153022188217,0.102014792145,-9999,-9999,-9999,-9999,-9999,16.6794185157,19.3828105075,19.1787809232,-9999,-9999,21.3976026524,13.4659525631,-9999,9.64039785769,-9999
8028500,1.9458428925,1.75869216037,-9999,-9999,-9999,0.175781762424,0.139051244902,21.5847177726,15.6527391929,19.006293745,0,0,5.57895749463,26.1148149336,1.07976061031,6.898632517,-9999
2423425,1.21365056477,4.79452054795,-9999,-9999,-9999,0.396539293439,-9999,39.1973083393,14.1552511416,30.0408555636,-9999,-9999,4.00144196107,5.7678442682,0.0360490266763,0.396539293439,-9999
7359800,0.0879788850676,0.431896344877,-9999,-9999,-9999,-9999,0.0399904023034,57.1542829721,10.8453971047,19.7312644965,-9999,-9999,0.255938574742,11.301287691,0.151963528753,-9999,-9999
7336750,0.44814340589,0.288092189501,-9999,-9999,-9999,-9999,0.0640204865557,29.7375160051,0.192061459667,1.37644046095,-9999,-9999,6.88220230474,57.0102432778,1.31241997439,2.68886043534,-9999
8062900,1.22064756388,2.56542877832,-9999,-9999,-9999,-9999,0.0724112961622,10.7375607738,0.279300713768,0.382745422572,0,0,19.7786283232,61.6427019758,1.08616944243,2.00682735078,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,32.2333811573,3.7780966045,0,0,0.0478240076518,0.0478240076518,6.36059301769,56.7192730751,-9999
8174600,0.514030946761,0.765801206399,-9999,-9999,-9999,0.0157356412274,0.262260687123,34.623655914,4.71020194073,-9999,21,11,10.3540519276,16.6273275636,0.0786782061369,0.0157356412274,-9999
8061950,0.933609958506,46.265560166,-9999,-9999,-9999,-9999,-9999,8.92116182573,1.65975103734,0.829875518672,3,1,10.4771784232,26.244813278,0.207468879668,-9999,-9999
2370000,0.292431863376,0.0701836472102,-9999,-9999,-9999,-9999,0.011697274535,4.26950520529,55.8427886302,16.9610480758,0,-9999,14.4812258744,4.17592700901,0.0701836472102,3.81331149842,-9999
8098300,0.206825232678,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,9.30713547053,0.930713547053,-9999,13,7,55.5325749741,13.7538779731,-9999,-9999,-9999
8158840,0.275482093664,7.43801652893,-9999,-9999,-9999,-9999,0.550964187328,11.8457300275,56.1983471074,-9999,9,12,0.826446280992,1.92837465565,-9999,-9999,-9999
7342465,0.353982300885,1.56074014481,-9999,-9999,-9999,-9999,0.209171359614,11.5044247788,0.804505229284,0.514883346742,0,-9999,27.6588897828,53.3708769107,1.8020917136,2.17216411907,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.0624666311,-9999,9,12,0.854244527496,1.44153764015,-9999,-9999,-9999
8150000,0.0856642222078,0.367317801285,-9999,-9999,-9999,0.00129794276072,0.419235511714,0.963073528457,14.8536569537,-9999,21,60,0.60873515478,1.784671296,0.0051917710429,-9999,-9999
2366000,0.565110565111,0.681818181818,-9999,-9999,-9999,-9999,-9999,13.8513513514,25.1658476658,16.1179361179,0,-9999,23.6732186732,10.1904176904,0.307125307125,9.36732186732,-9999
7032200,0.533428165007,3.41394025605,-9999,-9999,-9999,-9999,-9999,8.74822190612,1.74253200569,3.76955903272,-9999,-9999,48.8620199147,27.3826458037,-9999,5.54765291607,-9999
8083480,1.82622068435,5.36332179931,-9999,-9999,-9999,-9999,0.40369088812,1.49942329873,7.9969242599,0.0576701268743,22,19,23.7793156478,18.4159938485,0.173010380623,-9999,-9999
2320700,11.2109994712,2.24748810153,-9999,-9999,-9999,0.819672131148,0.264410364886,0.105764145955,44.6853516658,-9999,8,2,8.8313061872,0.687466948704,3.43733474352,17.2131147541,-9999
7281960,0.564174894217,0.423131170663,-9999,-9999,-9999,-9999,-9999,17.8843441467,8.8293370945,5.13399153738,-9999,-9999,37.1509167842,22.5952045134,-9999,7.41889985896,-9999
8023080,0.299301629531,0.964416361822,-9999,-9999,-9999,-9999,0.0332557366146,24.7422680412,16.7941469904,25.9394745594,0,-9999,5.52045227802,17.3594945128,0.399068839375,7.91486531427,-9999
2296223,0.414293112377,6.93940963231,-9999,-9999,-9999,-9999,0.0517866390471,-9999,2.53754531331,0.103573278094,19,1,5.3858104609,12.8948731227,4.91973070948,46.8151216986,-9999
8034500,1.30359767397,4.81180906128,-9999,-9999,-9999,0.00639018467634,0.460093296696,25.2156687328,4.51786056617,16.0777046457,0,0,3.27177455428,38.2516454726,1.11189213368,4.93322257013,-9999
7385700,0.967448821423,2.36517184243,-9999,-9999,-9999,0.0681490191886,0.0360788925116,6.48618312042,12.2948848148,5.20738681918,0,0,36.1964829761,15.547330162,2.90234646427,17.7828852424,-9999
2476600,0.584473629925,4.31822870109,-9999,-9999,-9999,-9999,-9999,25.1461184075,18.2287010933,28.027229595,0,0,10.4998968576,7.39874853882,0.495083545348,5.28089115038,-9999
8192000,0.11927449989,0.197062217209,-9999,-9999,-9999,0.0051858478213,0.863443662246,0.490062619112,37.9085475737,0.0363009347491,15,43,1.2653468684,0.587297265762,0.0116681575979,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,-9999,-9999,-9999,34.0497260851,15.8449220396,35.7774968394,-9999,-9999,7.50105351875,5.05689001264,0.0421407501054,1.64348925411,-9999
8075000,0.137677833869,39.5823772373,-9999,-9999,-9999,-9999,0.275355667737,7.09040844424,1.21615419917,0.940798531436,1,1,36.6223038091,11.4043139055,0.275355667737,0.435979807251,-9999
2411930,0.354735721887,0.292656970557,-9999,-9999,-9999,-9999,-9999,33.087974459,21.2043277758,19.3153600568,-9999,-9999,14.100744945,9.94146860589,0.00886839304718,1.69386307201,-9999
2400680,0.432525951557,4.8875432526,-9999,-9999,-9999,0.0865051903114,-9999,39.7923875433,16.0034602076,21.3235294118,-9999,-9999,7.05017301038,10.4238754325,-9999,-9999,-9999
2433500,1.03452239549,0.505766504464,-9999,-9999,-9999,-9999,0.030652515422,23.6484156481,15.3339208399,14.2112724625,0,-9999,17.9585424729,18.801486647,0.471282424614,7.99647496073,-9999
7024300,0.300816501934,1.76192522561,-9999,-9999,-9999,-9999,-9999,31.4568113451,4.72711645896,7.99312419424,-9999,-9999,22.4323162871,23.8504512248,-9999,7.47743876235,-9999
8063800,2.16820881094,3.93592045298,-9999,-9999,-9999,-9999,0.096671730424,6.96036459053,3.59066427289,0.690512360171,8,1,26.681397597,46.6095843116,0.0690512360171,0.138102472034,-9999
2463500,0.290437890974,1.05004468275,-9999,-9999,-9999,1.49687220733,-9999,33.4450402145,16.8677390527,35.4334226988,-9999,-9999,7.21626452189,4.04378909741,0.0223413762288,0.134048257373,-9999
8033300,0.0301204819277,0.120481927711,-9999,-9999,-9999,-9999,-9999,11.7469879518,39.3975903614,19.2771084337,-9999,-9999,2.25903614458,24.5180722892,0.66265060241,1.98795180723,-9999
7292500,0.536807503242,0.147772852016,-9999,-9999,-9999,-9999,0.467444735969,20.8178774993,38.9879067523,20.3202750385,0,-9999,8.40797370246,8.56177809946,0.0392050423716,1.7099430019,-9999
2339225,0.080289040546,0.200722601365,-9999,-9999,-9999,-9999,-9999,30.8711360899,21.6378964271,20.5539943798,-9999,-9999,17.1015656363,8.26977117623,0.040144520273,1.24448012846,-9999
8024500,0.2361739815,0.432985632749,-9999,-9999,-9999,-9999,-9999,22.515252903,21.3737453257,31.0568785672,-9999,-9999,2.519189136,15.272584137,0.669159614249,5.92403070262,-9999
2311500,0.392395643055,2.07699073134,-9999,-9999,-9999,0.257086800622,0.175901495163,0.0338272106082,14.1533049185,1.44780461403,18,1,9.74223665517,4.77640213788,8.89655638996,39.3478113795,-9999
2424590,0.665568261529,3.21691326406,-9999,-9999,-9999,0.398035921111,0.0032625895173,26.9326764653,22.6717345557,28.3763723267,-9999,-9999,7.2511052022,5.90691832107,0.097877685519,4.47953540725,-9999
8186000,0.354059985369,2.09802487198,-9999,-9999,-9999,0.0263350402341,0.371616678859,8.93343087052,20.2955376737,-9999,20,13,16.734455011,18.1477688369,0.105340160936,-9999,-9999
2298530,0.404858299595,2.02429149798,-9999,-9999,-9999,-9999,-9999,-9999,18.6234817814,-9999,26,1,26.3157894737,-9999,5.66801619433,20.2429149798,-9999
2322500,1.55513568507,1.27899009613,-9999,-9999,-9999,0.660257874302,0.045678217719,0.118348109545,47.9932728443,0.479621286049,10,1,18.3335755663,1.99323131865,1.60911903328,14.3491892116,-9999
8165500,0.226510067114,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,49.8406040268,-9999,16,30,0.151006711409,1.48489932886,0.0251677852349,-9999,-9999
8074250,-9999,49.2440604752,-9999,-9999,-9999,-9999,-9999,14.9028077754,1.07991360691,6.91144708423,-9999,0,19.4384449244,6.69546436285,0.647948164147,0.863930885529,-9999
7027500,0.555961960497,1.51670324311,-9999,-9999,-9999,0.00487685930261,-9999,34.9378200439,5.76444769568,7.06656912948,-9999,-9999,20.5998536942,22.3506461839,1.38502804194,5.81809314801,-9999
2398000,0.276659959759,2.06237424547,-9999,-9999,-9999,0.0754527162978,-9999,36.0789738431,13.1539235412,26.0689134809,-9999,-9999,4.37625754527,17.8697183099,-9999,0.0377263581489,-9999
7361000,2.87483414418,0.208504454413,-9999,-9999,-9999,0.0379099008024,0.0505465344032,43.2994250332,19.6183736653,27.2003538257,-9999,-9999,0.751879699248,5.77494155557,0.176912870411,0.0063183168004,-9999
8038500,0.816078662995,2.01731983462,-9999,-9999,-9999,0.0058231912752,0.103985558486,24.9523746142,12.004924756,23.8634378458,0,0,2.3883403073,26.6627290802,1.17711652206,5.93383190942,-9999
7285400,0.650715787366,0.690759835819,-9999,-9999,-9999,0.0900991090199,0.0100110121133,34.6080688758,18.6004605066,12.0432475723,-9999,-9999,16.0376414055,15.5170687757,-9999,1.75192711983,-9999
2480500,0.104112441437,-9999,-9999,-9999,-9999,-9999,-9999,2.21238938053,51.8219677251,15.8250910984,0,-9999,3.07131702238,2.88912024987,0.0520562207184,23.9979177512,-9999
8208000,0.45630414669,0.862141475313,-9999,-9999,-9999,0.300698124317,0.3637816469,10.6800403735,2.80301118681,0.504668180671,10,38,12.9678694592,22.8530574481,0.16822272689,0.235511817647,-9999
8062650,1.55639223962,2.7458692055,-9999,-9999,-9999,0.0263795294851,0.201443679705,14.899637881,0.472433391688,1.42689273124,1,0,13.1681814912,62.1381807717,1.16309743639,1.43168900933,-9999
2301500,2.55730659026,3.87535816619,-9999,-9999,-9999,2.93696275072,2.1776504298,0.974212034384,15.0501432665,0.286532951289,22,2,21.7263610315,3.41690544413,7.37106017192,15.1719197708,-9999
8191500,0.115514367099,0.195586826111,-9999,-9999,-9999,0.00525065304997,0.861107100196,0.438429529673,38.2890747037,0.0183772856749,16,43,1.18664758929,0.581509825285,0.0105013060999,-9999,-9999
2344350,0.984102952309,34.595003785,-9999,-9999,-9999,0.359576078728,-9999,14.4208932627,14.5344436033,14.6101438304,-9999,-9999,9.84102952309,4.69341408024,0.189250567752,5.77214231643,-9999
8066100,0.141828496618,1.15644774165,-9999,-9999,-9999,-9999,0.120008727907,14.1173903557,15.262928213,22.5943704997,0,0,3.7530002182,35.6535020729,1.30918612263,5.85860789876,-9999
8059500,1.13296280462,0.256519880291,-9999,-9999,-9999,-9999,0.0855066267636,9.40572894399,3.16374519025,1.58187259513,8,0,37.9863189397,37.6656690894,0.534416417272,-9999,-9999
23000355,2.72108843537,7.48299319728,-9999,-9999,-9999,0.453514739229,1.81405895692,-9999,8.61678004535,1.81405895692,19,2,22.2222222222,5.66893424036,12.2448979592,16.5532879819,-9999
8204005,0.165898617512,3.3732718894,-9999,-9999,-9999,-9999,0.423963133641,1.21658986175,9.97235023041,0.0921658986175,16,44,23.8341013825,0.884792626728,0.0184331797235,-9999,-9999
7350500,1.71560186229,0.790827544674,-9999,-9999,-9999,0.0286429460357,0.309656563068,13.5446808981,3.98239927199,5.18769138999,24,8,26.4565472016,14.3434033693,0.398712859996,1.60415753697,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.3183856502,53.8116591928,19.2825112108,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,2.06489675516,-9999,-9999,-9999,-9999,-9999,5.30973451327,25.6637168142,26.8436578171,-9999,-9999,17.4041297935,21.8289085546,0.294985250737,0.589970501475,-9999
7343200,1.1498034598,1.67795113335,-9999,-9999,-9999,0.00346326343313,0.0727285320958,15.6833884569,0.233770281736,0.839841382535,0,0,21.1640028399,53.2978926042,2.18185596287,3.62950007792,-9999
2438000,0.120877223277,0.414436194094,-9999,-9999,-9999,0.0259022621309,-9999,42.2293213607,17.0782248316,24.3567604904,-9999,-9999,7.32170609567,8.37506475566,-9999,0.0777067863927,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,52,4,-9999,-9999,-9999,-9999,-9999,34,-9999
