SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8017200,1.54074074074,4.59259259259,-9999,-9999,-9999,-9999,0,13.6592592593,0.118518518519,0.266666666667,-9999,-9999,22.4888888889,54.1037037037,2.04444444444,1.15555555556,-9999
2430880,-9999,0.131926121372,-9999,-9999,8.70712401055,-9999,-9999,31.7941952507,13.5883905013,42.6121372032,-9999,-9999,1.05540897098,2.11081794195,-9999,-9999,-9999
8022500,3.6268117921,2.69031575707,-9999,-9999,3.15906032604,1,0,22.3959600574,3.93963920572,11.3650695917,0,-9999,4.39646653988,39.2305438728,1.53533708395,6.71635491511,-9999
8059000,0.989847715736,2.22081218274,-9999,-9999,-9999,0,0,8.5152284264,6.57360406091,2.09390862944,14,0,28.1598984772,37.5,0.0761421319797,-9999,-9999
7366200,0.4,1.24285714286,-9999,-9999,5.84285714286,1,-9999,9.17142857143,50.0571428571,19.2571428571,-9999,-9999,2.37142857143,3.64285714286,-9999,7.41428571429,-9999
2337170,3.23209088349,21.0520138954,0,0,1.73927330767,0,0,30.2037367383,11.3017557037,21.736221951,-9999,-9999,1.88127875317,8.18467749507,0.028166369355,0.498779457328,-9999
8068090,3.81205673759,4.72566981875,0,0,3.49684791174,0,0,6.00866824271,15.9623719464,27.6177107959,0,-9999,0.903762805359,31.4470055162,1.8493892829,3.68400315209,-9999
2343801,2.55061491455,7.21472262615,0,0,3.26060720236,0,0,28.5827823927,20.3089585014,22.6332118615,-9999,-9999,6.04876928783,6.35784553252,0.116860256327,2.80965024343,-9999
7351000,0.66358915176,12.2042700519,-9999,-9999,5.16445470283,0,0,24.1488747836,13.2717830352,23.7160992499,-9999,-9999,3.11598384305,11.9446047317,0.0865551067513,5.07789959608,-9999
2490500,0.682208588957,2.2282208589,-9999,-9999,5.01595092025,0,0,13.2220858896,28.8687116564,17.7668711656,-9999,-9999,7.31779141104,24.8147239264,0.00981595092025,-9999,-9999
7341200,1.1341974838,0.600457491422,-9999,0,3.93633244377,0,0,29.3938238658,16.7460922608,34.3785741517,-9999,-9999,0.190621425848,10.7605794891,0.200152497141,2.28745711018,-9999
2360500,0.429610046266,0.297422339722,-9999,-9999,4.88268341044,0,-9999,16.738268341,16.110376735,20.2577660278,-9999,-9999,22.7445472571,10.2032385988,0.206543291474,8.03866490416,-9999
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.580973129993,0.580973129993,-9999,-9999,-9999,0,0,16.1220043573,0.290486564996,2.17864923747,-9999,-9999,3.48583877996,72.4037763253,1.30718954248,2.83224400871,-9999
8063100,5.03294952567,0.687957129408,-9999,-9999,-9999,0,0,8.6030849446,1.47005576074,-9999,5,0,30.1325222681,48.1207907886,0.101383155913,-9999,-9999
2355662,1.0002289012,2.60288415518,-9999,0,3.27779588949,0,0,20.3937100723,17.6947567751,13.5474831272,-9999,-9999,21.1952111093,10.8689922104,0.425548149022,8.87512398815,-9999
7289730,0.969739942858,0.856082250631,-9999,0,4.72252924861,0,-9999,23.0766824467,16.5450147025,11.5326062022,-9999,-9999,14.0726992138,20.4917519968,0.00312819336406,7.69848386895,-9999
8100500,1.15919707364,1.14095795884,-9999,-9999,-9999,0,1,7.38481492365,4.23958090567,0.0162125464844,32,37,12.9923294389,3.67923476781,0.0243188197266,0.0537040602296,-9999
2296500,0.267983074753,4.85895627645,-9999,0,0.599435825106,0,0,-9999,4.56981664316,0.282087447109,32,0,14.6262341326,14.9083215797,5.57827926657,21.8053596615,-9999
2300530,1.50602409639,42.7710843373,-9999,-9999,-9999,-9999,-9999,-9999,3.61445783133,-9999,15,-9999,8.43373493976,3.01204819277,7.8313253012,18.0722891566,-9999
2492360,0.995162404976,0.179682100898,-9999,-9999,3.96682791983,-9999,-9999,7.85072563925,30.3800967519,21.4374568072,-9999,-9999,5.25224602626,21.8244644091,0.0414651002073,8.07187284036,-9999
7025400,0.353356890459,0.16359115299,-9999,-9999,0.320638659861,0,-9999,32.1227588012,3.56628713519,4.32535008507,-9999,-9999,23.0140034027,30.087684858,-9999,6.03978536841,-9999
8136700,0.426341146441,1.05238998441,0,-9999,-9999,0,1,0.5508355432,0.269655062093,0.00149035590693,31,44,20.8433228578,1.35354123467,0.0275219057479,-9999,-9999
7340000,1.44108301754,0.324941267541,0,0,5.88044681675,0,0,38.1441443063,11.5196629972,27.9053439787,1,-9999,0.234029721775,11.7959980918,0.209726635283,1.67061216775,-9999
8078000,0.337837837838,2.16779279279,-9999,-9999,0.731981981982,-9999,0,9.57207207207,13.0630630631,-9999,2,1,25.5912162162,42.6801801802,1.7454954955,1.15427927928,-9999
2299861,3.125,84.375,-9999,-9999,0.446428571429,-9999,0,-9999,1.78571428571,-9999,1,3,0.446428571429,0.446428571429,0.446428571429,4.46428571429,-9999
8162500,0.695162839475,1.32576264374,0,-9999,0.0116145142713,0,1,3.05040414524,7.7179016672,0.00586419102915,26,42,14.7502623229,3.44996620973,0.072021375261,0.0192436559986,-9999
2294898,11.8978321959,22.3956242473,-9999,0,0.607185869129,1,1,-9999,5.0732637495,0.190686471297,16,2,19.4700923324,3.61300682457,7.13568847852,9.61963067041,-9999
8195000,0.204283768726,0.359044199579,0,-9999,-9999,0,1,1.67141265321,57.8494490529,-9999,20,16,1.52284263959,1.38046304321,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.33591898298,-9999,-9999,8.61883214824,-9999,-9999,27.9896574014,13.2945485887,32.1913380737,-9999,-9999,4.11549235079,6.07627666451,0.215470803706,6.05472958414,-9999
2484500,0.612612612613,1.42084942085,0,0,8.19562419562,0,-9999,25.6833976834,25.5135135135,13.4826254826,-9999,-9999,6.85199485199,8.27799227799,0.0617760617761,9.86357786358,-9999
2309980,3.99686520376,6.03448275862,-9999,1,2.58620689655,-9999,-9999,-9999,24.3730407524,0.822884012539,28,1,7.83699059561,3.13479623824,2.31191222571,20.1802507837,-9999
2300038,0.588235294118,65.8823529412,-9999,-9999,2.35294117647,-9999,-9999,-9999,6.47058823529,-9999,8,-9999,2.35294117647,-9999,3.52941176471,11.1764705882,-9999
2300039,2.12765957447,19.1489361702,-9999,-9999,6.3829787234,-9999,2,-9999,8.51063829787,4.25531914894,17,-9999,10.6382978723,-9999,4.25531914894,25.5319148936,-9999
7047950,0.90440444967,0.949624672153,-9999,-9999,0.470290313828,0,-9999,6.89156190648,0.13566066745,2.80365379398,-9999,-9999,76.0634288987,3.78945464412,0.0060293629978,7.96478852009,-9999
2300032,0.490596892886,1.1447260834,-9999,-9999,2.61651676206,-9999,0,-9999,7.60425183974,0.327064595258,42,0,17.4161896975,10.5478331971,4.98773507768,13.0008176615,-9999
2300033,0.468018720749,1.32605304212,-9999,-9999,2.49609984399,-9999,0,-9999,7.33229329173,0.312012480499,42,0,16.7706708268,10.9984399376,5.61622464899,12.48049922,-9999
7311500,1.23250636132,0.326017811705,-9999,-9999,-9999,-9999,0,1.06949745547,0.349872773537,0.174936386768,23,8,40.3625954198,25.4651717557,0.429389312977,-9999,-9999
2300034,-9999,16.3636363636,-9999,-9999,3.63636363636,-9999,-9999,-9999,5.45454545455,0.909090909091,31,-9999,14.5454545455,13.6363636364,6.36363636364,8.18181818182,-9999
8050400,0.625084930018,1.94319880419,-9999,-9999,-9999,-9999,0,3.09824704444,1.01916021199,0.869683380894,33,1,20.8180459302,37.8312270689,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.79570209008,-9999,-9999,8.18369149249,-9999,0,10.6564615838,41.8899028555,23.1969384751,-9999,-9999,4.76891374742,4.9749779217,0.0588754783633,3.97409478952,-9999
8185065,0.432084217142,6.62267263728,0,-9999,-9999,0,0,6.30842957027,47.3564301988,-9999,22,6,4.64294131511,5.87634535313,0.0549925367272,-9999,-9999
8102500,1.93012476758,1.35748740198,0,-9999,-9999,0,1,8.47368562882,7.73801503678,0.0107790562936,32,32,10.9569107225,4.63903635237,0.0404214611011,0.0357056239726,-9999
2362240,0.226500566251,0.339750849377,-9999,-9999,5.09626274066,-9999,-9999,9.39977349943,14.2695356738,16.6477916195,-9999,-9999,33.8618346546,13.9297848245,-9999,6.22876557191,-9999
7352800,0.382555470543,0.178525886254,-9999,-9999,6.80948737567,-9999,-9999,18.286151492,20.2754399388,21.0150471818,-9999,-9999,11.1451160418,13.1089007906,-9999,8.79877582249,-9999
8028500,5.39763700337,2.04349942718,0,0,3.92346059777,0,0,19.8408927265,13.5521034052,17.2977416562,0,-9999,3.11772130866,26.2459953533,1.10483064608,6.4814787823,-9999
2423425,1.28574861812,7.00552751742,-9999,-9999,2.05479452055,0,-9999,37.9716414323,13.914924297,28.9113193944,-9999,-9999,2.28310502283,5.70776255708,0.0360490266763,0.396539293439,-9999
7359800,0.11997120691,0.471886747181,1,-9999,2.15948172439,0,0,54.8508357994,9.52571382868,18.1476445653,-9999,-9999,0.311925137967,13.6207310246,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,0.960307298335,-9999,0,29.4174135723,0.128040973111,0.480153649168,-9999,-9999,4.7695262484,59.1229193342,1.50448143406,2.78489116517,-9999
8062900,1.40684803972,4.54122271646,-9999,-9999,-9999,-9999,0,10.4686045309,0.237922830247,0.382745422572,0,0,14.8339712424,63.9288300403,1.29305886004,2.5240508948,-9999
2324400,-9999,-9999,-9999,-9999,3.10856049737,-9999,-9999,0.621712099474,31.5160210426,3.68244858919,0,0,0.0478240076518,0.0478240076518,6.12147297944,54.6628407461,-9999
8174600,0.519276160504,0.781536847627,0,-9999,0.0734329923944,0,0,34.072908471,4.56858116968,-9999,24,14,1.44243377918,19.4807238395,0.0944138473643,0.0157356412274,-9999
8061950,0.829875518672,72.510373444,-9999,-9999,-9999,-9999,-9999,3.31950207469,1.34854771784,0.622406639004,2,0,0.933609958506,18.3609958506,0.311203319502,-9999,-9999
2370000,0.362615510586,0.0818809217452,1,1,2.58509767224,-9999,0,4.6087261668,57.8664171248,17.5693063516,-9999,-9999,5.4743244824,4.87776348111,0.0584863726752,3.66124692947,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0,10.5480868666,1.55118924509,-9999,7,16,52.5336091003,11.7890382627,-9999,-9999,-9999
8158840,0.275482093664,22.8650137741,-9999,-9999,-9999,-9999,1,8.26446280992,44.0771349862,-9999,9,12,1.10192837466,1.92837465565,-9999,-9999,-9999
7342465,0.466613032985,1.78600160901,-9999,-9999,-9999,-9999,0,14.8994368463,0.370072405471,0.450522928399,0,-9999,20.3700724055,56.6532582462,2.10780370072,2.55832662912,-9999
8201500,-9999,-9999,1,-9999,-9999,-9999,1,5.01868659904,69.7277095569,-9999,9,12,0.480512546716,1.92205018687,-9999,-9999,-9999
8150000,0.08955805049,0.397170484782,0,-9999,-9999,0,0,0.937114673243,14.2488156272,-9999,21,60,0.643779609319,2.77889545071,0.0051917710429,-9999,-9999
2366000,0.589680589681,1.30835380835,-9999,0,3.71621621622,-9999,-9999,14.8955773956,22.9238329238,16.2285012285,-9999,-9999,19.7604422604,11.3452088452,0.300982800983,8.92506142506,-9999
7032200,0.675675675676,14.6514935989,-9999,-9999,0.355618776671,0,-9999,12.0554765292,0.675675675676,4.23186344239,-9999,-9999,30.7610241821,31.1166429587,-9999,5.44096728307,-9999
8083480,1.82622068435,13.8216070742,-9999,-9999,-9999,0,0,1.48019992311,7.9969242599,0.0576701268743,20,13,22.6835832372,17.6278354479,0.173010380623,-9999,-9999
2320700,11.634056055,3.04071919619,-9999,0,6.16076150185,0,0,-9999,42.0412480169,0.0264410364886,9,2,4.8915917504,0.502379693284,3.38445267054,16.5785298784,-9999
7281960,0.789844851904,0.423131170663,-9999,-9999,3.8928067701,-9999,-9999,20.7052186178,8.06770098731,6.45980253879,-9999,-9999,26.6572637518,26.0648801128,-9999,6.93935119887,-9999
8023080,0.299301629531,1.09743930828,-9999,-9999,5.38742933156,-9999,0,25.108081144,15.1978716329,25.5736614566,-9999,-9999,2.22813435318,17.2929830396,0.399068839375,7.38277352843,-9999
2296223,0.673226307613,9.0108751942,-9999,0,0.466079751424,-9999,0,-9999,2.53754531331,0.155359917141,19,-9999,5.43759709995,12.6877265665,4.91973070948,44.8472294148,-9999
8034500,2.23656463672,5.03546552495,-9999,-9999,4.24308262509,0,0,23.4519777622,3.77659914372,14.3906958911,-9999,-9999,2.27490574478,38.1813534411,1.10550194901,4.66483481373,-9999
7385700,1.62889518414,3.59452669838,0,0,1.60885135496,0,0,6.23095836229,10.1542038591,4.17980651024,0,-9999,37.3443262601,15.0221818376,2.88631140093,16.8100913999,-9999
2476600,1.91157257787,5.47342364024,-9999,0,9.41346352197,-9999,-9999,21.9762084852,15.1550574159,25.1117376057,-9999,-9999,8.38203946916,7.30248229389,0.495083545348,4.71704600151,-9999
8192000,0.1218674238,0.207433912852,0,-9999,-9999,0,1,0.484876771291,37.5079408295,0.0363009347491,16,43,1.46240908561,0.737686852579,0.0103716956426,-9999,-9999
2464360,0.0421407501054,0.0421407501054,-9999,-9999,7.41677201854,-9999,-9999,31.6477033291,14.9599662874,34.6396965866,-9999,-9999,4.38263801096,5.18331226296,0.0421407501054,1.64348925411,-9999
8075000,0.321248279027,76.227627352,-9999,-9999,0.458926112896,-9999,0,7.20513997246,0.229463056448,0.803120697568,1,1,2.50114731528,9.93575034419,0.252409362093,0.206516750803,-9999
2411930,0.381340901029,0.993260021284,-9999,-9999,4.07059240866,0,-9999,35.3050727208,20.9028024122,21.2930117063,-9999,-9999,4.89535296204,10.4292302235,0.00886839304718,1.68499467896,-9999
2400680,0.432525951557,5.70934256055,-9999,-9999,2.07612456747,0,-9999,39.1435986159,15.3114186851,20.4152249135,-9999,-9999,6.22837370242,10.5968858131,-9999,-9999,-9999
2433500,1.2146059236,0.850607302962,-9999,0,4.64768765087,0,0,24.4223916625,13.9392313882,14.161462125,-9999,-9999,11.6134717805,20.897352389,0.467450860186,7.72826545078,-9999
7024300,0.300816501934,2.40653201547,-9999,-9999,1.28921357972,-9999,-9999,34.7228190804,4.77009024495,8.42286205415,-9999,-9999,16.6738289643,24.1082939407,-9999,7.30554361839,-9999
8063800,5.634580859,6.28366247756,-9999,-9999,-9999,0,0,6.22842148874,2.65156746306,0.662891865764,9,0,21.4058831653,47.7696450766,0.0690512360171,0.151912719238,-9999
2463500,0.335120643432,2.72564789991,-9999,-9999,6.27792672029,2,-9999,31.6577301162,15.7506702413,33.2439678284,-9999,-9999,3.48525469169,4.22252010724,0.0223413762288,0.111706881144,-9999
8033300,0.0301204819277,0.120481927711,3,-9999,0.271084337349,-9999,-9999,11.7771084337,37.3192771084,18.8253012048,-9999,-9999,0.722891566265,25.6024096386,0.66265060241,1.98795180723,-9999
7292500,0.594107180554,0.220151391779,1,-9999,3.60083235321,0,0,21.4692843572,37.9293706083,20.9988238487,-9999,-9999,3.07608793993,9.17397991496,0.0392050423716,1.64359600712,-9999
2339225,0.120433560819,0.281011641911,-9999,-9999,3.81372942593,-9999,-9999,34.8052990767,21.035728623,22.8823765556,-9999,-9999,7.18586912886,8.63107185869,0.040144520273,1.20433560819,-9999
8024500,0.216492816375,0.531391458374,1,-9999,4.23145050187,0,-9999,21.413107656,19.8189332809,29.443023027,-9999,-9999,1.71226136587,15.2332218067,0.669159614249,5.74690021649,-9999
2311500,0.832149380962,3.07151072323,-9999,1,1.31926121372,0,0,-9999,12.6581422096,1.64400243556,18,0,9.39043366484,4.70198227454,8.88979094784,37.8323523442,-9999
2424590,0.729188757117,4.86941485457,0,0,5.0064436143,0,0,26.0305704638,21.8609810607,27.3649695764,-9999,-9999,3.2821650544,5.96727622714,0.097877685519,4.14185739221,-9999
8186000,0.351133869788,5.11192392099,0,-9999,-9999,0,0,8.86027798098,19.3152889539,-9999,17,15,14.349670812,19.3767373811,0.105340160936,-9999,-9999
2298530,0.404858299595,6.07287449393,-9999,-9999,1.21457489879,-9999,-9999,-9999,12.955465587,-9999,24,0,27.1255060729,2.02429149798,5.66801619433,19.8380566802,-9999
2322500,1.68801777298,2.49569171356,-9999,0,5.10142640616,0,0,0.00622884787077,44.8061790171,0.498307829662,11,1,15.4579241326,1.82297614351,1.60496646804,13.6224902934,-9999
8165500,0.234899328859,0.302013422819,0,-9999,-9999,-9999,0,1.87080536913,48.8926174497,-9999,16,30,0.109060402685,2.1644295302,0.0251677852349,-9999,-9999
8074250,-9999,92.2246220302,-9999,-9999,0.431965442765,-9999,-9999,0.647948164147,-9999,0.431965442765,-9999,-9999,-9999,5.83153347732,0.215982721382,0.215982721382,-9999
7027500,0.570592538405,2.00438917337,-9999,-9999,1.37039746403,0,-9999,37.776152158,5.66203365033,7.43721043648,-9999,-9999,15.2255547427,22.7798098025,1.38502804194,5.77420141429,-9999
2398000,0.289235412475,2.42706237425,-9999,-9999,1.05633802817,0,-9999,35.8903420523,12.9149899396,25.8174044266,-9999,-9999,3.53370221328,17.9577464789,-9999,0.0377263581489,-9999
7361000,3.03279206419,0.221141088014,0,0,2.98224552979,0,0,41.3028369242,18.9486320844,25.6776394768,-9999,-9999,0.246414355216,6.95646679725,0.176912870411,-9999,-9999
8038500,3.13204502159,2.1604039631,0,0,4.42146594681,0,0,22.8260779143,10.5732515868,21.810346979,-9999,-9999,1.40089344392,26.3965260505,1.17545275312,5.6676288797,-9999
7285400,0.710781860046,0.890980078086,-9999,0,5.30583642006,0,0,34.0474521974,17.1889077986,11.9431374512,-9999,-9999,11.3825207729,16.7684452898,-9999,1.62178396236,-9999
2480500,0.0780843310776,-9999,3,0,4.50286309214,-9999,-9999,2.00416449766,47.5013014055,14.5757418011,-9999,-9999,1.63977095263,3.53982300885,0.0260281103592,22.5403435711,-9999
8208000,0.410042896795,1.12288670199,0,-9999,0.00630835225839,0,0,10.4529396922,2.74833880057,0.500462612499,11,39,12.2234838927,21.5451257465,0.170325510977,0.277567499369,-9999
8062650,6.04331039114,3.50128300439,-9999,-9999,0.00959255617641,0,0,14.2257608096,0.170267872131,1.25902299815,1,0,6.06968992062,64.2821170771,1.29019880573,1.68109546992,-9999
2301500,6.05300859599,15.8094555874,-9999,-9999,0.787965616046,5,2,-9999,7.01289398281,0.229226361032,20,1,17.6790830946,3.1446991404,7.27077363897,13.5100286533,-9999
8191500,0.116827030362,0.206088132211,0,-9999,-9999,0,1,0.433178876623,37.8834617556,0.0183772856749,16,43,1.38485974193,0.732466100471,0.0105013060999,-9999,-9999
2344350,0.681302043906,45.5904617714,-9999,-9999,1.21120363361,0,-9999,13.2475397426,12.6797880394,12.6608629826,-9999,-9999,3.63361090083,3.93641180924,0.189250567752,5.69644208933,-9999
8066100,0.141828496618,1.17826751036,0,-9999,4.7021601571,0,0,13.6482653284,13.9537420903,21.8197687105,-9999,-9999,1.02552912939,36.1880864063,1.30918612263,5.49858171503,-9999
8059500,1.45361265498,0.684053014109,-9999,-9999,-9999,0,0,12.3984608807,4.27533133818,2.15904232578,11,0,22.1034630184,44.8909790509,0.598546387345,-9999,-9999
23000355,7.48299319728,14.9659863946,-9999,-9999,2.26757369615,2,2,-9999,5.21541950113,1.5873015873,16,2,15.6462585034,5.66893424036,12.0181405896,12.925170068,-9999
8204005,0.165898617512,6.1935483871,-9999,-9999,-9999,0,0,1.12442396313,9.76958525346,0.0921658986175,15,37,29.0506912442,0.811059907834,-9999,-9999,-9999
7350500,2.12110359631,1.01836924381,0,0,1.1573886024,0,0,13.0155682612,3.74745846296,4.86079566366,24,8,24.4223259369,15.1808376784,0.404243122546,1.55850426612,-9999
7354500,-9999,-9999,-9999,-9999,6.27802690583,-9999,-9999,21.0762331839,51.1210762332,17.9372197309,-9999,-9999,0.448430493274,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,9.4395280236,-9999,-9999,2.94985250737,-9999,-9999,5.01474926254,21.2389380531,20.3539823009,-9999,-9999,14.1592920354,25.9587020649,0.294985250737,0.589970501475,-9999
7343200,2.60091083828,2.01561931808,-9999,-9999,0.0952397444112,0,0,15.1656305737,0.143725432475,0.664946579162,0,-9999,17.4392630175,55.4485791962,2.56627820395,3.70396024174,-9999
2438000,0.129511310654,0.88067691245,-9999,-9999,6.80366085305,0,-9999,39.9499222932,16.1457433949,23.9423242963,-9999,-9999,3.64358487308,8.36643066828,-9999,0.0690726990157,-9999
7363300,-9999,6,-9999,-9999,4,-9999,-9999,2,52,2,-9999,-9999,-9999,-9999,-9999,34,-9999
2421000,0.79894572111,5.13137303352,-9999,-9999,3.84647063669,-9999,-9999,18.7546330615,11.0864014496,17.5109134338,-9999,-9999,13.5573675974,20.4513631497,0.263569722428,8.59896219422,-9999
2333500,0.159923236846,0.671677594755,0,-9999,2.41484087638,0,-9999,47.9130017592,10.9067647529,29.7617143771,-9999,-9999,0.927554773709,7.14856868703,-9999,-9999,-9999
8069000,0.825948550288,12.5785081304,-9999,-9999,2.05626774499,0,1,5.71281080616,3.88023746021,6.99475178525,1,2,10.2813387249,49.6601565861,3.57911038458,0.490406951734,-9999
2358000,2.00441426623,4.60826901719,0,0,3.14931185245,0,0,23.1900805533,18.7214091912,17.5017221262,0,0,15.7087427776,8.76850406984,0.348783265151,5.81685012582,-9999
7371500,1.65715838087,2.40423797881,-9999,-9999,6.71692474871,0,0,23.811464276,33.4080412931,17.2711219777,-9999,-9999,2.36348818256,4.06139635968,-9999,8.16354251562,-9999
7349430,0.235728195142,0.215230091217,-9999,-9999,4.82730347443,-9999,0,33.6886338014,18.7455160398,20.4571077175,-9999,-9999,0.286973454955,18.3048068054,0.122988623552,3.07471558881,-9999
2454055,0.21339461589,0.853578463559,-9999,-9999,7.63296126067,3,-9999,37.3933026921,15.397242285,25.4103742613,-9999,-9999,4.021667761,6.31976362443,-9999,0.0656598818122,-9999
