SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
8052745,-9999,0.513478818999,-9999,-9999,-9999,-9999,-9999,1.2836970475,0.962772785623,0.577663671374,1,0,72.7214377407,21.3735558408,0.0641848523748,1.21951219512,-9999
8155200,0.322234156821,0.805585392052,-9999,-9999,-9999,-9999,0.510204081633,9.4522019334,44.0118152524,-9999,32,12,0.483351235231,0.483351235231,-9999,-9999,-9999
7077555,0.00415135853208,0.178508416879,-9999,-9999,-9999,0.00415135853208,0.0249081511925,19.6836664799,0.373622267887,9.49623264213,-9999,-9999,35.9237810574,3.45808165722,0.149448907155,30.7034477033,-9999
7364700,0.108074725953,3.07241006639,-9999,-9999,-9999,-9999,-9999,7.626987803,49.7298131851,15.9024239617,-9999,-9999,8.12104369307,2.99521383356,0.200710205342,12.2433225259,-9999
8167800,0.409898029466,0.824835788802,-9999,-9999,-9999,0.00167990995683,0.557730105666,3.67060325567,48.6602718094,0.00839954978413,22,21,1.90837771095,1.02474507366,0.0268785593092,-9999,-9999
2365200,0.150869584995,0.583008597292,-9999,-9999,-9999,0.00454883170839,0.00454883170839,8.96802171309,19.8503434368,15.0134190535,0,-9999,38.711315977,8.63747327561,0.235781110218,7.83839517217,-9999
7311200,1.55945419103,0.0974658869396,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.292397660819,2.72904483431,-9999,-9999,-9999
2329000,0.589254033961,1.17850806792,-9999,-9999,-9999,0.0042240432542,0.0654726704401,2.7118357692,25.390724001,7.1850975754,0,0,39.5898454,5.19134915942,1.79733040466,16.0006758469,-9999
8062895,0.861604738826,2.35864297254,-9999,-9999,-9999,-9999,0.0430802369413,7.72213247173,0.183091007001,0.409262250942,0,0,34.0226171244,51.3624124933,1.12008616047,1.84168012924,-9999
2429595,0.0510986203373,0.281042411855,-9999,-9999,-9999,-9999,-9999,3.80684721513,42.2074603986,15.5850792029,-9999,-9999,25.1916198263,7.0005109862,0.204394481349,5.67194685743,-9999
7382000,0.876930742402,0.478325859492,-9999,-9999,-9999,0.039860488291,0.039860488291,12.1674140508,41.8236173393,11.9282511211,0,-9999,5.25161933234,3.6571998007,0.667663178874,22.869955157,-9999
8037000,0.185034750429,1.60513885128,-9999,-9999,-9999,0.00752173782231,0.148930408882,21.3346571592,7.10503354695,18.226675091,0,0,9.79631133977,33.0053855643,1.47576496074,7.10052050426,-9999
2390140,0.478011472275,0.286806883365,-9999,-9999,-9999,-9999,-9999,18.2600382409,8.22179732314,14.1969407266,-9999,-9999,33.413001912,24.9521988528,-9999,0.19120458891,-9999
8164390,0.195978186776,0.468643490116,-9999,-9999,-9999,-9999,0.149113837764,24.3353783231,9.8329925017,0.741308793456,26,13,6.57805044308,15.6825153374,2.04925017042,0.886162235855,-9999
8017200,1.12592592593,2.34074074074,-9999,-9999,-9999,-9999,-9999,6.99259259259,0.533333333333,0.266666666667,-9999,-9999,49.3333333333,36.3851851852,1.80740740741,1.21481481481,-9999
2430880,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.8997361478,13.0606860158,27.7044854881,-9999,-9999,33.5092348285,3.82585751979,-9999,-9999,-9999
8022500,0.860027111709,1.6555025349,-9999,-9999,-9999,0.0238344696086,0.171310250312,17.8828039267,4.50272855022,9.67083604368,0,0,18.916624046,36.9359796215,1.7970196982,7.54460273401,-9999
8059000,0.710659898477,0.647208121827,-9999,-9999,-9999,-9999,-9999,4.03553299492,2.8807106599,0.875634517766,7,1,61.6751269036,21.4974619289,0.0761421319797,-9999,-9999
7366200,0.142857142857,0.142857142857,-9999,-9999,-9999,0.0142857142857,-9999,9.3,50.7857142857,18.1142857143,-9999,-9999,8.12857142857,3.75714285714,0.1,9.51428571429,-9999
2337170,1.15834193972,6.95826682941,-9999,-9999,-9999,0.0328607642475,0.00704159233875,29.4819735236,13.4400525772,19.9277063187,-9999,-9999,18.8127875317,9.47094169562,0.0422495540325,0.667777673458,-9999
8068090,0.556540583136,1.81983845548,-9999,-9999,-9999,0.0172379826635,0.221631205674,7.46158392435,18.4150906225,28.4993104807,0,0,4.68134357762,31.1244089835,2.09318360914,4.49172576832,-9999
2343801,0.928406167396,2.72193146161,-9999,-9999,-9999,0.0153066330706,0.00264922495452,22.8848882321,20.3445758591,17.8292839439,0,-9999,25.2494686832,6.44733046432,0.146590447484,3.42868580781,-9999
7351000,0.519330640508,2.48124639354,-9999,-9999,-9999,0.0288517022504,0.144258511252,17.5418349683,15.6087709175,18.320830929,-9999,-9999,26.8032313907,12.2331217542,0.259665320254,6.05885747259,-9999
2490500,0.166871165644,1.29570552147,-9999,-9999,-9999,-9999,0.0196319018405,8.32883435583,26.5472392638,11.3226993865,-9999,-9999,28.9766871166,21.2662576687,0.0196319018405,2.05644171779,-9999
7341200,0.476553564621,0.571864277545,-9999,-9999,-9999,0.0381242851697,0.0285932138772,28.1833778117,17.4990468929,32.6248570339,-9999,-9999,8.60655737705,9.0449866565,0.285932138772,2.640106748,-9999
2360500,0.107402511566,0.0908790482485,-9999,-9999,-9999,-9999,-9999,10.7732980833,17.0191672174,14.7637144746,-9999,-9999,39.9206873761,8.01387970919,0.231328486451,9.07964309319,-9999
8158035,-9999,86.6197183099,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,7,-9999,4.92957746479,-9999,-9999,-9999,-9999
8018730,0.363108206245,0.435729847495,-9999,-9999,-9999,-9999,0.0726216412491,9.29557007988,0.363108206245,1.16194625999,-9999,-9999,21.6412490922,62.381989833,1.16194625999,3.12273057371,-9999
8063100,0.687957129408,0.608298935477,-9999,-9999,-9999,-9999,0.0724165399377,10.2686653632,2.08559635021,0.00724165399377,4,0,43.022666377,38.351799551,0.195524657832,0.0362082699689,-9999
2355662,0.546588331588,0.945431340043,-9999,-9999,-9999,0.0197687404191,0.0135259802868,13.9973086767,16.2481705245,9.33049865781,0,0,38.6517025394,9.33916915799,0.490750310404,10.4132707208,-9999
7289730,0.275281016037,0.560989343288,-9999,-9999,-9999,0.00104273112135,0.00104273112135,14.8161665033,16.1164522116,8.00400408751,-9999,-9999,32.144272278,17.6294550687,0.0625638672812,10.388730162,-9999
8100500,0.710312192848,0.886623635866,-9999,-9999,-9999,0.00911955739748,0.576558684352,7.47803706593,4.59524364418,0.0162125464844,31,36,15.7038778385,3.43199343392,0.0243188197266,0.040531366211,-9999
2296500,0.0705218617772,0.409026798307,-9999,-9999,-9999,0.148095909732,0.0916784203103,0.289139633286,7.92665726375,0.267983074753,32,1,12.7221438646,15.2256699577,5.61354019746,24.7179125529,-9999
2300530,0.301204819277,9.93975903614,-9999,-9999,-9999,1.20481927711,-9999,-9999,27.1084337349,-9999,14,1,15.6626506024,3.31325301205,9.03614457831,18.0722891566,-9999
2492360,0.331720801659,0.0138217000691,-9999,-9999,-9999,-9999,-9999,6.30269523151,31.002073255,17.6226675881,-9999,-9999,13.7387698687,20.0967519005,0.0552868002764,10.8362128542,-9999
7025400,0.085067399555,0.104698337914,-9999,-9999,-9999,-9999,-9999,13.4144745452,1.51812589975,2.29027614187,-9999,-9999,45.6092134537,30.2774505955,0.0130872922392,6.68760633425,-9999
8136700,0.165032077427,0.554213683256,-9999,-9999,-9999,0.0109292766508,0.957106563428,0.557591823311,0.282571479953,0.00198714120924,31,45,20.3357076359,0.821583532958,0.0618000916072,0.0147048449483,-9999
7340000,0.454557728832,0.234929836089,-9999,-9999,-9999,0.00540068588711,0.0225028578629,42.6618180509,12.3783720533,30.2483415394,0,-9999,1.68141353952,9.97686706212,0.258332808267,1.99825377823,-9999
8078000,-9999,0.563063063063,-9999,-9999,-9999,-9999,0.112612612613,6.16554054054,7.88288288288,0.0563063063063,2,1,36.4301801802,42.6801801802,1.8018018018,1.3231981982,-9999
2299861,0.446428571429,34.8214285714,-9999,-9999,-9999,0.446428571429,0.446428571429,0.892857142857,11.1607142857,-9999,5,4,16.5178571429,4.91071428571,10.2678571429,11.1607142857,-9999
8162500,0.443515030263,0.618643686629,-9999,-9999,-9999,0.0141196055848,0.751527394028,3.06236026288,8.05415324213,0.00557952156172,26,42,15.8765855378,2.69109434345,0.117739291731,0.0399106593343,-9999
2294898,3.27177840225,4.84243275793,-9999,-9999,-9999,1.16920915295,1.16419108792,3.22159775191,6.37796065837,0.165596146126,17,4,33.1242472902,5.34423926134,7.97872340426,12.7609393818,-9999
8195000,0.198093351492,0.309520861706,-9999,-9999,-9999,-9999,0.903800916182,1.67141265321,59.3041971029,-9999,20,16,1.0337996781,0.940943419586,0.0185712517024,-9999,-9999
2445000,-9999,1.0989010989,-9999,-9999,-9999,-9999,-9999,21.7625511743,14.0056022409,25.2962723551,-9999,-9999,24.2620124973,5.55914673562,0.237017884077,7.77849601379,-9999
2484500,0.0720720720721,0.957528957529,-9999,-9999,-9999,-9999,-9999,14.7953667954,22.0694980695,8.2471042471,-9999,-9999,32.102960103,8.15444015444,0.0978120978121,13.5032175032,-9999
2309980,0.862068965517,0.626959247649,-9999,-9999,-9999,0.431034482759,-9999,0.352664576803,31.1912225705,0.822884012539,27,1,9.24764890282,3.13479623824,2.70376175549,22.8840125392,-9999
2300038,-9999,1.17647058824,-9999,-9999,-9999,-9999,-9999,-9999,28.8235294118,-9999,15,-9999,8.82352941176,7.64705882353,14.7058823529,23.5294117647,-9999
2300039,-9999,2.12765957447,-9999,-9999,-9999,-9999,2.12765957447,-9999,17.0212765957,4.25531914894,17,-9999,6.3829787234,2.12765957447,12.7659574468,36.170212766,-9999
7047950,0.0090440444967,0.753670374725,-9999,-9999,-9999,0.0060293629978,-9999,19.0407283471,0.201983660426,12.1340930331,-9999,-9999,41.7262066263,3.21063579633,0.0060293629978,22.9115793916,-9999
2300032,-9999,0.163532297629,-9999,-9999,-9999,-9999,0.163532297629,-9999,10.2207686018,0.327064595258,41,0,16.762060507,10.5478331971,5.15126737531,15.2902698283,-9999
2300033,-9999,0.0780031201248,-9999,-9999,-9999,-9999,0.15600624025,-9999,9.7503900156,0.312012480499,41,0,16.4586583463,10.9984399376,5.77223088924,14.8205928237,-9999
7311500,0.962150127226,0.266380407125,-9999,-9999,-9999,-9999,0.0278307888041,1.06949745547,0.461195928753,0.17891221374,22,8,42.0085877863,24.7336195929,0.564567430025,-9999,-9999
2300034,-9999,1.81818181818,-9999,-9999,-9999,-9999,-9999,-9999,12.7272727273,0.909090909091,30,-9999,14.5454545455,13.6363636364,6.36363636364,20,-9999
8050400,0.611496127191,0.9240385922,-9999,-9999,-9999,-9999,0.0135888028265,3.07106943878,0.964805000679,0.869683380894,32,1,27.7075689632,32.9120804457,0.0271776056529,0.0135888028265,-9999
2365769,0.17662643509,0.735943479541,-9999,-9999,-9999,-9999,0.0294377391816,11.2452163674,47.3358846041,25.4930821313,-9999,-9999,4.50397409479,4.56284957315,0.147188695908,5.7697968796,-9999
8185065,0.439940293817,2.02686778223,-9999,-9999,-9999,0.0235682300259,0.487076753869,6.3319978003,50.1296252651,-9999,24,6,6.60696048393,3.50381019719,0.0471364600519,-9999,-9999
8102500,0.850871756178,0.915546093939,-9999,-9999,-9999,0.0242528766606,0.786197418416,8.68118246248,8.38408472338,0.011452747312,31,32,13.6361799024,4.09469400954,0.0424425341561,0.0316634778625,-9999
2362240,0.113250283126,-9999,-9999,-9999,-9999,-9999,-9999,4.19026047565,14.382785957,11.0985277463,-9999,-9999,51.4156285391,11.8912797282,-9999,6.90826727067,-9999
7352800,0.0510073960724,0.0255036980362,-9999,-9999,-9999,-9999,-9999,10.9155827595,16.9599591941,12.675337924,-9999,-9999,34.4554960469,13.7719969396,0.306044376435,10.8390716654,-9999
8028500,0.715370555535,1.22435058404,-9999,-9999,-9999,0.0157416503663,0.127973787237,17.4860584365,15.5084407312,15.9996385251,0,0,14.6796719906,25.3909905288,1.34678564245,7.4787414842,-9999
2423425,0.985340062485,2.76375871185,-9999,-9999,-9999,0.396539293439,-9999,36.7459745254,13.3982215814,28.094208123,-9999,-9999,11.3434270608,5.73179524153,0.0600817111271,0.480653689017,-9999
7359800,0.0719827241462,0.431896344877,-9999,-9999,-9999,-9999,0.0399904023034,57.6981524434,10.9253779093,19.5713028873,-9999,-9999,2.14348556346,8.92585779413,0.191953931057,-9999,-9999
7336750,0.320102432778,0.224071702945,-9999,-9999,-9999,-9999,0.0640204865557,19.6862996159,0.0960307298335,1.08834827145,-9999,-9999,18.1818181818,55.9539052497,1.4404609475,2.94494238156,-9999
8062900,0.889624495707,2.32750594807,-9999,-9999,-9999,-9999,0.0413778835213,8.47212165098,0.206889417606,0.393089893452,0,0,32.9574842247,51.2465087411,1.12754732595,2.14130547223,-9999
2324400,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.621712099474,30.5117168819,3.73027259684,0,0,-9999,0.0478240076518,7.89096126255,57.1018651363,-9999
8174600,0.456333595594,0.765801206399,-9999,-9999,-9999,0.0524521374246,0.262260687123,34.5921846315,4.68922108576,0.00524521374246,11,9,22.1085759245,16.6902701285,0.377655389457,0.0891686336218,-9999
8061950,0.829875518672,22.0954356846,-9999,-9999,-9999,-9999,-9999,9.54356846473,1.34854771784,0.829875518672,3,2,32.2614107884,27.5933609959,0.311203319502,-9999,-9999
2370000,0.198853667096,0.0350918236051,-9999,-9999,-9999,-9999,0.011697274535,3.19335594806,49.0700666745,14.3174640309,-9999,-9999,23.4296408937,3.88349514563,0.175459118026,5.68487542403,-9999
8098300,0.206825232678,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,7.96277145812,0.310237849018,-9999,13,5,65.4601861427,8.06618407446,-9999,-9999,-9999
8158840,0.275482093664,3.30578512397,-9999,-9999,-9999,-9999,0.550964187328,13.4986225895,58.4022038567,-9999,9,12,0.826446280992,1.92837465565,-9999,-9999,-9999
7342465,0.241351568785,1.52855993564,-9999,-9999,-9999,-9999,0.0160901045857,7.32099758648,0.530973451327,0.466613032985,0,-9999,43.9581657281,41.6733708769,1.81818181818,2.42960579244,-9999
8201500,-9999,-9999,-9999,-9999,-9999,-9999,1.22797650828,4.96529631607,71.4361986119,-9999,9,12,0.961025093433,1.12119594234,-9999,-9999,-9999
8150000,0.0804724511649,0.366019858524,-9999,-9999,-9999,-9999,0.419235511714,0.961775585697,14.9626841456,-9999,21,60,0.811214225453,1.23044973717,0.0051917710429,-9999,-9999
2366000,0.19656019656,0.374692874693,-9999,-9999,-9999,-9999,-9999,11.1609336609,24.9262899263,14.1339066339,-9999,-9999,27.371007371,9.53931203931,0.380835380835,11.9164619165,-9999
7032200,0.213371266003,1.13798008535,-9999,-9999,-9999,-9999,-9999,4.12517780939,1.45803698435,1.99146514936,-9999,-9999,58.2147937411,23.506401138,0.106685633001,9.24608819346,-9999
8083480,1.82622068435,4.95963091119,-9999,-9999,-9999,-9999,0.40369088812,1.49942329873,8.01614763552,0.0576701268743,22,20,22.9911572472,18.4159938485,0.173010380623,-9999,-9999
2320700,11.0523532522,0.713907985193,-9999,-9999,-9999,0.634584875727,0.264410364886,0.343733474352,44.0772078265,-9999,8,2,9.65097831835,1.00475938657,4.07191961925,18.8260179799,-9999
7281960,0.169252468265,0.366713681241,-9999,-9999,-9999,-9999,-9999,12.1861777151,7.75740479549,3.46967559944,-9999,-9999,41.1565585331,20.7898448519,0.507757404795,13.5966149506,-9999
8023080,0.199534419687,0.299301629531,-9999,-9999,-9999,-9999,0.0332557366146,19.3548387097,16.2953109411,19.1220485534,-9999,-9999,18.4569338211,17.2929830396,0.432324575989,8.51346857333,-9999
2296223,-9999,0.983946141895,-9999,-9999,-9999,0.310719834283,0.0517866390471,0.569653029518,3.78042465044,0.103573278094,21,1,7.30191610564,12.4287933713,4.97151734852,47.7472812015,-9999
8034500,0.313119049141,3.5657230494,-9999,-9999,-9999,0.0127803693527,0.460093296696,23.1260783437,4.60093296696,15.4578567321,0,-9999,7.80241548981,38.1494025177,1.39945044412,5.10575755639,-9999
7385700,0.482388155433,1.72376930889,-9999,-9999,-9999,0.0133625527821,0.038751403068,6.32583248704,14.7829921428,6.34186755038,0,0,29.8399166177,16.7446148912,4.02480089796,19.5560959966,-9999
2476600,0.385064979715,3.46558481744,-9999,-9999,-9999,0.00687616035206,-9999,22.031217768,18.2562057347,25.0429760022,-9999,-9999,16.3377569965,7.63253799079,0.570721309221,6.27105824108,-9999
8192000,0.116681575979,0.197062217209,-9999,-9999,-9999,0.00259292391065,0.863443662246,0.490062619112,38.103016867,0.0363009347491,15,43,1.16292637393,0.488766157157,0.0116681575979,-9999,-9999
2464360,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.184155078,15.8027812895,32.5747998314,-9999,-9999,12.8950695322,5.26759376317,0.168563000421,2.10703750527,-9999
8075000,-9999,23.5199632859,-9999,-9999,-9999,0.0229463056448,0.275355667737,7.38871041762,2.61587884351,1.97338228545,1,1,44.2634235888,16.8884809546,0.252409362093,0.757228086278,-9999
2411930,0.257183398368,0.097552323519,-9999,-9999,-9999,-9999,-9999,26.7204682512,19.2532813054,14.3401915573,-9999,-9999,25.8513657325,11.7594891806,0.00886839304718,1.71159985811,-9999
2400680,0.389273356401,3.15743944637,-9999,-9999,-9999,0.0865051903114,-9999,39.3166089965,14.9653979239,20.6314878893,-9999,-9999,10.9861591696,10.4671280277,-9999,-9999,-9999
2433500,0.183915092532,0.325682976359,-9999,-9999,-9999,-9999,0.0268209509943,17.6137016744,14.3913559907,11.322272884,-9999,-9999,27.4799800759,17.8244377179,0.567071535308,10.264761102,-9999
7024300,0.0859475719811,0.644606789858,-9999,-9999,-9999,-9999,-9999,25.2256123765,4.03953588311,6.23119896863,-9999,-9999,30.3394929093,24.9677696605,0.0429737859905,8.42286205415,-9999
8063800,1.16006076509,2.99682364314,-9999,-9999,-9999,-9999,0.110481977627,6.98798508493,3.27302858721,0.649081618561,7,1,35.6580582792,40.4502140588,0.0690512360171,0.179533213645,-9999
2463500,0.156389633601,0.35746201966,-9999,-9999,-9999,1.67560321716,-9999,27.345844504,15.7506702413,30.5183199285,-9999,-9999,19.9061662198,4.06613047364,0.0223413762288,0.201072386059,-9999
8033300,0.0301204819277,0.0602409638554,-9999,-9999,-9999,-9999,-9999,5.09036144578,36.3253012048,10.0903614458,0,-9999,20.843373494,24.4879518072,0.903614457831,2.13855421687,-9999
7292500,0.102536264664,0.126662444585,-9999,-9999,-9999,-9999,0.455381646009,17.1929189662,36.4124370457,17.2803763684,-9999,-9999,16.028830785,8.42003679242,0.0422208148617,3.9385988721,-9999
2339225,0.080289040546,0.200722601365,-9999,-9999,-9999,-9999,-9999,20.6342834203,19.3898032919,13.9301485347,-9999,-9999,36.0899237254,8.22962665596,0.040144520273,1.40505820955,-9999
8024500,0.157449321,0.255855146625,-9999,-9999,-9999,0.019681165125,-9999,17.9295414289,20.8620350325,25.6051958276,-9999,-9999,13.1076559732,15.272584137,0.708521944499,6.08148002362,-9999
2311500,0.0744198633381,0.487111832758,-9999,-9999,-9999,0.135308842433,0.175901495163,0.189432379406,15.4793315743,1.29896488736,18,1,9.39043366484,4.90494553819,9.01156890603,40.2949732765,-9999
2424590,0.406192394904,2.18593497659,-9999,-9999,-9999,0.3866168578,0.0032625895173,23.8348477186,21.1513678407,24.8168871633,-9999,-9999,16.0078954666,5.751945319,0.107665454071,5.34738421885,-9999
8186000,0.333577176298,1.43672275055,-9999,-9999,-9999,0.0117044623263,0.383321141185,8.71982443307,20.4769568398,-9999,20,12,19.7805413314,17.1587417703,0.289685442575,0.0526700804682,-9999
2298530,0.404858299595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.6720647773,-9999,26,0,23.4817813765,-9999,5.66801619433,21.0526315789,-9999
2322500,1.42640616241,0.541909764757,-9999,-9999,-9999,0.693478396279,0.0477545003426,0.220085958101,51.5395635654,0.490002699167,9,1,15.3333471752,2.04098581899,1.82920499138,15.6302555904,-9999
8165500,0.201342281879,0.302013422819,-9999,-9999,-9999,-9999,0.293624161074,1.91275167785,50.0251677852,-9999,16,30,0.276845637584,1.19966442953,0.0251677852349,-9999,-9999
8074250,-9999,18.7904967603,-9999,-9999,-9999,-9999,-9999,17.2786177106,5.39956803456,13.6069114471,-9999,0,35.6371490281,7.12742980562,0.647948164147,1.29589632829,-9999
7027500,0.365764447696,1.05340160936,-9999,-9999,-9999,0.0146305779078,-9999,29.3684467203,5.51085101195,6.13996586198,-9999,-9999,26.7495732748,22.8724701292,1.40453547915,6.52036088759,-9999
2398000,0.226358148893,1.43360160966,-9999,-9999,-9999,0.0754527162978,-9999,34.8214285714,12.4874245473,24.8868209256,-9999,-9999,8.03571428571,17.995472837,-9999,0.0377263581489,-9999
7361000,0.903519302458,0.208504454413,-9999,-9999,-9999,0.0252732672016,0.0505465344032,43.8048903772,19.4414607948,26.9286662033,0,-9999,3.03279206419,5.19365640993,0.240096038415,0.113729702407,-9999
8038500,0.473342262227,1.43666447604,-9999,-9999,-9999,0.014142035954,0.103985558486,21.3669525576,11.9849595288,20.7380478999,0,0,9.76881930637,26.6227986257,1.38009633222,6.08689865152,-9999
7285400,0.310341375513,0.400440484533,-9999,-9999,-9999,-9999,0.0100110121133,30.6737411152,18.0898988888,10.8219040945,-9999,-9999,21.7739513465,15.2167384123,0.0400440484533,2.66292922214,-9999
2480500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.9781363873,49.6616345653,13.2743362832,-9999,-9999,6.03852160333,2.86309213951,0.182196772514,26.0020822488,-9999
8208000,0.3637816469,0.647657498528,-9999,-9999,-9999,0.504668180671,0.3637816469,10.7767684414,2.80931953907,0.506770964757,10,30,20.287660863,23.1705778451,0.616115737236,0.35326772647,-9999
8062650,1.23504160771,2.09597352454,-9999,-9999,-9999,0.00959255617641,0.153480898823,12.0842226432,0.458044557423,1.24463416389,1,0,20.8398282932,58.3395285259,1.50123504161,1.5060313197,-9999
2301500,0.587392550143,0.379656160458,-9999,-9999,-9999,1.26074498567,2.17048710602,1.51146131805,20.5372492837,0.300859598854,22,2,20.3151862464,3.88252148997,7.37106017192,18.1088825215,-9999
8191500,0.112889040574,0.195586826111,-9999,-9999,-9999,0.00262532652499,0.861107100196,0.438429529673,38.485974193,0.0183772856749,15,43,1.11182578333,0.486998070385,0.0105013060999,-9999,-9999
2344350,1.38152914459,15.3671461014,-9999,-9999,-9999,0.227100681302,-9999,13.3043149129,15.8591975776,16.9379258138,-9999,-9999,25.4352763058,5.31794095382,0.208175624527,5.96139288418,-9999
8066100,0.130918612263,0.752782020511,-9999,-9999,-9999,-9999,0.120008727907,7.84420685141,14.3574078115,10.2552912939,-9999,-9999,23.4453414794,35.5225834606,1.48374427231,6.08771547022,-9999
8059500,0.897819581018,0.149636596836,-9999,-9999,-9999,-9999,0.0855066267636,5.98546387345,2.05215904233,1.09020949124,6,0,56.434373664,26.2291577597,0.534416417272,-9999,-9999
23000355,0.226757369615,0.453514739229,-9999,-9999,-9999,0.226757369615,1.81405895692,-9999,14.9659863946,1.81405895692,18,1,22.9024943311,5.89569160998,13.6054421769,18.5941043084,-9999
8204005,0.184331797235,3.33640552995,-9999,-9999,-9999,-9999,0.423963133641,1.21658986175,10.0276497696,0.0921658986175,16,55,12.3502304147,0.884792626728,0.0184331797235,-9999,-9999
7350500,1.12622843341,0.663898484212,-9999,-9999,-9999,0.00736097015298,0.304469558193,12.4120831279,3.86370839574,4.71052508127,22,7,31.4305797584,13.7690951384,0.534795458472,1.85488819907,-9999
7354500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.2825112108,53.3632286996,15.2466367713,-9999,-9999,8.96860986547,1.79372197309,-9999,1.34529147982,-9999
2479980,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.01474926254,26.8436578171,23.8938053097,-9999,-9999,21.5339233038,20.6489675516,0.294985250737,1.76991150442,-9999
7343200,0.860620963134,1.51171448856,-9999,-9999,-9999,0.00173163171657,0.0242428440319,12.6235952138,0.23203865002,0.808672011637,0,0,29.6715094634,47.9800516026,2.24592633639,3.97063152609,-9999
2438000,0.0345363495079,0.207218097047,-9999,-9999,-9999,0.0345363495079,-9999,36.9366257987,16.1284752202,21.8615092385,-9999,-9999,16.1802797444,8.44413745467,-9999,0.172681747539,-9999
7363300,-9999,6,-9999,-9999,-9999,-9999,-9999,4,48,4,-9999,-9999,-9999,-9999,-9999,38,-9999
