SITE_NO,Water,Developed,Mechanically_Disturbed_National_Forests,Mechanically_Disturbed_Other_Public_Lands,Mechanically_Disturbed_Private,Mining,Barren,Deciduous_Forest,Evergreen_Forest,Mixed_Forest,Grassland,Shrubland,Cultivated_Cropland,Hay_Pasture_land,Herbaceous_Wetland,Woody_Wetland,Perennial_Ice_Snow
7041000,0.323624595469,2.73058252427,-9999,-9999,0.323624595469,0,-9999,3.86326860841,0.182038834951,1.43608414239,1,-9999,84.9919093851,4.71278317152,0.0202265372168,0.343851132686,-9999
2423496,1.21625946869,11.5864717806,-9999,-9999,2.61389096341,0,-9999,34.5567054305,13.7202603222,28.1446708631,-9999,-9999,2.17646431239,5.2064440414,0.0320068281233,0.352075109357,-9999
8052745,0.641848523748,1.66880616175,-9999,-9999,-9999,0,-9999,2.37483953787,1.92554557125,1.026957638,3,0,53.2092426187,34.3388960205,-9999,1.15532734275,-9999
8155200,0.349087003222,4.24274973147,0,-9999,-9999,0,0.510204081633,9.07626208378,41.7293233083,-9999,31,11,0.698174006445,0.77873254565,-9999,-9999,-9999
7077555,0.64968761027,0.417211532474,-9999,-9999,0.384000664217,-9999,0.0269838304585,8.57463104801,0.327957324034,2.04039271852,-9999,-9999,77.8441995143,3.88567158603,0.143221869357,5.70604230234,-9999
7364700,0.478616643508,4.40018527096,-9999,-9999,8.6768565694,0,-9999,9.04739848695,44.5576655859,17.9249652617,-9999,-9999,1.68287787556,2.91801760074,0.0771962328238,9.9891925274,-9999
8167800,1.17089723991,2.13852537504,0,-9999,-9999,0,0.564449745494,3.47909352059,45.874981101,0.00839954978413,21,21,2.6340988123,1.86134023216,0.0268785593092,-9999,-9999
2365200,0.56405513184,1.52461676093,-9999,0,5.24025412806,0,0.00454883170839,15.1741444406,20.6327424906,21.8813967946,-9999,-9999,18.3719731316,10.6867219602,0.213795090294,5.65268153629,-9999
7311200,1.55945419103,0.194931773879,-9999,-9999,-9999,-9999,-9999,12.2807017544,0.877192982456,0.194931773879,70,12,0.0974658869396,2.72904483431,-9999,-9999,-9999
2329000,1.30311734392,2.34223198446,-9999,-9999,3.17436850553,0,0.0718087353214,3.62211709048,24.2671284954,7.56948551153,2,0,34.0035481963,6.42054574639,1.71707358283,12.6763538059,-9999
8062895,1.50780829295,5.62197092084,-9999,-9999,-9999,-9999,0.064620355412,10.3500269251,0.226171243942,0.398492191707,0,0,13.9687668282,64.7172859451,1.19547657512,1.7985998923,-9999
2429595,0.332141032192,0.281042411855,-9999,-9999,5.23760858457,0,-9999,5.23760858457,43.5871231477,18.0633622892,-9999,-9999,13.2856412877,11.8804292284,0.0766479305059,1.99284619315,-9999
7382000,1.25560538117,1.02640757349,0,-9999,6.54708520179,1,0.039860488291,11.8784255107,39.8804185351,11.7887394121,0,-9999,2.4115595416,3.30842052815,0.577977080219,19.7010463378,-9999
8037000,1.08463459398,2.40695610314,-9999,-9999,7.40439871228,0,0.148930408882,22.6103438939,5.8203207269,17.8701447182,0,-9999,1.48930408882,33.2626289978,1.30276499082,6.42205975269,-9999
2390140,0.57361376673,0.621414913958,-9999,-9999,2.00764818356,-9999,-9999,31.2141491396,10.1338432122,27.103250478,-9999,-9999,4.54110898662,23.7093690249,-9999,0.0956022944551,-9999
8164390,0.27266530334,0.626278118609,0,-9999,0.0213019768234,0,0.153374233129,23.726141786,9.75204498978,0.698704839809,24,14,4.13258350375,19.3379345603,2.08333333333,0.315269256987,-9999
8017200,1.54074074074,5.95555555556,-9999,-9999,-9999,-9999,0.0296296296296,13.3037037037,0.118518518519,0.266666666667,0,-9999,17.8666666667,57.7185185185,2.07407407407,1.0962962963,-9999
2430880,-9999,0.131926121372,-9999,-9999,8.57519788918,-9999,-9999,33.6411609499,11.8733509235,42.7440633245,-9999,-9999,1.05540897098,1.97889182058,-9999,-9999,-9999
8022500,3.62134972615,2.85616394143,0,0,4.8716662777,1,0.19464816847,21.6853949322,3.64319798996,10.7195527065,0,-9999,3.56722561808,39.9604745046,1.57208189127,6.49290676253,-9999
8059000,1.0152284264,2.74111675127,-9999,-9999,-9999,0,0.0126903553299,8.47715736041,6.49746192893,2.08121827411,13,0,29.3274111675,36.8274111675,0.0761421319797,0.0253807106599,-9999
7366200,0.357142857143,1.24285714286,-9999,-9999,6.85714285714,1,-9999,9.77142857143,47.9857142857,19.5571428571,-9999,-9999,2.21428571429,3.5,-9999,7.58571428571,-9999
2337170,3.21213970519,23.9930522956,0,0,2.56900760492,0,0.00352079616937,28.929208525,10.1234625857,20.7245798517,-9999,-9999,1.95873626889,7.81499389729,0.028166369355,0.48469627265,-9999
8068090,3.80959416864,5.13691883373,0,0,5.94217888101,0,0.231481481481,5.85106382979,14.9896572104,25.9185382191,0,0,0.864361702128,31.4494680851,1.88140267928,3.67661544523,-9999
2343801,2.55767951443,8.03833722868,0,0,3.52670713112,0,0.0014717916414,28.4668052113,19.8871430169,22.2520178263,-9999,-9999,5.96929253919,6.24334014282,0.117448972984,2.80611794349,-9999
7351000,0.63473744951,14.3104443162,-9999,-9999,8.82862088863,0,0.144258511252,21.9849971148,11.9446047317,21.9561454126,-9999,-9999,2.91402192729,11.8869013272,0.115406809002,4.87593768032,-9999
2490500,0.682208588957,2.64049079755,-9999,-9999,5.29079754601,0,0.0196319018405,13.727607362,28.8294478528,18.0613496933,-9999,-9999,6.60122699387,24.0098159509,0.00981595092025,0.00490797546012,-9999
7341200,1.11513534121,0.600457491422,-9999,-9999,8.36828059474,1,0.0285932138772,28.4597788791,15.2306519253,32.2722073961,-9999,-9999,0.352649637819,10.6366755623,0.200152497141,2.17308425467,-9999
2360500,0.429610046266,0.297422339722,-9999,-9999,3.73430270985,0,-9999,17.6883674818,16.6804362194,20.8195637806,-9999,-9999,21.7696629213,10.1784534038,0.206543291474,8.08823529412,-9999
8158035,-9999,97.8873239437,-9999,-9999,-9999,-9999,-9999,1.40845070423,-9999,-9999,-9999,-9999,0.704225352113,-9999,-9999,-9999,-9999
8018730,0.79883805374,0.653594771242,-9999,-9999,-9999,-9999,0.0726216412491,15.6136528686,0.290486564996,2.03340595497,-9999,-9999,2.17864923747,74.1466957153,1.45243282498,2.75962236747,-9999
8063100,5.03294952567,0.673473821421,-9999,-9999,-9999,0,0.181041349844,8.66101817655,1.47005576074,-9999,5,0,31.8125859946,46.6000434499,0.101383155913,-9999,-9999
2355662,1.01306124148,2.82519577989,-9999,0,3.44426949302,0,0.0152600803235,20.6448077577,17.4363758697,13.3810095237,-9999,-9999,21.4001817337,10.4822879022,0.42312040897,8.81165592681,-9999
7289730,0.955141707159,0.948885320431,-9999,0,4.24704385727,0,0.00104273112135,23.8284915852,16.918312444,11.6233238097,-9999,-9999,13.4136931451,20.2998894705,0.00625638672812,7.69639840671,-9999
8100500,1.16122364195,1.19668858738,0,-9999,-9999,0,0.608983777321,7.33921713666,4.22843477997,0.0172258306397,32,37,12.9528113569,3.66302222132,0.0243188197266,0.0526907760743,-9999
2296500,0.275035260931,4.85895627645,-9999,0,0.980253878702,0,0.0916784203103,-9999,4.44287729196,0.296191819464,32,0,14.9788434415,14.6332863188,5.46544428773,21.1777150917,-9999
2300530,1.50602409639,42.7710843373,-9999,-9999,-9999,-9999,-9999,-9999,3.61445783133,-9999,15,-9999,8.43373493976,3.01204819277,7.8313253012,18.0722891566,-9999
2492360,0.995162404976,0.179682100898,-9999,-9999,4.54733932274,-9999,-9999,8.30684174153,29.8272287491,21.7829993089,-9999,-9999,4.64409122322,21.7138908086,0.0552868002764,7.94747753974,-9999
7025400,0.372987828818,0.17013479911,-9999,-9999,0.824499411072,0,-9999,33.5492736553,5.30689700301,4.71796885224,-9999,-9999,20.8676874755,28.170396545,-9999,6.00052349169,-9999
8136700,0.428725715892,1.13982419762,-9999,-9999,-9999,0,0.939719077847,0.540800480093,0.266177564977,0.00168907002785,30,44,20.8410376454,1.34201581566,0.0262302639619,-9999,-9999
7340000,1.44018290323,0.324941267541,0,0,9.46380190284,0,0.0225028578629,36.869582437,10.8184739462,26.1879258666,1,-9999,0.359145611493,11.6816835738,0.213327092541,1.63550770948,-9999
8078000,0.337837837838,2.16779279279,-9999,-9999,1.09797297297,-9999,0.112612612613,9.29054054054,12.3592342342,-9999,2,1,25.365990991,43.6092342342,1.71734234234,1.18243243243,-9999
2299861,3.125,91.5178571429,-9999,-9999,-9999,-9999,0.446428571429,-9999,0.446428571429,-9999,1,-9999,0.446428571429,-9999,0.446428571429,2.67857142857,-9999
8162500,0.698578873085,1.44634863014,0,0,0.010988241443,0,0.742190235496,3.02478389317,7.61450971662,0.00677513332495,26,42,14.7705877229,3.44421588649,0.0714520363261,0.0189589865311,-9999
2294898,12.3444399839,25.2057406664,-9999,0,0.883179446006,1,1.11401043758,-9999,4.6467282216,0.175632276194,15,2,18.3560818948,2.84022480931,7.09554395825,9.25832998796,-9999
8195000,0.204283768726,0.359044199579,0,-9999,-9999,0,0.928562585118,1.65903181874,57.4842144361,-9999,20,16,1.48570013619,1.51046180513,0.0185712517024,-9999,-9999
2445000,0.107735401853,1.33591898298,-9999,-9999,9.11441499677,-9999,-9999,29.6056884292,12.9282482224,31.0062486533,-9999,-9999,3.74919198449,5.81771170006,0.215470803706,6.11937082525,-9999
2484500,0.617760617761,1.4157014157,0,0,8.33462033462,0,-9999,26.296010296,26.4453024453,13.4105534106,-9999,-9999,6.18275418275,7.4749034749,0.0617760617761,9.68854568855,-9999
2309980,4.07523510972,6.03448275862,-9999,0,1.41065830721,0,-9999,-9999,25.5485893417,0.822884012539,27,1,7.91536050157,3.09561128527,2.35109717868,20.3369905956,-9999
2300038,0.588235294118,72.9411764706,-9999,-9999,4.70588235294,-9999,-9999,-9999,4.70588235294,-9999,4,-9999,0.588235294118,-9999,3.52941176471,8.82352941176,-9999
2300039,2.12765957447,38.2978723404,-9999,-9999,14.8936170213,-9999,2.12765957447,-9999,-9999,2.12765957447,11,-9999,6.3829787234,-9999,4.25531914894,19.1489361702,-9999
7047950,0.874257634681,0.955654035151,-9999,-9999,0.319556238883,0,-9999,6.96994362546,0.126616622954,2.85490337946,-9999,-9999,75.7107111634,4.04570257152,0.0060293629978,8.11853727654,-9999
2300032,0.654129190515,1.1447260834,-9999,-9999,5.64186426819,-9999,0.163532297629,-9999,6.62305805397,0.327064595258,42,0,17.4979558463,10.6295993459,4.90596892886,10.6295993459,-9999
2300033,0.624024960998,1.48205928237,-9999,-9999,5.46021840874,-9999,0.15600624025,-9999,6.39625585023,0.312012480499,42,0,16.848673947,10.9204368175,5.53822152886,10.1404056162,-9999
7311500,1.27624045802,0.326017811705,-9999,-9999,-9999,-9999,0.0278307888041,1.0655216285,0.345896946565,0.174936386768,23,8,40.3983778626,25.6679389313,0.425413486005,-9999,-9999
2300034,-9999,17.2727272727,-9999,-9999,2.72727272727,-9999,-9999,-9999,4.54545454545,0.909090909091,31,-9999,14.5454545455,12.7272727273,6.36363636364,10,-9999
8050400,0.625084930018,1.94319880419,-9999,-9999,-9999,0,0.0135888028265,3.08465824161,1.01916021199,0.869683380894,33,1,20.0978393804,38.1437695339,0.0135888028265,0.0135888028265,-9999
2365769,0.471003826906,1.79570209008,-9999,-9999,6.15248748896,-9999,0.0294377391816,11.6573447159,42.5080953783,23.6973800412,-9999,-9999,4.85722696497,4.94554018251,0.0588754783633,3.82690609361,-9999
8185065,0.432084217142,7.29043915469,0,-9999,-9999,0,0.494932830544,6.25343703355,47.254301202,-9999,22,6,4.94147222877,5.22429098908,0.0549925367272,-9999,-9999
8102500,1.93281953165,1.41138268345,0,-9999,-9999,0,0.805734457948,8.42854833059,7.72925705354,0.011452747312,31,32,10.9319841548,4.68080519551,0.0404214611011,0.0350319329543,-9999
2362240,0.226500566251,0.339750849377,-9999,-9999,7.4745186863,-9999,-9999,9.28652321631,13.5900339751,15.288788222,-9999,-9999,32.8425821065,14.8357870895,-9999,6.11551528879,-9999
7352800,0.331548074471,0.178525886254,-9999,-9999,7.09002805407,0,-9999,18.7452180566,19.7908696761,20.7090028054,-9999,-9999,11.7317010967,12.4968120377,-9999,8.90079061464,-9999
8028500,5.39238978658,2.1440710823,0,0,5.57429330193,0,0.138468220815,19.438314594,12.9358469445,16.6173525459,0,-9999,2.62943863526,26.6310827632,1.12611102528,6.32406227863,-9999
2423425,1.28574861812,8.09901465994,-9999,-9999,2.72770968517,0,-9999,37.1064647921,13.6505647681,28.5388127854,-9999,-9999,2.18697428503,5.53953376592,0.0360490266763,0.396539293439,-9999
7359800,0.11997120691,0.471886747181,2,-9999,4.77485403503,0,0.0399904023034,51.8515556266,9.12580980565,17.4518115652,-9999,-9999,0.335919379349,13.6847156682,0.151963528753,-9999,-9999
7336750,0.44814340589,0.320102432778,-9999,-9999,1.53649167734,-9999,0.0640204865557,28.7451984635,0.160051216389,0.480153649168,-9999,-9999,4.1933418694,59.6350832266,1.53649167734,2.88092189501,-9999
8062900,1.63442639909,5.46188062481,-9999,-9999,-9999,-9999,0.0620668252819,10.3651598221,0.227578359367,0.382745422572,0,0,13.4374676735,64.4874314679,1.24133650564,2.39991724423,-9999
2324400,-9999,-9999,-9999,-9999,6.36059301769,-9999,-9999,0.621712099474,28.7422285988,3.58680057389,0,0,0.0478240076518,0.0478240076518,6.12147297944,54.3758967001,-9999
8174600,0.535011801731,0.797272488854,-9999,-9999,0.0996590611067,1,0.257015473381,33.9365329137,4.55284552846,-9999,24,14,1.57880933648,19.1555205875,0.0944138473643,0.0157356412274,-9999
8061950,0.829875518672,78.4232365145,-9999,-9999,-9999,-9999,-9999,2.69709543568,1.34854771784,0.622406639004,1,-9999,0.933609958506,13.7966804979,0.311203319502,-9999,-9999
2370000,0.350918236051,0.0818809217452,1,1,2.85413498655,-9999,0.011697274535,4.64381799041,58.2758217335,18.0021055094,-9999,-9999,4.97134167739,4.65551526494,0.0584863726752,3.76652240028,-9999
8098300,0.310237849018,0.206825232678,-9999,-9999,-9999,-9999,0.103412616339,10.3412616339,1.55118924509,-9999,8,18,50.2585315408,10.6514994829,-9999,-9999,-9999
8158840,0.275482093664,22.8650137741,-9999,-9999,-9999,1,0.550964187328,8.26446280992,43.8016528926,-9999,9,11,1.10192837466,1.92837465565,-9999,-9999,-9999
7342465,0.466613032985,1.94690265487,-9999,-9999,-9999,0,0.289621882542,14.5937248592,0.370072405471,0.450522928399,0,-9999,18.0852775543,59.0828640386,2.07562349155,2.55832662912,-9999
8201500,-9999,-9999,1,-9999,-9999,-9999,1.22797650828,4.7517351842,68.9802455953,-9999,10,12,0.480512546716,1.92205018687,-9999,-9999,-9999
8150000,0.08955805049,0.397170484782,0,-9999,-9999,0,0.44779025245,0.872217535207,13.7984294893,-9999,21,60,0.642481666559,2.95152183789,0.0051917710429,-9999,-9999
2366000,0.614250614251,1.30835380835,-9999,0,5,0,-9999,14.8341523342,22.0208845209,15.9336609337,-9999,-9999,19.6375921376,11.3144963145,0.307125307125,8.94963144963,-9999
7032200,0.675675675676,20.0924608819,-9999,-9999,1.03129445235,0,-9999,11.8421052632,0.640113798009,4.12517780939,-9999,-9999,27.8093883357,28.733997155,-9999,5.01422475107,-9999
8083480,1.82622068435,15.7631680123,-9999,-9999,-9999,0,0.36524413687,1.48019992311,7.97770088428,0.0576701268743,20,13,21.9915417147,16.9357939254,0.173010380623,-9999,-9999
2320700,11.6604970915,3.04071919619,-9999,0,8.43469063987,0,0.264410364886,-9999,40.0052882073,0.0264410364886,9,2,5.15600211528,0.449497620307,3.35801163406,16.181914331,-9999
7281960,0.930888575458,0.423131170663,-9999,-9999,4.82369534556,-9999,-9999,20.5359661495,8.66008462623,6.14950634697,-9999,-9999,24.8236953456,27.221438646,-9999,6.43159379408,-9999
8023080,0.432324575989,1.09743930828,-9999,-9999,7.41602926505,-9999,0.0332557366146,24.8087795145,14.4662454273,24.6092450948,-9999,-9999,2.32790156302,16.8606584636,0.399068839375,7.54905221151,-9999
2296223,0.776799585707,9.0108751942,-9999,0,0.828586224754,-9999,0.0517866390471,-9999,2.48575867426,0.155359917141,20,-9999,6.42154324184,12.3770067323,4.91973070948,42.9311237701,-9999
8034500,2.24295482139,5.28468272733,-9999,-9999,6.41574541504,0,0.460093296696,22.2825739664,3.49543101796,13.406607451,0,-9999,1.89788484887,38.5519841523,1.09911176433,4.49229982747,-9999
7385700,1.68902667166,3.83906141429,0,0,1.60350633385,0,0.0293976161206,6.32048746593,10.1568763697,4.16911646801,0,-9999,37.2547971564,14.7054893367,2.96114169651,16.7085359987,-9999
2476600,1.94595337963,5.60407068693,-9999,0,8.40266795022,0,-9999,23.3995736781,15.2444475005,25.1667468885,-9999,-9999,7.66004263219,7.35061541635,0.481331224644,4.69641752046,-9999
8192000,0.115385114024,0.207433912852,0,-9999,-9999,0,0.898448135039,0.480987385425,37.261613058,0.0363009347491,15,43,1.48963478667,0.82066041772,0.0142610815086,0.00259292391065,-9999
2464360,0.0842815002107,0.0421407501054,-9999,-9999,6.70037926675,-9999,-9999,33.206911083,15.0021070375,34.7661188369,-9999,-9999,3.66624525917,4.88832701222,0.0421407501054,1.601348504,-9999
8075000,0.321248279027,79.8301973382,-9999,-9999,2.08811381368,-9999,0.206516750803,4.79577787976,0.0917852225792,0.504818724185,1,1,2.04222120239,8.65075722809,0.183570445158,0.0229463056448,-9999
2411930,0.390209294076,1.01986520043,-9999,-9999,3.90209294076,0,-9999,35.7041504079,20.3618304363,21.5501951046,-9999,-9999,4.83327421071,10.5090457609,0.00886839304718,1.64065271373,-9999
2400680,0.432525951557,5.70934256055,-9999,-9999,2.81141868512,0,-9999,39.0138408304,14.8788927336,20.3719723183,-9999,-9999,6.18512110727,10.553633218,-9999,-9999,-9999
2433500,1.27974251887,0.850607302962,-9999,0,4.68983485957,0,0.0268209509943,24.7634008966,13.8626000996,14.5714395188,-9999,-9999,10.7437066554,21.0621096594,0.463619295758,7.63630790452,-9999
7024300,0.386764073915,2.40653201547,-9999,-9999,3.43790287924,-9999,-9999,33.3906317147,4.555221315,8.25096691018,-9999,-9999,16.2870648904,24.5380318006,-9999,6.74688440052,-9999
8063800,5.67601160061,7.51277447866,-9999,-9999,-9999,0,0.096671730424,6.21461124154,2.63775721585,0.635271371358,8,0,22.3173594807,46.2505178843,0.0552409888137,0.151912719238,-9999
2463500,0.335120643432,3.06076854334,-9999,-9999,4.91510277033,3,-9999,32.7971403038,15.2591599643,33.3333333333,-9999,-9999,3.46291331546,4.20017873101,0.0223413762288,0.111706881144,-9999
8033300,0.0301204819277,0.120481927711,3,-9999,0.421686746988,-9999,-9999,11.656626506,36.4759036145,18.4939759036,-9999,-9999,0.632530120482,26.1445783133,0.66265060241,1.98795180723,-9999
7292500,0.597122953044,0.220151391779,1,-9999,3.44099641123,0,0.476492053439,22.1176754426,38.0319068729,21.0139027112,-9999,-9999,2.98259899273,8.78796103622,0.0361892698815,1.61645405471,-9999
2339225,0.120433560819,0.281011641911,-9999,-9999,2.89040545965,0,-9999,35.006021678,21.5576073866,23.2436772381,-9999,-9999,6.9851465275,8.59092733842,0.040144520273,1.24448012846,-9999
8024500,0.216492816375,0.531391458374,2,-9999,5.45168273962,0,-9999,21.2753395001,18.9332808502,28.5770517615,-9999,-9999,1.71226136587,15.115134816,0.669159614249,5.49104506987,-9999
2311500,0.845680265205,3.15946147081,-9999,1,1.92138556255,0,0.175901495163,-9999,12.6852039781,1.63047155132,18,0,9.56633516,4.65462417969,8.9100872742,37.1016845951,-9999
2424590,0.734082641392,5.64591115969,0,-9999,4.09128725469,0,0.0032625895173,25.9767377367,22.1122004535,27.7238544233,-9999,-9999,3.11087910475,5.78293991941,0.097877685519,4.19569011925,-9999
8186000,0.356986100951,5.8258961229,0,-9999,0.00585223116313,0,0.400877834674,8.76664228237,19.2860277981,-9999,18,15,14.7300658376,17.3606437454,0.105340160936,-9999,-9999
2298530,0.404858299595,6.07287449393,-9999,1,2.02429149798,-9999,-9999,-9999,11.3360323887,-9999,26,0,25.1012145749,4.04858299595,5.66801619433,18.6234817814,-9999
2322500,1.69217033823,2.50192056143,0,0,8.30513049436,0,0.0477545003426,0.00830513049436,41.9699769533,0.502460394909,11,1,15.8358075701,1.6195004464,1.59873762016,13.0369785935,-9999
8165500,0.234899328859,0.302013422819,0,-9999,-9999,-9999,0.327181208054,1.85402684564,48.355704698,-9999,17,30,0.184563758389,1.96308724832,0.0251677852349,-9999,-9999
8074250,-9999,95.464362851,-9999,-9999,0.647948164147,-9999,-9999,-9999,-9999,0.215982721382,-9999,-9999,-9999,3.6717062635,-9999,-9999,-9999
7027500,0.604730553524,2.12143379663,-9999,0,3.08217507925,0,-9999,37.6639843941,5.89612289685,7.42257985857,-9999,-9999,14.0843696659,22.1214337966,1.38502804194,5.59375762009,-9999
2398000,0.301810865191,2.42706237425,0,-9999,2.11267605634,0,-9999,35.6891348089,12.3616700201,25.5155935614,-9999,-9999,3.65945674044,17.7816901408,-9999,0.0377263581489,-9999
7361000,3.02647374739,0.221141088014,1,0,7.96739748531,0,0.0505465344032,39.1356542617,17.3437796171,24.1359701775,-9999,-9999,0.246414355216,6.86801036204,0.176912870411,-9999,-9999
8038500,3.14369140414,2.2302822584,0,0,6.53861191758,0,0.103153674018,22.432596561,9.98510926802,20.7180826727,0,-9999,1.20207305609,26.4139956243,1.18543536674,5.48045487443,-9999
7285400,0.810891981179,1.22134347783,-9999,0,5.06557212934,0,0.0100110121133,35.6592251477,17.0887976774,12.1233356692,-9999,-9999,10.161177295,16.1878065872,-9999,1.55170687757,-9999
2480500,0.0780843310776,-9999,1,-9999,2.70692347736,-9999,-9999,2.29047371161,48.9328474753,16.2935970849,-9999,-9999,1.30140551796,3.38365434669,0.0260281103592,23.7116085372,-9999
8208000,0.351164942384,1.22592312221,0,-9999,0.0105139204307,0,0.365884430987,10.2952308857,2.71889982337,0.492051476154,11,39,12.6671713348,20.1236437043,0.178736647321,0.342753806039,-9999
8062650,6.25914290511,3.78666155064,-9999,-9999,0.0119906952205,0,0.213434374925,13.9331878462,0.160675315955,1.2398378858,1,0,5.28789659224,65.0519197103,1.24223602484,1.61394757668,-9999
2301500,6.03151862464,18.7965616046,-9999,-9999,1.31805157593,5,2.1776504298,-9999,6.51146131805,0.200573065903,19,2,17.0200573066,2.46418338109,7.26361031519,13.1446991404,-9999
8191500,0.114201703837,0.206088132211,0,-9999,-9999,0,0.896549008283,0.429240886835,37.6340557357,0.0183772856749,16,43,1.39536104803,0.821727202321,0.0118139693624,0.00131266326249,-9999
2344350,0.700227100681,49.2240726722,-9999,-9999,1.93035579107,0,-9999,11.9795609387,11.1279333838,11.8849356548,-9999,-9999,3.40651021953,3.48221044663,0.189250567752,5.58289174868,-9999
8066100,0.141828496618,1.17826751036,1,-9999,7.38599170849,-9999,0.120008727907,13.1355007637,13.0809513419,20.1723761728,-9999,-9999,0.829151210997,36.4717433995,1.35282566005,5.33493344971,-9999
8059500,1.49636596836,0.684053014109,-9999,-9999,-9999,0,0.106883283454,12.377084224,4.21120136811,2.22317229585,10,0,23.4288157332,44.2069260368,0.555793073963,-9999,-9999
23000355,8.84353741497,19.9546485261,-9999,-9999,6.80272108844,1,1.81405895692,-9999,3.1746031746,1.5873015873,15,1,12.925170068,6.57596371882,12.0181405896,9.07029478458,-9999
8204005,0.0921658986175,6.32258064516,-9999,-9999,-9999,0,0.423963133641,1.12442396313,9.8064516129,0.0921658986175,15,37,29.5115207373,0.700460829493,0.036866359447,0.036866359447,-9999
7350500,2.15230190504,1.08564774821,0,0,1.95458548394,0,0.280822918323,12.7099926505,3.54013082694,4.60232263399,24,8,24.5066529058,15.2848828938,0.408133376202,1.51041005181,-9999
7354500,-9999,-9999,-9999,-9999,6.27802690583,-9999,-9999,22.869955157,48.8789237668,18.8340807175,-9999,-9999,0.448430493274,1.34529147982,-9999,1.34529147982,-9999
2479980,-9999,9.4395280236,-9999,-9999,6.19469026549,-9999,-9999,4.42477876106,19.1740412979,19.7640117994,-9999,-9999,15.0442477876,25.0737463127,0.294985250737,0.589970501475,-9999
7343200,2.75156279762,2.21129370206,0,-9999,0.266671284351,0,0.112556061577,14.8470103378,0.150651959341,0.644166998563,0,-9999,13.7820568322,59.1161751719,2.5091343573,3.55850317754,-9999
2438000,0.120877223277,0.88067691245,-9999,-9999,7.4598514937,0,-9999,40.0794336039,15.5327231912,24.2617855293,-9999,-9999,3.30685546538,8.17648074599,-9999,0.0690726990157,-9999
7363300,-9999,6,-9999,-9999,18,-9999,-9999,4,34,4,-9999,-9999,-9999,-9999,-9999,34,-9999
2421000,0.848365044066,6.30920023062,-9999,-9999,2.40507371716,-9999,-9999,19.2817725064,11.25936908,17.7744831562,-9999,-9999,12.8902067375,19.4959229059,0.271806276254,9.46380034594,-9999
2333500,0.191907884216,0.671677594755,-9999,-9999,1.91907884216,0,-9999,47.9769710539,11.0187110187,29.8736606429,-9999,-9999,1.05549336319,7.24452262914,-9999,-9999,-9999
8069000,0.817344919556,13.6883764949,-9999,-9999,4.12974275144,0,0.602254151252,5.49772003786,2.99406349479,5.36866557687,1,2,8.97358685365,50.6323668588,3.53609223092,0.447388798073,-9999
